,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,31.67,151.0,0.42,3.0,93.58,1.25,389.0,31.0,1
1,64.0,255.0,0.67,2.0,66.0,1.97,259.0,1.0,1
2,126.5,195.0,1.0,3.0,86.0,1.25,197.0,17.0,1
3,169.5,570.0,1.5,2.0,64.5,1.97,430.0,18.0,1
4,167.2,690.0,1.2,3.0,101.4,1.97,157.0,62.0,1
5,118.4,9.0,0.9,4.0,102.3,0.58,138.0,75.0,0
6,45.0,92.0,4.0,2.0,85.0,83.0,4.0,4.0,0
7,4.2,21.0,1.0,2.0,81.8,18.0,271.0,11.0,1
8,91.2,70.0,2.2,3.0,103.6,60.0,79.0,13.0,0
9,58.5,30.0,3.0,2.0,80.25,26.0,51.0,6.0,0
10,85.0,307.0,5.67,2.0,57.67,0.87,112.0,2.0,0
11,5.67,317.0,1.33,3.0,95.33,244.0,174.0,50.0,1
12,14.83,62.0,2.0,3.0,70.83,55.0,63.0,24.0,0
13,4.0,67.0,4.0,1.0,110.0,59.0,4.0,0.0,1
14,17.5,45.0,1.5,3.0,58.75,32.0,374.0,290.0,1
15,14.11,46.0,1.56,3.0,90.11,33.0,167.0,110.0,1
16,2.67,76.0,0.83,4.0,99.33,68.0,115.0,15.0,1
17,8.0,13.0,2.5,2.0,48.75,0.17,271.0,59.0,0
18,4.67,326.0,1.67,2.0,114.67,19.0,104.0,5.0,1
19,21.5,52.0,3.0,3.0,39.5,0.31,682.0,0.0,0
20,8.0,196.0,4.0,1.0,91.0,94.0,48.0,1.0,0
21,4.8,13.0,0.8,2.0,63.2,3.0,390.0,50.0,1
22,9.0,100.0,4.0,1.0,81.0,88.0,2.0,2.0,1
23,19.0,86.0,6.0,2.0,159.0,66.0,33.0,25.0,0
24,9.0,109.0,2.67,2.0,83.0,96.0,5.0,0.0,1
25,3.2,82.0,1.2,1.0,118.8,42.0,497.0,36.0,1
26,9.25,37.0,2.25,1.0,115.0,27.0,116.0,7.0,0
27,12.78,6.0,1.89,4.0,95.11,0.48,700.0,34.0,0
28,4.39,40.0,0.78,4.0,65.22,0.02,471.0,130.0,0
29,13.5,2.0,5.5,1.0,81.0,0.0,187.0,30.0,0
30,8.0,128.0,4.0,1.0,119.0,88.0,4.0,0.0,1
31,6.2,465.0,1.2,3.0,80.0,0.0,143.0,29.0,0
32,42.67,12.0,5.0,2.0,70.0,11.0,24.0,0.0,0
33,9.5,184.0,4.0,2.0,64.5,152.0,10.0,5.0,0
34,5.0,241.0,4.0,1.0,91.0,133.0,6.0,0.0,0
35,14.0,89.0,3.5,1.0,95.0,81.0,98.0,25.0,0
36,46.33,159.0,6.33,1.0,78.67,92.0,19.0,14.0,0
37,15.5,163.0,5.5,1.0,121.5,95.0,38.0,10.0,0
38,17.0,243.0,7.0,1.0,75.0,135.0,2.0,9.0,0
39,42.62,140.0,2.75,5.0,106.62,0.25,221.0,17.0,0
40,22.5,485.0,3.75,3.0,79.0,131.0,666.0,47.0,0
41,22.67,97.0,5.33,1.0,45.0,52.0,353.0,18.0,0
42,5.2,99.0,1.8,3.0,71.4,0.0,97.0,4.0,0
43,4.5,495.0,3.0,2.0,93.0,0.0,50.0,1.0,0
44,24.71,82.0,2.29,2.0,111.29,62.0,127.0,82.0,0
45,17.55,205.0,1.91,3.0,43.91,0.5,375.0,164.0,0
46,7.44,107.0,1.11,3.0,69.56,94.0,769.0,3.0,1
47,30.5,254.0,6.0,1.0,84.0,144.0,7.0,2.0,1
48,20.0,170.0,7.0,1.0,69.0,116.0,0.0,45.0,1
49,12.0,13.0,6.0,1.0,64.0,1.0,13.0,0.0,0
50,5.0,11.0,4.0,1.0,93.0,0.0,15.0,4.0,0
51,4.4,14.0,1.3,4.0,71.0,1.0,455.0,236.0,1
52,23.0,19.0,8.0,1.0,61.0,2.0,7.0,2.0,0
53,24.0,174.0,8.0,1.0,56.0,14.0,31.0,8.0,0
54,49.5,7.0,3.25,2.0,91.62,0.73,39.0,41.0,0
55,10.0,23.0,6.0,1.0,95.0,15.0,11.0,0.0,0
56,35.5,178.0,5.25,4.0,51.5,0.25,3.0,5.0,0
57,11.71,9.0,2.86,3.0,50.43,0.5,582.0,89.0,0
58,9.6,14.0,3.4,4.0,67.4,0.04,780.0,66.0,0
59,7.0,24.0,4.0,2.0,95.0,1.5,2.0,2.0,1
60,10.5,48.0,4.5,2.0,110.5,27.0,12.0,0.0,0
61,15.0,12.0,5.5,1.0,132.0,11.0,115.0,35.0,0
62,31.55,39.0,2.64,2.0,168.36,0.5,344.0,11.0,0
63,8.25,32.0,1.62,3.0,85.5,0.48,441.0,38.0,0
64,27.75,17.0,6.75,2.0,72.5,0.39,68.0,14.0,0
65,49.0,51.0,5.5,3.0,88.5,1.6,26.0,21.0,0
66,8.0,11.0,7.0,1.0,76.0,0.0,14.0,26.0,0
67,7.91,37.0,1.45,3.0,88.55,0.48,290.0,74.0,0
68,12.25,76.0,2.75,3.0,53.75,0.03,241.0,26.0,0
69,68.0,22.0,5.8,1.0,93.4,13.0,296.0,23.0,0
70,89.0,85.0,8.33,2.0,133.67,42.0,0.0,174.0,1
71,7.38,10.0,1.12,4.0,116.0,4.0,69.0,4.0,1
72,9.6,72.0,2.4,2.0,76.8,1.0,43.0,5.0,0
73,38.83,42.0,4.5,4.0,38.33,0.48,314.0,50.0,0
74,29.5,29.0,7.0,1.0,98.0,22.0,0.0,62.0,1
75,30.0,44.0,10.0,1.0,70.0,40.0,3.0,0.0,1
76,32.5,48.0,4.83,3.0,99.83,33.0,69.0,0.0,0
77,15.0,131.0,1.91,3.0,91.45,0.03,118.0,143.0,0
78,9.71,52.0,2.43,3.0,67.57,1.21,38.0,17.0,0
79,56.33,99.0,5.83,5.0,159.0,0.87,172.0,28.0,0
80,9.25,21.0,1.75,3.0,82.62,1.2,123.0,84.0,0
81,18.33,215.0,6.67,3.0,48.33,0.5,72.0,38.0,0
82,8.67,47.0,3.67,1.0,69.33,21.0,327.0,2.0,1
83,16.2,49.0,4.2,3.0,53.6,23.0,50.0,9.0,0
84,26.64,248.0,3.45,4.0,54.55,0.37,341.0,35.0,0
85,5.75,51.0,2.5,3.0,63.75,0.48,136.0,153.0,0
86,25.09,43.0,3.18,5.0,126.45,0.32,54.0,38.0,0
87,22.0,0.0,5.5,2.0,84.25,0.0,48.0,11.0,0
88,40.67,5.0,9.0,3.0,48.0,5.0,29.0,14.0,0
89,30.67,137.0,8.0,3.0,70.0,98.0,16.0,2.0,0
90,59.33,88.0,9.0,1.0,60.33,1.0,43.0,1.0,0
91,25.36,286.0,2.73,3.0,95.82,0.25,500.0,96.0,0
92,31.0,43.0,6.25,2.0,45.0,38.0,128.0,42.0,0
93,69.0,44.0,5.75,4.0,35.25,0.62,180.0,12.0,0
94,28.5,67.0,8.0,3.0,49.5,0.02,112.0,16.0,0
