,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,34.25,149.0,0.38,2.0,86.62,1.97,37.0,145.0,1
1,44.17,115.0,0.5,2.0,95.83,1.25,61.0,233.0,1
2,115.0,450.0,1.0,2.0,61.8,1.97,218.0,303.0,1
3,75.88,2.0,0.75,2.0,61.25,1.0,381.0,203.0,1
4,45.0,92.0,4.0,2.0,85.0,83.0,4.0,4.0,0
5,3.67,2.0,0.67,1.0,89.0,1.0,141.0,61.0,1
6,9.0,88.0,1.25,2.0,73.5,71.0,13.0,13.0,1
7,6.0,16.0,3.0,1.0,63.0,11.0,184.0,64.0,0
8,4.0,24.0,3.0,1.0,70.0,20.0,18.0,9.0,0
9,0.67,71.0,0.67,2.0,88.67,67.0,349.0,302.0,1
10,4.2,21.0,1.0,2.0,81.8,18.0,271.0,11.0,1
11,58.5,30.0,3.0,2.0,80.25,26.0,51.0,6.0,0
12,7.75,5.0,2.0,1.0,71.0,4.0,184.0,25.0,0
13,5.33,36.0,1.67,2.0,55.33,30.0,72.0,20.0,1
14,4.0,56.0,3.0,1.0,78.0,49.0,4.0,3.0,0
15,14.83,62.0,2.0,3.0,70.83,55.0,63.0,24.0,0
16,1.91,368.0,0.36,1.0,75.45,40.0,182.0,88.0,1
17,1.0,28.0,1.0,2.0,73.67,20.0,31.0,0.0,1
18,16.0,73.0,2.5,2.0,95.0,65.0,122.0,94.0,0
19,19.33,37.0,2.33,2.0,40.67,26.0,288.0,131.0,0
20,6.0,29.0,2.0,1.0,76.0,20.0,0.0,45.0,1
21,17.5,45.0,1.5,3.0,58.75,32.0,374.0,290.0,1
22,14.11,46.0,1.56,3.0,90.11,33.0,167.0,110.0,1
23,8.0,13.0,2.5,2.0,48.75,0.17,271.0,59.0,0
24,3.0,62.0,1.0,2.0,80.0,7.0,87.0,9.0,1
25,14.85,38.0,1.31,2.0,75.54,0.06,226.0,233.0,0
26,22.75,24.0,1.42,2.0,36.5,18.0,418.0,232.0,1
27,8.8,25.0,1.3,3.0,49.9,19.0,316.0,242.0,1
28,6.0,42.0,3.0,1.0,75.0,40.0,6.0,1.0,0
29,3.5,76.0,1.5,1.0,94.0,58.0,14.0,17.0,1
30,6.0,42.0,4.0,1.0,97.0,32.0,32.0,19.0,0
31,6.0,47.0,0.67,2.0,84.11,42.0,85.0,31.0,1
32,23.57,195.0,2.43,1.0,53.43,93.0,168.0,123.0,0
33,4.8,13.0,0.8,2.0,63.2,3.0,390.0,50.0,1
34,9.0,109.0,2.67,2.0,83.0,96.0,5.0,0.0,1
35,5.09,75.0,1.18,2.0,55.18,36.0,99.0,48.0,1
36,2.0,14.0,1.0,1.0,76.0,10.0,0.0,97.0,1
37,5.17,213.0,1.17,1.0,90.67,110.0,150.0,88.0,1
38,10.0,108.0,4.0,1.0,78.0,63.0,527.0,81.0,0
39,6.25,16.0,1.25,2.0,86.88,0.48,425.0,377.0,0
40,55.33,69.0,3.33,2.0,57.67,53.0,73.0,82.0,0
41,20.67,70.0,2.67,3.0,69.83,54.0,18.0,19.0,0
42,13.5,2.0,5.5,1.0,81.0,0.0,187.0,30.0,0
43,20.89,74.0,2.22,2.0,55.22,0.5,132.0,114.0,0
44,42.67,12.0,5.0,2.0,70.0,11.0,24.0,0.0,0
45,14.0,89.0,3.5,1.0,95.0,81.0,98.0,25.0,0
46,5.2,99.0,1.8,3.0,71.4,0.0,97.0,4.0,0
47,24.71,82.0,2.29,2.0,111.29,62.0,127.0,82.0,0
48,17.55,205.0,1.91,3.0,43.91,0.5,375.0,164.0,0
49,6.7,167.0,1.2,2.0,75.3,0.25,80.0,62.0,0
50,21.5,41.0,3.17,3.0,60.33,0.44,158.0,63.0,0
51,38.75,1.0,1.25,3.0,64.1,1.0,554.0,338.0,0
52,4.4,14.0,1.3,4.0,71.0,1.0,455.0,236.0,1
53,21.0,12.0,4.67,1.0,111.67,7.0,346.0,357.0,0
54,49.5,7.0,3.25,2.0,91.62,0.73,39.0,41.0,0
55,18.75,15.0,4.25,3.0,74.25,0.0,61.0,57.0,0
56,3.0,17.0,1.67,3.0,94.17,1.0,229.0,27.0,0
57,48.17,9.0,4.33,3.0,113.0,5.0,181.0,47.0,0
58,8.44,30.0,1.78,3.0,69.44,1.0,27.0,34.0,0
59,5.25,31.0,2.0,1.0,91.0,19.0,14.0,14.0,0
60,2.0,21.0,2.0,1.0,98.0,10.0,38.0,24.0,1
61,8.77,40.0,1.38,4.0,72.62,20.0,97.0,133.0,1
62,7.0,24.0,4.0,2.0,95.0,1.5,2.0,2.0,1
63,8.25,32.0,1.62,3.0,85.5,0.48,441.0,38.0,0
64,37.22,37.0,2.33,3.0,53.11,33.0,51.0,74.0,0
65,7.33,19.0,1.89,3.0,85.33,0.19,302.0,132.0,0
66,7.91,37.0,1.45,3.0,88.55,0.48,290.0,74.0,0
67,12.25,76.0,2.75,3.0,53.75,0.03,241.0,26.0,0
68,9.6,72.0,2.4,2.0,76.8,1.0,43.0,5.0,0
69,2.0,24.0,0.82,2.0,81.36,18.0,451.0,371.0,1
70,15.6,208.0,3.4,3.0,75.4,23.0,88.0,15.0,0
71,7.71,214.0,2.29,3.0,61.86,0.0,208.0,61.0,0
72,15.0,131.0,1.91,3.0,91.45,0.03,118.0,143.0,0
73,9.71,52.0,2.43,3.0,67.57,1.21,38.0,17.0,0
74,9.25,21.0,1.75,3.0,82.62,1.2,123.0,84.0,0
75,12.0,234.0,6.0,1.0,56.0,136.0,362.0,385.0,0
76,5.67,18.0,2.67,2.0,75.0,4.0,0.0,489.0,1
77,21.5,45.0,2.33,4.0,79.5,19.0,163.0,93.0,0
78,8.67,47.0,3.67,1.0,69.33,21.0,327.0,2.0,1
79,1.0,50.0,0.25,2.0,63.0,24.0,0.0,143.0,1
80,5.75,51.0,2.5,3.0,63.75,0.48,136.0,153.0,0
81,22.0,0.0,5.5,2.0,84.25,0.0,48.0,11.0,0
82,21.3,47.0,1.15,3.0,58.85,0.47,267.0,135.0,0
83,3.75,56.0,0.33,3.0,85.92,42.0,276.0,520.0,1
84,8.75,1.0,1.75,1.0,96.5,1.0,179.0,56.0,0
85,18.0,67.0,5.5,1.0,83.0,1.0,177.0,11.0,0
86,4.33,6.0,2.0,2.0,88.67,6.0,60.0,18.0,0
87,1.5,9.0,0.75,2.0,72.0,1.0,126.0,49.0,1
88,7.5,63.0,2.0,1.0,100.0,31.0,53.0,58.0,0
89,25.36,286.0,2.73,3.0,95.82,0.25,500.0,96.0,0
90,1.5,20.0,1.5,2.0,86.0,11.0,162.0,12.0,1
91,25.29,156.0,3.71,1.0,47.0,105.0,301.0,472.0,0
92,16.88,110.0,2.88,1.0,79.25,0.17,40.0,2.0,0
93,4.5,0.0,3.0,2.0,80.0,0.0,430.0,2.0,0
94,5.0,360.0,2.0,1.0,74.0,44.0,400.0,362.0,0
95,17.85,45.0,1.85,4.0,99.95,0.33,206.0,209.0,0
96,23.83,66.0,3.83,1.0,53.33,47.0,83.0,108.0,0
97,1.8,120.0,0.8,1.0,115.8,71.0,316.0,100.0,1
98,18.4,154.0,4.6,1.0,116.8,0.48,296.0,169.0,0
99,9.5,324.0,5.0,1.0,67.0,73.0,88.0,40.0,0
100,20.03,109.0,1.76,3.0,108.34,0.58,471.0,110.0,0
101,22.83,183.0,3.5,1.0,61.5,136.0,365.0,219.0,0
102,34.05,199.0,2.11,3.0,77.47,0.17,210.0,38.0,0
103,5.1,204.0,2.0,2.0,102.8,148.0,191.0,221.0,0
104,8.5,5.0,6.0,2.0,75.0,0.44,23.0,45.0,0
105,28.78,27.0,4.56,2.0,68.56,0.74,67.0,56.0,0
106,23.78,238.0,4.56,3.0,84.89,1.0,303.0,16.0,0
107,8.67,9.0,4.33,1.0,94.33,1.02,81.0,5.0,0
108,9.5,147.0,4.5,1.0,78.0,95.0,377.0,76.0,0
109,43.33,153.0,4.33,2.0,70.89,101.0,258.0,57.0,0
110,7.8,112.0,1.2,3.0,39.2,19.0,203.0,202.0,1
111,4.5,14.0,2.5,1.0,46.5,13.0,280.0,301.0,0
112,19.2,133.0,4.4,3.0,78.6,0.94,79.0,37.0,0
113,17.15,94.0,2.31,2.0,134.69,52.0,137.0,420.0,0
114,4.5,136.0,4.0,1.0,86.0,57.0,48.0,0.0,0
115,11.73,289.0,2.64,2.0,82.27,0.5,311.0,187.0,0
116,26.0,4.0,3.0,3.0,63.85,2.0,212.0,235.0,0
117,8.43,168.0,3.0,2.0,51.43,0.0,320.0,14.0,0
118,6.0,44.0,4.0,1.0,83.0,5.0,18.0,14.0,0
119,32.5,25.0,5.12,1.0,74.5,0.5,123.0,29.0,0
120,9.67,12.0,2.0,2.0,65.67,0.0,102.0,18.0,0
