,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,77.0,52.0,9.0,1.0,8.0,42.0,2.0,1.0,0
1,152.0,1.0,12.0,1.0,0.0,0.0,5.0,2.0,1
2,108.0,14.0,13.0,1.0,11.0,12.0,1.0,0.0,1
3,58.0,57.0,10.0,1.0,2.0,50.0,2.0,1.0,0
4,77.0,7.0,10.0,1.0,2.0,6.0,2.0,2.0,1
5,60.5,175.0,7.0,2.0,2.0,77.0,31.0,17.0,0
6,96.5,325.0,8.0,2.0,0.0,18.0,16.0,7.0,1
7,26.0,384.0,11.0,1.0,12.0,55.0,1.0,0.0,1
8,61.5,156.0,7.5,2.0,22.5,103.0,50.0,8.0,0
9,26.0,157.0,10.0,1.0,8.0,104.0,3.0,2.0,1
10,57.0,177.0,12.0,1.0,12.0,117.0,4.0,1.0,0
11,120.5,69.0,9.0,1.0,5.0,31.0,7.0,2.0,1
12,27.5,51.0,7.0,2.0,14.0,7.0,3.0,3.0,0
13,53.0,72.0,11.0,1.0,3.0,34.0,21.0,0.0,1
14,70.0,398.0,8.5,2.0,6.0,68.0,9.0,1.0,0
15,28.0,142.0,12.0,1.0,0.0,22.0,6.0,0.0,1
16,60.0,75.0,12.0,1.0,15.0,67.0,4.0,0.0,1
17,96.5,157.0,10.0,2.0,11.5,0.5,4.0,3.0,0
18,88.0,3.0,10.0,1.0,0.0,2.0,133.0,2.0,1
19,45.0,162.0,10.0,1.0,25.0,136.0,7.0,5.0,0
20,93.5,164.0,11.0,2.0,33.5,138.0,253.0,168.0,0
21,62.0,211.0,13.0,1.0,19.0,137.0,16.0,2.0,1
22,128.5,23.0,10.0,2.0,0.5,0.35,3.0,2.0,0
23,29.0,231.0,10.0,1.0,7.0,124.0,39.0,7.0,0
24,27.0,423.0,12.0,1.0,54.0,82.0,7.0,1.0,0
25,145.0,87.0,10.5,1.0,4.5,46.0,18.0,3.0,0
26,112.5,48.0,10.0,2.0,24.5,34.0,59.0,2.0,0
27,52.5,32.0,9.0,2.0,6.0,20.0,19.0,12.0,0
28,28.0,35.0,11.0,1.0,0.0,23.0,69.0,17.0,1
29,32.5,162.0,8.0,1.0,43.5,62.0,17.0,14.0,0
30,109.5,187.0,11.0,2.0,7.0,155.0,19.0,5.0,0
31,108.0,190.0,13.0,1.0,15.0,158.0,1.0,0.0,1
32,92.5,489.0,9.5,2.0,5.0,134.0,15.0,0.0,0
33,35.0,180.0,10.0,1.0,3.0,76.0,27.0,16.0,0
34,148.0,153.0,10.0,1.0,11.0,103.0,69.0,4.0,0
35,30.0,8.0,11.0,1.0,29.0,4.0,49.0,50.0,0
36,78.0,52.0,7.33,3.0,0.67,37.0,2.0,10.0,0
37,101.0,54.0,7.33,3.0,15.33,0.53,9.0,6.0,0
38,36.0,80.0,10.0,1.0,19.0,18.0,102.0,58.0,0
39,34.0,187.0,12.0,1.0,5.0,112.0,3.0,2.0,1
40,22.67,45.0,6.0,2.0,23.67,0.29,174.0,1.0,0
41,99.8,46.0,7.0,3.0,43.8,0.98,185.0,54.0,0
42,38.0,48.0,12.0,1.0,0.0,33.0,25.0,3.0,1
43,40.0,50.0,12.0,1.0,0.0,35.0,34.0,3.0,1
44,42.0,375.0,13.0,1.0,14.0,64.0,9.0,0.0,0
45,63.0,3.0,9.5,2.0,46.5,3.0,20.0,5.0,0
46,52.0,2.0,11.0,1.0,3.0,1.0,16.0,1.0,0
47,33.0,12.0,10.0,1.0,7.0,8.0,29.0,0.0,0
48,95.33,14.0,7.33,2.0,61.33,9.0,49.0,17.0,0
49,42.0,15.0,10.0,1.0,11.0,10.0,2.0,2.0,1
50,41.0,3.0,13.0,1.0,49.0,2.0,5.0,0.0,1
