,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,4.15,42.0,0.05,7.0,18.38,1.25,629.0,318.0,1
1,1.05,55.0,0.15,10.0,0.0,0.98,1303.0,0.0,1
2,6.84,154.0,0.07,12.0,4.13,0.68,179.0,209.0,0
3,8.44,177.0,0.19,7.0,0.37,0.26,129.0,201.0,0
4,12.1,4.0,0.09,10.0,18.84,1.69,218.0,141.0,0
5,4.83,9.0,0.06,14.0,11.24,0.49,332.0,160.0,0
6,5.76,16.0,0.24,7.0,8.41,14.0,317.0,139.0,1
7,35.55,226.0,0.45,7.0,39.27,0.5,113.0,76.0,0
8,23.37,149.0,0.21,7.0,15.58,1.25,1392.0,389.0,1
9,27.05,25.0,0.19,7.0,24.0,0.95,600.0,698.0,1
10,26.41,27.0,0.29,7.0,20.82,1.79,195.0,307.0,1
11,14.65,31.0,0.09,13.0,25.19,1.79,755.0,653.0,0
12,26.81,179.0,0.22,9.0,12.37,0.35,100.0,508.0,0
13,40.23,311.0,0.31,7.0,25.69,0.68,194.0,50.0,0
14,43.29,316.0,0.36,7.0,7.07,1.03,323.0,206.0,1
15,40.05,194.0,0.25,7.0,50.05,1.25,309.0,554.0,1
16,54.87,215.0,0.33,8.0,23.87,1.25,374.0,53.0,1
17,47.71,224.0,0.35,8.0,41.88,1.25,49.0,521.0,1
18,76.77,8.0,0.46,8.0,20.54,0.67,334.0,51.0,0
19,66.0,0.0,0.33,8.0,19.0,0.0,488.0,38.0,0
20,28.58,554.0,0.24,12.0,39.61,1.0,42.0,35.0,0
21,104.62,596.0,0.75,7.0,13.62,1.97,178.0,77.0,1
22,83.64,599.0,0.5,8.0,20.29,1.97,226.0,111.0,1
23,97.0,610.0,0.64,7.0,31.0,1.03,232.0,47.0,1
24,95.75,627.0,0.58,7.0,29.5,1.0,263.0,42.0,1
25,27.23,676.0,0.12,11.0,89.15,1.97,97.0,128.0,0
26,69.53,678.0,0.35,9.0,36.94,1.97,1002.0,48.0,0
27,37.81,689.0,0.16,11.0,35.53,1.97,1476.0,732.0,0
28,85.36,707.0,0.5,8.0,83.43,0.68,469.0,97.0,0
29,76.92,741.0,0.54,8.0,16.62,1.97,57.0,71.0,1
30,31.14,751.0,0.14,16.0,96.95,1.0,178.0,184.0,0
31,101.3,766.0,0.7,7.0,9.5,1.03,19.0,519.0,1
32,115.5,56.0,0.6,7.0,34.9,0.88,295.0,2.0,1
33,26.59,1.0,0.24,8.0,23.41,1.0,201.0,88.0,0
34,17.29,845.0,0.32,10.0,3.68,687.0,94.0,209.0,0
35,46.34,888.0,0.24,8.0,17.32,0.68,529.0,613.0,0
36,99.27,889.0,0.73,7.0,3.27,1.97,171.0,155.0,1
37,130.8,90.0,0.8,8.0,13.9,1.68,945.0,101.0,1
38,53.02,1204.0,0.17,15.0,64.19,1.97,279.0,206.0,0
39,155.46,117.0,0.77,7.0,33.62,1.45,267.0,87.0,1
40,22.51,185.0,0.16,10.0,0.0,0.38,993.0,117.0,0
41,100.07,23.0,0.67,9.0,5.2,0.01,102.0,148.0,0
42,1.75,216.0,0.05,17.0,19.13,0.0,1510.0,9.0,0
43,94.41,1420.0,0.65,8.0,4.24,1.0,263.0,81.0,1
44,95.2,1559.0,0.55,8.0,4.25,1.97,162.0,360.0,1
45,162.31,64.0,0.85,7.0,4.54,1.33,495.0,19.0,1
46,157.21,1786.0,0.79,9.0,17.64,1.97,19.0,62.0,0
47,103.25,94.0,0.55,7.0,51.9,1.33,323.0,78.0,1
48,200.92,11.0,1.08,7.0,58.83,0.96,251.0,4.0,1
49,42.45,2192.0,0.15,15.0,64.67,1.0,1717.0,571.0,0
50,201.15,272.0,1.0,7.0,25.15,1.45,189.0,261.0,1
51,238.17,60.0,1.17,8.0,65.42,0.62,79.0,14.0,0
52,261.91,114.0,1.27,8.0,43.18,0.62,200.0,42.0,0
53,261.45,128.0,1.27,8.0,12.27,0.62,71.0,35.0,0
54,145.14,2389.0,0.64,9.0,60.23,1.97,134.0,3.0,0
55,197.81,154.0,0.88,8.0,56.44,0.62,254.0,140.0,0
56,169.12,2410.0,0.94,8.0,147.88,1.97,563.0,1142.0,1
57,178.28,2.0,0.89,7.0,33.56,0.5,632.0,67.0,1
58,225.53,2454.0,1.07,8.0,41.07,1.97,132.0,24.0,1
59,218.43,2457.0,1.14,9.0,16.29,1.97,647.0,457.0,0
60,54.64,2471.0,0.29,16.0,93.44,1.0,245.0,160.0,0
61,188.88,2472.0,1.06,8.0,28.81,1.03,458.0,314.0,1
62,189.88,2473.0,1.06,8.0,0.0,1.03,314.0,458.0,1
63,25.62,224.0,0.85,9.0,5.23,209.0,47.0,48.0,0
64,183.4,264.0,0.85,9.0,0.0,0.62,61.0,205.0,0
65,15.75,6.0,0.54,8.0,33.54,5.0,219.0,271.0,1
66,18.74,8.0,0.48,7.0,30.59,7.0,415.0,353.0,1
67,28.5,24.0,0.68,10.0,27.64,0.55,102.0,44.0,0
68,28.23,2804.0,0.35,10.0,14.14,0.98,2278.0,1400.0,0
69,49.73,367.0,1.36,7.0,14.36,342.0,678.0,92.0,1
70,22.79,2895.0,1.5,11.0,0.86,0.0,286.0,63.0,0
71,1.22,403.0,0.28,10.0,13.22,31.0,342.0,984.0,0
72,1.05,446.0,0.14,8.0,7.03,0.0,1511.0,490.0,0
73,4.13,2976.0,0.47,8.0,7.67,74.0,1086.0,34.0,1
74,5.13,459.0,0.47,8.0,1.0,80.0,34.0,1086.0,0
75,3.96,2993.0,0.17,13.0,17.34,0.0,1389.0,2086.0,0
76,5.47,1.0,0.27,9.0,7.67,0.0,107.0,107.0,0
77,5.06,147.0,0.33,7.0,59.42,0.0,307.0,1087.0,0
78,5.64,3194.0,0.48,11.0,48.88,200.0,161.0,929.0,0
79,4.92,3206.0,0.77,8.0,32.46,0.0,505.0,285.0,0
80,9.75,27.0,0.35,11.0,51.15,18.0,79.0,97.0,0
81,9.58,3216.0,0.45,10.0,63.74,0.0,96.0,100.0,0
82,7.0,24.0,1.22,8.0,6.44,0.32,17.0,17.0,0
83,26.47,30.0,1.41,14.0,40.94,0.5,116.0,55.0,0
84,14.67,23.0,0.71,8.0,27.43,0.37,396.0,124.0,0
85,5.55,73.0,0.34,15.0,2.89,0.0,4102.0,185.0,0
86,14.41,49.0,0.64,7.0,29.91,0.75,186.0,145.0,0
87,6.02,601.0,0.38,12.0,5.12,0.0,199.0,270.0,0
88,18.68,49.0,0.79,8.0,9.63,0.25,348.0,572.0,0
89,17.77,27.0,0.68,7.0,13.73,26.0,502.0,665.0,1
90,13.54,9.0,1.23,8.0,20.0,0.17,126.0,36.0,0
91,10.3,191.0,0.21,20.0,55.05,0.0,846.0,400.0,0
92,50.67,327.0,3.33,7.0,28.0,0.0,170.0,41.0,0
93,29.68,3499.0,1.21,10.0,49.79,0.0,138.0,117.0,0
94,17.48,3527.0,1.07,17.0,104.69,0.0,90.0,96.0,0
95,21.47,111.0,1.13,7.0,73.2,0.17,283.0,780.0,0
96,50.67,10.0,1.58,7.0,16.5,0.17,118.0,202.0,0
97,0.23,91.0,0.09,11.0,25.0,0.02,1055.0,274.0,0
98,21.07,181.0,1.33,7.0,51.93,0.0,55.0,276.0,0
99,47.27,73.0,1.41,15.0,47.14,0.33,425.0,265.0,0
100,7.57,189.0,0.4,8.0,74.24,0.0,653.0,942.0,0
101,13.64,196.0,0.42,15.0,11.06,0.0,189.0,154.0,0
102,3.43,201.0,0.25,14.0,34.6,9.0,260.0,217.0,0
103,15.17,102.0,0.83,13.0,55.29,0.39,76.0,67.0,0
104,25.29,54.0,0.92,10.0,14.58,0.06,167.0,92.0,0
105,4.35,203.0,0.24,22.0,161.63,0.0,232.0,123.0,0
