,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,1.71,4.0,2.22,0.43,11.0,1.0,25.0,29.0,0
1,1.14,26.0,2.27,0.29,20.57,23.0,29.0,33.0,0
2,5.0,31.0,2.61,0.27,0.0,0.13,354.0,12.0,1
3,2.5,12.0,2.49,0.33,0.0,11.0,315.0,0.0,1
4,1.0,17.0,2.19,0.17,24.0,16.0,142.0,10.0,0
5,4.17,72.0,2.99,0.25,13.75,61.0,35.0,38.0,0
6,13.78,110.0,2.59,0.33,2.33,88.0,39.0,155.0,1
7,15.25,140.0,2.37,0.38,7.88,0.13,111.0,49.0,0
8,4.67,151.0,2.5,0.33,13.67,0.13,142.0,162.0,0
9,4.17,152.0,2.22,0.5,3.67,121.0,33.0,33.0,0
10,12.12,187.0,2.65,0.38,0.0,0.13,38.0,63.0,1
11,12.64,191.0,2.25,0.27,12.09,0.13,89.0,172.0,0
12,7.93,194.0,2.81,0.21,14.07,155.0,8.0,54.0,0
13,2.11,243.0,2.98,0.11,0.44,193.0,246.0,108.0,1
14,6.0,293.0,2.06,0.22,7.44,0.02,225.0,83.0,0
15,1.89,297.0,2.56,0.11,6.89,236.0,84.0,123.0,1
16,8.75,325.0,2.36,0.12,15.12,0.13,110.0,92.0,1
17,7.0,333.0,2.68,0.1,12.5,263.0,97.0,87.0,1
18,9.21,341.0,2.85,0.07,9.79,0.13,138.0,137.0,1
19,14.25,371.0,2.11,0.17,6.17,0.02,231.0,68.0,0
20,18.3,375.0,2.73,0.2,0.0,0.39,64.0,35.0,1
21,12.83,385.0,2.15,0.33,0.0,310.0,146.0,145.0,1
22,20.89,395.0,2.66,0.22,14.67,0.13,131.0,84.0,0
23,4.73,396.0,2.84,0.09,19.82,0.13,72.0,56.0,1
24,13.0,400.0,2.37,0.13,0.0,0.13,217.0,16.0,1
25,26.14,412.0,2.74,0.29,11.86,333.0,219.0,25.0,0
26,19.33,423.0,2.05,0.5,9.33,0.39,126.0,21.0,0
27,7.09,474.0,2.46,0.18,5.36,0.13,132.0,74.0,0
28,25.15,486.0,3.01,0.23,1.54,0.02,127.0,132.0,1
29,27.0,501.0,2.11,0.5,6.5,0.39,151.0,59.0,0
30,19.25,510.0,2.42,0.25,5.5,0.13,139.0,60.0,0
31,32.6,566.0,2.22,0.2,11.2,0.13,252.0,181.0,0
32,25.62,583.0,2.78,0.38,21.25,0.13,65.0,94.0,0
33,22.33,745.0,2.53,0.33,12.58,0.12,208.0,143.0,0
