,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,1.0,4.0,1.0,0.5,18.0,3.0,6.0,76.0,0
1,1.0,5.0,0.0,1.0,18.0,4.0,0.0,23.0,0
2,3.0,8.0,0.76,1.0,8.5,7.0,0.0,55.0,0
3,1.0,2.0,0.0,1.0,22.0,2.0,25.0,5.0,0
4,1.0,13.0,0.0,1.0,24.0,10.0,94.0,98.0,0
5,0.67,14.0,1.13,0.33,16.0,11.0,18.0,19.0,0
6,1.0,35.0,0.0,1.0,24.0,32.0,19.0,12.0,0
7,6.67,109.0,1.85,0.5,16.5,87.0,13.0,13.0,0
8,8.0,119.0,0.81,1.5,7.0,0.13,49.0,16.0,0
9,12.0,124.0,1.0,1.5,8.5,97.0,2.0,2.0,0
10,12.0,132.0,0.0,3.0,17.0,102.0,11.0,1.0,0
11,9.5,134.0,1.0,1.5,22.5,0.37,8.0,45.0,0
12,1.0,146.0,0.0,1.0,46.0,115.0,1.0,260.0,0
13,13.5,184.0,1.0,1.5,15.5,147.0,2.0,70.0,0
14,2.0,195.0,0.0,2.0,28.0,156.0,9.0,51.0,0
15,10.67,288.0,1.86,0.33,17.17,0.13,48.0,47.0,0
16,1.0,314.0,0.0,1.0,26.0,247.0,0.0,36.0,0
17,4.33,352.0,0.8,0.33,13.33,0.13,93.0,15.0,0
18,2.33,356.0,1.56,0.33,26.33,286.0,3.0,4.0,0
19,4.0,1.0,0.0,1.0,32.0,1.0,23.0,26.0,0
20,17.25,598.0,1.77,0.75,32.5,0.13,50.0,28.0,0
21,19.33,599.0,1.09,0.33,28.67,0.13,35.0,3.0,0
22,2.0,47.0,0.0,1.0,18.0,20.0,1.0,0.0,1
23,12.5,773.0,0.95,1.0,34.0,650.0,1.0,7.0,0
24,1.0,80.0,0.91,0.5,32.0,35.0,75.0,1.0,1
25,11.0,817.0,1.09,0.67,45.33,0.13,1.0,13.0,0
26,13.67,115.0,1.58,0.67,33.67,53.0,3.0,3.0,0
27,33.5,126.0,0.97,2.0,2.0,60.0,15.0,0.0,1
28,41.4,1.0,1.8,0.8,23.8,0.0,107.0,6.0,0
29,2.67,170.0,1.02,0.67,105.0,70.0,91.0,31.0,0
30,31.5,6.0,1.34,1.0,6.5,0.03,83.0,22.0,0
31,63.0,63.0,0.72,2.0,5.5,0.29,5.0,0.0,0
32,2.5,8.0,0.94,1.0,8.5,0.04,68.0,6.0,0
33,67.0,74.0,0.92,2.0,88.5,0.29,9.0,3.0,0
34,8.8,85.0,2.0,0.6,48.0,0.2,33.0,46.0,0
35,49.25,88.0,1.61,1.5,26.25,0.06,24.0,4.0,0
36,1.2,1048.5,1.58,0.6,93.4,0.12,47.0,35.0,0
37,5.5,1051.5,0.99,1.0,55.0,339.0,123.0,152.0,0
38,16.25,209.0,1.31,0.75,74.5,87.0,190.0,88.0,0
39,11.0,100.0,0.61,1.0,15.0,0.2,18.0,0.0,0
40,6.0,217.0,0.67,0.75,10.0,0.69,116.0,99.0,0
41,9.0,235.0,0.52,1.5,11.0,101.0,15.0,2.0,0
42,15.5,139.0,1.06,0.75,16.0,0.2,131.0,2.0,1
43,23.75,145.0,1.84,0.75,17.25,114.0,11.0,7.0,0
44,49.0,151.0,0.41,1.67,9.0,0.19,88.0,4.0,0
45,51.5,2.0,0.24,2.0,11.5,0.0,29.0,22.0,0
46,34.5,158.0,0.29,1.5,48.0,0.2,60.0,0.0,0
47,52.33,160.0,0.81,1.67,18.67,0.19,23.0,0.0,0
48,189.5,167.0,0.86,4.0,0.5,133.0,4.0,3.0,0
49,190.5,168.0,0.86,4.0,0.0,134.0,3.0,4.0,1
50,78.33,1153.0,1.01,1.67,62.67,0.02,35.0,4.0,0
51,5.0,173.0,0.97,1.0,12.0,0.2,3.0,2.0,1
52,140.0,17.0,0.31,2.5,10.5,0.2,21.0,15.0,0
53,40.5,196.0,0.99,2.5,1.0,0.2,15.0,8.0,1
54,107.33,207.0,1.12,2.0,4.33,0.06,18.0,0.0,1
55,132.5,212.0,0.92,2.5,2.5,0.29,3.0,0.0,1
56,76.4,219.0,1.46,1.0,10.6,0.5,29.0,0.0,0
57,119.0,245.0,1.07,1.67,3.67,0.06,34.0,1.0,1
58,122.33,55.0,1.44,2.33,0.67,27.0,101.0,10.0,1
59,74.0,64.0,0.91,2.5,32.0,31.0,15.0,13.0,0
