,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,17.75,1035.0,2.08,0.38,82.88,0.02,98.0,131.0,0
1,18.08,1083.0,2.73,0.42,73.75,0.0,169.0,140.0,0
2,33.8,1061.0,2.0,1.0,70.4,0.75,34.0,1.0,0
3,83.67,1171.5,1.05,1.67,75.0,0.02,30.0,4.0,0
4,1.0,1267.0,0.0,1.0,508.0,1267.0,52.0,0.0,0
5,98.0,1277.0,1.53,1.25,117.25,0.12,157.0,88.0,0
6,8.0,5.0,0.0,2.0,164.0,3.0,2.0,2.0,0
7,173.8,1962.17,1.34,1.8,109.8,0.02,8.0,396.0,0
8,69.0,28.5,0.0,4.0,88.0,22.0,21.0,6.0,0
9,1.5,2075.0,0.0,1.0,223.0,0.37,224.0,0.0,0
10,27.0,2094.67,0.0,3.0,105.0,2079.0,16.0,16.0,0
11,31.0,185.0,0.0,5.0,83.0,128.0,6.0,6.0,0
12,8.0,2178.17,0.0,2.0,162.0,2231.0,12.0,10.0,0
13,563.0,27.0,1.0,4.5,76.0,1.99,4.0,0.0,0
14,124.71,372.0,1.99,0.64,89.64,0.4,34.0,98.0,0
15,3.0,2341.33,0.0,1.0,288.0,2376.0,0.0,309.0,0
16,185.62,265.0,2.31,1.25,73.0,0.02,121.0,110.0,0
17,202.5,271.0,2.55,1.0,61.3,0.06,132.0,94.0,0
18,25.0,2367.0,0.0,5.0,158.0,831.0,3.0,0.0,0
19,256.0,289.5,0.99,5.5,49.5,205.0,31.0,0.0,0
20,33.38,298.5,1.89,1.12,72.62,0.07,139.0,46.0,0
21,4.0,301.5,1.66,0.75,429.5,69.0,0.0,349.0,0
22,53.0,601.0,0.88,3.5,83.0,1.66,34.0,6.0,0
23,477.25,613.0,0.97,2.75,90.25,1.66,3.0,31.0,0
24,922.5,754.5,0.81,7.5,44.5,1.66,7.0,1.0,0
25,8.0,2311.75,0.0,2.0,107.0,878.0,2.0,1.0,0
26,1.0,749.5,0.0,1.0,78.0,511.0,1.0,1.0,1
27,102.11,212.0,3.5,0.79,192.79,0.99,352.0,96.0,0
28,964.5,218.0,1.0,7.5,43.0,1.99,2.0,0.0,0
29,1.0,28.0,0.0,1.0,79.0,11.0,1.0,1.0,1
