,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,579.0,336.58,0.0,15.0,2.0,295.0,117.0,79.0,0
1,166.0,543.33,0.0,12.0,0.0,327.0,428.0,183.0,0
2,589.0,78.0,0.0,16.0,10.0,54.0,4.0,3.0,0
3,468.0,657.83,1.24,4.0,0.0,0.03,785.0,0.0,1
4,658.0,156.0,0.0,19.0,0.0,87.0,1.0,1.0,1
5,663.0,166.0,0.0,19.0,2.0,93.0,0.0,1.0,1
6,333.75,0.0,2.25,3.0,39.88,0.0,572.0,66.0,0
7,539.43,22.0,2.0,3.57,10.29,0.93,563.0,121.0,0
8,698.0,697.33,0.0,20.0,0.0,478.0,1.0,1.0,1
9,699.0,39.0,0.0,20.0,0.0,22.0,1.0,1.0,1
10,700.0,40.0,0.0,20.0,0.0,23.0,1.0,1.0,1
11,710.0,364.5,0.0,20.0,1.0,214.0,1.0,1.0,1
12,1064.33,0.0,1.06,9.33,10.0,0.0,282.0,73.0,0
13,735.0,763.5,0.0,20.0,0.0,522.0,17.0,2.0,1
14,995.0,569.0,1.03,10.33,57.0,0.49,88.0,27.0,0
15,794.0,80.0,0.0,17.0,0.0,32.0,1.0,1.0,1
16,998.0,583.5,0.72,10.0,1.33,0.49,305.0,100.0,0
17,763.0,202.33,0.0,21.0,2.0,121.0,13.0,14.0,0
18,236.0,9.0,0.0,18.0,1.0,4.0,95.0,102.0,0
19,1146.0,1.0,0.25,11.33,6.33,1.0,183.0,3.0,0
20,872.5,2.0,0.95,9.5,9.75,1.33,229.0,2.0,0
21,355.2,1006.33,1.89,4.0,59.8,0.6,996.0,30.0,0
22,780.75,8.0,1.01,9.5,23.25,0.55,63.0,41.0,0
23,1045.67,617.5,0.4,12.67,16.0,0.94,96.0,80.0,0
24,553.67,17.0,0.96,6.33,30.5,0.69,350.0,8.0,0
25,1204.67,1.0,1.06,13.0,26.33,1.0,8.0,0.0,0
26,1129.67,3.0,1.3,13.33,34.67,1.75,3.0,5.0,0
27,793.25,76.0,1.56,9.75,30.0,0.19,22.0,28.0,0
28,627.0,655.0,1.37,6.67,9.33,0.49,417.0,54.0,0
29,823.0,225.17,0.0,19.0,1.0,131.0,2.0,1.0,1
30,1052.0,893.17,1.03,13.33,0.0,0.06,196.0,0.0,1
31,787.0,898.17,0.0,24.0,0.0,584.0,1.0,1.0,1
32,1053.0,910.17,0.98,13.33,0.0,0.06,299.0,0.0,1
