,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,1.46,3.0,3.07,0.15,19.85,0.0,48.0,145.0,0
1,5.0,31.0,2.61,0.27,0.0,0.13,354.0,12.0,1
2,6.55,175.0,3.31,0.27,15.82,143.0,13.0,20.0,0
3,6.29,176.0,3.44,0.18,1.65,0.13,589.0,365.0,1
4,6.13,186.0,4.33,0.1,19.81,0.13,578.0,512.0,1
5,0.11,226.0,4.2,0.03,0.16,177.0,118.0,173.0,1
6,2.11,243.0,2.98,0.11,0.44,193.0,246.0,108.0,1
7,1.84,265.0,4.4,0.08,7.36,0.22,109.0,109.0,1
8,6.6,334.0,3.89,0.03,9.37,0.13,429.0,358.0,1
9,9.87,336.0,3.21,0.13,4.27,0.39,127.0,97.0,1
10,9.21,341.0,2.85,0.07,9.79,0.13,138.0,137.0,1
11,5.92,363.0,4.63,0.03,15.32,292.0,232.0,125.0,1
12,6.65,370.0,3.15,0.06,16.71,0.13,63.0,55.0,1
13,5.22,379.0,4.96,0.02,14.61,305.0,89.0,89.0,1
14,26.14,412.0,2.74,0.29,11.86,333.0,219.0,25.0,0
15,11.19,427.0,3.85,0.1,20.19,347.0,91.0,51.0,1
16,9.4,438.0,3.25,0.13,7.33,0.13,116.0,69.0,1
17,12.06,442.0,3.12,0.11,2.78,0.13,240.0,243.0,1
18,10.53,505.0,3.17,0.11,11.47,0.06,407.0,132.0,1
19,9.22,526.0,3.58,0.22,10.78,0.39,410.0,46.0,0
20,31.55,538.0,3.04,0.36,5.91,0.75,161.0,27.0,0
21,14.27,668.0,3.48,0.2,0.0,0.02,99.0,103.0,1
22,0.0,49.0,3.26,0.0,0.0,3.0,873.0,0.0,1
23,15.08,678.0,2.77,0.33,11.67,0.12,662.0,99.0,0
24,12.88,857.0,3.93,0.12,57.62,0.13,99.0,243.0,1
25,26.14,923.0,3.98,0.18,15.86,0.13,140.0,250.0,0
26,27.69,23.0,2.9,0.46,4.77,0.29,551.0,205.0,0
27,31.08,1034.0,3.08,0.38,13.23,0.13,611.0,165.0,0
28,28.32,30.0,3.07,0.26,15.26,0.06,554.0,440.0,0
29,35.47,1060.0,2.84,0.41,18.06,0.01,638.0,231.0,0
30,47.0,44.0,2.56,0.56,15.33,0.2,231.0,8.0,0
31,25.0,45.0,2.42,0.44,14.33,0.2,249.0,58.0,0
32,17.18,48.0,3.07,0.27,61.18,0.29,69.0,61.0,0
33,27.69,1054.0,3.8,0.17,53.52,0.13,279.0,204.0,0
34,23.4,69.0,3.43,0.3,29.65,0.2,182.0,41.0,0
35,12.69,80.0,2.98,0.38,12.77,0.2,69.0,68.0,0
36,16.48,1051.0,3.89,0.15,21.58,0.27,808.0,169.0,0
37,20.3,1061.0,3.52,0.3,22.0,0.02,450.0,162.0,0
38,19.2,96.0,2.97,0.4,9.0,0.2,113.0,23.0,0
39,30.04,14.0,3.59,0.26,5.39,0.0,497.0,112.0,0
40,59.0,147.0,2.64,0.67,4.44,0.06,285.0,203.0,1
41,22.29,1078.5,3.33,0.35,29.06,0.13,481.0,213.0,0
42,27.36,1116.5,2.9,0.45,3.64,0.27,612.0,20.0,0
43,17.87,3.0,2.8,0.4,19.87,0.04,543.0,26.0,1
44,24.67,165.0,2.88,0.5,28.08,0.2,216.0,184.0,0
45,51.19,15.0,3.03,0.44,16.06,0.06,378.0,59.0,0
46,10.5,190.0,2.94,0.4,18.3,0.2,152.0,249.0,0
47,12.75,266.5,2.84,0.5,13.5,121.0,267.0,103.0,0
48,52.71,238.0,2.31,0.86,2.0,0.2,394.0,35.0,1
49,79.5,1231.5,2.96,0.44,13.94,0.21,480.0,128.0,0
50,91.11,1304.5,3.24,0.42,19.0,0.21,364.0,111.0,0
51,99.78,62.0,2.48,0.44,2.5,0.01,559.0,168.0,1
52,10.6,320.0,3.31,0.33,1.13,0.69,996.0,1.0,1
53,8.58,324.0,3.22,0.42,0.0,0.69,316.0,30.0,1
54,4.68,331.0,3.71,0.21,23.37,0.21,123.0,61.0,0
