,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,12.5,71.0,0.58,1.0,62.5,30.0,98.0,4.0,0
1,67.0,74.0,0.92,2.0,88.5,0.29,9.0,3.0,0
2,11.0,362.5,0.81,2.5,82.5,23.0,4.0,4.0,0
3,69.0,28.5,0.0,4.0,88.0,22.0,21.0,6.0,0
4,214.5,220.0,1.69,1.25,60.5,0.05,233.0,89.0,0
5,10.6,222.5,1.09,1.0,57.6,131.0,126.0,4.0,0
6,284.5,213.0,1.19,2.25,40.5,1.26,110.0,20.0,0
7,60.4,232.0,0.95,1.6,50.8,0.25,228.0,6.0,0
8,35.94,234.0,2.57,0.31,57.78,145.0,558.0,60.0,0
9,233.14,5.0,1.61,1.57,60.71,1.48,64.0,127.0,0
10,408.67,42.0,0.91,3.0,93.33,0.96,293.0,10.0,0
11,72.0,247.5,0.0,6.0,50.0,162.0,2.0,0.0,0
12,353.25,252.5,1.53,2.5,162.25,0.2,39.0,6.0,0
13,165.78,46.0,2.04,1.0,44.67,1.48,196.0,67.0,0
14,124.71,372.0,1.99,0.64,89.64,0.4,34.0,98.0,0
15,683.5,44.0,0.76,4.5,26.5,0.96,6.0,3.0,0
16,707.0,466.0,0.65,4.5,34.5,1.66,5.0,1.0,0
17,389.0,282.5,1.6,2.25,85.5,0.2,106.0,8.0,0
18,179.0,288.5,1.72,2.4,78.2,0.06,21.0,12.0,0
19,187.0,297.5,1.42,3.0,47.33,217.0,18.0,0.0,0
20,13.33,310.5,1.37,2.0,75.67,37.0,5.0,5.0,0
21,53.0,601.0,0.88,3.5,83.0,1.66,34.0,6.0,0
22,537.0,403.0,0.0,14.0,2.0,272.0,12.0,1.0,1
23,269.25,187.0,1.91,1.62,33.62,1.99,204.0,60.0,0
24,362.4,743.0,1.33,2.4,30.6,1.66,152.0,96.0,0
25,375.4,0.0,1.82,2.6,26.8,0.0,56.0,3.0,0
26,357.0,470.5,0.86,7.5,11.0,294.0,4.0,3.0,0
27,922.5,754.5,0.81,7.5,44.5,1.66,7.0,1.0,0
28,195.25,484.0,1.35,3.75,35.25,298.0,35.0,4.0,0
29,964.5,218.0,1.0,7.5,43.0,1.99,2.0,0.0,0
30,290.43,15.0,2.25,2.14,41.14,0.63,148.0,39.0,0
31,335.0,498.83,1.0,7.0,7.5,309.0,39.0,13.0,0
32,405.86,768.0,2.1,2.29,51.14,1.66,80.0,41.0,0
