,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,488.5,161.0,0.92,4.0,23.5,1.66,3.0,0.0,0
1,432.75,230.0,1.99,2.5,0.0,1.66,9.0,11.0,1
2,404.25,7.0,1.68,2.5,8.75,1.98,43.0,28.0,0
3,652.0,341.0,0.99,5.0,0.0,1.66,10.0,1.0,1
4,653.0,342.0,0.99,5.0,0.0,1.66,10.0,1.0,1
5,606.0,345.0,1.0,4.5,0.0,1.66,1.0,1.0,1
6,465.33,43.0,1.31,3.33,15.0,0.96,10.0,3.0,0
7,459.0,384.0,1.35,3.0,0.0,1.66,9.0,2.0,1
8,460.0,385.0,1.35,3.0,0.0,1.66,9.0,2.0,1
9,461.0,386.0,1.35,3.0,0.0,1.66,9.0,2.0,1
10,531.0,392.0,1.58,3.0,3.67,1.66,4.0,2.0,0
11,487.25,55.0,1.84,2.5,0.25,1.99,4.0,3.0,0
12,460.0,431.0,1.38,3.0,0.0,1.66,7.0,0.0,1
13,415.75,434.0,1.46,2.25,13.5,1.66,97.0,28.0,0
14,734.0,474.0,0.97,5.0,0.0,1.66,4.0,1.0,1
15,229.67,287.5,1.58,3.67,0.0,202.0,3.0,3.0,0
16,549.25,288.5,1.49,2.75,0.0,0.2,18.0,2.0,1
17,442.8,545.0,1.74,2.0,10.8,1.66,22.0,8.0,0
18,364.6,129.0,2.03,2.0,20.4,1.99,22.0,3.0,0
19,746.0,608.0,1.17,4.0,9.0,1.66,12.0,5.0,0
20,500.2,17.0,1.56,2.6,0.0,1.0,103.0,9.0,1
21,548.0,610.0,1.05,3.67,12.33,1.66,19.0,2.0,0
22,411.2,135.0,1.76,2.4,20.8,1.48,66.0,6.0,0
23,490.0,136.0,1.68,2.75,1.25,1.99,25.0,0.0,1
24,454.67,10.0,1.98,2.5,3.33,0.28,62.0,0.0,0
25,566.0,151.0,0.98,4.0,6.33,1.99,247.0,115.0,0
26,595.67,719.5,1.49,4.0,16.67,1.66,8.0,2.0,0
27,182.25,351.5,1.66,3.0,11.75,0.69,26.0,13.0,0
28,367.0,733.0,2.05,2.4,5.0,1.66,40.0,11.0,0
29,613.67,192.0,1.52,4.0,25.67,1.99,3.0,2.0,0
30,468.75,0.0,1.52,3.25,20.75,0.0,65.0,3.0,0
31,340.17,204.0,1.71,2.5,18.5,1.48,41.0,9.0,0
32,424.2,230.5,1.51,3.0,15.6,1.0,255.0,157.0,0
33,528.75,3.0,1.44,3.75,0.75,1.75,245.0,71.0,0
34,568.25,764.0,1.48,3.75,2.75,0.6,10.0,4.0,0
35,399.0,238.0,1.92,3.0,45.6,0.99,68.0,18.0,0
36,601.75,766.0,1.51,3.75,3.0,1.66,45.0,7.0,0
37,490.67,31.0,2.19,2.67,10.83,1.0,48.0,0.0,0
38,565.25,244.5,1.51,3.75,7.5,1.99,14.0,7.0,0
39,785.67,754.0,1.13,5.0,5.0,1.66,20.0,24.0,0
40,482.0,0.0,1.19,3.4,26.0,0.0,41.0,23.0,0
41,459.43,756.5,2.17,2.57,13.86,1.26,106.0,33.0,0
42,415.6,757.5,1.82,3.2,0.8,1.66,47.0,37.0,1
43,348.83,248.0,2.23,2.67,2.5,1.99,100.0,13.0,0
44,599.6,767.5,1.11,3.6,5.2,1.66,95.0,77.0,0
45,781.33,46.0,1.58,5.33,28.0,0.81,3.0,0.0,0
46,692.33,48.0,0.92,5.33,0.0,0.63,51.0,1.0,1
47,514.75,769.5,1.4,4.0,11.5,0.88,47.0,26.0,0
