,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,1.0,1.0,1.42,0.25,15.0,0.0,155.0,28.0,0
1,3.0,8.0,0.76,1.0,8.5,7.0,0.0,55.0,0
2,1.0,9.0,0.0,1.0,20.0,8.0,6.0,5.0,0
3,1.0,87.0,0.0,1.0,31.0,71.0,3.0,4.0,0
4,3.0,90.0,1.2,1.0,13.67,74.0,2.0,11.0,0
5,12.0,124.0,1.0,1.5,8.5,97.0,2.0,2.0,0
6,2.0,195.0,0.0,2.0,28.0,156.0,9.0,51.0,0
7,23.0,199.0,1.0,1.5,3.0,160.0,8.0,2.0,1
8,5.5,282.0,1.95,0.5,11.0,0.75,35.0,0.0,0
9,0.75,291.0,1.95,0.25,12.0,230.0,7.0,7.0,0
10,5.0,305.0,0.86,0.5,6.5,240.0,7.0,0.0,0
11,1.0,314.0,0.0,1.0,26.0,247.0,0.0,36.0,0
12,0.5,329.0,0.84,0.5,12.5,259.0,15.0,15.0,0
13,9.6,337.0,1.43,0.2,8.8,267.0,26.0,28.0,0
14,3.33,351.0,1.57,0.33,34.0,281.0,6.0,17.0,0
15,16.0,407.0,0.0,1.0,19.0,329.0,1.0,0.0,1
16,7.5,485.0,0.89,0.5,7.0,396.0,32.0,7.0,0
17,3.33,508.0,2.38,0.33,20.5,418.0,77.0,29.0,0
18,19.67,28.0,1.31,1.0,4.0,0.38,8.0,1.0,1
19,27.67,551.0,1.75,0.33,20.33,0.13,23.0,41.0,0
20,19.33,599.0,1.09,0.33,28.67,0.13,35.0,3.0,0
21,14.33,603.0,1.99,0.17,20.0,0.13,30.0,1.0,1
22,10.6,610.0,2.26,0.1,23.3,502.0,115.0,137.0,1
23,14.86,628.0,2.47,0.14,28.43,520.0,54.0,247.0,1
24,4.0,644.0,0.0,1.0,53.0,535.0,11.0,29.0,0
25,2.0,47.0,0.0,1.0,18.0,20.0,1.0,0.0,1
26,7.5,662.0,0.71,0.5,26.5,552.0,8.0,18.0,0
27,7.6,663.0,1.94,0.2,26.4,553.0,7.0,36.0,0
28,35.8,686.0,0.44,0.8,19.0,0.01,7.0,94.0,0
29,32.33,714.0,0.5,1.0,15.33,0.13,31.0,17.0,0
30,21.85,740.0,2.55,0.31,33.15,0.12,86.0,33.0,0
31,5.67,742.0,1.14,0.33,13.0,623.0,28.0,31.0,0
32,1.0,80.0,0.91,0.5,32.0,35.0,75.0,1.0,1
33,1.0,785.0,0.0,1.0,201.0,660.0,0.0,162.0,0
34,15.33,819.0,1.38,1.0,18.33,692.0,20.0,8.0,0
35,10.43,101.0,2.72,0.14,27.29,46.0,10.0,17.0,1
36,18.67,2.0,1.21,0.67,25.67,0.0,18.0,26.0,0
37,27.0,114.0,0.0,2.0,31.0,52.0,2.0,0.0,0
38,13.67,115.0,1.58,0.67,33.67,53.0,3.0,3.0,0
39,41.4,1.0,1.8,0.8,23.8,0.0,107.0,6.0,0
40,15.0,2.0,0.0,1.0,9.0,0.0,1.0,0.0,1
41,28.33,4.0,1.12,1.33,5.33,0.0,44.0,8.0,0
42,32.0,197.0,1.62,1.0,8.5,80.0,25.0,0.0,1
43,10.0,9.0,0.0,4.0,20.0,4.0,7.0,1.0,0
44,8.8,85.0,2.0,0.6,48.0,0.2,33.0,46.0,0
45,5.5,1051.5,0.99,1.0,55.0,339.0,123.0,152.0,0
