,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,5.0,31.0,2.61,0.27,0.0,0.13,354.0,12.0,1
1,47.0,44.0,2.56,0.56,15.33,0.2,231.0,8.0,0
2,59.0,147.0,2.64,0.67,4.44,0.06,285.0,203.0,1
3,17.87,3.0,2.8,0.4,19.87,0.04,543.0,26.0,1
4,24.67,165.0,2.88,0.5,28.08,0.2,216.0,184.0,0
5,51.19,15.0,3.03,0.44,16.06,0.06,378.0,59.0,0
6,46.86,171.0,2.44,1.0,2.43,0.19,250.0,14.0,1
7,12.75,266.5,2.84,0.5,13.5,121.0,267.0,103.0,0
8,52.71,238.0,2.31,0.86,2.0,0.2,394.0,35.0,1
9,8.58,324.0,3.22,0.42,0.0,0.69,316.0,30.0,1
10,53.3,70.0,2.88,0.8,19.6,36.0,145.0,8.0,0
11,200.2,101.0,2.02,1.6,2.4,0.2,54.0,1.0,1
12,97.27,343.0,2.38,0.73,28.27,0.02,238.0,130.0,0
13,74.3,16.0,2.81,0.9,14.7,1.66,179.0,113.0,0
14,182.8,24.0,2.47,1.0,0.0,0.88,93.0,3.0,1
15,33.43,38.0,2.53,0.71,30.14,30.0,104.0,3.0,0
16,114.22,368.5,2.8,1.0,0.0,0.01,108.0,5.0,1
17,159.7,113.0,2.62,0.9,18.0,1.26,158.0,164.0,0
18,160.7,114.0,2.62,0.9,0.0,1.26,158.0,164.0,1
19,115.22,117.0,2.9,1.0,36.11,1.26,30.0,18.0,0
20,128.45,21.0,2.54,0.91,0.0,0.35,249.0,18.0,1
21,161.0,158.0,2.52,1.29,0.0,1.66,82.0,19.0,1
22,162.0,159.0,2.65,1.29,0.0,1.66,82.0,27.0,1
23,237.75,189.0,1.56,2.0,0.0,1.66,349.0,0.0,1
24,137.62,222.0,2.09,1.0,11.88,1.26,123.0,21.0,0
25,432.75,230.0,1.99,2.5,0.0,1.66,9.0,11.0,1
26,132.0,0.0,2.76,1.0,8.44,0.0,239.0,33.0,0
27,404.25,7.0,1.68,2.5,8.75,1.98,43.0,28.0,0
28,185.71,9.0,2.2,1.29,40.43,1.48,126.0,37.0,0
29,94.35,14.0,2.88,0.45,9.7,1.48,258.0,270.0,0
30,191.44,23.0,2.22,1.11,2.11,1.0,178.0,68.0,1
31,324.67,253.0,2.14,1.83,1.17,0.88,46.0,7.0,1
32,198.83,24.0,2.18,1.5,5.5,1.0,30.0,10.0,0
33,257.0,261.0,1.78,1.8,8.0,1.66,106.0,52.0,0
34,249.71,275.0,2.65,1.43,6.0,1.66,35.0,7.0,0
35,152.57,30.0,2.7,0.71,8.0,1.48,472.0,241.0,0
36,189.22,32.0,2.22,1.11,11.56,1.0,39.0,30.0,0
37,274.5,294.0,2.0,1.67,0.0,1.66,52.0,26.0,1
38,275.5,295.0,2.0,1.67,0.0,1.66,52.0,26.0,1
39,249.62,359.0,2.86,1.25,2.38,0.88,24.0,19.0,1
40,250.62,360.0,2.86,1.25,0.0,0.88,24.0,19.0,1
41,249.0,378.0,2.66,1.22,13.11,0.88,37.0,13.0,0
42,425.4,51.0,1.65,2.0,18.2,1.99,45.0,21.0,0
43,300.6,52.0,1.92,1.8,17.2,1.99,43.0,6.0,0
44,202.5,271.0,2.55,1.0,61.3,0.06,132.0,94.0,0
45,318.67,418.0,2.29,1.67,0.0,1.66,57.0,5.0,1
46,200.31,442.0,2.55,0.77,0.0,1.26,306.0,228.0,1
47,215.27,65.0,2.8,0.91,28.09,1.48,87.0,16.0,0
48,209.55,67.0,2.77,0.91,0.0,1.48,84.0,19.0,1
49,307.1,468.0,2.01,1.1,23.9,0.6,87.0,48.0,0
50,301.83,481.0,2.12,1.5,27.0,1.66,37.0,34.0,0
51,321.8,80.0,2.17,1.8,26.6,1.99,17.0,3.0,0
52,311.5,556.0,2.13,1.67,2.5,1.26,104.0,20.0,1
53,209.89,561.0,2.87,1.11,4.56,1.26,122.0,7.0,1
54,334.43,571.0,2.38,1.43,20.86,0.6,24.0,0.0,0
55,64.07,7.0,2.44,0.87,15.67,0.99,187.0,20.0,0
56,65.07,8.0,2.44,0.87,0.0,1.0,187.0,20.0,1
57,101.67,325.0,2.55,1.33,33.22,0.25,91.0,64.0,0
58,500.2,17.0,1.56,2.6,0.0,1.0,103.0,9.0,1
59,135.58,659.0,3.03,0.63,4.53,1.26,264.0,60.0,1
60,153.54,145.0,2.1,0.85,0.77,1.48,191.0,8.0,1
61,454.67,10.0,1.98,2.5,3.33,0.28,62.0,0.0,0
62,228.5,376.5,1.79,3.5,20.5,262.0,18.0,0.0,0
63,80.93,388.5,2.78,1.0,7.71,264.0,244.0,133.0,0
64,113.86,397.0,2.06,2.0,10.43,0.25,171.0,2.0,0
65,528.2,723.5,1.91,2.8,4.0,1.66,67.0,4.0,0
66,126.2,413.0,2.16,3.0,12.0,275.0,43.0,7.0,0
67,269.25,187.0,1.91,1.62,33.62,1.99,204.0,60.0,0
68,104.08,350.5,3.22,1.15,26.38,0.74,238.0,44.0,0
69,157.78,352.5,2.78,1.67,2.56,0.39,69.0,51.0,1
70,375.4,0.0,1.82,2.6,26.8,0.0,56.0,3.0,0
71,369.2,733.0,1.63,2.6,3.4,1.66,225.0,41.0,0
72,272.0,202.0,2.31,1.75,12.0,1.99,64.0,34.0,0
73,141.19,11.0,3.15,1.0,29.81,0.63,626.0,44.0,0
74,290.43,15.0,2.25,2.14,41.14,0.63,148.0,39.0,0
75,40.0,233.0,2.14,1.29,25.86,0.98,378.0,216.0,0
76,160.4,519.67,2.24,2.6,13.8,319.0,59.0,40.0,0
77,82.15,521.0,2.85,1.23,18.77,0.25,234.0,111.0,0
78,313.88,758.0,2.28,1.88,12.75,0.88,103.0,55.0,0
79,276.44,761.5,2.78,1.67,25.44,1.66,72.0,37.0,0
80,528.75,3.0,1.44,3.75,0.75,1.75,245.0,71.0,0
81,399.0,238.0,1.92,3.0,45.6,0.99,68.0,18.0,0
82,210.09,768.0,2.53,1.36,1.0,1.66,412.0,192.0,1
83,336.0,759.5,2.22,2.14,1.14,1.66,127.0,9.0,1
84,155.2,753.0,3.1,1.0,18.4,0.88,242.0,47.0,0
85,459.43,756.5,2.17,2.57,13.86,1.26,106.0,33.0,0
86,348.83,248.0,2.23,2.67,2.5,1.99,100.0,13.0,0
87,215.55,763.5,2.78,1.45,13.18,1.66,387.0,153.0,0
88,160.89,774.5,3.52,1.0,10.28,0.88,355.0,7.0,0
89,146.21,42.0,3.28,0.84,28.47,0.4,300.0,283.0,0
90,439.0,770.5,2.5,2.57,12.57,1.66,30.0,22.0,0
91,97.33,88.0,2.68,1.56,17.67,1.0,157.0,19.0,0
92,242.67,804.5,2.59,1.89,32.0,1.66,298.0,97.0,0
93,436.67,73.0,2.29,2.11,23.22,1.0,104.0,67.0,0
94,322.5,887.0,2.44,1.7,28.5,0.88,192.0,32.0,0
95,366.0,100.0,2.21,2.43,58.86,0.94,66.0,46.0,0
96,412.25,111.0,2.29,2.12,21.5,0.49,77.0,24.0,0
97,223.62,885.5,3.02,1.19,38.38,1.26,127.0,66.0,0
98,406.43,160.0,1.63,2.86,20.71,0.49,85.0,35.0,0
99,506.67,890.5,2.97,2.44,4.78,0.88,29.0,11.0,0
100,345.43,891.67,2.1,2.86,27.71,1.66,76.0,23.0,0
101,213.8,108.0,1.77,3.6,4.6,82.0,86.0,14.0,0
102,443.88,181.0,2.32,2.62,4.62,0.33,122.0,1.0,1
103,321.0,4.0,2.23,2.5,35.25,0.91,30.0,13.0,0
104,279.75,5.0,3.79,1.1,16.2,0.64,163.0,36.0,0
105,162.67,190.0,2.3,1.67,25.78,0.0,120.0,12.0,0
106,297.0,879.67,2.28,2.22,2.0,1.66,225.0,88.0,1
