,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,4.17,72.0,2.99,0.25,13.75,61.0,35.0,38.0,0
1,4.67,151.0,2.5,0.33,13.67,0.13,142.0,162.0,0
2,3.0,294.0,2.9,0.11,12.33,233.0,28.0,185.0,1
3,5.0,324.0,1.83,0.25,23.5,254.0,7.0,8.0,0
4,8.75,325.0,2.36,0.12,15.12,0.13,110.0,92.0,1
5,7.0,333.0,2.68,0.1,12.5,263.0,97.0,87.0,1
6,9.21,341.0,2.85,0.07,9.79,0.13,138.0,137.0,1
7,1.25,343.0,1.59,0.25,27.75,273.0,35.0,16.0,0
8,7.0,359.0,2.95,0.1,15.1,0.13,31.0,174.0,1
9,6.65,370.0,3.15,0.06,16.71,0.13,63.0,55.0,1
10,4.73,396.0,2.84,0.09,19.82,0.13,72.0,56.0,1
11,11.19,427.0,3.85,0.1,20.19,347.0,91.0,51.0,1
12,9.4,438.0,3.25,0.13,7.33,0.13,116.0,69.0,1
13,10.53,505.0,3.17,0.11,11.47,0.06,407.0,132.0,1
14,14.33,603.0,1.99,0.17,20.0,0.13,30.0,1.0,1
15,10.6,610.0,2.26,0.1,23.3,502.0,115.0,137.0,1
16,14.86,628.0,2.47,0.14,28.43,520.0,54.0,247.0,1
17,49.33,766.0,2.04,0.5,19.5,0.12,40.0,16.0,0
18,8.2,787.0,2.74,0.4,34.8,0.13,185.0,246.0,0
19,33.72,809.0,3.62,0.28,11.06,0.04,56.0,84.0,1
20,19.5,813.0,1.26,0.75,81.0,687.0,3.0,100.0,0
21,2.5,823.0,0.81,0.5,126.5,696.0,0.0,115.0,0
22,12.88,857.0,3.93,0.12,57.62,0.13,99.0,243.0,1
23,10.43,101.0,2.72,0.14,27.29,46.0,10.0,17.0,1
24,41.4,1.0,1.8,0.8,23.8,0.0,107.0,6.0,0
25,17.75,1035.0,2.08,0.38,82.88,0.02,98.0,131.0,0
26,25.0,45.0,2.42,0.44,14.33,0.2,249.0,58.0,0
27,17.18,48.0,3.07,0.27,61.18,0.29,69.0,61.0,0
28,23.4,69.0,3.43,0.3,29.65,0.2,182.0,41.0,0
29,12.69,80.0,2.98,0.38,12.77,0.2,69.0,68.0,0
30,5.5,1051.5,0.99,1.0,55.0,339.0,123.0,152.0,0
31,27.5,94.0,2.57,0.62,11.0,74.0,106.0,62.0,0
32,38.77,1095.0,3.11,0.54,13.77,0.03,160.0,32.0,0
33,17.87,3.0,2.8,0.4,19.87,0.04,543.0,26.0,1
34,71.75,1121.5,1.62,1.25,35.25,0.12,55.0,51.0,0
35,40.83,1132.0,2.03,0.5,34.67,0.13,90.0,52.0,0
36,124.6,1140.0,1.83,1.4,35.6,0.02,53.0,28.0,0
37,78.33,1153.0,1.01,1.67,62.67,0.02,35.0,4.0,0
38,17.33,1164.0,1.58,1.33,70.67,0.13,3.0,3.0,0
39,118.5,1159.5,0.21,2.5,89.0,0.12,43.0,17.0,0
40,141.5,1179.5,0.92,3.0,78.5,1163.0,4.0,2.0,0
