,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,579.0,336.58,0.0,15.0,2.0,295.0,117.0,79.0,0
1,658.0,156.0,0.0,19.0,0.0,87.0,1.0,1.0,1
2,663.0,166.0,0.0,19.0,2.0,93.0,0.0,1.0,1
3,687.0,298.5,0.0,20.0,3.0,188.0,0.0,2.0,0
4,698.0,697.33,0.0,20.0,0.0,478.0,1.0,1.0,1
5,699.0,39.0,0.0,20.0,0.0,22.0,1.0,1.0,1
6,700.0,40.0,0.0,20.0,0.0,23.0,1.0,1.0,1
7,701.0,705.33,0.0,20.0,0.0,480.0,1.0,0.0,1
8,706.0,344.0,0.0,20.0,0.0,208.0,6.0,6.0,0
9,710.0,364.5,0.0,20.0,1.0,214.0,1.0,1.0,1
10,734.0,765.58,0.0,20.0,0.0,521.0,17.0,36.0,0
11,235.0,2.0,0.0,17.0,19.0,1.0,39.0,32.0,0
12,763.0,202.33,0.0,21.0,2.0,121.0,13.0,14.0,0
13,236.0,9.0,0.0,18.0,1.0,4.0,95.0,102.0,0
14,237.0,13.0,0.0,18.0,11.0,5.0,1.0,0.0,0
15,776.0,866.67,0.0,21.0,0.0,572.0,76.0,58.0,0
16,777.0,34.0,0.0,21.0,0.0,10.0,5.0,34.0,0
17,1129.67,3.0,1.3,13.33,34.67,1.75,3.0,5.0,0
18,823.0,225.17,0.0,19.0,1.0,131.0,2.0,1.0,1
19,784.0,452.0,0.0,24.0,1.0,262.0,3.0,3.0,0
20,1052.0,893.17,1.03,13.33,0.0,0.06,196.0,0.0,1
21,787.0,898.17,0.0,24.0,0.0,584.0,1.0,1.0,1
22,1053.0,910.17,0.98,13.33,0.0,0.06,299.0,0.0,1
23,789.0,926.5,0.0,24.0,1.0,590.0,30.0,0.0,1
24,790.0,928.5,0.0,24.0,0.0,591.0,6.0,6.0,0
25,827.0,79.0,0.0,19.0,0.0,35.0,2.0,1.0,1
26,464.0,502.0,0.0,18.0,24.0,276.0,3.0,1.0,0
27,1140.0,121.5,1.25,15.33,26.33,1.67,13.0,3.0,0
28,795.0,504.33,0.0,24.0,5.0,277.0,3.0,2.0,0
29,796.0,508.33,0.0,24.0,0.0,278.0,0.0,2.0,1
30,694.6,127.0,1.29,9.2,14.2,0.48,123.0,26.0,0
31,820.75,661.5,0.96,11.5,12.5,0.49,74.0,35.0,0
32,824.5,672.0,1.95,11.5,39.75,0.94,4.0,3.0,0
33,1101.67,95.0,0.45,15.67,13.0,0.79,67.0,1.0,0
34,1184.67,986.17,1.5,15.67,4.67,0.06,3.0,1.0,0
35,831.0,524.17,0.0,20.0,9.0,288.0,1.0,1.0,0
36,579.17,40.0,1.58,8.17,4.33,0.84,216.0,44.0,0
37,638.0,80.0,1.0,13.5,3.0,22.0,2.0,2.0,1
38,712.2,237.33,1.9,10.0,40.4,0.63,51.0,31.0,0
39,671.6,22.0,1.73,10.0,20.0,0.51,127.0,10.0,0
40,870.75,1.0,1.26,12.75,69.5,0.67,159.0,140.0,0
41,505.71,0.0,2.09,7.29,9.43,0.0,621.0,26.0,0
42,1131.33,96.0,0.95,17.33,16.67,1.13,14.0,0.0,0
43,1131.33,96.0,0.95,17.33,16.67,1.13,14.0,0.0,0
44,963.75,170.0,1.89,13.5,23.5,1.67,7.0,2.0,0
45,883.5,167.5,0.96,13.5,23.25,0.69,85.0,4.0,0
46,816.83,66.0,1.92,9.17,21.0,0.84,44.0,42.0,0
47,861.0,1111.92,1.67,13.75,16.25,1.26,59.0,8.0,0
48,1184.33,73.0,0.3,18.33,1.67,0.84,205.0,0.0,0
49,400.0,723.0,0.0,22.0,2.0,282.0,16.0,2.0,1
50,1107.5,78.5,1.63,14.0,7.5,0.84,72.0,5.0,0
51,1451.33,80.5,1.1,18.67,0.0,0.84,49.0,5.0,1
52,1168.0,43.0,0.89,18.33,24.33,0.51,65.0,33.0,0
53,1169.67,1164.83,1.21,18.67,32.0,1.66,23.0,0.0,0
54,879.75,251.67,1.62,14.0,53.0,1.0,54.0,6.0,0
55,645.0,1.0,2.11,9.5,51.0,0.33,358.0,62.0,0
56,1176.0,210.5,0.97,19.33,40.0,0.69,45.0,0.0,0
57,404.0,761.0,0.0,22.0,2.0,288.0,4.0,1.0,1
58,405.0,764.0,0.0,22.0,0.0,289.0,1.0,0.0,1
59,406.0,767.0,0.0,22.0,0.0,290.0,2.0,2.0,1
60,736.8,186.0,1.48,12.0,8.6,0.93,38.0,3.0,0
61,629.33,5.0,1.93,10.0,7.67,1.07,105.0,22.0,0
62,456.78,6.0,2.38,7.0,20.67,0.45,443.0,44.0,0
63,746.4,106.5,1.61,12.0,12.0,0.84,213.0,20.0,0
64,717.8,67.0,1.65,12.0,70.0,1.59,106.0,25.0,0
65,825.0,507.5,0.0,25.0,1.0,315.0,0.0,3.0,0
66,1192.67,110.5,0.53,20.0,4.0,0.53,26.0,6.0,0
67,937.5,1.0,1.18,15.0,3.75,1.0,101.0,3.0,0
68,938.5,256.5,1.18,15.0,0.0,1.13,3.0,101.0,1
69,1225.33,0.0,1.08,20.0,0.0,0.0,155.0,0.0,1
