,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,1506.0,988.83,0.81,16.5,106.0,1.66,3.0,1.0,0
1,1545.5,1017.17,0.92,19.0,30.0,1.66,3.0,0.0,0
2,1547.0,1028.75,0.25,19.0,52.0,1.66,20.0,4.0,0
3,1604.5,438.0,0.92,20.0,22.0,0.81,2.0,1.0,0
4,1576.5,886.5,0.39,19.5,26.5,0.2,11.0,2.0,0
5,1592.5,487.0,0.59,20.5,26.0,0.81,4.0,3.0,0
6,1597.5,0.0,0.34,21.0,71.5,0.0,12.0,4.0,0
7,1722.0,0.0,0.37,22.5,8.5,0.0,8.0,6.0,0
8,1608.0,1.0,0.54,22.5,2.0,1.0,5.0,3.0,0
9,1607.5,952.75,0.63,22.5,36.5,0.2,18.0,1.0,0
10,1607.5,952.75,0.67,22.5,36.5,0.2,16.0,1.0,0
11,1714.0,1092.75,0.92,22.5,10.5,1.66,2.0,1.0,0
12,1627.5,1100.75,0.41,22.5,35.5,1.66,10.0,2.0,0
13,1626.0,656.5,0.08,23.0,159.5,0.94,124.0,166.0,0
14,1620.5,55.0,0.47,23.0,17.5,0.57,7.0,3.0,0
15,1631.5,663.5,0.72,23.0,32.0,0.94,5.0,0.0,0
16,1631.5,138.0,0.34,23.5,2.0,1.67,14.0,2.0,0
17,1736.0,678.0,0.29,23.5,4.5,0.94,10.0,10.0,0
18,1647.0,1002.17,0.72,23.5,3.0,0.2,5.0,0.0,1
19,1647.0,1002.17,0.72,23.5,3.0,0.2,5.0,0.0,1
20,1800.0,1002.17,0.72,24.0,99.0,0.2,5.0,0.0,0
21,1650.5,1010.17,0.72,23.5,0.0,0.2,4.0,1.0,1
22,1650.5,1010.17,0.72,23.5,0.0,0.2,4.0,1.0,1
23,1765.0,700.5,0.92,23.5,3.0,0.94,2.0,1.0,1
24,1760.5,1026.17,0.92,24.0,4.0,0.2,3.0,0.0,0
25,1760.5,1026.17,0.92,24.0,4.0,0.2,3.0,0.0,0
26,1685.0,1058.25,0.29,25.0,10.5,0.2,20.0,0.0,0
27,1695.0,102.0,0.54,26.5,3.5,1.13,6.0,2.0,0
28,1695.0,707.0,0.92,26.0,7.5,0.94,2.0,1.0,0
29,1726.0,0.0,0.97,26.0,24.5,0.0,4.0,1.0,0
30,1695.5,710.5,0.97,26.5,29.5,0.94,4.0,1.0,0
31,1717.5,130.0,0.72,27.5,6.0,1.13,5.0,0.0,0
32,1920.5,145.0,0.92,27.5,4.0,1.13,4.0,2.0,0
33,1714.0,1134.0,0.92,27.0,46.0,0.2,2.0,1.0,0
34,1725.5,1108.92,0.65,27.5,22.5,1.66,5.0,1.0,0
35,1721.0,1167.15,0.29,27.5,6.5,0.2,12.0,8.0,0
36,1774.5,1125.92,0.06,27.5,0.5,1.66,79.0,61.0,0
37,1158.67,1135.83,1.04,18.33,73.67,1.26,157.0,11.0,0
38,1756.0,1148.83,0.72,27.5,0.0,1.66,10.0,0.0,1
39,1974.0,1151.83,0.81,27.5,2.5,1.66,4.0,0.0,1
40,1833.5,244.67,0.92,27.5,3.0,1.0,2.0,1.0,1
41,1747.0,4.0,0.41,27.5,6.0,1.88,11.0,1.0,0
42,1983.5,3.0,0.18,27.5,1.0,1.62,14.0,24.0,0
43,1758.0,4.0,0.5,28.0,0.5,1.75,7.0,2.0,0
44,1170.33,180.0,1.21,18.67,164.0,0.93,35.0,7.0,0
45,1793.0,0.0,0.22,28.0,3.5,0.0,13.0,15.0,0
46,1751.0,201.5,0.72,28.5,0.0,1.13,5.0,0.0,1
47,1839.5,202.5,0.76,28.5,7.5,1.13,9.0,0.0,0
48,1755.0,255.67,0.13,28.5,38.0,1.0,35.0,22.0,0
49,1181.33,743.0,1.12,19.0,30.67,0.94,24.0,29.0,0
50,1176.0,210.5,0.97,19.33,40.0,0.69,45.0,0.0,0
51,1761.5,184.0,0.39,29.5,151.5,1.67,11.0,2.0,0
52,1987.5,1169.83,0.5,30.5,3.5,1.66,19.0,8.0,0
53,1851.5,1174.83,0.86,30.0,1.0,1.66,7.0,0.0,1
54,1967.0,764.0,0.86,30.0,0.5,0.94,7.0,0.0,1
55,1793.0,768.5,0.72,30.0,3.0,0.94,5.0,0.0,1
56,1812.0,237.5,0.92,30.0,2.5,1.13,2.0,1.0,1
57,2184.5,250.33,0.59,31.5,0.0,1.0,4.0,3.0,0
58,1777.5,56.0,0.21,30.0,3.0,1.07,7.0,23.0,0
59,1822.0,158.0,0.92,30.0,3.0,1.34,2.0,1.0,1
60,1790.5,1172.17,0.19,30.0,1.5,1.66,13.0,21.0,0
61,1890.0,255.33,0.92,31.5,2.5,1.0,1.0,2.0,1
62,1781.5,205.0,0.34,30.0,4.0,1.67,12.0,4.0,0
63,1796.5,1240.13,0.1,30.5,3.0,0.2,51.0,23.0,0
64,2196.5,1242.93,0.5,31.5,0.0,0.2,9.0,0.0,1
65,1836.5,205.5,0.35,30.0,6.5,1.67,12.0,3.0,0
66,1212.33,0.0,0.87,20.67,74.33,0.0,87.0,7.0,0
67,1846.0,2.0,0.4,31.5,0.0,1.5,20.0,5.0,0
68,1291.0,114.5,1.27,21.33,70.67,1.53,19.0,2.0,0
69,1801.0,2.0,0.11,32.0,6.0,1.25,34.0,34.0,0
70,2215.5,1252.17,0.92,34.0,7.5,0.2,2.0,1.0,0
71,2216.5,1254.17,0.32,34.0,0.0,0.2,16.0,1.0,1
72,1846.0,207.5,0.81,32.5,5.5,1.67,4.0,0.0,0
73,1217.0,1147.08,1.26,21.67,26.67,1.26,7.0,7.0,0
74,1259.33,211.5,0.95,21.67,13.67,1.67,30.0,2.0,0
75,1811.5,263.33,0.65,33.5,15.0,1.0,5.0,1.0,0
76,1300.0,0.0,1.38,22.67,35.67,0.0,4.0,3.0,0
77,1221.67,0.0,1.14,22.67,15.33,0.0,17.0,3.0,0
78,1019.75,272.5,0.75,17.75,56.75,1.13,57.0,25.0,0
79,1821.5,0.0,0.5,35.5,15.5,0.0,18.0,0.0,0
80,1820.0,2253.52,0.81,36.0,28.0,0.12,3.0,1.0,0
81,1825.0,768.5,0.59,36.0,133.0,0.94,7.0,0.0,0
82,1832.5,771.5,0.05,36.0,7.5,0.94,78.0,109.0,0
83,1831.5,87.5,0.32,37.5,21.0,1.03,15.0,2.0,0
84,1944.5,93.5,0.41,38.5,0.0,1.03,11.0,1.0,1
85,1838.0,279.5,0.52,38.0,13.0,1.13,16.0,1.0,0
86,1182.75,776.0,0.79,20.0,22.0,0.49,33.0,33.0,0
87,1138.5,0.0,1.27,20.0,19.0,0.0,57.0,40.0,0
