,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,1.04,22.0,3.19,0.12,2.77,0.13,1020.0,336.0,1
1,4.2,57.0,3.11,0.12,0.0,0.13,990.0,336.0,1
2,1.17,148.0,2.07,0.33,11.17,0.13,361.0,334.0,0
3,6.29,176.0,3.44,0.18,1.65,0.13,589.0,365.0,1
4,6.13,186.0,4.33,0.1,19.81,0.13,578.0,512.0,1
5,2.0,196.0,1.55,0.6,27.8,157.0,52.0,211.0,0
6,7.56,332.0,2.52,0.06,11.06,0.13,267.0,360.0,1
7,6.6,334.0,3.89,0.03,9.37,0.13,429.0,358.0,1
8,10.53,505.0,3.17,0.11,11.47,0.06,407.0,132.0,1
9,10.6,610.0,2.26,0.1,23.3,502.0,115.0,137.0,1
10,14.86,628.0,2.47,0.14,28.43,520.0,54.0,247.0,1
11,29.82,637.0,2.47,0.36,8.27,0.13,472.0,454.0,0
12,0.0,49.0,3.26,0.0,0.0,3.0,873.0,0.0,1
13,15.08,678.0,2.77,0.33,11.67,0.12,662.0,99.0,0
14,12.88,857.0,3.93,0.12,57.62,0.13,99.0,243.0,1
15,10.43,101.0,2.72,0.14,27.29,46.0,10.0,17.0,1
16,0.0,135.0,1.94,0.0,0.0,64.0,723.0,0.0,1
17,10.6,1030.0,2.4,0.4,0.9,0.02,752.0,5.0,1
18,28.32,30.0,3.07,0.26,15.26,0.06,554.0,440.0,0
19,40.0,31.0,1.89,0.75,28.0,0.2,486.0,154.0,0
20,2.67,170.0,1.02,0.67,105.0,70.0,91.0,31.0,0
21,18.08,1083.0,2.73,0.42,73.75,0.0,169.0,140.0,0
22,4.0,200.0,1.68,0.6,17.2,0.39,231.0,6.0,0
23,24.33,65.0,3.45,0.33,4.61,0.2,1304.0,341.0,1
24,67.0,74.0,0.92,2.0,88.5,0.29,9.0,3.0,0
25,1.2,1048.5,1.58,0.6,93.4,0.12,47.0,35.0,0
26,22.8,1055.0,2.76,0.4,4.2,0.02,524.0,281.0,1
27,59.0,147.0,2.64,0.67,4.44,0.06,285.0,203.0,1
28,11.09,15.0,1.59,0.36,20.0,0.16,283.0,386.0,0
29,8.2,1080.5,1.95,0.6,30.8,1022.0,461.0,573.0,0
30,17.87,3.0,2.8,0.4,19.87,0.04,543.0,26.0,1
31,51.19,15.0,3.03,0.44,16.06,0.06,378.0,59.0,0
32,28.72,201.0,4.18,0.32,54.72,0.06,858.0,732.0,0
33,64.36,211.0,2.69,0.64,23.27,0.2,49.0,40.0,0
34,12.75,266.5,2.84,0.5,13.5,121.0,267.0,103.0,0
35,52.71,238.0,2.31,0.86,2.0,0.2,394.0,35.0,1
36,47.67,1208.5,2.6,0.58,13.0,0.13,412.0,287.0,0
37,12.0,241.0,0.59,1.5,58.5,184.0,14.0,0.0,0
38,73.33,1303.5,2.25,0.83,50.33,0.12,46.0,10.0,0
39,99.78,62.0,2.48,0.44,2.5,0.01,559.0,168.0,1
40,9.0,1374.5,0.54,2.0,97.5,0.25,0.0,405.0,0
41,10.6,320.0,3.31,0.33,1.13,0.69,996.0,1.0,1
42,3.0,332.5,2.65,0.14,10.29,0.74,333.0,200.0,1
43,53.3,70.0,2.88,0.8,19.6,36.0,145.0,8.0,0
44,7.8,306.0,2.03,0.3,15.7,0.2,187.0,4.0,0
45,112.89,1495.0,2.44,0.89,54.22,0.12,48.0,48.0,0
46,104.6,1500.5,1.83,1.2,59.2,0.29,19.0,7.0,0
47,31.33,100.0,0.8,2.0,47.33,0.25,56.0,18.0,0
48,15.29,106.0,1.01,0.43,54.57,0.25,349.0,128.0,0
49,30.7,363.5,2.55,0.7,44.8,0.74,111.0,66.0,0
50,69.67,1570.5,1.97,1.17,82.17,0.13,28.0,16.0,0
51,2.12,339.5,2.62,0.25,0.0,0.2,878.0,22.0,1
52,132.57,1598.5,2.3,1.14,89.43,0.12,136.0,67.0,0
53,91.8,153.0,1.41,1.6,53.0,0.25,111.0,56.0,0
54,11.42,349.5,3.5,0.5,29.25,0.2,94.0,16.0,0
55,88.0,179.0,1.97,1.6,48.0,0.25,145.0,24.0,0
56,97.25,89.0,2.44,1.0,0.75,1.26,1240.0,13.0,1
57,1.21,208.0,2.71,0.29,18.5,1.0,606.0,181.0,0
58,68.71,41.5,2.62,1.29,37.86,0.97,14.0,12.0,0
59,42.93,214.5,4.44,0.14,56.17,0.08,241.0,202.0,0
60,237.75,189.0,1.56,2.0,0.0,1.66,349.0,0.0,1
61,60.09,226.5,2.39,0.73,0.0,0.27,606.0,49.0,1
62,284.5,213.0,1.19,2.25,40.5,1.26,110.0,20.0,0
63,188.5,241.0,1.71,1.1,103.0,1.26,195.0,88.0,0
64,152.57,30.0,2.7,0.71,8.0,1.48,472.0,241.0,0
65,85.0,246.5,2.76,1.0,0.0,0.19,448.0,283.0,1
66,30.0,245.5,0.0,4.0,69.0,58.0,100.0,2.0,0
67,408.67,42.0,0.91,3.0,93.33,0.96,293.0,10.0,0
68,300.6,52.0,1.92,1.8,17.2,1.99,43.0,6.0,0
69,200.31,442.0,2.55,0.77,0.0,1.26,306.0,228.0,1
70,215.27,65.0,2.8,0.91,28.09,1.48,87.0,16.0,0
71,320.8,464.0,1.89,2.0,41.8,1.26,19.0,31.0,0
72,301.83,481.0,2.12,1.5,27.0,1.66,37.0,34.0,0
73,321.8,80.0,2.17,1.8,26.6,1.99,17.0,3.0,0
74,2.1,442.67,2.97,0.5,19.8,0.0,688.0,7.0,0
75,751.5,515.0,0.65,4.5,56.0,1.66,6.0,0.0,0
76,144.35,520.0,3.53,0.59,46.24,1.26,146.0,51.0,0
77,13.33,310.5,1.37,2.0,75.67,37.0,5.0,5.0,0
78,334.43,571.0,2.38,1.43,20.86,0.6,24.0,0.0,0
79,53.0,601.0,0.88,3.5,83.0,1.66,34.0,6.0,0
80,16.0,612.0,0.0,2.0,89.0,114.0,5.0,3.0,0
81,477.25,613.0,0.97,2.75,90.25,1.66,3.0,31.0,0
82,228.5,376.5,1.79,3.5,20.5,262.0,18.0,0.0,0
83,576.33,181.0,1.37,4.0,143.67,0.99,8.0,2.0,0
84,613.67,192.0,1.52,4.0,25.67,1.99,3.0,2.0,0
85,375.4,0.0,1.82,2.6,26.8,0.0,56.0,3.0,0
86,56.0,0.0,1.35,3.0,33.33,0.0,9.0,9.0,0
87,272.0,202.0,2.31,1.75,12.0,1.99,64.0,34.0,0
88,55.78,752.5,3.79,0.61,33.89,1.66,317.0,261.0,0
89,141.19,11.0,3.15,1.0,29.81,0.63,626.0,44.0,0
90,26.12,68.0,2.07,0.88,30.5,1.0,144.0,54.0,0
91,290.43,15.0,2.25,2.14,41.14,0.63,148.0,39.0,0
92,729.33,227.0,1.02,5.0,43.33,1.48,31.0,0.0,0
93,405.86,768.0,2.1,2.29,51.14,1.66,80.0,41.0,0
94,246.0,345.25,1.09,4.0,7.75,293.0,283.0,85.0,0
95,18.0,45.0,0.0,5.0,105.0,12.0,1.0,44.0,0
96,1.76,768.0,3.33,0.12,16.71,0.98,588.0,115.0,1
97,35.17,520.83,2.09,1.5,29.67,317.0,131.0,17.0,0
98,424.2,230.5,1.51,3.0,15.6,1.0,255.0,157.0,0
99,40.0,233.0,2.14,1.29,25.86,0.98,378.0,216.0,0
100,20.0,518.0,0.0,4.0,76.0,320.0,1.0,0.0,1
101,239.18,43.0,2.72,1.64,67.18,0.45,88.0,54.0,0
102,498.5,243.0,1.36,3.75,36.75,0.99,62.0,12.0,0
103,210.09,768.0,2.53,1.36,1.0,1.66,412.0,192.0,1
104,482.0,0.0,1.19,3.4,26.0,0.0,41.0,23.0,0
105,765.33,50.0,0.63,5.33,74.67,0.63,67.0,35.0,0
106,408.0,778.5,2.5,2.43,63.29,1.66,66.0,3.0,0
107,340.86,775.0,1.55,2.29,10.86,0.46,427.0,3.0,0
108,490.4,780.0,1.79,3.4,48.6,1.26,43.0,45.0,0
109,153.06,61.0,3.24,1.06,100.81,0.63,106.0,173.0,0
110,186.5,808.0,3.77,0.9,27.25,1.26,139.0,88.0,0
111,82.47,24.0,4.75,0.36,55.4,0.17,1341.0,819.0,0
112,550.0,5.0,1.0,4.25,62.5,0.83,28.0,13.0,0
113,80.24,93.0,3.69,0.67,51.76,1.0,125.0,17.0,0
114,324.44,852.5,1.19,2.0,23.33,1.26,477.0,359.0,0
115,46.2,95.0,2.16,2.6,22.4,1.0,7.0,1.0,0
116,568.83,90.5,1.81,3.17,23.5,1.0,191.0,9.0,0
117,1112.0,2247.17,0.81,8.5,164.5,0.12,6.0,2.0,0
118,104.0,104.0,1.38,4.0,34.67,72.0,8.0,6.0,0
119,116.63,109.0,2.77,0.95,45.26,1.01,584.0,112.0,0
120,44.98,889.5,4.92,0.43,130.12,0.5,616.0,155.0,0
121,13.33,666.5,0.91,2.33,47.0,11.0,152.0,3.0,0
122,588.0,662.67,1.84,3.17,15.33,0.2,81.0,4.0,0
123,15.0,111.0,0.0,6.0,218.0,81.0,7.0,5.0,0
124,97.41,2188.42,4.49,0.44,144.39,0.02,143.0,141.0,0
125,223.62,885.5,3.02,1.19,38.38,1.26,127.0,66.0,0
126,37.08,663.0,3.57,1.17,77.67,57.0,39.0,0.0,1
127,784.0,893.5,1.09,6.67,36.0,1.66,56.0,17.0,0
128,105.3,659.0,1.32,1.8,5.9,0.06,577.0,388.0,0
129,468.0,657.83,1.24,4.0,0.0,0.03,785.0,0.0,1
130,443.88,181.0,2.32,2.62,4.62,0.33,122.0,1.0,1
131,1206.0,7.0,0.59,10.0,53.0,1.52,5.0,2.0,0
132,1.0,205.0,0.0,1.0,79.0,54.0,0.0,53.0,0
133,612.5,245.0,1.6,5.5,42.25,0.94,100.0,40.0,0
134,351.1,2223.6,2.22,2.3,57.5,0.12,234.0,78.0,0
135,934.0,651.75,1.38,7.33,22.0,0.05,15.0,2.0,0
136,97.42,876.67,4.12,0.67,17.36,0.88,340.0,333.0,0
137,87.31,877.67,2.88,1.0,21.06,0.87,1180.0,642.0,0
138,855.33,245.0,1.04,7.33,59.0,0.81,2.0,10.0,0
139,182.5,248.0,1.0,7.0,54.5,160.0,2.0,2.0,0
140,89.31,148.0,3.36,1.54,20.77,78.0,216.0,189.0,0
141,7.62,893.33,3.89,0.23,49.19,802.0,611.0,493.0,0
142,365.0,151.0,2.18,3.14,11.43,1.0,107.0,25.0,0
143,2.0,154.5,3.09,0.3,32.8,83.0,67.0,23.0,0
144,413.57,330.0,1.45,3.29,16.71,0.66,135.0,318.0,0
145,20.67,157.5,2.84,1.56,8.0,86.0,650.0,7.0,0
146,576.0,158.5,1.49,4.8,25.8,1.0,59.0,5.0,0
