,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,1.0,785.0,0.0,1.0,201.0,660.0,0.0,162.0,0
1,2.5,823.0,0.81,0.5,126.5,696.0,0.0,115.0,0
2,3.18,14.0,2.76,0.18,102.55,12.0,39.0,62.0,0
3,67.0,74.0,0.92,2.0,88.5,0.29,9.0,3.0,0
4,1.2,1048.5,1.58,0.6,93.4,0.12,47.0,35.0,0
5,17.33,1164.0,1.58,1.33,70.67,0.13,3.0,3.0,0
6,83.67,1171.5,1.05,1.67,75.0,0.02,30.0,4.0,0
7,62.0,272.5,0.61,2.5,50.5,45.0,0.0,93.0,0
8,88.0,179.0,1.97,1.6,48.0,0.25,145.0,24.0,0
9,69.0,28.5,0.0,4.0,88.0,22.0,21.0,6.0,0
10,31.0,185.0,0.0,5.0,83.0,128.0,6.0,6.0,0
11,355.33,12.0,1.1,3.0,33.67,0.99,54.0,13.0,0
12,246.2,18.0,1.72,2.0,55.2,1.99,75.0,188.0,0
13,30.0,245.5,0.0,4.0,69.0,58.0,100.0,2.0,0
14,408.67,42.0,0.91,3.0,93.33,0.96,293.0,10.0,0
15,447.67,2345.83,0.4,3.0,106.67,0.12,157.0,277.0,0
16,320.8,464.0,1.89,2.0,41.8,1.26,19.0,31.0,0
17,751.5,515.0,0.65,4.5,56.0,1.66,6.0,0.0,0
18,256.0,289.5,0.99,5.5,49.5,205.0,31.0,0.0,0
19,102.48,534.0,3.64,0.43,112.83,1.66,57.0,87.0,0
20,30.0,0.0,0.0,5.0,141.0,0.0,0.0,1.0,0
21,522.0,551.0,1.07,3.0,72.67,1.26,81.0,3.0,0
22,15.0,1.0,1.03,2.0,48.33,1.0,291.0,206.0,0
23,257.5,566.0,1.88,1.2,49.2,1.26,318.0,121.0,0
24,530.5,13.0,0.92,3.0,77.0,0.5,250.0,36.0,0
25,4.0,9.0,0.0,3.0,195.0,9.0,8.0,0.0,0
26,16.0,612.0,0.0,2.0,89.0,114.0,5.0,3.0,0
27,576.33,181.0,1.37,4.0,143.67,0.99,8.0,2.0,0
28,259.0,732.5,2.32,1.62,53.0,1.66,63.0,4.0,0
29,623.33,748.5,1.16,5.0,60.0,1.26,30.0,0.0,0
30,108.0,753.5,0.0,7.0,57.0,140.0,27.0,27.0,0
31,1.0,28.0,0.0,1.0,79.0,11.0,1.0,1.0,1
32,20.0,518.0,0.0,4.0,76.0,320.0,1.0,0.0,1
33,45.0,44.0,2.96,1.27,63.73,25.0,37.0,37.0,0
34,399.0,238.0,1.92,3.0,45.6,0.99,68.0,18.0,0
35,291.0,247.5,2.52,1.78,85.11,1.0,241.0,107.0,0
36,781.33,46.0,1.58,5.33,28.0,0.81,3.0,0.0,0
37,1025.5,247.0,0.54,8.0,39.5,1.99,8.0,0.0,0
38,765.33,50.0,0.63,5.33,74.67,0.63,67.0,35.0,0
39,704.33,67.0,1.22,5.67,37.33,0.45,67.0,19.0,0
40,697.33,69.0,1.11,5.67,26.67,0.81,69.0,8.0,0
41,1058.0,64.0,0.92,8.5,52.0,1.0,3.0,0.0,0
