,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,1.0,10.0,0.0,1.0,22.0,9.0,30.0,6.0,0
1,1.0,10.0,0.0,1.0,24.0,7.0,6.0,13.0,0
2,1.0,15.0,1.46,0.33,24.0,14.0,58.0,41.0,0
3,1.0,17.0,2.19,0.17,24.0,16.0,142.0,10.0,0
4,6.67,109.0,1.85,0.5,16.5,87.0,13.0,13.0,0
5,9.8,118.0,1.43,0.6,6.4,91.0,103.0,142.0,0
6,2.0,195.0,0.0,2.0,28.0,156.0,9.0,51.0,0
7,8.75,325.0,2.36,0.12,15.12,0.13,110.0,92.0,1
8,1.25,343.0,1.59,0.25,27.75,273.0,35.0,16.0,0
9,9.0,348.0,1.79,0.25,13.88,0.39,60.0,244.0,0
10,12.25,362.0,1.09,0.5,1.0,0.12,232.0,28.0,1
11,13.4,373.0,0.96,0.4,1.4,0.5,237.0,1.0,1
12,2.0,434.0,0.92,0.5,37.0,0.13,4.0,8.0,0
13,3.33,508.0,2.38,0.33,20.5,418.0,77.0,29.0,0
14,27.67,551.0,1.75,0.33,20.33,0.13,23.0,41.0,0
15,50.5,562.0,0.79,1.0,20.0,460.0,9.0,8.0,0
16,0.17,37.0,1.82,0.17,1.0,1.0,368.0,191.0,1
17,22.71,578.0,1.94,0.29,17.43,475.0,216.0,16.0,0
18,14.33,603.0,1.99,0.17,20.0,0.13,30.0,1.0,1
19,10.6,610.0,2.26,0.1,23.3,502.0,115.0,137.0,1
20,17.8,622.0,1.89,0.6,26.8,514.0,11.0,35.0,0
21,17.0,625.0,1.75,0.5,16.0,517.0,69.0,82.0,0
22,7.5,662.0,0.71,0.5,26.5,552.0,8.0,18.0,0
23,7.6,663.0,1.94,0.2,26.4,553.0,7.0,36.0,0
24,21.5,704.0,0.18,1.0,59.0,232.0,36.0,0.0,0
25,21.85,740.0,2.55,0.31,33.15,0.12,86.0,33.0,0
26,1.0,80.0,0.91,0.5,32.0,35.0,75.0,1.0,1
27,10.0,789.0,1.32,0.33,20.0,0.13,71.0,16.0,0
28,37.43,848.0,1.61,0.57,14.0,0.13,198.0,40.0,0
29,2.0,858.0,0.81,0.5,131.0,727.0,0.0,644.0,0
30,10.43,101.0,2.72,0.14,27.29,46.0,10.0,17.0,1
31,13.67,115.0,1.58,0.67,33.67,53.0,3.0,3.0,0
32,0.0,0.0,1.36,0.0,0.0,0.0,426.0,0.0,1
33,19.0,125.0,0.98,2.0,0.0,59.0,344.0,209.0,1
34,41.4,1.0,1.8,0.8,23.8,0.0,107.0,6.0,0
35,0.0,24.0,1.7,0.0,0.0,1.0,315.0,0.0,1
36,6.0,1029.0,1.59,0.6,8.2,0.12,413.0,1.0,1
37,40.0,31.0,1.89,0.75,28.0,0.2,486.0,154.0,0
38,22.0,171.0,1.0,1.0,13.0,71.0,16.0,3.0,0
39,17.18,48.0,3.07,0.27,61.18,0.29,69.0,61.0,0
40,47.83,54.0,1.88,0.83,14.67,41.0,124.0,37.0,0
41,18.08,1083.0,2.73,0.42,73.75,0.0,169.0,140.0,0
42,51.62,1048.5,2.24,0.88,22.88,0.02,104.0,53.0,0
43,37.0,70.0,1.49,1.0,1.75,0.2,297.0,15.0,0
44,7.33,81.0,2.93,0.22,80.78,0.2,85.0,79.0,0
45,1.2,1048.5,1.58,0.6,93.4,0.12,47.0,35.0,0
46,5.5,1051.5,0.99,1.0,55.0,339.0,123.0,152.0,0
47,67.5,1061.5,2.08,1.0,18.67,0.02,184.0,0.0,1
48,12.0,219.0,1.38,1.0,6.33,0.39,107.0,2.0,0
49,89.0,128.0,0.45,2.0,37.5,0.29,48.0,5.0,0
50,20.05,1069.0,3.56,0.21,84.79,0.13,64.0,57.0,0
51,15.5,139.0,1.06,0.75,16.0,0.2,131.0,2.0,1
52,23.75,145.0,1.84,0.75,17.25,114.0,11.0,7.0,0
53,2.0,1098.0,0.0,2.0,56.0,398.0,46.0,2.0,0
54,17.87,3.0,2.8,0.4,19.87,0.04,543.0,26.0,1
55,85.0,1118.5,1.33,1.67,66.67,0.12,16.0,1.0,0
56,34.5,158.0,0.29,1.5,48.0,0.2,60.0,0.0,0
57,39.0,1122.5,0.7,1.33,145.0,1088.0,22.0,65.0,0
58,101.0,7.0,0.18,2.0,27.5,0.19,36.0,0.0,0
59,40.83,1132.0,2.03,0.5,34.67,0.13,90.0,52.0,0
60,52.33,160.0,0.81,1.67,18.67,0.19,23.0,0.0,0
61,24.67,165.0,2.88,0.5,28.08,0.2,216.0,184.0,0
62,124.6,1140.0,1.83,1.4,35.6,0.02,53.0,28.0,0
63,51.19,15.0,3.03,0.44,16.06,0.06,378.0,59.0,0
64,78.33,1153.0,1.01,1.67,62.67,0.02,35.0,4.0,0
65,5.0,173.0,0.97,1.0,12.0,0.2,3.0,2.0,1
66,21.5,258.5,0.9,2.0,1.0,41.0,322.0,188.0,1
67,3.0,1166.5,0.0,2.0,41.0,443.0,37.0,0.0,0
68,12.2,202.0,2.1,0.8,31.6,161.0,58.0,35.0,0
69,3.2,1157.0,1.47,0.4,12.2,0.13,296.0,81.0,0
70,83.67,1171.5,1.05,1.67,75.0,0.02,30.0,4.0,0
71,24.75,264.0,1.19,1.0,23.0,0.39,308.0,2.0,0
72,118.25,26.0,1.84,1.5,18.25,0.2,10.0,4.0,0
73,31.33,281.5,1.51,1.33,25.0,0.69,114.0,3.0,0
74,125.5,243.0,0.38,3.0,14.5,0.2,87.0,75.0,0
75,20.0,39.0,1.41,1.67,13.67,0.27,21.0,7.0,0
76,159.5,1236.5,1.0,2.5,41.5,0.12,3.0,1.0,1
77,51.0,1270.0,1.17,0.71,50.14,0.02,117.0,21.0,0
78,72.6,1272.0,0.73,1.2,30.6,0.12,200.0,189.0,0
79,20.4,297.0,1.7,0.8,12.2,0.27,127.0,10.0,0
80,64.17,298.0,0.91,0.83,1.0,0.69,244.0,27.0,1
81,73.33,1303.5,2.25,0.83,50.33,0.12,46.0,10.0,0
82,17.31,1306.0,2.96,0.46,46.69,0.13,282.0,205.0,0
83,77.25,1512.0,1.81,0.88,38.5,0.12,91.0,61.0,0
84,0.75,359.0,1.59,0.25,1.0,8.0,270.0,95.0,1
85,0.0,3.0,0.76,0.0,0.0,3.0,447.0,0.0,1
86,27.67,116.0,1.58,1.33,18.0,63.0,17.0,0.0,1
87,20.89,374.0,3.17,0.89,94.56,0.25,9.0,9.0,0
88,11.0,378.0,1.76,0.6,10.6,0.74,197.0,1.0,1
89,6.0,380.5,0.0,2.0,23.0,187.0,132.0,42.0,0
90,214.83,1627.5,1.67,1.5,95.5,0.12,78.0,127.0,0
91,10.6,387.5,1.79,0.4,4.0,0.39,183.0,9.0,0
92,0.0,390.5,1.37,0.0,0.0,26.0,690.0,20.0,1
93,38.0,392.5,0.0,4.0,15.0,193.0,207.0,130.0,0
94,34.0,401.0,0.0,4.0,37.0,204.0,2.0,0.0,0
95,0.0,176.0,0.85,0.0,0.0,97.0,319.0,0.0,1
96,50.33,372.0,1.12,2.67,23.0,275.0,24.0,44.0,0
97,86.8,47.0,1.52,1.6,34.4,36.0,115.0,185.0,0
98,15.0,72.0,0.0,3.0,85.0,47.0,1.0,3.0,0
99,10.0,80.0,0.0,4.0,28.0,24.0,5.0,4.0,0
100,281.0,115.0,0.59,2.67,43.33,1.26,50.0,41.0,0
101,115.22,117.0,2.9,1.0,36.11,1.26,30.0,18.0,0
102,237.75,189.0,1.56,2.0,0.0,1.66,349.0,0.0,1
103,29.0,219.5,0.0,4.0,50.0,55.0,19.0,24.0,0
104,133.33,2134.17,1.31,3.33,125.33,0.13,8.0,3.0,0
105,15.0,221.0,0.0,3.0,27.0,24.0,0.0,59.0,0
106,10.6,222.5,1.09,1.0,57.6,131.0,126.0,4.0,0
107,77.5,30.0,1.03,2.25,9.25,1.07,102.0,103.0,0
108,549.0,243.0,0.44,4.5,53.0,1.66,11.0,0.0,0
109,72.0,247.5,0.0,6.0,50.0,162.0,2.0,0.0,0
110,29.0,254.5,0.0,5.0,41.0,28.0,1.0,0.0,1
111,29.0,254.5,0.0,5.0,41.0,28.0,1.0,0.0,1
112,300.6,52.0,1.92,1.8,17.2,1.99,43.0,6.0,0
113,427.5,66.0,1.24,2.25,14.75,1.99,80.0,0.0,0
114,389.0,282.5,1.6,2.25,85.5,0.2,106.0,8.0,0
115,2.1,442.67,2.97,0.5,19.8,0.0,688.0,7.0,0
116,144.35,520.0,3.53,0.59,46.24,1.26,146.0,51.0,0
117,763.0,86.0,0.31,4.5,73.0,1.99,34.0,2.0,0
118,522.67,546.0,1.3,3.0,50.33,1.66,13.0,0.0,0
119,15.0,1.0,1.03,2.0,48.33,1.0,291.0,206.0,0
120,530.5,13.0,0.92,3.0,77.0,0.5,250.0,36.0,0
121,101.67,325.0,2.55,1.33,33.22,0.25,91.0,64.0,0
122,159.0,0.0,0.0,6.0,33.0,0.0,1.0,1.0,0
123,67.0,134.0,0.83,4.5,16.0,28.0,41.0,16.0,0
124,16.0,2308.83,1.86,1.25,110.25,0.13,74.0,10.0,0
125,104.2,404.0,2.68,1.4,36.1,0.25,117.0,6.0,0
126,16.0,27.0,0.0,5.0,35.0,24.0,14.0,2.0,0
127,20.67,418.0,1.09,2.0,19.0,277.0,35.0,11.0,0
128,20.0,420.0,0.0,4.0,27.0,278.0,13.0,0.0,0
129,34.5,425.0,0.79,4.0,25.5,281.0,40.0,2.0,0
130,35.0,456.0,0.0,4.0,27.0,288.0,1.0,1.0,0
131,14.12,63.0,2.53,0.88,21.5,1.0,78.0,77.0,0
132,195.25,484.0,1.35,3.75,35.25,298.0,35.0,4.0,0
133,1.0,749.5,0.0,1.0,78.0,511.0,1.0,1.0,1
134,29.0,760.5,0.0,2.0,47.0,524.0,2.0,2.0,0
135,729.33,227.0,1.02,5.0,43.33,1.48,31.0,0.0,0
