,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,4.17,72.0,2.99,0.25,13.75,61.0,35.0,38.0,0
1,4.67,151.0,2.5,0.33,13.67,0.13,142.0,162.0,0
2,1.84,265.0,4.4,0.08,7.36,0.22,109.0,109.0,1
3,3.0,294.0,2.9,0.11,12.33,233.0,28.0,185.0,1
4,8.75,325.0,2.36,0.12,15.12,0.13,110.0,92.0,1
5,7.0,333.0,2.68,0.1,12.5,263.0,97.0,87.0,1
6,6.6,334.0,3.89,0.03,9.37,0.13,429.0,358.0,1
7,9.87,336.0,3.21,0.13,4.27,0.39,127.0,97.0,1
8,9.21,341.0,2.85,0.07,9.79,0.13,138.0,137.0,1
9,7.0,359.0,2.95,0.1,15.1,0.13,31.0,174.0,1
10,5.92,363.0,4.63,0.03,15.32,292.0,232.0,125.0,1
11,6.65,370.0,3.15,0.06,16.71,0.13,63.0,55.0,1
12,5.22,379.0,4.96,0.02,14.61,305.0,89.0,89.0,1
13,4.73,396.0,2.84,0.09,19.82,0.13,72.0,56.0,1
14,11.19,427.0,3.85,0.1,20.19,347.0,91.0,51.0,1
15,9.4,438.0,3.25,0.13,7.33,0.13,116.0,69.0,1
16,11.08,459.0,3.33,0.17,4.25,376.0,18.0,34.0,1
17,10.53,505.0,3.17,0.11,11.47,0.06,407.0,132.0,1
18,34.67,568.0,1.91,0.33,16.17,0.13,46.0,69.0,0
19,4.8,570.0,1.89,0.2,23.2,0.25,93.0,125.0,0
20,22.71,578.0,1.94,0.29,17.43,475.0,216.0,16.0,0
21,20.18,592.0,3.01,0.27,10.18,487.0,26.0,45.0,0
22,14.33,603.0,1.99,0.17,20.0,0.13,30.0,1.0,1
23,10.6,610.0,2.26,0.1,23.3,502.0,115.0,137.0,1
24,14.86,628.0,2.47,0.14,28.43,520.0,54.0,247.0,1
25,8.67,645.0,2.33,0.17,19.67,536.0,3.0,72.0,0
26,14.64,664.0,2.89,0.27,22.18,0.13,46.0,69.0,0
27,34.89,780.0,2.48,0.44,21.22,656.0,86.0,58.0,0
28,33.72,809.0,3.62,0.28,11.06,0.04,56.0,84.0,1
29,43.29,850.0,2.46,0.43,12.0,0.12,25.0,14.0,0
30,12.88,857.0,3.93,0.12,57.62,0.13,99.0,243.0,1
31,10.43,101.0,2.72,0.14,27.29,46.0,10.0,17.0,1
32,39.89,106.0,2.39,0.44,7.89,48.0,100.0,45.0,0
33,13.67,115.0,1.58,0.67,33.67,53.0,3.0,3.0,0
34,56.43,8.0,2.21,0.71,13.14,0.06,29.0,10.0,0
35,71.5,11.0,2.13,1.0,14.0,0.02,30.0,13.0,0
36,28.36,990.0,2.93,0.45,54.18,0.13,40.0,40.0,0
37,26.67,159.0,2.46,0.67,8.89,0.39,29.0,29.0,0
38,17.18,48.0,3.07,0.27,61.18,0.29,69.0,61.0,0
39,67.0,74.0,0.92,2.0,88.5,0.29,9.0,3.0,0
40,8.8,85.0,2.0,0.6,48.0,0.2,33.0,46.0,0
