,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,1.04,22.0,3.19,0.12,2.77,0.13,1020.0,336.0,1
1,1.0,17.0,2.19,0.17,24.0,16.0,142.0,10.0,0
2,4.2,57.0,3.11,0.12,0.0,0.13,990.0,336.0,1
3,6.29,176.0,3.44,0.18,1.65,0.13,589.0,365.0,1
4,6.13,186.0,4.33,0.1,19.81,0.13,578.0,512.0,1
5,8.75,325.0,2.36,0.12,15.12,0.13,110.0,92.0,1
6,7.56,332.0,2.52,0.06,11.06,0.13,267.0,360.0,1
7,6.6,334.0,3.89,0.03,9.37,0.13,429.0,358.0,1
8,9.21,341.0,2.85,0.07,9.79,0.13,138.0,137.0,1
9,6.65,370.0,3.15,0.06,16.71,0.13,63.0,55.0,1
10,4.73,396.0,2.84,0.09,19.82,0.13,72.0,56.0,1
11,11.19,427.0,3.85,0.1,20.19,347.0,91.0,51.0,1
12,10.53,505.0,3.17,0.11,11.47,0.06,407.0,132.0,1
13,3.33,508.0,2.38,0.33,20.5,418.0,77.0,29.0,0
14,32.6,566.0,2.22,0.2,11.2,0.13,252.0,181.0,0
15,17.25,598.0,1.77,0.75,32.5,0.13,50.0,28.0,0
16,10.6,610.0,2.26,0.1,23.3,502.0,115.0,137.0,1
17,0.67,40.0,1.25,0.67,45.33,16.0,15.0,2.0,0
18,14.86,628.0,2.47,0.14,28.43,520.0,54.0,247.0,1
19,0.0,49.0,3.26,0.0,0.0,3.0,873.0,0.0,1
20,21.85,740.0,2.55,0.31,33.15,0.12,86.0,33.0,0
21,34.8,9.0,1.65,0.8,15.2,1.45,1205.0,84.0,0
22,19.5,813.0,1.26,0.75,81.0,687.0,3.0,100.0,0
23,15.78,814.0,3.98,0.17,42.87,688.0,88.0,230.0,0
24,12.88,857.0,3.93,0.12,57.62,0.13,99.0,243.0,1
25,2.0,858.0,0.81,0.5,131.0,727.0,0.0,644.0,0
26,10.43,101.0,2.72,0.14,27.29,46.0,10.0,17.0,1
27,13.67,115.0,1.58,0.67,33.67,53.0,3.0,3.0,0
28,47.0,44.0,2.56,0.56,15.33,0.2,231.0,8.0,0
29,27.69,1054.0,3.8,0.17,53.52,0.13,279.0,204.0,0
30,5.5,1051.5,0.99,1.0,55.0,339.0,123.0,152.0,0
31,22.8,1055.0,2.76,0.4,4.2,0.02,524.0,281.0,1
32,16.25,209.0,1.31,0.75,74.5,87.0,190.0,88.0,0
33,33.8,1061.0,2.0,1.0,70.4,0.75,34.0,1.0,0
34,59.0,147.0,2.64,0.67,4.44,0.06,285.0,203.0,1
35,11.0,153.0,1.95,0.6,37.2,0.2,211.0,123.0,0
36,51.8,1100.0,1.74,1.0,40.0,0.12,29.0,95.0,0
37,32.62,1096.5,2.78,0.62,21.88,0.13,93.0,122.0,0
38,5.89,1100.5,2.06,0.44,34.67,0.02,120.0,65.0,0
39,27.36,1116.5,2.9,0.45,3.64,0.27,612.0,20.0,0
40,17.87,3.0,2.8,0.4,19.87,0.04,543.0,26.0,1
41,28.5,161.0,2.43,1.0,18.0,129.0,38.0,25.0,0
42,124.6,1140.0,1.83,1.4,35.6,0.02,53.0,28.0,0
43,83.67,1171.5,1.05,1.67,75.0,0.02,30.0,4.0,0
44,15.33,1190.5,1.21,1.0,52.0,0.13,20.0,43.0,0
45,52.71,238.0,2.31,0.86,2.0,0.2,394.0,35.0,1
46,68.4,1205.5,2.63,0.7,62.1,0.12,39.0,52.0,0
47,71.6,1219.5,2.77,0.7,23.2,0.02,138.0,47.0,0
48,125.5,1288.5,1.33,1.5,61.0,0.12,22.0,1.0,0
49,99.78,62.0,2.48,0.44,2.5,0.01,559.0,168.0,1
50,12.5,263.0,0.97,1.5,48.0,199.0,4.0,1.0,0
51,10.6,320.0,3.31,0.33,1.13,0.69,996.0,1.0,1
52,3.0,332.5,2.65,0.14,10.29,0.74,333.0,200.0,1
53,69.83,1408.5,2.19,0.83,21.83,0.06,271.0,1.0,1
54,88.33,1445.5,1.98,0.83,53.67,0.02,58.0,9.0,0
55,15.88,103.0,1.57,0.62,49.88,52.0,129.0,2.0,0
56,30.7,363.5,2.55,0.7,44.8,0.74,111.0,66.0,0
57,2.12,339.5,2.62,0.25,0.0,0.2,878.0,22.0,1
58,97.27,343.0,2.38,0.73,28.27,0.02,238.0,130.0,0
59,20.89,374.0,3.17,0.89,94.56,0.25,9.0,9.0,0
60,48.43,1616.0,2.64,1.14,81.71,0.13,13.0,17.0,0
61,19.7,345.5,2.42,0.6,47.5,0.2,24.0,16.0,0
62,39.97,346.5,4.29,0.28,17.22,0.04,263.0,120.0,1
63,17.71,347.5,5.02,0.13,21.68,0.2,362.0,337.0,1
64,51.41,11.0,3.98,0.28,17.31,0.53,656.0,98.0,0
65,42.79,2.0,4.3,0.17,3.88,0.81,410.0,180.0,1
66,118.26,23.0,2.91,0.47,10.32,0.87,613.0,325.0,0
67,159.7,113.0,2.62,0.9,18.0,1.26,158.0,164.0,0
68,1.21,208.0,2.71,0.29,18.5,1.0,606.0,181.0,0
69,68.71,41.5,2.62,1.29,37.86,0.97,14.0,12.0,0
70,17.33,146.0,1.46,1.67,72.0,98.0,18.0,16.0,0
71,31.0,185.0,0.0,5.0,83.0,128.0,6.0,6.0,0
72,10.6,222.5,1.09,1.0,57.6,131.0,126.0,4.0,0
73,60.09,226.5,2.39,0.73,0.0,0.27,606.0,49.0,1
74,132.0,0.0,2.76,1.0,8.44,0.0,239.0,33.0,0
75,94.35,14.0,2.88,0.45,9.7,1.48,258.0,270.0,0
76,246.2,18.0,1.72,2.0,55.2,1.99,75.0,188.0,0
