,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,1.04,22.0,3.19,0.12,2.77,0.13,1020.0,336.0,1
1,5.0,31.0,2.61,0.27,0.0,0.13,354.0,12.0,1
2,2.5,12.0,2.49,0.33,0.0,11.0,315.0,0.0,1
3,4.2,57.0,3.11,0.12,0.0,0.13,990.0,336.0,1
4,6.29,176.0,3.44,0.18,1.65,0.13,589.0,365.0,1
5,6.6,334.0,3.89,0.03,9.37,0.13,429.0,358.0,1
6,10.53,505.0,3.17,0.11,11.47,0.06,407.0,132.0,1
7,0.0,49.0,3.26,0.0,0.0,3.0,873.0,0.0,1
8,0.0,135.0,1.94,0.0,0.0,64.0,723.0,0.0,1
9,10.6,1030.0,2.4,0.4,0.9,0.02,752.0,5.0,1
10,31.08,1034.0,3.08,0.38,13.23,0.13,611.0,165.0,0
11,28.32,30.0,3.07,0.26,15.26,0.06,554.0,440.0,0
12,35.47,1060.0,2.84,0.41,18.06,0.01,638.0,231.0,0
13,47.0,44.0,2.56,0.56,15.33,0.2,231.0,8.0,0
14,23.4,69.0,3.43,0.3,29.65,0.2,182.0,41.0,0
15,16.48,1051.0,3.89,0.15,21.58,0.27,808.0,169.0,0
16,20.3,1061.0,3.52,0.3,22.0,0.02,450.0,162.0,0
17,30.04,14.0,3.59,0.26,5.39,0.0,497.0,112.0,0
18,59.0,147.0,2.64,0.67,4.44,0.06,285.0,203.0,1
19,10.5,1088.0,2.64,0.29,12.5,0.13,584.0,45.0,0
20,17.87,3.0,2.8,0.4,19.87,0.04,543.0,26.0,1
21,51.19,15.0,3.03,0.44,16.06,0.06,378.0,59.0,0
22,46.86,171.0,2.44,1.0,2.43,0.19,250.0,14.0,1
23,12.75,266.5,2.84,0.5,13.5,121.0,267.0,103.0,0
24,52.71,238.0,2.31,0.86,2.0,0.2,394.0,35.0,1
25,99.78,62.0,2.48,0.44,2.5,0.01,559.0,168.0,1
26,10.6,320.0,3.31,0.33,1.13,0.69,996.0,1.0,1
27,8.58,324.0,3.22,0.42,0.0,0.69,316.0,30.0,1
28,3.0,332.5,2.65,0.14,10.29,0.74,333.0,200.0,1
29,52.42,102.0,2.92,0.5,10.25,0.0,1168.0,11.0,0
30,2.12,339.5,2.62,0.25,0.0,0.2,878.0,22.0,1
31,97.27,343.0,2.38,0.73,28.27,0.02,238.0,130.0,0
32,39.97,346.5,4.29,0.28,17.22,0.04,263.0,120.0,1
33,38.31,150.0,3.53,0.54,28.46,85.0,109.0,12.0,0
34,8.41,368.0,2.3,0.29,4.59,0.19,499.0,98.0,0
35,42.79,2.0,4.3,0.17,3.88,0.81,410.0,180.0,1
36,74.3,16.0,2.81,0.9,14.7,1.66,179.0,113.0,0
37,97.25,89.0,2.44,1.0,0.75,1.26,1240.0,13.0,1
38,159.7,113.0,2.62,0.9,18.0,1.26,158.0,164.0,0
39,127.73,119.0,1.73,0.91,24.36,0.88,789.0,5.0,0
40,128.45,21.0,2.54,0.91,0.0,0.35,249.0,18.0,1
41,42.93,214.5,4.44,0.14,56.17,0.08,241.0,202.0,0
42,60.09,226.5,2.39,0.73,0.0,0.27,606.0,49.0,1
43,132.0,0.0,2.76,1.0,8.44,0.0,239.0,33.0,0
44,91.61,232.0,3.02,0.36,34.93,1.26,992.0,133.0,0
45,94.35,14.0,2.88,0.45,9.7,1.48,258.0,270.0,0
46,226.88,251.0,1.54,1.38,39.75,1.26,453.0,143.0,0
47,152.57,30.0,2.7,0.71,8.0,1.48,472.0,241.0,0
48,85.0,246.5,2.76,1.0,0.0,0.19,448.0,283.0,1
49,165.78,46.0,2.04,1.0,44.67,1.48,196.0,67.0,0
50,34.59,462.83,2.94,0.59,70.76,0.21,248.0,203.0,0
51,199.31,439.0,2.4,0.77,35.69,1.26,255.0,216.0,0
52,200.31,442.0,2.55,0.77,0.0,1.26,306.0,228.0,1
53,215.27,65.0,2.8,0.91,28.09,1.48,87.0,16.0,0
54,144.35,520.0,3.53,0.59,46.24,1.26,146.0,51.0,0
55,47.67,439.0,2.72,0.6,66.73,0.69,423.0,80.0,0
56,174.94,554.0,3.2,0.62,23.31,1.26,204.0,51.0,0
57,257.5,566.0,1.88,1.2,49.2,1.26,318.0,121.0,0
58,135.58,659.0,3.03,0.63,4.53,1.26,264.0,60.0,1
59,154.12,692.0,3.26,0.71,3.88,1.26,314.0,384.0,1
60,154.12,692.0,3.26,0.71,3.88,1.26,310.0,380.0,1
61,104.2,404.0,2.68,1.4,36.1,0.25,117.0,6.0,0
62,269.25,187.0,1.91,1.62,33.62,1.99,204.0,60.0,0
63,31.48,54.0,4.06,0.26,25.2,1.0,1031.0,166.0,0
64,104.08,350.5,3.22,1.15,26.38,0.74,238.0,44.0,0
65,110.15,59.0,2.79,1.0,17.15,1.0,237.0,160.0,0
66,55.78,752.5,3.79,0.61,33.89,1.66,317.0,261.0,0
67,290.43,15.0,2.25,2.14,41.14,0.63,148.0,39.0,0
68,1.76,768.0,3.33,0.12,16.71,0.98,588.0,115.0,1
69,40.0,233.0,2.14,1.29,25.86,0.98,378.0,216.0,0
70,82.15,521.0,2.85,1.23,18.77,0.25,234.0,111.0,0
71,239.18,43.0,2.72,1.64,67.18,0.45,88.0,54.0,0
72,210.09,768.0,2.53,1.36,1.0,1.66,412.0,192.0,1
73,215.55,763.5,2.78,1.45,13.18,1.66,387.0,153.0,0
74,291.0,247.5,2.52,1.78,85.11,1.0,241.0,107.0,0
75,146.21,42.0,3.28,0.84,28.47,0.4,300.0,283.0,0
76,68.13,80.0,3.19,0.93,34.33,0.33,283.0,16.0,0
77,340.86,775.0,1.55,2.29,10.86,0.46,427.0,3.0,0
78,97.33,88.0,2.68,1.56,17.67,1.0,157.0,19.0,0
79,242.67,804.5,2.59,1.89,32.0,1.66,298.0,97.0,0
80,436.67,73.0,2.29,2.11,23.22,1.0,104.0,67.0,0
81,80.24,93.0,3.69,0.67,51.76,1.0,125.0,17.0,0
82,156.0,871.5,3.73,0.68,69.68,1.26,481.0,356.0,0
83,204.21,876.5,2.81,1.21,50.36,0.46,279.0,95.0,0
84,322.5,887.0,2.44,1.7,28.5,0.88,192.0,32.0,0
85,116.63,109.0,2.77,0.95,45.26,1.01,584.0,112.0,0
86,289.5,114.0,2.21,1.36,18.57,0.66,153.0,57.0,0
87,223.62,885.5,3.02,1.19,38.38,1.26,127.0,66.0,0
88,174.36,887.5,3.35,1.29,33.43,0.6,344.0,170.0,0
89,47.39,890.0,2.67,0.78,27.17,1.66,419.0,40.0,0
90,468.0,657.83,1.24,4.0,0.0,0.03,785.0,0.0,1
91,443.88,181.0,2.32,2.62,4.62,0.33,122.0,1.0,1
92,279.75,5.0,3.79,1.1,16.2,0.64,163.0,36.0,0
93,55.82,100.0,2.6,1.36,52.18,1.0,224.0,66.0,0
94,612.5,245.0,1.6,5.5,42.25,0.94,100.0,40.0,0
95,219.08,875.0,3.2,1.69,6.15,0.88,443.0,51.0,0
96,89.31,148.0,3.36,1.54,20.77,78.0,216.0,189.0,0
97,365.0,151.0,2.18,3.14,11.43,1.0,107.0,25.0,0
98,371.29,910.17,2.18,3.14,42.86,1.66,219.0,58.0,0
99,131.06,910.67,3.42,0.72,13.28,0.6,717.0,451.0,0
100,422.86,44.0,2.61,3.29,6.29,1.03,12.0,7.0,0
101,599.8,406.0,2.0,5.2,18.4,0.94,28.0,12.0,0
102,326.89,939.17,1.8,2.89,37.89,0.88,511.0,262.0,0
103,596.5,456.0,2.29,4.5,25.5,0.94,95.0,34.0,0
104,346.83,0.0,2.65,2.25,27.0,0.0,204.0,26.0,0
105,598.33,476.0,2.32,4.67,13.67,0.94,17.0,3.0,0
106,214.0,503.0,3.56,1.93,8.21,0.94,603.0,12.0,0
107,32.17,949.67,2.89,0.92,32.92,1.66,293.0,38.0,0
108,333.0,951.0,2.67,3.0,29.5,0.88,175.0,73.0,0
109,470.83,570.0,2.57,2.67,16.17,0.33,140.0,38.0,0
110,318.73,574.0,2.6,2.73,25.55,0.49,56.0,45.0,0
111,0.0,67.0,3.74,0.0,0.0,0.98,372.0,0.0,1
112,434.45,74.0,3.21,2.91,24.0,0.64,169.0,35.0,0
113,4.67,2.0,2.83,0.44,49.11,1.0,244.0,51.0,0
114,384.25,132.67,2.17,4.5,3.0,0.99,38.0,24.0,0
115,94.5,5.0,4.07,1.0,75.53,0.39,374.0,374.0,0
116,384.11,7.0,2.78,4.22,18.0,0.34,99.0,91.0,0
117,317.61,624.5,3.66,2.17,8.28,0.49,58.0,40.0,0
118,553.67,17.0,0.96,6.33,30.5,0.69,350.0,8.0,0
119,307.33,647.5,2.77,3.17,37.67,0.49,194.0,54.0,0
120,426.4,0.0,3.09,4.0,97.5,0.0,146.0,26.0,0
121,657.17,222.67,1.91,6.67,5.83,1.0,100.0,16.0,0
122,627.0,655.0,1.37,6.67,9.33,0.49,417.0,54.0,0
123,258.44,18.0,3.09,2.22,31.22,0.56,361.0,396.0,0
124,284.2,26.0,1.79,6.0,17.8,9.0,84.0,4.0,0
125,173.53,0.0,2.59,2.05,118.74,0.0,500.0,174.0,0
126,28.67,1061.5,3.09,0.83,23.89,1.66,484.0,231.0,0
127,330.73,1071.25,2.27,3.91,62.27,0.88,230.0,73.0,0
128,187.32,1074.08,3.01,1.84,67.08,1.26,368.0,248.0,0
129,476.14,1090.75,2.44,6.43,42.71,1.26,152.0,125.0,0
130,694.6,127.0,1.29,9.2,14.2,0.48,123.0,26.0,0
131,227.13,1105.42,3.26,2.26,60.13,0.87,202.0,67.0,0
132,325.73,21.0,2.67,3.13,36.53,0.25,48.0,113.0,0
133,824.5,672.0,1.95,11.5,39.75,0.94,4.0,3.0,0
134,583.17,71.0,1.77,7.83,3.67,0.38,114.0,10.0,0
135,299.44,33.0,2.75,3.25,36.75,0.83,262.0,108.0,0
136,478.5,696.0,2.46,5.88,0.88,0.94,39.0,59.0,1
137,493.0,35.0,1.52,6.71,33.0,0.84,201.0,9.0,0
138,234.25,705.0,3.2,3.06,41.06,0.49,139.0,115.0,0
139,751.83,1042.33,1.29,8.67,21.17,0.2,390.0,110.0,0
140,604.14,1044.33,1.44,7.43,1.29,0.06,411.0,145.0,0
141,605.14,1046.33,1.43,7.43,0.0,0.06,437.0,207.0,1
142,141.38,7.0,2.32,2.5,34.25,0.05,130.0,53.0,0
143,486.0,1110.75,2.27,7.14,41.86,1.26,110.0,30.0,0
144,388.09,239.17,2.15,4.55,83.36,0.4,265.0,55.0,0
145,671.6,22.0,1.73,10.0,20.0,0.51,127.0,10.0,0
146,525.14,25.0,1.77,7.14,23.86,0.51,205.0,48.0,0
147,505.71,0.0,2.09,7.29,9.43,0.0,621.0,26.0,0
148,495.5,112.0,2.57,6.62,55.38,0.69,108.0,31.0,0
149,488.43,32.0,1.63,7.57,10.86,1.59,102.0,15.0,0
150,326.45,1213.9,2.49,5.0,0.0,0.2,663.0,292.0,1
151,645.0,1.0,2.11,9.5,51.0,0.33,358.0,62.0,0
152,736.8,186.0,1.48,12.0,8.6,0.93,38.0,3.0,0
153,608.67,1175.17,1.85,10.0,40.0,1.26,140.0,33.0,0
154,746.4,106.5,1.61,12.0,12.0,0.84,213.0,20.0,0
155,527.67,71.0,2.74,6.89,25.67,1.07,16.0,24.0,0
156,295.33,0.0,0.94,9.33,6.0,0.0,267.0,37.0,0
157,922.0,0.0,1.84,15.25,0.0,0.0,7.0,0.0,1
158,463.89,80.0,1.9,7.0,115.11,0.51,286.0,222.0,0
159,478.62,7.0,2.09,8.0,35.62,0.78,128.0,17.0,0
160,212.05,0.0,2.65,3.63,20.95,0.0,1282.0,141.0,0
161,610.67,9.0,1.27,12.0,13.33,1.08,379.0,1.0,0
162,333.87,267.17,3.28,5.4,54.73,0.63,115.0,48.0,0
163,967.0,1.0,1.48,19.25,40.75,1.0,71.0,1.0,0
164,829.6,1.0,1.2,15.4,21.2,0.5,59.0,23.0,0
165,435.46,222.0,3.04,6.31,79.23,0.93,127.0,87.0,0
166,557.43,1131.25,2.65,11.14,36.57,1.66,37.0,3.0,0
167,235.4,1.0,1.75,5.4,54.0,1.0,35.0,16.0,0
168,289.25,2.0,1.85,6.75,5.5,2.0,17.0,8.0,0
169,274.75,307.5,3.54,4.88,54.31,0.69,332.0,125.0,0
170,763.8,90.5,2.0,15.8,67.2,1.03,11.0,0.0,0
171,322.25,10.0,3.29,6.58,23.25,0.94,150.0,45.0,0
172,209.25,487.0,2.43,5.12,23.0,332.0,40.0,38.0,0
173,998.25,231.5,1.23,19.75,15.5,0.93,226.0,51.0,0
174,315.41,11.0,3.71,3.86,38.41,1.48,139.0,98.0,0
175,479.31,16.0,2.39,6.38,6.54,1.08,286.0,143.0,0
176,355.6,12.0,3.29,5.4,124.47,1.98,234.0,17.0,0
177,111.39,0.0,3.41,1.91,53.74,0.0,465.0,48.0,0
178,349.18,90.0,2.45,7.27,77.36,1.59,168.0,71.0,0
179,202.5,1.0,2.16,6.5,66.83,1.0,18.0,9.0,0
180,213.4,20.0,3.95,4.05,23.05,0.71,461.0,218.0,0
181,424.67,284.25,1.23,14.0,1.0,164.0,24.0,14.0,1
182,380.36,111.0,2.49,7.36,52.0,1.07,69.0,15.0,0
183,609.62,16.0,2.12,10.25,27.5,1.0,138.0,89.0,0
184,215.91,265.5,3.81,2.49,60.71,0.64,951.0,159.0,0
185,637.25,1200.6,2.42,11.12,23.0,0.06,482.0,16.0,0
186,264.16,22.0,3.23,3.6,109.84,0.37,731.0,76.0,0
187,285.12,19.0,3.23,5.56,11.88,0.99,712.0,174.0,0
188,637.14,0.0,2.8,12.57,51.86,0.0,34.0,1.0,0
189,149.68,20.0,4.14,2.9,99.55,0.67,623.0,237.0,0
190,854.4,151.0,1.81,18.2,0.0,0.51,138.0,69.0,0
191,427.4,155.0,3.08,9.1,7.7,1.07,63.0,46.0,0
192,8.08,31.0,2.27,1.15,45.54,0.58,358.0,147.0,0
193,637.43,197.0,1.9,13.43,42.71,0.34,297.0,2.0,0
