,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,1502.0,2413.0,0.68,15.5,8.0,0.12,7.0,4.0,0
1,1544.0,2420.22,0.65,17.5,14.5,0.12,6.0,0.0,0
2,1565.5,2444.82,0.28,18.0,18.0,0.12,19.0,2.0,0
3,1546.0,2458.12,0.72,18.5,2.0,0.12,5.0,0.0,1
4,1563.5,999.33,0.17,18.5,0.0,1.66,25.0,15.0,0
5,1593.5,2480.62,0.92,19.0,1.0,0.12,4.0,2.0,1
6,1545.5,1017.17,0.92,19.0,30.0,1.66,3.0,0.0,0
7,1544.5,2469.67,0.26,19.0,10.0,0.12,15.0,8.0,0
8,1547.0,1028.75,0.25,19.0,52.0,1.66,20.0,4.0,0
9,1690.0,881.5,0.5,20.0,1.5,0.2,5.0,4.0,0
10,1604.5,438.0,0.92,20.0,22.0,0.81,2.0,1.0,0
11,1576.5,886.5,0.39,19.5,26.5,0.2,11.0,2.0,0
12,1587.0,444.5,1.0,19.5,7.5,0.81,2.0,0.0,0
13,1970.5,894.17,0.81,21.5,0.5,0.2,3.0,1.0,1
14,787.0,898.17,0.0,24.0,0.0,584.0,1.0,1.0,1
15,1583.5,1059.5,0.5,20.5,10.0,1.66,5.0,4.0,0
16,789.0,926.5,0.0,24.0,1.0,590.0,30.0,0.0,1
17,790.0,928.5,0.0,24.0,0.0,591.0,6.0,6.0,0
18,1726.0,2417.72,0.65,21.0,0.0,0.12,6.0,0.0,1
19,1612.0,1061.83,0.59,20.5,7.0,1.66,27.0,1.0,0
20,1592.5,487.0,0.59,20.5,26.0,0.81,4.0,3.0,0
21,1595.5,494.5,1.0,21.5,0.0,0.81,2.0,0.0,1
22,1600.5,2414.23,0.92,21.5,9.5,0.12,3.0,0.0,0
23,1617.5,664.5,0.03,21.5,0.0,0.94,188.0,100.0,0
24,1607.5,952.75,0.63,22.5,36.5,0.2,18.0,1.0,0
25,1607.5,952.75,0.67,22.5,36.5,0.2,16.0,1.0,0
26,796.0,508.33,0.0,24.0,0.0,278.0,0.0,2.0,1
27,2022.0,1088.75,0.59,23.0,3.0,1.66,7.0,0.0,0
28,1714.0,1092.75,0.92,22.5,10.5,1.66,2.0,1.0,0
29,1627.5,1100.75,0.41,22.5,35.5,1.66,10.0,2.0,0
30,797.0,968.5,0.0,24.0,7.0,604.0,1.0,1.0,0
31,1620.5,55.0,0.47,23.0,17.5,0.57,7.0,3.0,0
32,1631.5,663.5,0.72,23.0,32.0,0.94,5.0,0.0,0
33,1631.5,138.0,0.34,23.5,2.0,1.67,14.0,2.0,0
34,1736.0,678.0,0.29,23.5,4.5,0.94,10.0,10.0,0
35,1649.0,2390.78,0.24,23.5,40.5,0.12,14.0,12.0,0
36,1873.5,991.17,0.39,23.5,3.0,0.2,11.0,2.0,0
37,1641.5,2391.83,0.81,23.5,15.0,0.12,3.0,1.0,0
38,1647.0,1002.17,0.72,23.5,3.0,0.2,5.0,0.0,1
39,1647.0,1002.17,0.72,23.5,3.0,0.2,5.0,0.0,1
40,1650.5,1010.17,0.72,23.5,0.0,0.2,4.0,1.0,1
41,1650.5,1010.17,0.72,23.5,0.0,0.2,4.0,1.0,1
42,1765.0,700.5,0.92,23.5,3.0,0.94,2.0,1.0,1
43,1760.5,1026.17,0.92,24.0,4.0,0.2,3.0,0.0,0
44,1760.5,1026.17,0.92,24.0,4.0,0.2,3.0,0.0,0
45,1774.0,2380.43,0.35,24.5,1.0,0.12,4.0,11.0,0
46,1277.33,1098.5,0.65,16.67,15.0,0.88,48.0,35.0,0
47,1884.5,2379.02,0.62,25.5,4.0,0.12,8.0,5.0,0
48,1673.0,2381.52,0.81,25.0,8.5,0.12,4.0,0.0,0
49,1685.0,1058.25,0.29,25.0,10.5,0.2,20.0,0.0,0
50,2084.0,2398.42,0.59,27.0,3.5,0.12,7.0,0.0,0
51,1695.0,102.0,0.54,26.5,3.5,1.13,6.0,2.0,0
52,1695.0,707.0,0.92,26.0,7.5,0.94,2.0,1.0,0
53,1726.0,0.0,0.97,26.0,24.5,0.0,4.0,1.0,0
54,1695.5,710.5,0.97,26.5,29.5,0.94,4.0,1.0,0
55,1717.5,130.0,0.72,27.5,6.0,1.13,5.0,0.0,0
56,1920.5,145.0,0.92,27.5,4.0,1.13,4.0,2.0,0
57,1704.5,2402.57,0.44,27.0,30.5,0.12,6.0,5.0,0
58,1415.0,1123.5,0.43,18.33,11.67,0.06,42.0,1.0,0
