,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,15.08,678.0,2.77,0.33,11.67,0.12,662.0,99.0,0
1,58.0,64.0,1.3,1.25,103.75,50.0,5.0,121.0,0
2,7.33,81.0,2.93,0.22,80.78,0.2,85.0,79.0,0
3,17.87,3.0,2.8,0.4,19.87,0.04,543.0,26.0,1
4,40.18,1222.5,2.36,0.55,53.82,0.13,165.0,134.0,0
5,15.29,106.0,1.01,0.43,54.57,0.25,349.0,128.0,0
6,30.7,363.5,2.55,0.7,44.8,0.74,111.0,66.0,0
7,91.8,153.0,1.41,1.6,53.0,0.25,111.0,56.0,0
8,127.73,119.0,1.73,0.91,24.36,0.88,789.0,5.0,0
9,1.21,208.0,2.71,0.29,18.5,1.0,606.0,181.0,0
10,188.5,241.0,1.71,1.1,103.0,1.26,195.0,88.0,0
11,202.5,271.0,2.55,1.0,61.3,0.06,132.0,94.0,0
12,179.0,288.5,1.72,2.4,78.2,0.06,21.0,12.0,0
13,47.67,439.0,2.72,0.6,66.73,0.69,423.0,80.0,0
14,187.0,297.5,1.42,3.0,47.33,217.0,18.0,0.0,0
15,13.33,310.5,1.37,2.0,75.67,37.0,5.0,5.0,0
16,94.4,562.0,3.0,0.55,6.6,0.88,531.0,303.0,0
17,91.46,158.0,3.66,0.5,31.08,1.48,529.0,165.0,0
18,576.33,181.0,1.37,4.0,143.67,0.99,8.0,2.0,0
19,31.48,54.0,4.06,0.26,25.2,1.0,1031.0,166.0,0
20,362.4,743.0,1.33,2.4,30.6,1.66,152.0,96.0,0
21,964.5,218.0,1.0,7.5,43.0,1.99,2.0,0.0,0
22,173.67,14.0,2.34,1.25,230.08,0.63,467.0,204.0,0
23,405.86,768.0,2.1,2.29,51.14,1.66,80.0,41.0,0
24,1.76,768.0,3.33,0.12,16.71,0.98,588.0,115.0,1
25,166.0,543.33,0.0,12.0,0.0,327.0,428.0,183.0,0
26,54.29,55.0,2.59,1.71,68.86,0.8,1.0,20.0,0
27,589.0,78.0,0.0,16.0,10.0,54.0,4.0,3.0,0
28,68.13,80.0,3.19,0.93,34.33,0.33,283.0,16.0,0
29,306.67,766.5,2.27,2.0,41.33,0.87,167.0,30.0,0
30,704.33,67.0,1.22,5.67,37.33,0.45,67.0,19.0,0
31,436.67,73.0,2.29,2.11,23.22,1.0,104.0,67.0,0
32,127.8,598.83,1.04,1.5,60.8,348.0,251.0,11.0,0
33,550.0,5.0,1.0,4.25,62.5,0.83,28.0,13.0,0
34,1082.5,850.0,0.53,8.5,70.5,1.66,25.0,0.0,0
35,80.24,93.0,3.69,0.67,51.76,1.0,125.0,17.0,0
36,181.0,88.0,0.0,10.0,54.0,55.0,1.0,1.0,0
37,324.44,852.5,1.19,2.0,23.33,1.26,477.0,359.0,0
38,431.5,857.5,2.07,2.83,91.0,1.66,23.0,11.0,0
39,343.57,230.0,2.04,2.43,121.57,1.99,52.0,9.0,0
40,116.63,109.0,2.77,0.95,45.26,1.01,584.0,112.0,0
41,9.14,893.0,2.6,0.71,77.29,15.0,25.0,21.0,0
42,37.08,663.0,3.57,1.17,77.67,57.0,39.0,0.0,1
43,153.32,211.0,3.37,0.76,64.6,0.99,161.0,98.0,0
44,335.71,896.5,1.77,2.86,49.29,1.66,45.0,5.0,0
45,468.0,657.83,1.24,4.0,0.0,0.03,785.0,0.0,1
46,92.0,131.0,0.0,9.0,76.0,76.0,0.0,6.0,0
47,137.22,6.0,3.36,1.11,119.78,1.66,51.0,36.0,0
48,790.67,192.0,1.1,6.67,55.33,0.49,10.0,1.0,0
49,249.83,216.0,2.51,1.67,18.58,0.4,236.0,181.0,0
50,1221.5,873.67,0.92,10.5,59.0,1.66,2.0,1.0,0
51,928.67,228.0,1.53,6.67,20.33,0.94,8.0,1.0,0
52,15.57,879.33,1.64,0.86,39.71,0.98,374.0,25.0,0
53,69.24,102.5,2.92,0.51,35.08,0.33,1262.0,725.0,0
54,827.67,642.33,0.85,7.33,50.67,0.05,26.0,0.0,0
55,196.0,867.33,1.82,1.15,14.05,0.88,607.0,465.0,0
56,273.6,868.33,3.08,2.2,59.2,0.6,141.0,49.0,0
57,249.2,869.83,1.99,2.2,19.4,1.66,437.0,243.0,0
58,848.0,231.5,0.85,7.33,62.33,0.81,24.0,2.0,0
59,934.0,651.75,1.38,7.33,22.0,0.05,15.0,2.0,0
60,371.29,910.17,2.18,3.14,42.86,1.66,219.0,58.0,0
61,576.0,158.5,1.49,4.8,25.8,1.0,59.0,5.0,0
62,687.0,298.5,0.0,20.0,3.0,188.0,0.0,2.0,0
63,425.6,2261.65,2.93,2.8,129.0,0.12,80.0,0.0,1
64,1007.0,925.33,0.87,8.67,31.0,1.66,19.0,6.0,0
65,1008.67,925.0,1.0,8.67,33.33,1.66,56.0,13.0,0
66,326.89,939.17,1.8,2.89,37.89,0.88,511.0,262.0,0
67,1023.33,942.67,1.12,8.67,24.0,1.66,21.0,2.0,0
68,239.17,449.0,2.16,2.17,64.33,0.49,96.0,125.0,0
69,38.0,324.5,0.0,7.0,90.0,21.0,4.0,3.0,0
70,1351.0,943.83,1.0,13.0,90.5,1.66,2.0,0.0,0
71,42.11,470.0,3.07,0.89,147.67,141.0,30.0,5.0,0
72,53.5,53.0,3.17,0.94,63.06,0.32,99.0,40.0,0
73,31.33,347.0,1.16,3.0,91.33,25.0,70.0,70.0,0
74,72.77,359.0,3.94,0.63,87.0,213.0,92.0,93.0,0
75,1064.33,0.0,1.06,9.33,10.0,0.0,282.0,73.0,0
76,422.43,945.5,2.1,4.0,25.43,1.26,92.0,18.0,0
77,44.27,952.67,4.14,0.46,68.3,892.0,686.0,435.0,0
78,839.25,946.17,1.67,7.25,31.25,1.66,20.0,4.0,0
79,68.55,530.5,2.99,1.36,66.0,170.0,19.0,20.0,0
80,969.33,2403.68,1.28,10.0,126.0,0.12,11.0,1.0,0
81,1472.0,949.0,0.92,15.0,46.5,1.66,3.0,0.0,0
82,1002.33,391.5,1.02,10.0,31.33,0.81,17.0,2.0,0
83,998.0,583.5,0.72,10.0,1.33,0.49,305.0,100.0,0
84,306.5,587.5,2.1,2.5,48.17,0.94,56.0,200.0,0
85,855.0,592.0,1.14,7.75,36.75,0.94,23.0,14.0,0
86,745.75,185.83,1.31,7.75,2.5,1.0,132.0,66.0,0
87,1003.33,601.5,1.09,10.67,57.67,0.94,14.0,8.0,0
88,516.67,972.17,2.04,5.17,45.67,1.26,74.0,14.0,0
89,1015.33,822.0,0.76,10.33,14.33,0.06,61.0,73.0,0
90,748.75,977.5,1.78,7.75,44.25,1.66,12.0,3.0,0
91,1003.0,983.5,1.23,10.33,53.0,1.26,17.0,3.0,0
92,1004.33,990.83,1.24,11.0,19.0,1.66,9.0,2.0,0
93,1012.33,135.67,1.01,12.0,8.33,0.99,27.0,7.0,0
94,94.5,5.0,4.07,1.0,75.53,0.39,374.0,374.0,0
95,775.25,0.0,0.7,9.0,26.0,0.0,48.0,0.0,0
96,355.2,1006.33,1.89,4.0,59.8,0.6,996.0,30.0,0
97,237.0,13.0,0.0,18.0,11.0,5.0,1.0,0.0,0
98,792.25,203.83,1.76,9.5,163.0,1.0,11.0,2.0,0
99,780.75,8.0,1.01,9.5,23.25,0.55,63.0,41.0,0
100,707.5,8.0,1.52,6.5,16.67,0.55,119.0,99.0,0
101,1545.5,1017.17,0.92,19.0,30.0,1.66,3.0,0.0,0
102,1045.67,617.5,0.4,12.67,16.0,0.94,96.0,80.0,0
103,295.27,1034.25,3.15,2.53,34.87,1.26,204.0,69.0,0
104,277.15,10.0,1.39,2.92,89.0,0.34,278.0,137.0,0
105,501.0,646.5,2.31,4.1,40.2,0.49,189.0,88.0,0
106,101.24,16.0,4.61,1.05,105.89,0.56,309.0,189.0,0
107,800.75,17.0,1.1,9.75,12.5,0.56,62.0,28.0,0
108,784.0,452.0,0.0,24.0,1.0,262.0,3.0,3.0,0
109,173.53,0.0,2.59,2.05,118.74,0.0,500.0,174.0,0
110,1052.0,893.17,1.03,13.33,0.0,0.06,196.0,0.0,1
111,1053.0,910.17,0.98,13.33,0.0,0.06,299.0,0.0,1
112,330.73,1071.25,2.27,3.91,62.27,0.88,230.0,73.0,0
113,464.0,502.0,0.0,18.0,24.0,276.0,3.0,1.0,0
114,796.0,508.33,0.0,24.0,0.0,278.0,0.0,2.0,1
115,687.0,1096.92,1.59,9.0,26.6,1.66,40.0,21.0,0
116,1079.33,1102.67,0.98,15.0,0.0,1.66,34.0,22.0,1
117,1626.0,656.5,0.08,23.0,159.5,0.94,124.0,166.0,0
118,820.75,661.5,0.96,11.5,12.5,0.49,74.0,35.0,0
119,1184.67,986.17,1.5,15.67,4.67,0.06,3.0,1.0,0
120,1185.67,988.17,1.5,15.67,0.0,0.06,3.0,1.0,1
121,1200.0,1002.17,0.18,16.0,66.0,0.2,207.0,0.0,0
122,1173.67,1026.17,0.03,16.0,2.67,0.2,1278.0,0.0,1
123,243.0,1030.17,0.0,20.0,33.0,631.0,1.0,1.0,0
124,176.68,520.0,4.11,1.3,67.6,0.31,105.0,104.0,0
125,579.17,40.0,1.58,8.17,4.33,0.84,216.0,44.0,0
126,835.25,0.0,1.69,12.25,76.5,0.0,11.0,3.0,0
127,604.14,1044.33,1.44,7.43,1.29,0.06,411.0,145.0,0
128,605.14,1046.33,1.43,7.43,0.0,0.06,437.0,207.0,1
129,638.0,80.0,1.0,13.5,3.0,22.0,2.0,2.0,1
130,63.37,10.0,3.5,0.94,48.14,0.02,501.0,238.0,0
131,880.75,1109.75,1.08,12.5,14.25,1.26,117.0,45.0,0
132,505.71,0.0,2.09,7.29,9.43,0.0,621.0,26.0,0
133,883.5,167.5,0.96,13.5,23.25,0.69,85.0,4.0,0
134,816.83,66.0,1.92,9.17,21.0,0.84,44.0,42.0,0
135,769.14,1119.92,2.62,8.43,3.57,1.66,30.0,1.0,1
136,763.8,1170.15,1.13,11.0,76.6,0.05,11.0,1014.0,0
137,400.0,723.0,0.0,22.0,2.0,282.0,16.0,2.0,1
138,1107.5,78.5,1.63,14.0,7.5,0.84,72.0,5.0,0
139,1451.33,80.5,1.1,18.67,0.0,0.84,49.0,5.0,1
140,326.45,1213.9,2.49,5.0,0.0,0.2,663.0,292.0,1
141,1168.0,43.0,0.89,18.33,24.33,0.51,65.0,33.0,0
142,879.75,251.67,1.62,14.0,53.0,1.0,54.0,6.0,0
143,1176.0,210.5,0.97,19.33,40.0,0.69,45.0,0.0,0
144,1761.5,184.0,0.39,29.5,151.5,1.67,11.0,2.0,0
