,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,3.88,21.0,1.98,0.38,3.0,18.0,302.0,234.0,1
1,5.0,31.0,2.61,0.27,0.0,0.13,354.0,12.0,1
2,2.5,12.0,2.49,0.33,0.0,11.0,315.0,0.0,1
3,2.5,13.0,1.71,0.5,0.0,12.0,233.0,106.0,1
4,10.25,55.0,1.98,0.38,0.0,51.0,303.0,234.0,1
5,7.17,76.0,1.71,0.5,2.5,0.25,156.0,76.0,0
6,15.25,140.0,2.37,0.38,7.88,0.13,111.0,49.0,0
7,1.0,227.0,1.93,0.11,0.0,178.0,283.0,210.0,1
8,6.0,293.0,2.06,0.22,7.44,0.02,225.0,83.0,0
9,14.25,371.0,2.11,0.17,6.17,0.02,231.0,68.0,0
10,13.0,400.0,2.37,0.13,0.0,0.13,217.0,16.0,1
11,0.17,37.0,1.82,0.17,1.0,1.0,368.0,191.0,1
12,12.0,64.0,1.98,0.33,19.33,0.39,246.0,2.0,0
13,39.89,106.0,2.39,0.44,7.89,48.0,100.0,45.0,0
14,0.0,24.0,1.7,0.0,0.0,1.0,315.0,0.0,1
15,58.12,41.0,2.08,0.62,4.62,0.2,208.0,40.0,0
16,38.33,43.0,2.22,0.83,2.33,0.2,152.0,49.0,1
17,47.0,44.0,2.56,0.56,15.33,0.2,231.0,8.0,0
18,25.0,45.0,2.42,0.44,14.33,0.2,249.0,58.0,0
19,47.83,54.0,1.88,0.83,14.67,41.0,124.0,37.0,0
20,51.33,57.0,2.16,0.78,6.56,0.02,82.0,31.0,0
21,52.29,67.0,1.99,0.86,6.14,0.2,148.0,18.0,0
22,37.0,70.0,1.49,1.0,1.75,0.2,297.0,15.0,0
23,27.5,94.0,2.57,0.62,11.0,74.0,106.0,62.0,0
24,35.91,135.0,2.38,0.55,5.27,0.02,126.0,92.0,0
25,59.0,147.0,2.64,0.67,4.44,0.06,285.0,203.0,1
26,17.25,246.0,1.72,1.0,0.75,0.39,155.0,6.0,0
27,16.2,249.0,2.06,0.8,4.4,0.39,108.0,15.0,0
28,46.86,171.0,2.44,1.0,2.43,0.19,250.0,14.0,1
29,21.5,186.0,2.3,0.6,7.1,0.02,101.0,22.0,0
30,36.75,269.5,1.6,1.0,8.0,124.0,185.0,127.0,0
31,30.0,237.0,2.05,0.67,4.83,0.2,186.0,9.0,0
32,52.71,238.0,2.31,0.86,2.0,0.2,394.0,35.0,1
33,39.0,239.0,1.61,1.25,1.0,0.04,213.0,31.0,1
34,93.25,41.0,1.99,1.75,13.5,19.0,41.0,3.0,0
35,45.0,294.0,1.7,1.25,1.25,139.0,127.0,100.0,1
36,6.0,339.5,2.21,0.17,2.83,0.74,156.0,55.0,1
37,114.0,285.0,1.47,2.0,0.0,216.0,175.0,25.0,0
38,119.7,286.0,2.25,0.8,8.2,0.2,177.0,179.0,0
39,7.8,306.0,2.03,0.3,15.7,0.2,187.0,4.0,0
40,200.2,101.0,2.02,1.6,2.4,0.2,54.0,1.0,1
41,88.71,112.0,2.26,1.14,3.29,0.27,51.0,7.0,0
42,135.1,348.5,2.65,0.9,7.1,0.06,113.0,60.0,0
43,1.14,361.5,2.03,0.14,11.71,0.0,201.0,14.0,0
44,3.5,14.0,1.66,0.33,6.33,0.0,329.0,11.0,0
45,0.83,361.5,2.0,0.17,2.0,5.0,196.0,27.0,1
46,44.8,180.0,1.46,1.4,2.8,0.25,273.0,39.0,0
47,25.83,184.0,2.76,0.67,8.0,0.23,393.0,37.0,0
48,74.3,16.0,2.81,0.9,14.7,1.66,179.0,113.0,0
49,182.8,24.0,2.47,1.0,0.0,0.88,93.0,3.0,1
50,159.7,113.0,2.62,0.9,18.0,1.26,158.0,164.0,0
51,160.7,114.0,2.62,0.9,0.0,1.26,158.0,164.0,1
52,137.56,20.0,1.97,1.0,28.33,0.35,184.0,15.0,0
53,128.45,21.0,2.54,0.91,0.0,0.35,249.0,18.0,1
54,161.0,158.0,2.52,1.29,0.0,1.66,82.0,19.0,1
55,162.0,159.0,2.65,1.29,0.0,1.66,82.0,27.0,1
56,237.75,189.0,1.56,2.0,0.0,1.66,349.0,0.0,1
57,275.25,218.0,1.63,2.0,0.0,1.26,138.0,27.0,1
58,194.67,219.0,1.93,1.33,1.67,1.26,86.0,25.0,0
59,137.62,222.0,2.09,1.0,11.88,1.26,123.0,21.0,0
60,138.62,223.0,2.04,1.0,0.0,1.26,116.0,15.0,1
61,132.0,0.0,2.76,1.0,8.44,0.0,239.0,33.0,0
62,191.44,23.0,2.22,1.11,2.11,1.0,178.0,68.0,1
63,324.67,253.0,2.14,1.83,1.17,0.88,46.0,7.0,1
64,198.83,24.0,2.18,1.5,5.5,1.0,30.0,10.0,0
65,257.0,261.0,1.78,1.8,8.0,1.66,106.0,52.0,0
66,147.29,262.0,2.68,0.71,3.93,0.46,137.0,204.0,0
67,189.22,32.0,2.22,1.11,11.56,1.0,39.0,30.0,0
68,274.5,294.0,2.0,1.67,0.0,1.66,52.0,26.0,1
69,275.5,295.0,2.0,1.67,0.0,1.66,52.0,26.0,1
70,253.2,347.0,2.01,1.8,0.0,1.66,43.0,46.0,1
71,254.2,348.0,2.01,1.8,0.0,1.66,43.0,46.0,1
72,37.6,463.83,2.66,0.67,0.0,0.27,217.0,171.0,1
73,200.31,442.0,2.55,0.77,0.0,1.26,306.0,228.0,1
74,282.91,95.0,2.0,1.0,7.91,0.99,164.0,15.0,0
75,44.7,300.5,2.07,0.9,4.9,0.02,144.0,47.0,0
76,30.8,2.0,1.71,1.6,8.6,0.44,119.0,10.0,0
77,109.2,4.0,2.07,2.4,0.0,4.0,12.0,13.0,1
78,98.67,5.0,2.3,2.0,0.0,5.0,14.0,13.0,1
79,99.67,6.0,2.3,2.0,0.0,6.0,13.0,14.0,1
80,64.07,7.0,2.44,0.87,15.67,0.99,187.0,20.0,0
81,65.07,8.0,2.44,0.87,0.0,1.0,187.0,20.0,1
82,204.25,11.0,1.59,1.5,8.62,11.0,256.0,59.0,0
83,184.22,13.0,1.61,1.44,8.44,1.0,257.0,59.0,0
84,355.62,131.0,1.59,1.62,2.88,1.99,162.0,46.0,0
85,169.92,133.0,2.28,0.85,22.85,1.99,100.0,50.0,0
86,153.54,145.0,2.1,0.85,0.77,1.48,191.0,8.0,1
87,80.93,388.5,2.78,1.0,7.71,264.0,244.0,133.0,0
88,113.86,397.0,2.06,2.0,10.43,0.25,171.0,2.0,0
89,173.75,39.0,1.76,2.75,1.5,1.0,18.0,3.0,0
90,173.75,39.0,1.76,2.75,1.5,1.0,18.0,3.0,0
91,272.0,202.0,2.31,1.75,12.0,1.99,64.0,34.0,0
92,110.15,59.0,2.79,1.0,17.15,1.0,237.0,160.0,0
93,348.83,248.0,2.23,2.67,2.5,1.99,100.0,13.0,0
94,175.75,81.0,1.77,3.25,4.75,1.0,24.0,3.0,0
95,97.33,88.0,2.68,1.56,17.67,1.0,157.0,19.0,0
96,5.8,99.0,1.84,1.0,0.0,0.5,90.0,39.0,0
97,149.0,113.5,1.49,2.14,13.0,1.0,152.0,0.0,0
98,289.5,114.0,2.21,1.36,18.57,0.66,153.0,57.0,0
99,213.8,108.0,1.77,3.6,4.6,82.0,86.0,14.0,0
100,443.88,181.0,2.32,2.62,4.62,0.33,122.0,1.0,1
101,183.67,108.0,1.83,3.17,4.33,1.0,86.0,14.0,0
102,162.67,190.0,2.3,1.67,25.78,0.0,120.0,12.0,0
103,325.22,207.0,2.01,2.22,16.22,0.4,157.0,49.0,0
104,249.83,216.0,2.51,1.67,18.58,0.4,236.0,181.0,0
105,51.25,239.0,2.0,3.5,0.5,151.0,4.0,4.0,0
106,365.0,151.0,2.18,3.14,11.43,1.0,107.0,25.0,0
107,107.0,58.0,1.71,3.5,18.25,30.0,54.0,12.0,0
108,384.25,132.67,2.17,4.5,3.0,0.99,38.0,24.0,0
109,284.2,26.0,1.79,6.0,17.8,9.0,84.0,4.0,0
110,369.83,73.0,2.39,3.92,22.08,0.22,104.0,33.0,0
111,141.38,7.0,2.32,2.5,34.25,0.05,130.0,53.0,0
112,456.78,6.0,2.38,7.0,20.67,0.45,443.0,44.0,0
113,7.62,61.0,1.96,1.38,7.62,9.0,109.0,19.0,0
114,390.0,65.0,2.53,6.3,26.8,0.96,331.0,25.0,0
115,289.25,2.0,1.85,6.75,5.5,2.0,17.0,8.0,0
116,479.31,16.0,2.39,6.38,6.54,1.08,286.0,143.0,0
117,454.09,24.0,2.42,8.45,19.27,1.0,200.0,115.0,0
118,117.9,311.5,1.9,2.19,27.48,0.98,294.0,209.0,0
119,69.0,31.0,2.16,3.08,22.42,0.34,247.0,27.0,0
