,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,179.0,288.5,1.72,2.4,78.2,0.06,21.0,12.0,0
1,256.0,289.5,0.99,5.5,49.5,205.0,31.0,0.0,0
2,522.0,551.0,1.07,3.0,72.67,1.26,81.0,3.0,0
3,530.5,13.0,0.92,3.0,77.0,0.5,250.0,36.0,0
4,477.25,613.0,0.97,2.75,90.25,1.66,3.0,31.0,0
5,576.33,181.0,1.37,4.0,143.67,0.99,8.0,2.0,0
6,613.67,192.0,1.52,4.0,25.67,1.99,3.0,2.0,0
7,964.5,218.0,1.0,7.5,43.0,1.99,2.0,0.0,0
8,360.0,232.0,1.6,2.67,85.0,1.48,46.0,53.0,0
9,291.0,247.5,2.52,1.78,85.11,1.0,241.0,107.0,0
10,682.0,38.0,1.13,5.33,23.33,0.63,34.0,7.0,0
11,589.0,78.0,0.0,16.0,10.0,54.0,4.0,3.0,0
12,1025.5,247.0,0.54,8.0,39.5,1.99,8.0,0.0,0
13,725.67,54.0,1.17,5.33,20.67,1.0,19.0,0.0,0
14,697.33,69.0,1.11,5.67,26.67,0.81,69.0,8.0,0
15,490.4,780.0,1.79,3.4,48.6,1.26,43.0,45.0,0
16,602.0,70.0,0.0,16.0,5.0,45.0,1.0,0.0,1
17,550.0,5.0,1.0,4.25,62.5,0.83,28.0,13.0,0
18,181.0,88.0,0.0,10.0,54.0,55.0,1.0,1.0,0
19,1121.5,112.5,0.97,8.5,21.5,1.0,4.0,1.0,0
20,343.57,230.0,2.04,2.43,121.57,1.99,52.0,9.0,0
21,337.58,139.0,3.16,1.75,75.17,0.25,9.0,132.0,0
22,603.25,884.0,1.51,4.5,45.0,1.66,21.0,11.0,0
23,335.71,896.5,1.77,2.86,49.29,1.66,45.0,5.0,0
24,1196.0,136.0,0.54,10.0,43.5,0.81,4.0,4.0,0
25,658.0,156.0,0.0,19.0,0.0,87.0,1.0,1.0,1
26,663.0,166.0,0.0,19.0,2.0,93.0,0.0,1.0,1
27,1206.0,7.0,0.59,10.0,53.0,1.52,5.0,2.0,0
28,100.5,178.0,0.92,6.5,50.0,98.0,2.0,4.0,0
29,695.0,187.0,1.93,5.25,11.5,0.81,18.0,2.0,0
30,1211.0,189.0,0.76,10.0,24.0,0.81,6.0,3.0,0
31,928.67,228.0,1.53,6.67,20.33,0.94,8.0,1.0,0
32,807.0,0.0,1.11,5.25,40.25,0.0,96.0,39.0,0
33,847.33,204.5,1.05,7.33,25.67,0.81,48.0,3.0,0
34,634.5,41.0,1.81,5.5,72.0,1.03,12.0,4.0,0
35,855.33,245.0,1.04,7.33,59.0,0.81,2.0,10.0,0
36,695.25,887.83,1.34,5.5,27.75,1.66,55.0,12.0,0
37,693.4,661.25,1.46,4.8,59.0,0.2,20.0,0.0,0
38,511.6,888.33,0.91,4.4,55.0,0.88,92.0,0.0,0
39,371.29,910.17,2.18,3.14,42.86,1.66,219.0,58.0,0
40,274.9,8.0,2.92,2.4,90.9,0.84,44.0,15.0,0
41,576.0,158.5,1.49,4.8,25.8,1.0,59.0,5.0,0
42,1300.0,9.0,0.47,12.0,51.5,1.53,6.0,4.0,0
43,599.8,406.0,2.0,5.2,18.4,0.94,28.0,12.0,0
44,415.75,413.0,2.44,3.25,51.62,0.94,73.0,424.0,0
45,675.75,429.0,1.43,6.5,48.5,0.94,49.0,5.0,0
46,1328.5,30.0,0.68,13.0,14.0,1.67,9.0,2.0,0
47,1007.0,925.33,0.87,8.67,31.0,1.66,19.0,6.0,0
48,1023.33,942.67,1.12,8.67,24.0,1.66,21.0,2.0,0
49,890.67,439.0,0.42,8.67,155.0,0.94,42.0,16.0,0
50,318.44,445.0,2.75,2.89,63.11,0.94,50.0,77.0,0
51,1348.0,35.0,1.0,13.0,6.0,1.67,4.0,0.0,0
52,510.33,37.0,1.46,4.5,57.0,1.67,62.0,19.0,0
53,1374.0,935.33,0.81,13.5,18.0,1.66,4.0,0.0,0
54,699.0,39.0,0.0,20.0,0.0,22.0,1.0,1.0,1
55,700.0,40.0,0.0,20.0,0.0,23.0,1.0,1.0,1
56,706.0,344.0,0.0,20.0,0.0,208.0,6.0,6.0,0
57,710.0,364.5,0.0,20.0,1.0,214.0,1.0,1.0,1
58,1038.67,505.0,1.38,9.0,2.67,0.94,7.0,0.0,1
59,482.83,954.67,1.96,4.5,55.5,1.66,31.0,19.0,0
60,554.0,960.0,2.29,4.67,27.17,0.46,22.0,4.0,0
61,968.33,941.17,1.55,9.67,86.67,1.66,13.0,0.0,0
62,992.67,527.5,1.15,9.67,5.67,0.49,11.0,3.0,0
63,1030.33,185.5,0.8,10.0,22.67,0.63,56.0,5.0,0
64,1472.0,949.0,0.92,15.0,46.5,1.66,3.0,0.0,0
65,785.0,539.5,0.0,16.0,4.0,176.0,1.0,1.0,0
66,672.83,541.5,1.89,5.0,23.5,0.33,36.0,7.0,0
67,381.0,53.0,0.61,10.0,17.5,28.0,19.0,1.0,0
68,731.0,762.25,0.0,20.0,2.0,515.0,2.0,1.0,1
69,970.0,183.83,0.24,10.0,93.0,1.0,61.0,60.0,0
70,989.67,952.0,0.81,10.0,21.0,1.26,37.0,0.0,0
