,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,40.0,31.0,1.89,0.75,28.0,0.2,486.0,154.0,0
1,97.27,343.0,2.38,0.73,28.27,0.02,238.0,130.0,0
2,88.0,179.0,1.97,1.6,48.0,0.25,145.0,24.0,0
3,284.5,213.0,1.19,2.25,40.5,1.26,110.0,20.0,0
4,24.18,227.0,3.12,0.64,54.18,0.25,218.0,184.0,0
5,35.94,234.0,2.57,0.31,57.78,145.0,558.0,60.0,0
6,246.2,18.0,1.72,2.0,55.2,1.99,75.0,188.0,0
7,226.88,251.0,1.54,1.38,39.75,1.26,453.0,143.0,0
8,563.0,27.0,1.0,4.5,76.0,1.99,4.0,0.0,0
9,459.0,430.0,1.38,3.0,49.67,1.66,7.0,0.0,0
10,199.31,439.0,2.4,0.77,35.69,1.26,255.0,216.0,0
11,279.5,76.0,2.35,1.5,32.33,1.99,52.0,29.0,0
12,256.0,289.5,0.99,5.5,49.5,205.0,31.0,0.0,0
13,187.0,297.5,1.42,3.0,47.33,217.0,18.0,0.0,0
14,33.38,298.5,1.89,1.12,72.62,0.07,139.0,46.0,0
15,522.67,546.0,1.3,3.0,50.33,1.66,13.0,0.0,0
16,257.5,566.0,1.88,1.2,49.2,1.26,318.0,121.0,0
17,228.5,376.5,1.79,3.5,20.5,262.0,18.0,0.0,0
18,104.2,404.0,2.68,1.4,36.1,0.25,117.0,6.0,0
19,269.25,187.0,1.91,1.62,33.62,1.99,204.0,60.0,0
20,104.08,350.5,3.22,1.15,26.38,0.74,238.0,44.0,0
21,358.8,734.0,1.92,2.4,39.0,1.66,34.0,16.0,0
22,362.4,743.0,1.33,2.4,30.6,1.66,152.0,96.0,0
23,613.67,192.0,1.52,4.0,25.67,1.99,3.0,2.0,0
24,375.4,0.0,1.82,2.6,26.8,0.0,56.0,3.0,0
25,357.0,470.5,0.86,7.5,11.0,294.0,4.0,3.0,0
26,922.5,754.5,0.81,7.5,44.5,1.66,7.0,1.0,0
27,290.43,15.0,2.25,2.14,41.14,0.63,148.0,39.0,0
28,335.0,498.83,1.0,7.0,7.5,309.0,39.0,13.0,0
29,729.33,227.0,1.02,5.0,43.33,1.48,31.0,0.0,0
30,296.43,44.0,1.01,2.14,46.71,0.53,249.0,8.0,0
