,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,687.0,298.5,0.0,20.0,3.0,188.0,0.0,2.0,0
1,699.0,39.0,0.0,20.0,0.0,22.0,1.0,1.0,1
2,700.0,40.0,0.0,20.0,0.0,23.0,1.0,1.0,1
3,706.0,344.0,0.0,20.0,0.0,208.0,6.0,6.0,0
4,710.0,364.5,0.0,20.0,1.0,214.0,1.0,1.0,1
5,763.0,202.33,0.0,21.0,2.0,121.0,13.0,14.0,0
6,776.0,866.67,0.0,21.0,0.0,572.0,76.0,58.0,0
7,777.0,34.0,0.0,21.0,0.0,10.0,5.0,34.0,0
8,784.0,452.0,0.0,24.0,1.0,262.0,3.0,3.0,0
9,787.0,898.17,0.0,24.0,0.0,584.0,1.0,1.0,1
10,789.0,926.5,0.0,24.0,1.0,590.0,30.0,0.0,1
11,790.0,928.5,0.0,24.0,0.0,591.0,6.0,6.0,0
12,1595.5,494.5,1.0,21.5,0.0,0.81,2.0,0.0,1
13,1608.0,1.0,0.54,22.5,2.0,1.0,5.0,3.0,0
14,1140.0,121.5,1.25,15.33,26.33,1.67,13.0,3.0,0
15,795.0,504.33,0.0,24.0,5.0,277.0,3.0,2.0,0
16,796.0,508.33,0.0,24.0,0.0,278.0,0.0,2.0,1
17,797.0,968.5,0.0,24.0,7.0,604.0,1.0,1.0,0
18,1620.5,55.0,0.47,23.0,17.5,0.57,7.0,3.0,0
19,1631.5,663.5,0.72,23.0,32.0,0.94,5.0,0.0,0
20,831.0,524.17,0.0,20.0,9.0,288.0,1.0,1.0,0
21,1131.33,96.0,0.95,17.33,16.67,1.13,14.0,0.0,0
22,1131.33,96.0,0.95,17.33,16.67,1.13,14.0,0.0,0
23,1695.0,102.0,0.54,26.5,3.5,1.13,6.0,2.0,0
24,1695.0,707.0,0.92,26.0,7.5,0.94,2.0,1.0,0
25,1726.0,0.0,0.97,26.0,24.5,0.0,4.0,1.0,0
26,1695.5,710.5,0.97,26.5,29.5,0.94,4.0,1.0,0
27,1717.5,130.0,0.72,27.5,6.0,1.13,5.0,0.0,0
28,1920.5,145.0,0.92,27.5,4.0,1.13,4.0,2.0,0
29,1714.0,1134.0,0.92,27.0,46.0,0.2,2.0,1.0,0
30,1725.5,1108.92,0.65,27.5,22.5,1.66,5.0,1.0,0
31,1184.33,73.0,0.3,18.33,1.67,0.84,205.0,0.0,0
32,1158.67,1135.83,1.04,18.33,73.67,1.26,157.0,11.0,0
33,400.0,723.0,0.0,22.0,2.0,282.0,16.0,2.0,1
34,1451.33,80.5,1.1,18.67,0.0,0.84,49.0,5.0,1
35,1833.5,244.67,0.92,27.5,3.0,1.0,2.0,1.0,1
36,1747.0,4.0,0.41,27.5,6.0,1.88,11.0,1.0,0
37,1758.0,4.0,0.5,28.0,0.5,1.75,7.0,2.0,0
38,1168.0,43.0,0.89,18.33,24.33,0.51,65.0,33.0,0
