,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,1.04,22.0,3.19,0.12,2.77,0.13,1020.0,336.0,1
1,2.39,27.0,3.16,0.17,9.72,0.13,436.0,827.0,0
2,2.18,29.0,4.52,0.09,4.94,0.13,429.0,591.0,1
3,3.25,18.0,2.36,0.17,2.0,17.0,1254.0,535.0,1
4,2.53,19.0,3.86,0.08,0.0,18.0,2109.0,1102.0,1
5,4.2,57.0,3.11,0.12,0.0,0.13,990.0,336.0,1
6,9.19,114.0,3.23,0.19,8.12,0.13,217.0,779.0,0
7,6.29,176.0,3.44,0.18,1.65,0.13,589.0,365.0,1
8,6.13,186.0,4.33,0.1,19.81,0.13,578.0,512.0,1
9,3.86,283.0,0.44,0.29,4.86,0.02,1288.0,183.0,0
10,1.35,286.0,5.18,0.03,6.02,0.29,1427.0,1005.0,1
11,5.18,290.0,2.65,0.12,4.76,0.07,1995.0,257.0,1
12,4.63,310.0,2.65,0.05,8.05,0.13,390.0,892.0,1
13,6.6,334.0,3.89,0.03,9.37,0.13,429.0,358.0,1
14,9.95,374.0,2.19,0.05,6.71,0.13,728.0,708.0,0
15,7.25,398.0,5.6,0.05,5.79,0.27,1333.0,1249.0,0
16,11.62,433.0,1.97,0.12,5.32,0.27,871.0,876.0,0
17,6.05,531.0,2.19,0.16,12.32,0.25,1367.0,239.0,0
18,18.33,554.0,2.18,0.17,5.72,0.04,799.0,212.0,0
19,29.82,637.0,2.47,0.36,8.27,0.13,472.0,454.0,0
20,11.64,665.0,5.41,0.05,28.43,0.02,725.0,1192.0,1
21,0.0,49.0,3.26,0.0,0.0,3.0,873.0,0.0,1
22,15.08,678.0,2.77,0.33,11.67,0.12,662.0,99.0,0
23,34.8,9.0,1.65,0.8,15.2,1.45,1205.0,84.0,0
24,37.6,834.0,2.53,0.5,8.2,0.01,2355.0,185.0,0
25,33.7,835.0,1.59,0.3,10.2,0.02,811.0,79.0,0
26,38.58,844.0,1.58,0.33,9.92,0.13,445.0,461.0,0
27,26.38,119.0,2.34,0.54,1.77,0.38,2186.0,152.0,0
28,13.3,978.0,3.24,0.26,3.04,0.13,628.0,611.0,0
29,27.69,23.0,2.9,0.46,4.77,0.29,551.0,205.0,0
30,31.08,1034.0,3.08,0.38,13.23,0.13,611.0,165.0,0
31,28.32,30.0,3.07,0.26,15.26,0.06,554.0,440.0,0
32,40.0,31.0,1.89,0.75,28.0,0.2,486.0,154.0,0
33,35.47,1060.0,2.84,0.41,18.06,0.01,638.0,231.0,0
34,37.85,1066.0,1.91,0.46,0.0,0.13,2194.0,506.0,1
35,27.69,1054.0,3.8,0.17,53.52,0.13,279.0,204.0,0
36,24.33,65.0,3.45,0.33,4.61,0.2,1304.0,341.0,1
37,22.8,1055.0,2.76,0.4,4.2,0.02,524.0,281.0,1
38,16.48,1051.0,3.89,0.15,21.58,0.27,808.0,169.0,0
39,19.0,207.0,1.52,0.67,14.11,0.39,616.0,1481.0,0
40,20.3,1061.0,3.52,0.3,22.0,0.02,450.0,162.0,0
41,24.1,212.0,1.45,0.6,4.6,0.27,806.0,207.0,0
42,18.12,1062.0,5.52,0.07,21.79,0.02,2172.0,719.0,1
43,30.04,14.0,3.59,0.26,5.39,0.0,497.0,112.0,0
44,7.61,1075.5,2.89,0.17,26.56,0.13,534.0,423.0,0
45,22.29,1078.5,3.33,0.35,29.06,0.13,481.0,213.0,0
46,8.2,1080.5,1.95,0.6,30.8,1022.0,461.0,573.0,0
47,20.58,1093.0,2.71,0.33,2.42,0.0,1203.0,1.0,1
48,26.6,1102.5,3.04,0.35,28.0,0.02,1367.0,285.0,0
49,17.87,3.0,2.8,0.4,19.87,0.04,543.0,26.0,1
50,26.36,184.0,3.25,0.32,0.0,0.02,585.0,953.0,1
51,28.72,201.0,4.18,0.32,54.72,0.06,858.0,732.0,0
52,50.81,1160.5,1.44,0.5,25.0,0.25,1417.0,326.0,0
53,83.64,1184.0,0.93,0.73,35.09,0.01,1064.0,26.0,0
54,34.04,1239.5,3.67,0.17,36.12,0.21,1654.0,1180.0,0
55,36.39,1315.5,5.33,0.1,51.6,0.02,413.0,1062.0,1
56,99.78,62.0,2.48,0.44,2.5,0.01,559.0,168.0,1
57,10.6,320.0,3.31,0.33,1.13,0.69,996.0,1.0,1
58,25.0,1506.5,3.21,0.17,24.66,0.02,2473.0,362.0,0
59,0.0,95.0,3.24,0.0,0.0,25.0,1598.0,0.0,1
60,52.42,102.0,2.92,0.5,10.25,0.0,1168.0,11.0,0
61,96.46,1553.5,2.49,0.69,10.31,0.12,633.0,331.0,0
62,2.12,339.5,2.62,0.25,0.0,0.2,878.0,22.0,1
63,45.26,1598.0,3.3,0.3,16.35,0.02,548.0,843.0,0
64,17.71,347.5,5.02,0.13,21.68,0.2,362.0,337.0,1
65,51.41,11.0,3.98,0.28,17.31,0.53,656.0,98.0,0
66,20.67,435.0,0.94,1.67,9.67,61.0,996.0,49.0,0
67,67.92,366.0,3.62,0.35,58.96,0.02,525.0,1308.0,0
68,2.73,371.0,2.13,0.18,6.09,13.0,1032.0,741.0,0
69,118.26,23.0,2.91,0.47,10.32,0.87,613.0,325.0,0
70,59.29,1876.33,1.27,1.29,9.0,0.38,1274.0,406.0,0
71,62.18,370.5,3.21,0.3,0.39,0.0,2266.0,1132.0,1
72,52.58,1890.0,5.27,0.16,0.97,0.08,967.0,245.0,1
73,112.26,1949.5,3.32,0.47,44.63,0.02,336.0,484.0,0
74,97.25,89.0,2.44,1.0,0.75,1.26,1240.0,13.0,1
75,127.73,119.0,1.73,0.91,24.36,0.88,789.0,5.0,0
76,1.21,208.0,2.71,0.29,18.5,1.0,606.0,181.0,0
77,48.61,2065.83,3.0,0.2,14.93,0.27,1509.0,110.0,0
78,75.83,28.0,1.06,1.33,55.5,0.94,1344.0,71.0,0
79,42.93,214.5,4.44,0.14,56.17,0.08,241.0,202.0,0
80,27.32,2135.33,2.72,0.32,37.59,0.13,938.0,923.0,0
81,91.61,232.0,3.02,0.36,34.93,1.26,992.0,133.0,0
82,35.94,234.0,2.57,0.31,57.78,145.0,558.0,60.0,0
83,39.7,2178.5,4.33,0.24,47.24,0.29,698.0,254.0,0
84,85.67,2189.83,3.75,0.42,7.75,0.02,1207.0,123.0,0
85,49.04,32.0,3.26,0.22,52.33,0.35,590.0,1775.0,0
86,47.62,21.0,3.48,0.21,2.35,0.75,2421.0,288.0,1
87,0.0,467.17,3.95,0.0,0.0,255.0,1253.0,0.0,1
88,14.44,469.17,4.0,0.39,81.89,256.0,3.0,628.0,0
89,34.17,2216.0,2.87,0.43,11.78,0.02,1537.0,513.0,0
90,152.57,30.0,2.7,0.71,8.0,1.48,472.0,241.0,0
91,123.57,31.0,2.55,0.71,7.0,1.0,987.0,268.0,0
92,124.64,2251.0,2.54,0.71,0.0,0.02,985.0,267.0,1
93,85.0,246.5,2.76,1.0,0.0,0.19,448.0,283.0,1
94,34.59,462.83,2.94,0.59,70.76,0.21,248.0,203.0,0
95,144.79,283.5,2.61,0.64,21.43,0.2,513.0,87.0,0
96,2.1,442.67,2.97,0.5,19.8,0.0,688.0,7.0,0
97,47.67,439.0,2.72,0.6,66.73,0.69,423.0,80.0,0
98,33.06,2368.17,2.66,0.5,17.78,0.13,1445.0,367.0,0
99,193.93,555.0,3.36,0.79,21.93,1.26,522.0,282.0,0
100,94.4,562.0,3.0,0.55,6.6,0.88,531.0,303.0,0
101,28.91,658.0,4.49,0.2,5.15,1.66,1001.0,632.0,1
102,154.12,692.0,3.26,0.71,3.88,1.26,314.0,384.0,1
103,154.12,692.0,3.26,0.71,3.88,1.26,310.0,380.0,1
104,91.46,158.0,3.66,0.5,31.08,1.48,529.0,165.0,0
105,46.12,2313.08,5.06,0.23,23.7,0.02,863.0,922.0,0
106,49.48,726.0,2.71,0.62,25.1,0.87,369.0,583.0,0
107,38.25,3.0,5.02,0.23,11.45,1.12,280.0,487.0,0
108,31.48,54.0,4.06,0.26,25.2,1.0,1031.0,166.0,0
109,124.88,196.0,4.01,0.41,19.88,1.48,312.0,231.0,0
110,55.78,752.5,3.79,0.61,33.89,1.66,317.0,261.0,0
111,141.19,11.0,3.15,1.0,29.81,0.63,626.0,44.0,0
112,1.76,768.0,3.33,0.12,16.71,0.98,588.0,115.0,1
113,40.0,233.0,2.14,1.29,25.86,0.98,378.0,216.0,0
114,131.57,2248.25,3.61,0.57,40.11,0.02,578.0,365.0,0
