,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,3.88,21.0,1.98,0.38,3.0,18.0,302.0,234.0,1
1,5.0,31.0,2.61,0.27,0.0,0.13,354.0,12.0,1
2,2.5,12.0,2.49,0.33,0.0,11.0,315.0,0.0,1
3,6.29,176.0,3.44,0.18,1.65,0.13,589.0,365.0,1
4,2.11,243.0,2.98,0.11,0.44,193.0,246.0,108.0,1
5,7.56,332.0,2.52,0.06,11.06,0.13,267.0,360.0,1
6,6.6,334.0,3.89,0.03,9.37,0.13,429.0,358.0,1
7,9.21,341.0,2.85,0.07,9.79,0.13,138.0,137.0,1
8,12.06,442.0,3.12,0.11,2.78,0.13,240.0,243.0,1
9,10.53,505.0,3.17,0.11,11.47,0.06,407.0,132.0,1
10,11.75,0.0,1.79,0.25,11.38,0.0,411.0,2.0,0
11,18.33,554.0,2.18,0.17,5.72,0.04,799.0,212.0,0
12,29.82,637.0,2.47,0.36,8.27,0.13,472.0,454.0,0
13,0.0,49.0,3.26,0.0,0.0,3.0,873.0,0.0,1
14,21.85,740.0,2.55,0.31,33.15,0.12,86.0,33.0,0
15,22.33,745.0,2.53,0.33,12.58,0.12,208.0,143.0,0
16,12.0,64.0,1.98,0.33,19.33,0.39,246.0,2.0,0
17,8.2,787.0,2.74,0.4,34.8,0.13,185.0,246.0,0
18,12.88,857.0,3.93,0.12,57.62,0.13,99.0,243.0,1
19,3.18,14.0,2.76,0.18,102.55,12.0,39.0,62.0,0
20,0.0,135.0,1.94,0.0,0.0,64.0,723.0,0.0,1
21,28.32,30.0,3.07,0.26,15.26,0.06,554.0,440.0,0
22,40.0,31.0,1.89,0.75,28.0,0.2,486.0,154.0,0
23,35.47,1060.0,2.84,0.41,18.06,0.01,638.0,231.0,0
24,25.0,45.0,2.42,0.44,14.33,0.2,249.0,58.0,0
25,17.18,48.0,3.07,0.27,61.18,0.29,69.0,61.0,0
26,18.08,1083.0,2.73,0.42,73.75,0.0,169.0,140.0,0
27,4.0,200.0,1.68,0.6,17.2,0.39,231.0,6.0,0
28,23.4,69.0,3.43,0.3,29.65,0.2,182.0,41.0,0
29,37.9,78.0,2.75,0.5,40.4,61.0,62.0,37.0,0
30,22.8,1055.0,2.76,0.4,4.2,0.02,524.0,281.0,1
31,16.48,1051.0,3.89,0.15,21.58,0.27,808.0,169.0,0
32,16.25,209.0,1.31,0.75,74.5,87.0,190.0,88.0,0
33,59.0,147.0,2.64,0.67,4.44,0.06,285.0,203.0,1
34,17.87,3.0,2.8,0.4,19.87,0.04,543.0,26.0,1
35,46.86,171.0,2.44,1.0,2.43,0.19,250.0,14.0,1
36,12.2,202.0,2.1,0.8,31.6,161.0,58.0,35.0,0
37,52.71,238.0,2.31,0.86,2.0,0.2,394.0,35.0,1
38,68.42,37.0,2.45,0.58,13.75,0.25,74.0,197.0,0
39,47.67,1208.5,2.6,0.58,13.0,0.13,412.0,287.0,0
40,40.18,1222.5,2.36,0.55,53.82,0.13,165.0,134.0,0
41,91.11,1304.5,3.24,0.42,19.0,0.21,364.0,111.0,0
42,17.31,1306.0,2.96,0.46,46.69,0.13,282.0,205.0,0
43,99.78,62.0,2.48,0.44,2.5,0.01,559.0,168.0,1
44,8.58,324.0,3.22,0.42,0.0,0.69,316.0,30.0,1
45,3.0,332.5,2.65,0.14,10.29,0.74,333.0,200.0,1
46,5.67,338.5,2.52,0.17,10.5,0.74,145.0,212.0,0
47,30.7,363.5,2.55,0.7,44.8,0.74,111.0,66.0,0
48,2.12,339.5,2.62,0.25,0.0,0.2,878.0,22.0,1
49,97.27,343.0,2.38,0.73,28.27,0.02,238.0,130.0,0
50,19.7,345.5,2.42,0.6,47.5,0.2,24.0,16.0,0
51,38.31,150.0,3.53,0.54,28.46,85.0,109.0,12.0,0
52,135.1,348.5,2.65,0.9,7.1,0.06,113.0,60.0,0
53,91.8,153.0,1.41,1.6,53.0,0.25,111.0,56.0,0
54,11.42,349.5,3.5,0.5,29.25,0.2,94.0,16.0,0
55,11.0,414.5,1.88,0.6,51.6,217.0,115.0,98.0,0
56,99.75,3.0,2.51,1.0,32.75,1.5,40.0,25.0,0
57,74.3,16.0,2.81,0.9,14.7,1.66,179.0,113.0,0
58,135.78,88.0,1.86,1.0,6.0,1.26,699.0,35.0,0
59,159.7,113.0,2.62,0.9,18.0,1.26,158.0,164.0,0
60,160.7,114.0,2.62,0.9,0.0,1.26,158.0,164.0,1
61,128.45,21.0,2.54,0.91,0.0,0.35,249.0,18.0,1
62,17.33,146.0,1.46,1.67,72.0,98.0,18.0,16.0,0
63,42.93,214.5,4.44,0.14,56.17,0.08,241.0,202.0,0
64,237.75,189.0,1.56,2.0,0.0,1.66,349.0,0.0,1
65,60.09,226.5,2.39,0.73,0.0,0.27,606.0,49.0,1
66,284.5,213.0,1.19,2.25,40.5,1.26,110.0,20.0,0
67,246.2,18.0,1.72,2.0,55.2,1.99,75.0,188.0,0
68,191.44,23.0,2.22,1.11,2.11,1.0,178.0,68.0,1
69,226.88,251.0,1.54,1.38,39.75,1.26,453.0,143.0,0
70,152.57,30.0,2.7,0.71,8.0,1.48,472.0,241.0,0
71,123.57,31.0,2.55,0.71,7.0,1.0,987.0,268.0,0
72,85.0,246.5,2.76,1.0,0.0,0.19,448.0,283.0,1
73,408.67,42.0,0.91,3.0,93.33,0.96,293.0,10.0,0
74,200.31,442.0,2.55,0.77,0.0,1.26,306.0,228.0,1
75,389.0,282.5,1.6,2.25,85.5,0.2,106.0,8.0,0
76,279.5,76.0,2.35,1.5,32.33,1.99,52.0,29.0,0
77,2.1,442.67,2.97,0.5,19.8,0.0,688.0,7.0,0
78,47.67,439.0,2.72,0.6,66.73,0.69,423.0,80.0,0
79,193.93,555.0,3.36,0.79,21.93,1.26,522.0,282.0,0
80,386.0,121.0,2.3,1.83,19.5,1.99,55.0,13.0,0
81,204.25,11.0,1.59,1.5,8.62,11.0,256.0,59.0,0
82,184.22,13.0,1.61,1.44,8.44,1.0,257.0,59.0,0
83,169.92,133.0,2.28,0.85,22.85,1.99,100.0,50.0,0
84,135.58,659.0,3.03,0.63,4.53,1.26,264.0,60.0,1
85,154.12,692.0,3.26,0.71,3.88,1.26,314.0,384.0,1
86,154.12,692.0,3.26,0.71,3.88,1.26,310.0,380.0,1
87,91.46,158.0,3.66,0.5,31.08,1.48,529.0,165.0,0
88,80.93,388.5,2.78,1.0,7.71,264.0,244.0,133.0,0
89,104.2,404.0,2.68,1.4,36.1,0.25,117.0,6.0,0
90,49.48,726.0,2.71,0.62,25.1,0.87,369.0,583.0,0
91,272.0,202.0,2.31,1.75,12.0,1.99,64.0,34.0,0
92,491.5,6.0,2.21,2.5,20.0,0.98,67.0,7.0,0
93,290.43,15.0,2.25,2.14,41.14,0.63,148.0,39.0,0
94,279.0,769.0,2.42,1.88,9.88,1.66,145.0,66.0,0
95,1.76,768.0,3.33,0.12,16.71,0.98,588.0,115.0,1
96,239.18,43.0,2.72,1.64,67.18,0.45,88.0,54.0,0
97,276.44,761.5,2.78,1.67,25.44,1.66,72.0,37.0,0
98,3.29,764.0,2.4,0.43,40.43,0.98,109.0,106.0,0
99,102.33,236.0,4.04,0.5,29.27,1.99,671.0,80.0,0
100,498.5,243.0,1.36,3.75,36.75,0.99,62.0,12.0,0
101,210.09,768.0,2.53,1.36,1.0,1.66,412.0,192.0,1
102,155.2,753.0,3.1,1.0,18.4,0.88,242.0,47.0,0
103,215.55,763.5,2.78,1.45,13.18,1.66,387.0,153.0,0
104,160.89,774.5,3.52,1.0,10.28,0.88,355.0,7.0,0
105,68.13,80.0,3.19,0.93,34.33,0.33,283.0,16.0,0
106,306.67,766.5,2.27,2.0,41.33,0.87,167.0,30.0,0
107,408.0,778.5,2.5,2.43,63.29,1.66,66.0,3.0,0
108,186.5,808.0,3.77,0.9,27.25,1.26,139.0,88.0,0
109,95.8,89.0,3.03,1.4,43.0,0.5,32.0,29.0,0
110,127.8,598.83,1.04,1.5,60.8,348.0,251.0,11.0,0
111,80.24,93.0,3.69,0.67,51.76,1.0,125.0,17.0,0
112,4.8,97.0,1.78,1.0,59.4,0.5,94.0,47.0,0
113,24.0,109.0,2.0,2.25,40.0,19.0,12.0,12.0,0
114,9.14,893.0,2.6,0.71,77.29,15.0,25.0,21.0,0
115,37.08,663.0,3.57,1.17,77.67,57.0,39.0,0.0,1
116,337.58,139.0,3.16,1.75,75.17,0.25,9.0,132.0,0
117,153.32,211.0,3.37,0.76,64.6,0.99,161.0,98.0,0
118,406.43,160.0,1.63,2.86,20.71,0.49,85.0,35.0,0
119,79.13,175.0,3.34,1.0,25.73,42.0,59.0,141.0,0
