,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,1.04,22.0,3.19,0.12,2.77,0.13,1020.0,336.0,1
1,2.39,27.0,3.16,0.17,9.72,0.13,436.0,827.0,0
2,2.18,29.0,4.52,0.09,4.94,0.13,429.0,591.0,1
3,3.25,18.0,2.36,0.17,2.0,17.0,1254.0,535.0,1
4,4.2,57.0,3.11,0.12,0.0,0.13,990.0,336.0,1
5,8.75,70.0,3.11,0.25,2.42,59.0,57.0,868.0,1
6,1.17,148.0,2.07,0.33,11.17,0.13,361.0,334.0,0
7,6.29,176.0,3.44,0.18,1.65,0.13,589.0,365.0,1
8,6.13,186.0,4.33,0.1,19.81,0.13,578.0,512.0,1
9,8.5,262.0,0.88,0.5,0.0,208.0,582.0,526.0,1
10,1.35,286.0,5.18,0.03,6.02,0.29,1427.0,1005.0,1
11,7.5,303.0,0.68,0.5,5.5,0.02,581.0,533.0,0
12,7.93,306.0,3.19,0.14,11.43,0.12,49.0,971.0,1
13,4.63,310.0,2.65,0.05,8.05,0.13,390.0,892.0,1
14,7.56,332.0,2.52,0.06,11.06,0.13,267.0,360.0,1
15,6.6,334.0,3.89,0.03,9.37,0.13,429.0,358.0,1
16,9.95,374.0,2.19,0.05,6.71,0.13,728.0,708.0,0
17,12.06,377.0,1.35,0.12,2.18,0.01,581.0,1563.0,1
18,9.19,386.0,3.81,0.08,14.27,0.13,125.0,750.0,1
19,7.25,398.0,5.6,0.05,5.79,0.27,1333.0,1249.0,0
20,15.7,424.0,1.14,0.3,2.1,0.02,732.0,127.0,0
21,18.33,554.0,2.18,0.17,5.72,0.04,799.0,212.0,0
22,24.67,580.0,1.97,0.22,18.89,0.13,195.0,480.0,0
23,29.82,637.0,2.47,0.36,8.27,0.13,472.0,454.0,0
24,11.64,665.0,5.41,0.05,28.43,0.02,725.0,1192.0,1
25,0.0,49.0,3.26,0.0,0.0,3.0,873.0,0.0,1
26,15.08,678.0,2.77,0.33,11.67,0.12,662.0,99.0,0
27,16.57,684.0,2.24,0.43,3.57,0.13,160.0,721.0,0
28,34.8,9.0,1.65,0.8,15.2,1.45,1205.0,84.0,0
29,33.7,835.0,1.59,0.3,10.2,0.02,811.0,79.0,0
30,38.58,844.0,1.58,0.33,9.92,0.13,445.0,461.0,0
31,13.3,978.0,3.24,0.26,3.04,0.13,628.0,611.0,0
32,31.08,1034.0,3.08,0.38,13.23,0.13,611.0,165.0,0
33,28.32,30.0,3.07,0.26,15.26,0.06,554.0,440.0,0
34,35.47,1060.0,2.84,0.41,18.06,0.01,638.0,231.0,0
35,24.33,65.0,3.45,0.33,4.61,0.2,1304.0,341.0,1
36,14.79,83.0,2.01,0.43,13.29,0.02,378.0,321.0,0
37,22.8,1055.0,2.76,0.4,4.2,0.02,524.0,281.0,1
38,16.48,1051.0,3.89,0.15,21.58,0.27,808.0,169.0,0
39,19.0,207.0,1.52,0.67,14.11,0.39,616.0,1481.0,0
40,24.1,212.0,1.45,0.6,4.6,0.27,806.0,207.0,0
41,7.61,1075.5,2.89,0.17,26.56,0.13,534.0,423.0,0
42,59.0,147.0,2.64,0.67,4.44,0.06,285.0,203.0,1
43,11.09,15.0,1.59,0.36,20.0,0.16,283.0,386.0,0
44,22.29,1078.5,3.33,0.35,29.06,0.13,481.0,213.0,0
45,26.6,1102.5,3.04,0.35,28.0,0.02,1367.0,285.0,0
46,17.87,3.0,2.8,0.4,19.87,0.04,543.0,26.0,1
47,34.95,1152.0,2.85,0.32,12.42,0.01,269.0,571.0,0
48,26.36,184.0,3.25,0.32,0.0,0.02,585.0,953.0,1
49,28.72,201.0,4.18,0.32,54.72,0.06,858.0,732.0,0
50,34.04,1239.5,3.67,0.17,36.12,0.21,1654.0,1180.0,0
51,99.78,62.0,2.48,0.44,2.5,0.01,559.0,168.0,1
52,10.6,320.0,3.31,0.33,1.13,0.69,996.0,1.0,1
53,2.12,339.5,2.62,0.25,0.0,0.2,878.0,22.0,1
54,45.26,1598.0,3.3,0.3,16.35,0.02,548.0,843.0,0
55,20.67,435.0,0.94,1.67,9.67,61.0,996.0,49.0,0
56,67.92,366.0,3.62,0.35,58.96,0.02,525.0,1308.0,0
57,2.73,371.0,2.13,0.18,6.09,13.0,1032.0,741.0,0
58,118.26,23.0,2.91,0.47,10.32,0.87,613.0,325.0,0
59,59.29,1876.33,1.27,1.29,9.0,0.38,1274.0,406.0,0
60,1.0,1953.17,1.0,0.5,0.0,22.0,736.0,755.0,1
61,135.78,88.0,1.86,1.0,6.0,1.26,699.0,35.0,0
62,97.25,89.0,2.44,1.0,0.75,1.26,1240.0,13.0,1
63,1.21,208.0,2.71,0.29,18.5,1.0,606.0,181.0,0
64,75.83,28.0,1.06,1.33,55.5,0.94,1344.0,71.0,0
65,27.32,2135.33,2.72,0.32,37.59,0.13,938.0,923.0,0
66,60.09,226.5,2.39,0.73,0.0,0.27,606.0,49.0,1
67,91.61,232.0,3.02,0.36,34.93,1.26,992.0,133.0,0
68,94.35,14.0,2.88,0.45,9.7,1.48,258.0,270.0,0
69,49.04,32.0,3.26,0.22,52.33,0.35,590.0,1775.0,0
70,226.88,251.0,1.54,1.38,39.75,1.26,453.0,143.0,0
71,152.57,30.0,2.7,0.71,8.0,1.48,472.0,241.0,0
72,85.0,246.5,2.76,1.0,0.0,0.19,448.0,283.0,1
73,199.31,439.0,2.4,0.77,35.69,1.26,255.0,216.0,0
74,200.31,442.0,2.55,0.77,0.0,1.26,306.0,228.0,1
75,144.79,283.5,2.61,0.64,21.43,0.2,513.0,87.0,0
76,2.1,442.67,2.97,0.5,19.8,0.0,688.0,7.0,0
77,193.93,555.0,3.36,0.79,21.93,1.26,522.0,282.0,0
78,399.0,142.0,0.63,2.4,14.4,0.99,1161.0,6.0,0
79,28.91,658.0,4.49,0.2,5.15,1.66,1001.0,632.0,1
80,154.12,692.0,3.26,0.71,3.88,1.26,314.0,384.0,1
81,154.12,692.0,3.26,0.71,3.88,1.26,310.0,380.0,1
82,91.46,158.0,3.66,0.5,31.08,1.48,529.0,165.0,0
83,49.48,726.0,2.71,0.62,25.1,0.87,369.0,583.0,0
84,31.48,54.0,4.06,0.26,25.2,1.0,1031.0,166.0,0
85,185.0,735.5,1.76,1.08,18.0,0.88,357.0,217.0,0
86,141.19,11.0,3.15,1.0,29.81,0.63,626.0,44.0,0
87,1.76,768.0,3.33,0.12,16.71,0.98,588.0,115.0,1
88,102.33,236.0,4.04,0.5,29.27,1.99,671.0,80.0,0
89,210.09,768.0,2.53,1.36,1.0,1.66,412.0,192.0,1
90,166.0,543.33,0.0,12.0,0.0,327.0,428.0,183.0,0
91,146.21,42.0,3.28,0.84,28.47,0.4,300.0,283.0,0
92,101.55,65.0,0.3,1.55,63.91,0.8,664.0,662.0,0
93,172.78,2209.92,1.53,0.62,47.06,0.15,882.0,753.0,0
94,90.41,33.0,4.61,0.41,17.63,0.2,1079.0,163.0,0
95,324.44,852.5,1.19,2.0,23.33,1.26,477.0,359.0,0
96,156.0,871.5,3.73,0.68,69.68,1.26,481.0,356.0,0
97,116.63,109.0,2.77,0.95,45.26,1.01,584.0,112.0,0
98,113.68,116.0,3.6,0.68,45.04,0.14,630.0,489.0,0
99,174.36,887.5,3.35,1.29,33.43,0.6,344.0,170.0,0
100,115.89,657.0,1.24,2.0,100.22,0.06,566.0,396.0,0
101,468.0,657.83,1.24,4.0,0.0,0.03,785.0,0.0,1
102,249.83,216.0,2.51,1.67,18.58,0.4,236.0,181.0,0
103,69.24,102.5,2.92,0.51,35.08,0.33,1262.0,725.0,0
104,196.0,867.33,1.82,1.15,14.05,0.88,607.0,465.0,0
105,376.71,654.75,1.71,3.14,16.0,0.05,1507.0,665.0,0
106,35.0,656.75,1.65,2.75,0.0,433.0,1487.0,655.0,1
107,154.78,878.67,2.0,0.96,23.7,1.26,1113.0,182.0,0
108,87.31,877.67,2.88,1.0,21.06,0.87,1180.0,642.0,0
109,7.62,893.33,3.89,0.23,49.19,802.0,611.0,493.0,0
110,413.57,330.0,1.45,3.29,16.71,0.66,135.0,318.0,0
111,333.75,0.0,2.25,3.0,39.88,0.0,572.0,66.0,0
112,539.43,22.0,2.0,3.57,10.29,0.93,563.0,121.0,0
113,415.75,413.0,2.44,3.25,51.62,0.94,73.0,424.0,0
114,356.18,32.0,2.45,2.45,47.0,0.64,11.0,406.0,0
115,326.89,939.17,1.8,2.89,37.89,0.88,511.0,262.0,0
