,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,1.04,22.0,3.19,0.12,2.77,0.13,1020.0,336.0,1
1,2.39,27.0,3.16,0.17,9.72,0.13,436.0,827.0,0
2,3.25,18.0,2.36,0.17,2.0,17.0,1254.0,535.0,1
3,4.2,57.0,3.11,0.12,0.0,0.13,990.0,336.0,1
4,13.0,100.0,0.0,3.0,4.0,79.0,266.0,256.0,0
5,1.17,148.0,2.07,0.33,11.17,0.13,361.0,334.0,0
6,8.5,262.0,0.88,0.5,0.0,208.0,582.0,526.0,1
7,6.33,263.0,0.56,0.33,2.33,209.0,300.0,310.0,0
8,3.86,283.0,0.44,0.29,4.86,0.02,1288.0,183.0,0
9,7.5,303.0,0.68,0.5,5.5,0.02,581.0,533.0,0
10,4.63,310.0,2.65,0.05,8.05,0.13,390.0,892.0,1
11,5.57,418.0,1.75,0.14,5.71,338.0,289.0,333.0,1
12,11.62,433.0,1.97,0.12,5.32,0.27,871.0,876.0,0
13,6.05,531.0,2.19,0.16,12.32,0.25,1367.0,239.0,0
14,18.33,554.0,2.18,0.17,5.72,0.04,799.0,212.0,0
15,0.17,37.0,1.82,0.17,1.0,1.0,368.0,191.0,1
16,34.8,9.0,1.65,0.8,15.2,1.45,1205.0,84.0,0
17,38.58,844.0,1.58,0.33,9.92,0.13,445.0,461.0,0
18,12.67,124.0,1.03,1.33,19.67,0.94,211.0,248.0,0
19,19.0,125.0,0.98,2.0,0.0,59.0,344.0,209.0,1
20,35.47,1060.0,2.84,0.41,18.06,0.01,638.0,231.0,0
21,14.79,83.0,2.01,0.43,13.29,0.02,378.0,321.0,0
22,22.8,1055.0,2.76,0.4,4.2,0.02,524.0,281.0,1
23,24.1,212.0,1.45,0.6,4.6,0.27,806.0,207.0,0
24,4.14,10.0,1.74,0.57,7.71,0.42,304.0,435.0,0
25,74.5,116.0,0.92,1.0,4.38,0.19,862.0,47.0,0
26,48.0,117.0,0.38,1.67,0.0,0.19,590.0,56.0,1
27,7.61,1075.5,2.89,0.17,26.56,0.13,534.0,423.0,0
28,11.09,15.0,1.59,0.36,20.0,0.16,283.0,386.0,0
29,8.2,1080.5,1.95,0.6,30.8,1022.0,461.0,573.0,0
30,26.36,184.0,3.25,0.32,0.0,0.02,585.0,953.0,1
31,27.2,253.5,0.91,0.8,45.4,112.0,646.0,33.0,0
32,21.5,258.5,0.9,2.0,1.0,41.0,322.0,188.0,1
33,50.81,1160.5,1.44,0.5,25.0,0.25,1417.0,326.0,0
34,83.64,1184.0,0.93,0.73,35.09,0.01,1064.0,26.0,0
35,99.78,62.0,2.48,0.44,2.5,0.01,559.0,168.0,1
36,55.5,1467.5,1.11,1.5,0.0,0.12,176.0,604.0,1
37,56.5,1468.5,1.11,1.5,0.0,0.12,604.0,176.0,1
38,65.07,1504.5,1.38,0.43,20.71,0.02,479.0,268.0,0
39,96.46,1553.5,2.49,0.69,10.31,0.12,633.0,331.0,0
40,0.0,390.5,1.37,0.0,0.0,26.0,690.0,20.0,1
41,20.67,435.0,0.94,1.67,9.67,61.0,996.0,49.0,0
42,118.26,23.0,2.91,0.47,10.32,0.87,613.0,325.0,0
43,59.29,1876.33,1.27,1.29,9.0,0.38,1274.0,406.0,0
44,1.0,1953.17,1.0,0.5,0.0,22.0,736.0,755.0,1
45,135.78,88.0,1.86,1.0,6.0,1.26,699.0,35.0,0
46,237.75,189.0,1.56,2.0,0.0,1.66,349.0,0.0,1
47,231.43,203.0,0.98,1.43,2.29,0.87,290.0,269.0,1
48,91.61,232.0,3.02,0.36,34.93,1.26,992.0,133.0,0
49,226.88,251.0,1.54,1.38,39.75,1.26,453.0,143.0,0
50,152.57,30.0,2.7,0.71,8.0,1.48,472.0,241.0,0
51,85.0,246.5,2.76,1.0,0.0,0.19,448.0,283.0,1
52,199.31,439.0,2.4,0.77,35.69,1.26,255.0,216.0,0
53,200.31,442.0,2.55,0.77,0.0,1.26,306.0,228.0,1
54,193.93,555.0,3.36,0.79,21.93,1.26,522.0,282.0,0
55,399.0,142.0,0.63,2.4,14.4,0.99,1161.0,6.0,0
56,49.48,726.0,2.71,0.62,25.1,0.87,369.0,583.0,0
57,153.0,411.0,0.25,2.5,24.0,0.06,769.0,18.0,0
58,246.0,345.25,1.09,4.0,7.75,293.0,283.0,85.0,0
59,40.0,233.0,2.14,1.29,25.86,0.98,378.0,216.0,0
60,528.75,3.0,1.44,3.75,0.75,1.75,245.0,71.0,0
61,210.09,768.0,2.53,1.36,1.0,1.66,412.0,192.0,1
62,579.0,336.58,0.0,15.0,2.0,295.0,117.0,79.0,0
63,322.5,337.58,0.61,8.0,2.5,296.0,105.0,2.0,1
64,166.0,543.33,0.0,12.0,0.0,327.0,428.0,183.0,0
65,215.55,763.5,2.78,1.45,13.18,1.66,387.0,153.0,0
66,0.75,332.17,0.99,0.75,0.25,0.94,951.0,3.0,1
67,101.55,65.0,0.3,1.55,63.91,0.8,664.0,662.0,0
68,340.86,775.0,1.55,2.29,10.86,0.46,427.0,3.0,0
69,172.78,2209.92,1.53,0.62,47.06,0.15,882.0,753.0,0
70,116.63,109.0,2.77,0.95,45.26,1.01,584.0,112.0,0
71,113.68,116.0,3.6,0.68,45.04,0.14,630.0,489.0,0
72,115.89,657.0,1.24,2.0,100.22,0.06,566.0,396.0,0
73,105.3,659.0,1.32,1.8,5.9,0.06,577.0,388.0,0
74,468.0,657.83,1.24,4.0,0.0,0.03,785.0,0.0,1
75,314.0,195.0,0.0,14.0,3.0,51.0,56.0,54.0,0
76,226.67,101.0,0.61,6.33,21.33,86.0,156.0,14.0,0
77,492.33,231.0,1.32,3.5,53.5,0.49,145.0,100.0,0
78,612.5,245.0,1.6,5.5,42.25,0.94,100.0,40.0,0
79,824.0,17.0,0.82,7.33,4.67,1.67,78.0,55.0,0
80,60.6,652.33,1.8,2.2,16.0,0.08,482.0,31.0,0
81,196.0,867.33,1.82,1.15,14.05,0.88,607.0,465.0,0
82,35.0,656.75,1.65,2.75,0.0,433.0,1487.0,655.0,1
83,154.78,878.67,2.0,0.96,23.7,1.26,1113.0,182.0,0
84,669.5,882.33,1.28,5.5,12.25,1.66,99.0,65.0,0
85,131.06,910.67,3.42,0.72,13.28,0.6,717.0,451.0,0
86,415.75,413.0,2.44,3.25,51.62,0.94,73.0,424.0,0
87,326.89,939.17,1.8,2.89,37.89,0.88,511.0,262.0,0
88,185.25,754.67,1.31,5.0,0.0,0.25,251.0,131.0,1
89,1064.33,0.0,1.06,9.33,10.0,0.0,282.0,73.0,0
90,755.75,939.83,1.35,7.25,17.25,1.66,85.0,67.0,0
91,252.36,545.0,2.08,2.14,61.93,0.49,789.0,1101.0,0
92,971.67,947.17,0.74,10.0,13.33,1.26,216.0,12.0,0
93,995.0,569.0,1.03,10.33,57.0,0.49,88.0,27.0,0
94,998.0,583.5,0.72,10.0,1.33,0.49,305.0,100.0,0
95,221.9,594.0,3.16,1.1,24.57,0.2,924.0,352.0,0
96,1015.33,822.0,0.76,10.33,14.33,0.06,61.0,73.0,0
97,653.12,98.5,2.09,5.12,7.88,1.67,161.0,54.0,0
98,872.5,2.0,0.95,9.5,9.75,1.33,229.0,2.0,0
99,355.2,1006.33,1.89,4.0,59.8,0.6,996.0,30.0,0
100,780.75,8.0,1.01,9.5,23.25,0.55,63.0,41.0,0
101,707.5,8.0,1.52,6.5,16.67,0.55,119.0,99.0,0
102,357.5,1014.17,1.89,4.0,3.2,0.6,30.0,996.0,0
103,1045.67,617.5,0.4,12.67,16.0,0.94,96.0,80.0,0
104,553.67,17.0,0.96,6.33,30.5,0.69,350.0,8.0,0
105,860.25,831.33,0.97,9.75,0.0,0.06,47.0,15.0,1
106,803.6,647.0,1.65,7.8,3.8,0.94,83.0,63.0,0
107,277.15,10.0,1.39,2.92,89.0,0.34,278.0,137.0,0
108,657.17,222.67,1.91,6.67,5.83,1.0,100.0,16.0,0
109,501.0,646.5,2.31,4.1,40.2,0.49,189.0,88.0,0
110,793.25,76.0,1.56,9.75,30.0,0.19,22.0,28.0,0
111,627.0,655.0,1.37,6.67,9.33,0.49,417.0,54.0,0
112,800.75,17.0,1.1,9.75,12.5,0.56,62.0,28.0,0
113,1052.0,893.17,1.03,13.33,0.0,0.06,196.0,0.0,1
114,1053.0,910.17,0.98,13.33,0.0,0.06,299.0,0.0,1
115,118.75,666.5,1.69,4.75,2.75,0.0,115.0,151.0,1
116,541.17,9.0,1.86,6.83,44.17,1.53,142.0,43.0,0
