,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,20.0,56.0,0.0,2.0,59.0,24.0,7.0,1.0,0
1,2.0,858.0,0.81,0.5,131.0,727.0,0.0,644.0,0
2,2.67,170.0,1.02,0.67,105.0,70.0,91.0,31.0,0
3,58.0,64.0,1.3,1.25,103.75,50.0,5.0,121.0,0
4,1.0,211.0,0.0,1.0,73.0,13.0,16.0,8.0,0
5,14.0,1086.0,0.0,1.0,103.0,1028.0,43.0,58.0,0
6,21.5,1097.0,0.96,1.5,93.0,1042.0,12.0,1.0,0
7,39.0,1122.5,0.7,1.33,145.0,1088.0,22.0,65.0,0
8,10.0,252.5,0.0,2.0,62.0,19.0,5.0,0.0,0
9,17.33,1164.0,1.58,1.33,70.67,0.13,3.0,3.0,0
10,64.8,1186.0,1.76,1.2,52.4,0.02,37.0,17.0,0
11,164.0,1216.5,1.3,2.0,41.33,0.12,2.0,6.0,0
12,159.5,1236.5,1.0,2.5,41.5,0.12,3.0,1.0,1
13,45.5,1336.5,0.72,2.5,57.5,0.12,34.0,21.0,0
14,104.6,1500.5,1.83,1.2,59.2,0.29,19.0,7.0,0
15,31.33,100.0,0.8,2.0,47.33,0.25,56.0,18.0,0
16,2.0,353.0,0.0,1.0,61.0,6.0,25.0,19.0,0
17,69.67,1570.5,1.97,1.17,82.17,0.13,28.0,16.0,0
18,214.83,1627.5,1.67,1.5,95.5,0.12,78.0,127.0,0
19,436.5,2042.33,0.9,4.0,58.0,0.12,14.0,2.0,0
20,17.33,146.0,1.46,1.67,72.0,98.0,18.0,16.0,0
21,488.5,161.0,0.92,4.0,23.5,1.66,3.0,0.0,0
22,355.33,12.0,1.1,3.0,33.67,0.99,54.0,13.0,0
23,208.33,2189.83,1.6,1.5,144.83,0.12,34.0,24.0,0
24,246.2,18.0,1.72,2.0,55.2,1.99,75.0,188.0,0
25,30.0,245.5,0.0,4.0,69.0,58.0,100.0,2.0,0
26,29.0,254.5,0.0,5.0,41.0,28.0,1.0,0.0,1
27,29.0,254.5,0.0,5.0,41.0,28.0,1.0,0.0,1
28,447.67,2345.83,0.4,3.0,106.67,0.12,157.0,277.0,0
29,459.0,430.0,1.38,3.0,49.67,1.66,7.0,0.0,0
30,707.0,466.0,0.65,4.5,34.5,1.66,5.0,1.0,0
31,763.0,86.0,0.31,4.5,73.0,1.99,34.0,2.0,0
32,102.48,534.0,3.64,0.43,112.83,1.66,57.0,87.0,0
33,781.5,103.0,0.97,4.5,21.0,0.99,4.0,1.0,0
34,530.5,13.0,0.92,3.0,77.0,0.5,250.0,36.0,0
35,558.33,624.0,0.59,3.67,73.33,1.66,20.0,8.0,0
36,540.0,727.5,0.0,14.0,5.0,462.0,2.0,2.0,0
37,259.0,732.5,2.32,1.62,53.0,1.66,63.0,4.0,0
38,1.0,749.5,0.0,1.0,78.0,511.0,1.0,1.0,1
39,281.0,64.0,0.0,11.0,15.0,42.0,45.0,21.0,0
40,518.25,746.0,0.7,3.75,32.0,1.66,56.0,34.0,0
41,1.0,28.0,0.0,1.0,79.0,11.0,1.0,1.0,1
42,360.0,232.0,1.6,2.67,85.0,1.48,46.0,53.0,0
43,20.0,518.0,0.0,4.0,76.0,320.0,1.0,0.0,1
44,40.0,233.0,0.0,7.0,39.0,156.0,6.0,0.0,0
45,498.5,243.0,1.36,3.75,36.75,0.99,62.0,12.0,0
46,579.0,336.58,0.0,15.0,2.0,295.0,117.0,79.0,0
47,177.0,758.0,0.89,6.0,29.0,579.0,10.0,3.0,0
48,682.0,38.0,1.13,5.33,23.33,0.63,34.0,7.0,0
49,51.0,56.0,0.0,7.0,57.0,33.0,0.0,5.0,0
50,306.67,766.5,2.27,2.0,41.33,0.87,167.0,30.0,0
51,704.33,67.0,1.22,5.67,37.33,0.45,67.0,19.0,0
