,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,2.11,243.0,2.98,0.11,0.44,193.0,246.0,108.0,1
1,6.6,334.0,3.89,0.03,9.37,0.13,429.0,358.0,1
2,9.21,341.0,2.85,0.07,9.79,0.13,138.0,137.0,1
3,6.65,370.0,3.15,0.06,16.71,0.13,63.0,55.0,1
4,20.89,395.0,2.66,0.22,14.67,0.13,131.0,84.0,0
5,4.73,396.0,2.84,0.09,19.82,0.13,72.0,56.0,1
6,26.14,412.0,2.74,0.29,11.86,333.0,219.0,25.0,0
7,9.4,438.0,3.25,0.13,7.33,0.13,116.0,69.0,1
8,12.06,442.0,3.12,0.11,2.78,0.13,240.0,243.0,1
9,10.53,505.0,3.17,0.11,11.47,0.06,407.0,132.0,1
10,31.55,538.0,3.04,0.36,5.91,0.75,161.0,27.0,0
11,18.33,554.0,2.18,0.17,5.72,0.04,799.0,212.0,0
12,32.6,566.0,2.22,0.2,11.2,0.13,252.0,181.0,0
13,25.62,583.0,2.78,0.38,21.25,0.13,65.0,94.0,0
14,29.82,637.0,2.47,0.36,8.27,0.13,472.0,454.0,0
15,14.64,664.0,2.89,0.27,22.18,0.13,46.0,69.0,0
16,15.08,678.0,2.77,0.33,11.67,0.12,662.0,99.0,0
17,24.0,695.0,2.59,0.33,4.0,0.13,148.0,182.0,1
18,21.85,740.0,2.55,0.31,33.15,0.12,86.0,33.0,0
19,22.33,745.0,2.53,0.33,12.58,0.12,208.0,143.0,0
20,33.2,771.0,2.97,0.4,40.8,0.02,30.0,19.0,0
21,8.2,787.0,2.74,0.4,34.8,0.13,185.0,246.0,0
22,4.0,790.0,2.29,0.22,8.78,0.13,201.0,126.0,0
23,33.56,832.0,1.83,0.44,10.22,0.01,295.0,139.0,0
24,24.6,837.0,2.62,0.3,16.2,0.12,92.0,108.0,0
25,12.88,857.0,3.93,0.12,57.62,0.13,99.0,243.0,1
26,26.14,923.0,3.98,0.18,15.86,0.13,140.0,250.0,0
27,1.33,980.0,3.02,0.25,0.0,0.13,212.0,206.0,1
28,32.55,1007.0,3.07,0.45,1.09,0.13,193.0,132.0,1
29,27.69,23.0,2.9,0.46,4.77,0.29,551.0,205.0,0
30,10.6,1030.0,2.4,0.4,0.9,0.02,752.0,5.0,1
31,31.08,1034.0,3.08,0.38,13.23,0.13,611.0,165.0,0
32,17.75,1035.0,2.08,0.38,82.88,0.02,98.0,131.0,0
33,35.47,1060.0,2.84,0.41,18.06,0.01,638.0,231.0,0
34,25.0,45.0,2.42,0.44,14.33,0.2,249.0,58.0,0
35,48.58,1085.0,2.26,0.58,3.5,0.12,211.0,138.0,0
36,19.56,1055.5,1.95,0.44,6.67,0.01,683.0,3.0,0
37,51.62,1048.5,2.24,0.88,22.88,0.02,104.0,53.0,0
38,23.4,69.0,3.43,0.3,29.65,0.2,182.0,41.0,0
39,7.33,81.0,2.93,0.22,80.78,0.2,85.0,79.0,0
40,22.8,1055.0,2.76,0.4,4.2,0.02,524.0,281.0,1
41,67.5,1061.5,2.08,1.0,18.67,0.02,184.0,0.0,1
42,23.35,1046.5,3.49,0.24,14.29,0.02,136.0,103.0,0
43,10.33,1049.0,2.84,0.44,14.0,0.75,60.0,46.0,0
44,59.0,147.0,2.64,0.67,4.44,0.06,285.0,203.0,1
45,11.0,153.0,1.95,0.6,37.2,0.2,211.0,123.0,0
46,17.71,1085.0,2.32,0.57,18.14,0.13,165.0,78.0,0
47,10.5,1088.0,2.64,0.29,12.5,0.13,584.0,45.0,0
48,26.26,1098.0,3.73,0.22,15.56,0.01,307.0,214.0,0
49,10.75,1097.5,2.53,0.38,7.5,0.13,139.0,34.0,0
50,79.67,1099.0,2.18,1.0,10.83,0.02,205.0,2.0,1
51,32.62,1096.5,2.78,0.62,21.88,0.13,93.0,122.0,0
52,17.87,3.0,2.8,0.4,19.87,0.04,543.0,26.0,1
53,28.92,1117.5,2.47,0.5,27.5,0.39,88.0,209.0,0
54,40.83,1132.0,2.03,0.5,34.67,0.13,90.0,52.0,0
55,24.67,165.0,2.88,0.5,28.08,0.2,216.0,184.0,0
56,53.86,1145.0,3.11,0.38,9.1,0.17,146.0,59.0,0
57,51.19,15.0,3.03,0.44,16.06,0.06,378.0,59.0,0
58,10.5,190.0,2.94,0.4,18.3,0.2,152.0,249.0,0
59,71.33,1163.0,2.54,0.89,4.44,0.02,162.0,188.0,1
60,39.89,1154.0,2.26,0.56,10.89,0.02,227.0,232.0,0
61,46.69,1168.5,2.91,0.46,11.62,0.12,165.0,180.0,0
62,52.46,1189.5,2.75,0.54,31.23,0.13,25.0,190.0,0
63,12.75,266.5,2.84,0.5,13.5,121.0,267.0,103.0,0
64,52.71,238.0,2.31,0.86,2.0,0.2,394.0,35.0,1
65,68.4,1205.5,2.63,0.7,62.1,0.12,39.0,52.0,0
66,35.59,1206.5,4.07,0.3,51.33,0.13,116.0,102.0,0
67,0.0,1213.5,2.31,0.0,0.0,0.12,385.0,0.0,1
68,71.6,1219.5,2.77,0.7,23.2,0.02,138.0,47.0,0
69,40.18,1222.5,2.36,0.55,53.82,0.13,165.0,134.0,0
70,35.08,1223.5,2.81,0.46,0.54,0.13,279.0,265.0,1
71,11.18,1229.5,2.64,0.36,3.55,0.13,189.0,180.0,1
