,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,0.0,17.0,1.0,1.0,0.0,11.0,88.0,0.0,True
1,0.0,6.0,5.0,1.0,0.0,2.0,69.0,146.0,True
2,0.0,20.0,1.0,1.0,0.0,2.0,0.0,5.0,True
3,1.0,21.0,1.0,1.0,8.0,4.0,4.0,1.0,True
4,0.06,62.0,7.0,1.0,0.0,24.0,35.0,4.0,True
5,0.23,63.0,13.0,1.0,3.19,2.0,111.0,110.0,True
6,0.11,65.0,4.0,1.0,1.03,4.0,106.0,86.0,True
7,3.0,48.0,1.0,1.0,0.0,34.0,16.0,9.0,True
8,1.0,0.0,1.0,1.0,1.0,0.0,12.0,12.0,True
9,1.36,136.0,5.0,1.0,3.82,49.0,80.0,0.0,True
10,3.0,14.0,1.0,1.0,0.0,9.0,469.0,416.0,True
11,2.0,74.0,1.0,1.0,0.0,5.0,24.0,1.0,True
12,2.0,5.0,1.0,1.0,0.0,2.0,3.0,7.0,True
13,4.8,97.0,4.0,1.0,3.4,63.0,73.0,44.0,True
14,1.92,140.0,7.0,1.0,5.58,53.0,292.0,107.0,True
15,1.0,10.0,1.0,1.0,20.0,7.0,10.0,0.0,True
16,6.5,4.0,2.0,2.0,12.0,0.44,39.0,25.0,True
17,1.86,13.0,2.0,1.0,9.86,10.0,277.0,304.0,True
18,1.0,123.0,1.0,1.0,29.0,73.0,5.0,0.0,True
19,3.0,23.0,2.0,1.0,1.0,18.0,26.0,8.0,True
20,5.0,180.0,1.0,1.0,29.5,84.0,18.0,7.0,True
21,5.5,40.0,2.0,1.0,3.5,33.0,19.0,0.0,True
22,1.79,193.0,4.0,1.0,25.11,91.0,724.0,826.0,True
23,3.33,5.0,1.0,1.0,19.33,0.0,46.0,16.0,True
24,0.0,163.0,1.0,1.0,0.0,108.0,49.0,0.0,True
25,1.0,164.0,1.0,1.0,56.0,109.0,3.0,1.0,True
26,8.0,168.0,2.0,1.0,1.0,112.0,83.0,6.0,True
27,0.5,211.0,2.0,1.0,0.5,129.0,150.0,2.0,True
28,1.0,213.0,1.0,1.0,0.0,131.0,137.0,2.0,True
