,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,0.0,6.0,5.0,1.0,0.0,2.0,69.0,146.0,True
1,0.21,61.0,4.0,1.0,3.21,3.0,32.0,24.0,True
2,0.06,62.0,7.0,1.0,0.0,24.0,35.0,4.0,True
3,1.71,91.0,3.0,1.0,8.86,0.0,32.0,38.0,True
4,1.17,45.0,4.0,1.0,0.0,31.0,231.0,7.0,True
5,1.5,113.0,6.0,1.0,0.75,31.0,77.0,86.0,True
6,1.5,126.0,3.0,1.0,4.0,44.0,20.0,20.0,True
7,1.64,138.0,4.0,1.0,5.27,51.0,163.0,67.0,True
8,2.25,139.0,3.0,1.0,3.0,52.0,172.0,28.0,True
9,1.92,140.0,7.0,1.0,5.58,53.0,292.0,107.0,True
10,6.5,4.0,2.0,2.0,12.0,0.44,39.0,25.0,True
11,1.88,5.0,5.0,1.0,0.38,4.0,91.0,75.0,True
12,3.5,42.0,8.0,1.0,26.25,35.0,127.0,33.0,True
13,0.88,65.0,3.0,1.0,55.12,3.0,121.0,20.0,True
14,4.38,218.0,3.0,1.0,33.88,136.0,73.0,20.0,True
15,12.0,223.0,3.0,1.0,3.33,141.0,48.0,17.0,True
16,5.55,282.0,5.0,1.0,8.86,128.0,529.0,186.0,True
17,7.0,287.0,5.0,1.0,15.38,132.0,84.0,31.0,True
18,3.68,281.0,8.0,1.0,6.47,183.0,424.0,150.0,True
19,4.91,301.0,7.0,1.0,4.7,195.0,468.0,141.0,True
20,5.78,302.0,7.0,1.0,0.67,196.0,205.0,224.0,True
21,9.33,55.0,3.0,2.0,26.67,0.54,19.0,5.0,True
22,6.71,4.0,5.0,3.0,48.71,0.49,34.0,17.0,True
23,5.43,353.0,5.0,1.0,48.86,177.0,44.0,2.0,True
24,6.6,83.0,5.0,1.0,15.47,72.0,210.0,25.0,True
25,0.67,365.0,2.0,3.0,1.56,0.0,107.0,108.0,True
26,8.75,384.0,4.0,1.0,2.75,189.0,191.0,1.0,True
27,0.8,375.0,6.0,1.0,0.0,3.0,261.0,116.0,True
28,10.8,426.0,4.0,1.0,14.2,217.0,213.0,37.0,True
29,0.8,8.0,4.0,1.0,7.2,1.0,115.0,17.0,True
30,2.8,56.0,2.0,2.0,0.0,0.0,66.0,13.0,True
31,4.38,59.0,4.0,2.0,0.25,0.0,138.0,273.0,True
32,2.0,61.0,2.0,2.0,0.0,0.0,288.0,12.0,True
33,0.0,475.0,3.0,1.0,0.0,1.0,238.0,0.0,True
34,5.75,505.0,3.0,1.0,92.25,269.0,126.0,13.0,True
35,8.0,506.0,3.0,1.0,84.83,270.0,5.0,25.0,True
36,1.47,518.0,4.0,1.0,0.27,281.0,15.0,15.0,True
37,4.75,144.0,3.0,1.0,9.75,129.0,58.0,1.0,True
38,0.0,591.0,4.0,1.0,0.0,0.0,0.0,263.0,False
39,0.26,600.0,5.0,3.0,1.84,0.33,303.0,44.0,True
40,13.54,608.0,11.0,2.0,8.77,1.02,177.0,112.0,True
41,12.29,142.0,4.0,1.0,28.29,45.0,249.0,46.0,True
42,2.33,624.0,2.0,2.0,17.33,0.52,4.0,67.0,True
43,3.62,173.0,5.0,1.0,12.5,154.0,124.0,43.0,True
44,5.0,701.0,5.0,2.0,5.43,0.5,102.0,48.0,True
45,1.83,643.0,5.0,1.0,75.83,3.0,96.0,15.0,True
46,3.5,196.0,3.0,1.0,64.25,173.0,152.0,70.0,True
47,17.08,215.0,8.0,1.0,4.08,192.0,182.0,70.0,True
48,16.5,216.0,6.0,1.0,21.62,193.0,67.0,14.0,True
49,2.39,663.0,7.0,1.0,164.22,27.0,208.0,163.0,True
50,15.85,689.0,9.0,3.0,111.31,0.69,26.0,26.0,True
51,18.33,45.0,3.0,1.0,67.83,26.0,136.0,70.0,True
52,7.55,386.0,5.0,1.0,43.25,358.0,102.0,89.0,True
53,45.67,844.0,4.0,2.0,8.17,1.12,179.0,1.0,True
54,38.25,850.0,2.0,2.0,47.5,1.12,181.0,39.0,True
55,47.75,869.0,4.0,3.0,60.25,0.67,83.0,42.0,True
56,6.67,871.0,3.0,2.0,291.33,0.5,45.0,87.0,True
57,11.57,0.0,4.0,1.0,146.71,0.0,141.0,13.0,True
58,2.5,4.0,4.0,1.0,311.83,0.0,208.0,8.0,True
59,26.33,51.0,3.0,1.0,72.67,44.0,18.0,3.0,True
60,8.0,7.0,2.0,2.0,124.5,0.96,25.0,29.0,True
61,27.25,13.0,4.0,1.0,11.5,10.0,14.0,24.0,True
62,32.75,19.0,9.0,2.0,165.42,0.22,159.0,5.0,True
63,5.5,84.0,4.0,1.0,280.75,74.0,22.0,1.0,True
64,7.25,21.0,3.0,2.0,191.25,0.97,301.0,48.0,True
65,3.75,40.0,3.0,1.0,120.5,22.0,166.0,4.0,True
66,41.36,33.0,8.0,2.0,313.18,0.61,49.0,21.0,True
67,11.86,98.0,4.0,1.0,43.43,87.0,41.0,18.0,True
68,2.5,1117.0,4.0,2.0,37.5,0.52,69.0,46.0,True
69,6.33,59.0,3.0,1.0,302.33,39.0,53.0,11.0,True
70,13.11,906.0,7.0,4.0,68.0,0.51,49.0,47.0,True
71,16.44,143.0,7.0,1.0,10.78,127.0,94.0,63.0,True
72,50.31,145.0,7.0,1.0,93.62,129.0,222.0,93.0,True
73,26.86,153.0,5.0,1.0,144.0,136.0,213.0,17.0,True
74,5.0,92.0,4.0,1.0,136.14,59.0,179.0,26.0,True
75,14.75,94.0,4.0,1.0,216.25,2.0,53.0,11.0,True
76,48.71,98.0,6.0,1.0,227.86,61.0,98.0,24.0,True
77,64.33,178.0,3.0,2.0,107.67,0.94,0.0,83.0,False
78,29.0,110.0,4.0,2.0,201.75,0.18,25.0,12.0,True
79,15.75,195.0,4.0,1.0,102.0,173.0,13.0,22.0,True
80,5.57,1134.0,4.0,2.0,63.0,0.52,319.0,43.0,True
81,62.25,239.0,3.0,2.0,50.25,0.0,14.0,11.0,True
82,5.8,245.0,2.0,2.0,0.0,0.94,14.0,14.0,True
83,4.83,150.0,2.0,2.0,305.5,0.11,0.0,101.0,False
84,21.0,252.0,4.0,1.0,352.0,224.0,91.0,65.0,True
85,5.67,162.0,2.0,2.0,10.0,0.64,76.0,2.0,True
86,19.3,268.0,7.0,1.0,101.0,236.0,47.0,31.0,True
87,39.64,168.0,6.0,3.0,43.09,0.79,777.0,30.0,True
88,8.5,171.0,4.0,2.0,25.5,0.57,143.0,2.0,True
89,3.0,285.0,3.0,1.0,169.0,249.0,18.0,14.0,True
90,9.0,292.0,2.0,2.0,87.0,0.94,3.0,5.0,True
91,13.33,299.0,3.0,1.0,79.67,261.0,19.0,4.0,True
92,28.5,302.0,5.0,1.0,42.12,264.0,181.0,54.0,True
93,16.25,215.0,2.0,2.0,114.25,0.07,53.0,24.0,True
94,35.75,318.0,6.0,1.0,47.0,277.0,56.0,22.0,True
95,11.67,242.0,3.0,1.0,212.67,152.0,104.0,0.0,True
96,24.67,322.0,6.0,1.0,132.67,281.0,162.0,23.0,True
