,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.67,23.0,2.0,1.0,2.0,17.0,4.0,7.0,True
1,0.11,65.0,4.0,1.0,1.03,4.0,106.0,86.0,True
2,0.31,66.0,4.0,1.0,1.23,6.0,21.0,21.0,True
3,0.09,81.0,4.0,1.0,0.34,2.0,162.0,121.0,True
4,1.5,113.0,6.0,1.0,0.75,31.0,77.0,86.0,True
5,1.0,25.0,1.0,1.0,36.0,20.0,35.0,13.0,True
6,6.0,35.0,3.0,1.0,5.33,24.0,17.0,7.0,True
7,8.0,134.0,1.0,1.0,12.0,82.0,6.0,9.0,True
8,9.0,191.0,1.0,1.0,0.0,89.0,2.0,2.0,True
9,7.0,198.0,1.0,1.0,4.0,94.0,33.0,8.0,True
10,1.0,208.0,1.0,1.0,0.0,3.0,1.0,1.0,True
11,4.75,210.0,2.0,1.0,2.0,97.0,102.0,6.0,True
12,0.0,53.0,1.0,1.0,0.0,45.0,205.0,0.0,True
13,4.75,55.0,2.0,1.0,0.5,47.0,116.0,95.0,True
14,1.0,221.0,1.0,1.0,64.0,139.0,10.0,3.0,True
15,1.0,236.0,1.0,1.0,64.0,112.0,18.0,3.0,True
16,14.0,289.0,1.0,1.0,0.0,134.0,1.0,0.0,True
17,15.0,300.0,1.0,1.0,3.0,194.0,6.0,3.0,True
18,5.72,306.0,5.0,1.0,5.06,200.0,809.0,314.0,True
19,2.0,329.0,1.0,1.0,81.0,219.0,17.0,0.0,True
20,5.83,333.0,3.0,1.0,8.0,222.0,322.0,18.0,True
21,4.0,383.0,1.0,1.0,6.0,188.0,0.0,1.0,True
22,16.6,106.0,3.0,1.0,10.8,95.0,45.0,33.0,True
23,11.0,109.0,1.0,1.0,13.0,98.0,4.0,4.0,True
24,8.0,397.0,1.0,1.0,0.0,197.0,8.0,2.0,True
25,6.0,405.0,1.0,1.0,0.0,202.0,3.0,2.0,True
26,2.5,408.0,1.0,1.0,44.0,204.0,15.0,12.0,True
27,7.33,124.0,2.0,1.0,30.67,110.0,38.0,14.0,True
28,7.0,360.0,1.0,1.0,3.0,4.0,6.0,1.0,True
29,7.0,433.0,2.0,1.0,39.25,223.0,19.0,0.0,True
30,11.0,436.0,1.0,1.0,17.0,226.0,1.0,1.0,True
31,2.67,384.0,1.0,1.0,51.67,251.0,20.0,9.0,True
32,4.25,88.0,1.0,1.0,1.25,16.0,20.0,11.0,True
33,7.0,467.0,1.0,1.0,2.0,246.0,24.0,1.0,True
34,5.12,472.0,1.0,1.0,98.5,247.0,42.0,2.0,True
35,12.0,473.0,1.0,1.0,16.0,248.0,1.0,1.0,True
36,2.0,104.0,2.0,1.0,3.0,29.0,10.0,10.0,True
37,8.0,111.0,1.0,1.0,5.0,36.0,14.0,6.0,True
38,11.0,493.0,1.0,1.0,65.0,24.0,8.0,1.0,True
39,19.0,498.0,1.0,1.0,11.0,262.0,24.0,1.0,True
40,3.0,500.0,1.0,1.0,11.0,264.0,15.0,18.0,True
41,1.71,503.0,2.0,1.0,90.57,267.0,11.0,11.0,True
42,13.5,539.0,2.0,1.0,99.5,289.0,84.0,14.0,True
43,6.0,541.0,1.0,1.0,57.5,291.0,5.0,3.0,True
44,6.0,521.0,5.0,1.0,6.83,339.0,746.0,68.0,True
45,7.0,526.0,1.0,1.0,3.0,344.0,0.0,85.0,True
46,26.0,584.0,2.0,1.0,10.0,319.0,13.0,6.0,True
47,7.0,570.0,1.0,1.0,14.0,370.0,1.0,1.0,True
48,5.0,590.0,1.0,1.0,14.0,324.0,23.0,0.0,True
49,0.0,591.0,4.0,1.0,0.0,0.0,0.0,263.0,False
50,13.0,586.0,2.0,1.0,11.5,378.0,28.0,10.0,True
51,14.5,7.0,2.0,1.0,23.0,1.0,59.0,5.0,True
52,2.0,164.0,2.0,1.0,9.0,146.0,57.0,12.0,True
53,23.0,670.0,1.0,1.0,1.0,375.0,1.0,1.0,True
54,26.33,639.0,2.0,1.0,1.67,414.0,175.0,0.0,True
55,3.0,644.0,1.0,1.0,20.0,5.0,45.0,7.0,True
56,19.1,731.0,7.0,2.0,0.9,0.52,1072.0,29.0,True
57,23.0,218.0,1.0,1.0,26.0,195.0,74.0,78.0,True
58,4.0,230.0,1.0,1.0,41.0,207.0,43.0,35.0,True
59,9.0,241.0,1.0,1.0,34.0,218.0,25.0,2.0,True
60,8.0,258.0,1.0,1.0,45.0,235.0,1.0,1.0,True
61,25.0,309.0,1.0,1.0,21.0,284.0,3.0,2.0,True
62,33.0,335.0,1.0,1.0,2.0,310.0,2.0,2.0,True
63,12.5,762.0,1.0,1.0,110.0,446.0,0.0,19.0,True
64,0.8,712.0,2.0,1.0,346.4,454.0,43.0,4.0,True
65,4.0,367.0,1.0,1.0,223.0,341.0,2.0,4.0,True
66,5.67,376.0,3.0,1.0,1.33,349.0,26.0,10.0,True
67,0.0,736.0,1.0,1.0,0.0,36.0,36.0,0.0,True
68,5.0,741.0,1.0,1.0,0.0,469.0,2.0,0.0,True
69,32.0,777.0,5.0,1.0,8.57,456.0,86.0,49.0,True
70,16.0,388.0,2.0,1.0,52.5,360.0,14.0,4.0,True
71,9.0,798.0,1.0,1.0,141.0,475.0,192.0,50.0,True
72,8.0,803.0,1.0,1.0,207.0,480.0,28.0,1.0,True
73,1.0,831.0,1.0,1.0,7.0,505.0,35.0,37.0,True
74,18.0,855.0,1.0,1.0,70.0,526.0,56.0,52.0,True
75,16.0,861.0,1.0,1.0,73.0,531.0,2.0,10.0,True
76,13.0,862.0,1.0,1.0,73.0,532.0,1.0,1.0,True
77,24.0,868.0,1.0,1.0,76.0,538.0,1.0,1.0,True
78,8.67,873.0,1.0,1.0,87.33,541.0,70.0,27.0,True
79,3.0,538.0,1.0,1.0,0.0,493.0,8.0,8.0,True
80,40.0,539.0,1.0,1.0,5.0,494.0,1.0,1.0,True
81,7.0,564.0,1.0,1.0,132.0,519.0,1.0,1.0,True
82,46.0,576.0,3.0,1.0,112.4,531.0,46.0,16.0,True
83,7.0,598.0,1.0,1.0,168.0,553.0,4.0,4.0,True
84,12.5,178.0,2.0,1.0,192.0,62.0,49.0,48.0,True
85,27.0,898.0,1.0,1.0,184.0,560.0,9.0,1.0,True
86,24.0,909.0,1.0,1.0,206.0,571.0,7.0,10.0,True
87,17.0,697.0,1.0,1.0,21.0,648.0,0.0,1.0,True
88,6.0,704.0,1.0,1.0,0.0,654.0,25.0,21.0,True
89,37.44,943.0,2.0,1.0,14.56,604.0,60.0,22.0,True
90,18.0,960.0,1.0,1.0,0.0,620.0,5.0,1.0,True
91,7.55,725.0,1.0,1.0,91.09,675.0,199.0,75.0,True
92,30.5,728.0,2.0,1.0,131.5,678.0,34.0,37.0,True
93,6.67,871.0,3.0,2.0,291.33,0.5,45.0,87.0,True
94,8.4,761.0,2.0,1.0,134.9,6.0,620.0,629.0,True
95,12.0,1004.0,1.0,1.0,91.0,63.0,1.0,1.0,True
96,23.5,769.0,1.0,1.0,30.5,716.0,15.0,15.0,True
97,5.47,1048.0,6.0,1.0,232.06,51.0,131.0,114.0,True
98,3.0,874.0,1.0,1.0,48.0,547.0,8.0,0.0,True
99,4.43,1066.0,6.0,1.0,265.43,682.0,539.0,564.0,True
