,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,0.55,1.0,1.0,1.0,2.18,0.0,331.0,78.0,True
1,0.83,31.0,4.0,1.0,3.0,23.0,272.0,21.0,True
2,0.0,6.0,5.0,1.0,0.0,2.0,69.0,146.0,True
3,1.42,25.0,2.0,1.0,6.08,8.0,47.0,0.0,True
4,1.71,91.0,3.0,1.0,8.86,0.0,32.0,38.0,True
5,0.0,11.0,3.0,1.0,0.0,6.0,814.0,0.0,True
6,2.33,50.0,3.0,1.0,0.0,35.0,33.0,13.0,True
7,1.4,54.0,2.0,1.0,0.2,39.0,176.0,9.0,True
8,2.1,106.0,4.0,1.0,0.4,28.0,71.0,54.0,True
9,1.5,126.0,3.0,1.0,4.0,44.0,20.0,20.0,True
10,1.0,133.0,2.0,1.0,5.6,46.0,67.0,38.0,True
11,1.36,136.0,5.0,1.0,3.82,49.0,80.0,0.0,True
12,0.0,20.0,2.0,2.0,0.0,0.54,1108.0,0.0,True
13,1.43,28.0,3.0,1.0,3.14,20.0,367.0,78.0,True
14,2.73,18.0,5.0,1.0,15.91,14.0,422.0,386.0,True
15,6.0,35.0,3.0,1.0,5.33,24.0,17.0,7.0,True
16,0.0,37.0,3.0,1.0,0.0,1.0,708.0,137.0,True
17,1.84,155.0,6.0,1.0,16.27,101.0,271.0,136.0,True
18,8.0,168.0,2.0,1.0,1.0,112.0,83.0,6.0,True
19,3.46,62.0,4.0,1.0,17.85,54.0,630.0,74.0,True
20,1.14,229.0,3.0,1.0,40.14,106.0,304.0,37.0,True
21,5.55,282.0,5.0,1.0,8.86,128.0,529.0,186.0,True
22,7.0,287.0,5.0,1.0,15.38,132.0,84.0,31.0,True
23,5.33,269.0,3.0,1.0,3.0,174.0,71.0,12.0,True
24,4.0,271.0,3.0,1.0,0.64,176.0,472.0,188.0,True
25,5.46,272.0,5.0,1.0,0.31,177.0,153.0,83.0,True
26,5.72,306.0,5.0,1.0,5.06,200.0,809.0,314.0,True
27,4.29,308.0,3.0,1.0,0.57,202.0,532.0,154.0,True
28,6.71,4.0,5.0,3.0,48.71,0.49,34.0,17.0,True
29,1.87,332.0,5.0,1.0,17.07,2.0,669.0,2.0,True
30,5.83,333.0,3.0,1.0,8.0,222.0,322.0,18.0,True
31,3.1,335.0,3.0,1.0,10.5,224.0,130.0,34.0,True
32,7.59,376.0,9.0,1.0,13.7,186.0,250.0,86.0,True
33,16.6,106.0,3.0,1.0,10.8,95.0,45.0,33.0,True
34,2.33,125.0,3.0,1.0,0.0,111.0,233.0,83.0,True
35,1.9,456.0,2.0,1.0,30.5,237.0,202.0,78.0,True
36,7.5,474.0,3.0,1.0,49.0,249.0,8.0,12.0,True
37,5.75,505.0,3.0,1.0,92.25,269.0,126.0,13.0,True
38,1.47,518.0,4.0,1.0,0.27,281.0,15.0,15.0,True
39,4.6,124.0,3.0,1.0,0.0,46.0,4.0,5.0,True
40,9.0,509.0,2.0,1.0,28.33,327.0,368.0,60.0,True
41,6.0,521.0,5.0,1.0,6.83,339.0,746.0,68.0,True
42,7.2,559.0,3.0,1.0,4.8,363.0,151.0,33.0,True
43,3.5,145.0,2.0,1.0,10.0,130.0,172.0,47.0,True
44,0.0,591.0,4.0,1.0,0.0,0.0,0.0,263.0,False
45,11.75,594.0,3.0,1.0,14.25,386.0,210.0,58.0,True
46,13.35,153.0,5.0,1.0,8.88,136.0,609.0,87.0,True
47,6.75,622.0,3.0,1.0,52.0,345.0,182.0,8.0,True
48,2.33,624.0,2.0,2.0,17.33,0.52,4.0,67.0,True
49,0.67,144.0,2.0,1.0,2.0,12.0,106.0,13.0,True
50,0.0,158.0,3.0,1.0,0.0,141.0,355.0,0.0,True
51,3.5,196.0,3.0,1.0,64.25,173.0,152.0,70.0,True
52,19.1,731.0,7.0,2.0,0.9,0.52,1072.0,29.0,True
53,2.67,38.0,1.0,1.0,97.67,19.0,245.0,22.0,True
54,19.5,157.0,2.0,1.0,10.5,52.0,80.0,3.0,True
55,13.0,274.0,2.0,1.0,35.25,251.0,213.0,149.0,True
56,2.39,663.0,7.0,1.0,164.22,27.0,208.0,163.0,True
57,7.05,328.0,8.0,1.0,32.5,303.0,276.0,119.0,True
58,24.4,765.0,5.0,1.0,2.6,449.0,265.0,20.0,True
59,20.71,774.0,5.0,1.0,1.57,453.0,260.0,67.0,True
60,7.55,386.0,5.0,1.0,43.25,358.0,102.0,89.0,True
61,3.75,168.0,2.0,1.0,200.12,32.0,145.0,145.0,True
62,10.6,401.0,3.0,1.0,67.8,371.0,116.0,38.0,True
63,23.88,429.0,5.0,1.0,110.25,393.0,253.0,184.0,True
64,15.5,806.0,2.0,2.0,138.0,0.52,15.0,20.0,True
65,26.28,454.0,7.0,1.0,43.89,417.0,203.0,125.0,True
66,15.57,501.0,2.0,1.0,18.14,459.0,459.0,120.0,True
67,15.6,517.0,6.0,1.0,31.87,472.0,478.0,48.0,True
68,36.5,890.0,2.0,2.0,5.0,0.52,151.0,1.0,True
69,9.86,894.0,8.0,3.0,97.05,0.33,1275.0,71.0,True
70,12.5,178.0,2.0,1.0,192.0,62.0,49.0,48.0,True
71,45.67,844.0,4.0,2.0,8.17,1.12,179.0,1.0,True
72,35.25,2.0,3.0,1.0,149.75,2.0,57.0,22.0,True
73,2.5,4.0,4.0,1.0,311.83,0.0,208.0,8.0,True
74,20.6,9.0,3.0,2.0,210.8,0.14,124.0,11.0,True
75,15.0,15.0,2.0,1.0,211.8,5.0,60.0,6.0,True
76,40.33,65.0,3.0,1.0,19.0,58.0,16.0,16.0,True
77,35.5,75.0,2.0,1.0,11.0,66.0,115.0,14.0,True
78,34.5,80.0,2.0,1.0,104.5,70.0,260.0,4.0,True
79,8.0,7.0,2.0,2.0,124.5,0.96,25.0,29.0,True
80,54.0,23.0,2.0,2.0,183.67,0.97,32.0,21.0,True
81,59.33,39.0,3.0,1.0,47.67,21.0,315.0,2.0,True
82,31.8,96.0,2.0,2.0,9.8,0.94,39.0,25.0,True
83,41.36,33.0,8.0,2.0,313.18,0.61,49.0,21.0,True
84,2.5,1116.0,3.0,2.0,0.0,0.52,59.0,53.0,True
85,13.11,906.0,7.0,4.0,68.0,0.51,49.0,47.0,True
86,35.1,128.0,4.0,1.0,92.6,113.0,275.0,43.0,True
87,19.75,144.0,3.0,1.0,2.0,128.0,60.0,44.0,True
88,26.86,153.0,5.0,1.0,144.0,136.0,213.0,17.0,True
89,29.09,96.0,5.0,2.0,441.27,0.75,255.0,653.0,True
90,12.4,101.0,3.0,1.0,0.6,5.0,151.0,4.0,True
91,39.25,173.0,3.0,1.0,0.25,155.0,13.0,17.0,True
92,64.33,178.0,3.0,2.0,107.67,0.94,0.0,83.0,False
93,29.0,110.0,4.0,2.0,201.75,0.18,25.0,12.0,True
94,6.0,182.0,2.0,2.0,109.5,0.94,6.0,4.0,True
95,51.78,205.0,5.0,1.0,46.33,182.0,219.0,77.0,True
96,15.4,207.0,3.0,1.0,314.0,184.0,93.0,5.0,True
97,62.25,239.0,3.0,2.0,50.25,0.0,14.0,11.0,True
98,5.5,243.0,2.0,2.0,94.75,0.94,13.0,13.0,True
99,4.83,150.0,2.0,2.0,305.5,0.11,0.0,101.0,False
100,41.0,255.0,2.0,2.0,55.33,0.94,9.0,3.0,True
101,5.67,162.0,2.0,2.0,10.0,0.64,76.0,2.0,True
102,9.0,163.0,2.0,2.0,0.0,0.64,2.0,2.0,True
103,39.64,168.0,6.0,3.0,43.09,0.79,777.0,30.0,True
104,12.5,274.0,2.0,2.0,111.5,0.94,2.0,0.0,True
105,3.0,285.0,3.0,1.0,169.0,249.0,18.0,14.0,True
