,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,0.0,17.0,1.0,1.0,0.0,11.0,88.0,0.0,True
1,2.0,3.0,3.0,1.0,0.0,1.0,320.0,196.0,True
2,2.67,38.0,2.0,1.0,6.0,15.0,194.0,311.0,True
3,3.0,52.0,1.0,1.0,5.0,19.0,3.0,0.0,True
4,1.0,56.0,1.0,1.0,1.0,40.0,4.0,0.0,True
5,1.0,10.0,1.0,1.0,20.0,7.0,10.0,0.0,True
6,5.0,1.0,1.0,1.0,17.0,0.0,1.0,1.0,True
7,2.73,18.0,5.0,1.0,15.91,14.0,422.0,386.0,True
8,3.0,177.0,1.0,1.0,37.0,82.0,6.0,0.0,True
9,1.2,139.0,1.0,1.0,4.8,87.0,323.0,117.0,True
10,3.0,43.0,1.0,1.0,2.0,36.0,813.0,149.0,True
11,2.8,215.0,3.0,1.0,18.6,99.0,78.0,30.0,True
12,4.0,159.0,2.0,1.0,5.0,105.0,836.0,618.0,True
13,7.14,175.0,3.0,1.0,15.71,114.0,120.0,6.0,True
14,7.0,193.0,1.0,1.0,43.0,121.0,13.0,1.0,True
15,3.0,212.0,1.0,1.0,1.0,130.0,25.0,3.0,True
16,0.25,72.0,1.0,1.0,16.75,62.0,152.0,6.0,True
17,5.0,294.0,1.0,1.0,3.0,190.0,36.0,28.0,True
18,5.72,306.0,5.0,1.0,5.06,200.0,809.0,314.0,True
19,26.0,54.0,1.0,1.0,0.0,32.0,17.0,13.0,True
20,5.5,323.0,1.0,1.0,23.0,11.0,65.0,0.0,True
21,18.0,341.0,1.0,1.0,0.0,229.0,2.0,2.0,True
22,1.0,347.0,1.0,1.0,95.0,235.0,10.0,4.0,True
23,10.33,417.0,1.0,1.0,18.33,211.0,24.0,1.0,True
24,9.0,430.0,1.0,1.0,2.67,220.0,109.0,41.0,True
25,12.0,473.0,1.0,1.0,16.0,248.0,1.0,1.0,True
26,0.0,97.0,2.0,1.0,0.0,24.0,345.0,0.0,True
27,8.0,506.0,3.0,1.0,84.83,270.0,5.0,25.0,True
28,39.0,471.0,1.0,1.0,70.0,303.0,15.0,1.0,True
29,1.0,522.0,1.0,1.0,80.0,1.0,23.0,4.0,True
30,1.0,543.0,1.0,1.0,194.0,293.0,136.0,2.0,True
31,3.0,19.0,1.0,1.0,0.0,0.0,2.0,0.0,True
32,1.0,565.0,1.0,1.0,0.0,304.0,11.0,2.0,True
33,9.14,512.0,2.0,1.0,66.71,330.0,78.0,20.0,True
34,43.0,519.0,1.0,1.0,0.0,337.0,15.0,16.0,True
35,26.0,584.0,2.0,1.0,10.0,319.0,13.0,6.0,True
36,0.0,591.0,4.0,1.0,0.0,0.0,0.0,263.0,False
37,2.5,595.0,2.0,1.0,14.0,387.0,55.0,0.0,True
38,21.0,148.0,1.0,1.0,8.0,132.0,5.0,1.0,True
39,52.0,150.0,1.0,1.0,8.0,134.0,16.0,4.0,True
40,17.0,613.0,1.0,1.0,5.0,340.0,1.0,1.0,True
41,20.0,618.0,2.0,1.0,4.67,342.0,59.0,8.0,True
42,6.75,622.0,3.0,1.0,52.0,345.0,182.0,8.0,True
43,13.33,665.0,8.0,1.0,50.5,371.0,61.0,44.0,True
44,0.5,151.0,1.0,1.0,2.5,48.0,108.0,7.0,True
45,21.5,690.0,4.0,1.0,47.88,393.0,127.0,71.0,True
46,5.0,155.0,1.0,1.0,15.0,51.0,4.0,2.0,True
47,2.0,191.0,2.0,1.0,45.75,168.0,1.0,456.0,True
48,1.0,192.0,1.0,1.0,25.0,169.0,0.0,127.0,True
49,8.0,197.0,1.0,1.0,3.0,174.0,2.0,1.0,True
50,6.0,727.0,1.0,1.0,0.0,415.0,28.0,13.0,True
51,23.0,218.0,1.0,1.0,26.0,195.0,74.0,78.0,True
52,25.0,220.0,1.0,1.0,33.0,197.0,5.0,0.0,True
53,11.0,246.0,1.0,1.0,35.0,223.0,3.0,0.0,True
54,27.0,268.0,1.0,1.0,26.0,245.0,1.0,1.0,True
55,9.0,295.0,1.0,1.0,11.0,270.0,2.0,2.0,True
56,3.75,761.0,1.0,1.0,135.75,445.0,50.0,5.0,True
57,25.0,378.0,1.0,1.0,2.5,350.0,29.0,0.0,True
58,7.55,386.0,5.0,1.0,43.25,358.0,102.0,89.0,True
59,5.0,393.0,1.0,1.0,33.0,365.0,5.0,0.0,True
60,1.0,412.0,1.0,1.0,280.0,376.0,4.0,12.0,True
61,10.0,433.0,1.0,1.0,6.0,397.0,35.0,48.0,True
62,12.0,436.0,1.0,1.0,139.0,399.0,6.0,0.0,True
63,15.33,804.0,3.0,1.0,13.33,481.0,18.0,12.0,True
64,7.0,482.0,1.0,1.0,54.0,440.0,5.0,5.0,True
65,36.0,853.0,2.0,1.0,39.0,524.0,32.0,15.0,True
66,24.0,57.0,1.0,1.0,69.0,35.0,21.0,12.0,True
67,19.0,857.0,1.0,1.0,3.0,528.0,1.0,3.0,True
68,13.71,527.0,7.0,1.0,51.0,482.0,236.0,51.0,True
69,33.0,548.0,1.0,1.0,0.0,503.0,0.0,1.0,True
70,10.0,583.0,1.0,1.0,44.0,538.0,10.0,5.0,True
71,27.12,587.0,3.0,1.0,36.75,542.0,75.0,43.0,True
72,12.5,178.0,2.0,1.0,192.0,62.0,49.0,48.0,True
73,15.0,647.0,1.0,1.0,0.0,598.0,0.0,2.0,True
74,22.67,672.0,2.0,1.0,49.67,623.0,40.0,39.0,True
75,33.5,918.0,1.0,1.0,40.0,579.0,43.0,21.0,True
76,59.0,689.0,1.0,1.0,0.0,640.0,24.0,21.0,True
77,28.0,940.0,1.0,1.0,223.0,601.0,11.0,2.0,True
78,7.55,725.0,1.0,1.0,91.09,675.0,199.0,75.0,True
79,57.0,747.0,1.0,1.0,0.0,697.0,3.0,0.0,True
80,46.5,1032.0,1.0,1.0,21.5,663.0,19.0,21.0,True
81,12.67,1.0,1.0,1.0,6.0,1.0,5.0,5.0,True
82,2.0,1043.0,1.0,1.0,0.0,666.0,6.0,24.0,True
83,3.0,873.0,2.0,1.0,248.0,546.0,6.0,1.0,True
84,36.8,1054.0,5.0,2.0,131.0,0.52,109.0,12.0,True
85,46.0,794.0,1.0,1.0,0.0,740.0,1.0,1.0,True
86,51.0,1062.0,1.0,1.0,15.0,678.0,2.0,2.0,True
87,49.0,1072.0,1.0,1.0,0.0,688.0,16.0,13.0,True
88,21.0,824.0,1.0,1.0,6.0,770.0,32.0,4.0,True
89,27.0,854.0,1.0,1.0,7.0,796.0,2.0,0.0,True
90,23.2,860.0,3.0,1.0,71.8,800.0,187.0,43.0,True
91,1.0,1084.0,1.0,1.0,0.0,697.0,21.0,22.0,True
92,2.0,1085.0,1.0,1.0,2.0,698.0,59.0,51.0,True
93,3.0,1088.0,1.0,1.0,373.0,701.0,9.0,0.0,True
94,6.85,18.0,8.0,1.0,106.46,14.0,34.0,34.0,True
95,7.0,30.0,1.0,1.0,9.0,25.0,1.0,1.0,True
96,2.0,33.0,1.0,1.0,20.0,28.0,5.0,2.0,True
97,26.33,51.0,3.0,1.0,72.67,44.0,18.0,3.0,True
98,18.0,64.0,1.0,1.0,14.0,57.0,26.0,0.0,True
99,18.33,21.0,1.0,1.0,76.0,8.0,27.0,5.0,True
100,11.86,98.0,4.0,1.0,43.43,87.0,41.0,18.0,True
101,2.0,1122.0,1.0,1.0,0.0,14.0,6.0,4.0,True
102,10.0,113.0,2.0,1.0,163.0,100.0,31.0,12.0,True
103,43.5,114.0,2.0,1.0,81.0,101.0,175.0,77.0,True
104,13.0,67.0,1.0,1.0,137.0,46.0,11.0,3.0,True
105,26.0,1129.0,1.0,1.0,35.0,728.0,10.0,1.0,True
106,8.5,74.0,2.0,1.0,320.5,50.0,52.0,11.0,True
107,15.0,141.0,1.0,1.0,45.0,125.0,3.0,1.0,True
108,64.33,178.0,3.0,2.0,107.67,0.94,0.0,83.0,False
109,4.5,193.0,2.0,1.0,189.0,171.0,88.0,8.0,True
110,19.0,2.0,1.0,1.0,20.5,1.0,54.0,28.0,True
111,1.0,209.0,1.0,1.0,37.0,186.0,1.0,1.0,True
112,48.67,213.0,4.0,1.0,118.33,190.0,193.0,95.0,True
113,11.0,128.0,1.0,1.0,411.0,0.0,4.0,4.0,True
114,13.0,231.0,1.0,1.0,26.0,208.0,0.0,4.0,True
115,3.0,143.0,1.0,1.0,12.0,91.0,1.0,1.0,True
116,4.83,150.0,2.0,2.0,305.5,0.11,0.0,101.0,False
117,26.0,989.0,1.0,1.0,0.0,911.0,1.0,1.0,True
118,11.0,990.0,1.0,1.0,0.0,912.0,29.0,33.0,True
119,48.0,994.0,1.0,1.0,0.0,915.0,0.0,1.0,True
120,20.0,1156.0,1.0,1.0,0.0,744.0,6.0,4.0,True
121,9.0,199.0,3.0,2.0,1.5,0.07,41.0,15.0,True
122,38.0,280.0,3.0,1.0,111.0,246.0,147.0,42.0,True
123,8.92,999.0,4.0,1.0,373.08,920.0,216.0,31.0,True
