,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,0.0,1.0,6.0,1.0,0.0,0.0,899.0,0.0,True
1,1.0,5.0,1.0,1.0,0.0,3.0,6.0,0.0,True
2,1.0,18.0,1.0,1.0,2.0,12.0,1.0,1.0,True
3,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,True
4,2.0,1.0,1.0,1.0,0.0,1.0,6.0,15.0,True
5,1.0,0.0,1.0,1.0,3.0,0.0,3.0,1.0,True
6,1.0,5.0,1.0,1.0,6.0,1.0,1.0,1.0,True
7,0.0,6.0,5.0,1.0,0.0,2.0,69.0,146.0,True
8,4.0,5.0,1.0,1.0,0.0,1.0,0.0,7.0,True
9,1.22,23.0,2.0,1.0,6.0,6.0,211.0,181.0,True
10,0.0,2.0,2.0,1.0,0.0,0.0,268.0,0.0,True
11,2.5,36.0,1.0,1.0,0.0,14.0,68.0,8.0,True
12,0.24,67.0,8.0,1.0,3.91,1.0,130.0,130.0,True
13,2.05,71.0,9.0,1.0,8.25,3.0,195.0,194.0,True
14,1.0,53.0,1.0,1.0,1.0,38.0,22.0,0.0,True
15,1.0,55.0,1.0,1.0,1.0,3.0,0.0,126.0,True
16,1.33,104.0,2.0,1.0,0.67,26.0,9.0,5.0,True
17,1.0,120.0,1.0,1.0,4.0,38.0,3.0,34.0,True
18,1.0,12.0,1.0,1.0,6.0,7.0,37.0,3.0,True
19,0.67,66.0,3.0,1.0,4.0,48.0,112.0,2.0,True
20,2.0,67.0,5.0,1.0,5.1,49.0,6.0,117.0,True
21,3.0,78.0,1.0,1.0,0.0,51.0,14.0,1.0,True
22,1.0,79.0,1.0,1.0,7.0,52.0,1.0,2.0,True
23,1.0,18.0,1.0,1.0,8.0,12.0,2.0,1.0,True
24,1.92,140.0,7.0,1.0,5.58,53.0,292.0,107.0,True
25,0.75,23.0,1.0,1.0,0.0,8.0,167.0,4.0,True
26,6.5,4.0,2.0,2.0,12.0,0.44,39.0,25.0,True
27,2.0,161.0,1.0,1.0,22.5,9.0,17.0,10.0,True
28,5.0,1.0,1.0,1.0,17.0,0.0,1.0,1.0,True
29,4.0,126.0,1.0,1.0,26.0,75.0,29.0,0.0,True
30,3.0,127.0,1.0,1.0,4.0,76.0,3.0,1.0,True
31,2.0,16.0,1.0,1.0,20.6,0.0,16.0,4.0,True
32,2.0,3.0,1.0,1.0,0.0,0.0,17.0,17.0,True
