,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.0,3.0,1.0,1.0,0.0,1.0,0.0,7.0,True
1,1.0,14.0,2.0,1.0,1.0,1.0,28.0,11.0,True
2,1.0,25.0,2.0,1.0,3.0,19.0,119.0,34.0,True
3,2.0,3.0,3.0,1.0,0.0,1.0,320.0,196.0,True
4,0.67,66.0,3.0,1.0,4.0,48.0,112.0,2.0,True
5,0.0,68.0,1.0,1.0,0.0,5.0,30.0,0.0,True
6,1.0,73.0,1.0,1.0,7.0,4.0,7.0,1.0,True
7,1.64,138.0,4.0,1.0,5.27,51.0,163.0,67.0,True
8,1.0,19.0,1.0,1.0,10.0,13.0,1.0,1.0,True
9,7.0,24.0,1.0,1.0,9.0,19.0,4.0,2.0,True
10,2.67,35.0,1.0,1.0,0.0,28.0,21.0,3.0,True
11,5.0,38.0,1.0,1.0,5.0,31.0,9.0,1.0,True
12,9.0,41.0,1.0,1.0,0.0,34.0,2.0,1.0,True
13,4.33,183.0,5.0,1.0,14.53,85.0,239.0,228.0,True
14,0.56,138.0,2.0,1.0,0.0,86.0,444.0,139.0,True
15,1.5,150.0,1.0,1.0,26.5,97.0,6.0,0.0,True
16,4.75,210.0,2.0,1.0,2.0,97.0,102.0,6.0,True
17,0.0,37.0,3.0,1.0,0.0,1.0,708.0,137.0,True
18,1.0,160.0,1.0,1.0,0.0,106.0,1.0,1.0,True
19,3.25,176.0,1.0,1.0,27.0,115.0,10.0,10.0,True
20,0.0,222.0,1.0,1.0,0.0,140.0,48.0,0.0,True
21,3.5,254.0,7.0,1.0,20.94,165.0,75.0,61.0,True
22,3.0,256.0,1.0,1.0,4.0,166.0,8.0,1.0,True
23,0.0,13.0,3.0,1.0,0.0,0.0,568.0,0.0,True
24,5.5,274.0,1.0,1.0,0.0,179.0,68.0,6.0,True
25,6.0,275.0,1.0,1.0,0.67,180.0,37.0,25.0,True
26,2.0,288.0,4.0,1.0,0.8,187.0,85.0,37.0,True
27,1.0,317.0,1.0,1.0,78.0,155.0,42.0,6.0,True
28,5.0,345.0,1.0,1.0,15.0,172.0,1.0,1.0,True
