,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,0.33,2.0,2.0,1.0,1.0,2.0,233.0,0.0,True
1,0.39,45.0,5.0,1.0,0.26,15.0,365.0,568.0,True
2,4.0,10.0,1.0,1.0,3.0,5.0,1.0,1.0,True
3,0.31,66.0,4.0,1.0,1.23,6.0,21.0,21.0,True
4,1.17,45.0,4.0,1.0,0.0,31.0,231.0,7.0,True
5,2.5,57.0,2.0,1.0,0.0,41.0,8.0,3.0,True
6,1.0,119.0,1.0,1.0,3.0,37.0,1.0,1.0,True
7,1.0,124.0,1.0,1.0,5.0,42.0,8.0,0.0,True
8,1.0,12.0,1.0,1.0,6.0,7.0,37.0,3.0,True
9,1.64,138.0,4.0,1.0,5.27,51.0,163.0,67.0,True
10,1.0,17.0,1.0,1.0,8.0,11.0,1.0,1.0,True
11,1.0,18.0,1.0,1.0,8.0,12.0,2.0,1.0,True
12,6.0,143.0,1.0,1.0,0.0,56.0,4.0,0.0,True
13,1.0,164.0,1.0,1.0,39.0,70.0,5.0,15.0,True
14,2.67,35.0,1.0,1.0,0.0,28.0,21.0,3.0,True
15,4.33,183.0,5.0,1.0,14.53,85.0,239.0,228.0,True
16,1.56,137.0,3.0,1.0,10.0,85.0,484.0,180.0,True
17,0.0,207.0,1.0,1.0,0.0,2.0,1.0,1.0,True
18,1.0,45.0,1.0,1.0,40.0,2.0,4.0,1.0,True
19,2.8,215.0,3.0,1.0,18.6,99.0,78.0,30.0,True
20,2.0,158.0,2.0,1.0,0.0,104.0,369.0,25.0,True
21,2.0,166.0,1.0,1.0,1.0,111.0,10.0,10.0,True
22,2.0,227.0,1.0,1.0,0.0,105.0,22.0,9.0,True
23,13.0,245.0,1.0,1.0,4.0,158.0,14.0,0.0,True
24,1.5,257.0,1.0,1.0,0.0,167.0,278.0,60.0,True
25,2.0,45.0,1.0,1.0,0.0,3.0,10.0,1.0,True
26,5.5,274.0,1.0,1.0,0.0,179.0,68.0,6.0,True
27,3.5,310.0,1.0,1.0,0.0,149.0,31.0,18.0,True
28,3.0,373.0,1.0,1.0,13.0,183.0,2.0,1.0,True
29,0.75,87.0,1.0,1.0,44.5,76.0,78.0,5.0,True
30,6.5,391.0,2.0,1.0,3.5,194.0,11.0,14.0,True
31,3.0,80.0,1.0,1.0,0.0,8.0,14.0,0.0,True
32,14.67,485.0,2.0,1.0,75.33,255.0,7.0,4.0,True
33,2.0,104.0,2.0,1.0,3.0,29.0,10.0,10.0,True
34,0.0,131.0,1.0,1.0,0.0,3.0,95.0,0.0,True
35,10.0,507.0,1.0,1.0,18.0,271.0,13.0,1.0,True
36,4.5,116.0,2.0,1.0,2.0,41.0,4.0,3.0,True
37,26.0,468.0,1.0,1.0,0.0,300.0,88.0,22.0,True
38,1.0,522.0,1.0,1.0,80.0,1.0,23.0,4.0,True
39,4.6,124.0,3.0,1.0,0.0,46.0,4.0,5.0,True
40,5.0,516.0,1.0,1.0,2.0,334.0,5.0,1.0,True
41,3.0,20.0,1.0,1.0,5.0,4.0,1.0,1.0,True
42,26.0,584.0,2.0,1.0,10.0,319.0,13.0,6.0,True
43,0.0,591.0,4.0,1.0,0.0,0.0,0.0,263.0,False
44,10.5,595.0,3.0,1.0,19.0,327.0,66.0,13.0,True
45,6.75,622.0,3.0,1.0,52.0,345.0,182.0,8.0,True
46,5.0,614.0,1.0,1.0,32.0,400.0,3.0,0.0,True
47,5.0,615.0,1.0,1.0,68.0,401.0,13.0,11.0,True
48,0.0,179.0,1.0,1.0,0.0,159.0,552.0,0.0,True
49,2.67,651.0,1.0,1.0,58.5,419.0,318.0,52.0,True
50,18.25,211.0,2.0,1.0,2.0,188.0,228.0,200.0,True
51,1.0,656.0,1.0,1.0,0.0,1.0,7.0,2.0,True
52,5.0,214.0,1.0,1.0,3.0,191.0,5.0,0.0,True
53,3.0,219.0,1.0,1.0,35.0,196.0,7.0,12.0,True
54,44.0,252.0,1.0,1.0,0.0,229.0,6.0,4.0,True
55,46.0,269.0,1.0,1.0,19.0,246.0,2.0,2.0,True
56,6.04,283.0,8.0,1.0,26.42,259.0,843.0,368.0,True
57,27.0,666.0,2.0,1.0,54.33,428.0,31.0,12.0,True
58,3.75,761.0,1.0,1.0,135.75,445.0,50.0,5.0,True
59,2.0,374.0,1.0,1.0,1.0,348.0,4.0,0.0,True
60,32.0,777.0,5.0,1.0,8.57,456.0,86.0,49.0,True
61,6.0,777.0,1.0,1.0,194.0,492.0,31.0,14.0,True
62,30.0,394.0,1.0,1.0,114.0,366.0,8.0,9.0,True
63,1.0,405.0,1.0,1.0,233.5,1.0,2.0,5.0,True
64,4.0,424.0,1.0,1.0,180.0,388.0,11.0,1.0,True
65,14.71,428.0,5.0,1.0,159.29,392.0,40.0,1.0,True
66,12.0,837.0,1.0,1.0,30.0,511.0,23.0,29.0,True
67,21.0,514.0,1.0,1.0,13.0,469.0,16.0,2.0,True
68,3.0,518.0,1.0,1.0,1.0,473.0,1.0,2.0,True
69,18.0,530.0,2.0,1.0,7.0,485.0,63.0,8.0,True
70,11.0,560.0,2.0,1.0,89.5,515.0,9.0,9.0,True
71,16.0,885.0,1.0,1.0,100.67,550.0,163.0,60.0,True
72,12.0,562.0,1.0,1.0,0.0,517.0,1.0,0.0,True
73,7.0,895.0,1.0,1.0,36.0,557.0,219.0,28.0,True
74,0.0,619.0,1.0,1.0,0.0,573.0,42.0,0.0,True
75,9.0,628.0,1.0,1.0,190.0,3.0,1.0,1.0,True
76,9.0,631.0,1.0,1.0,192.0,9.0,6.0,0.0,True
77,26.0,901.0,1.0,1.0,0.0,563.0,5.0,1.0,True
78,38.0,902.0,1.0,1.0,1.0,564.0,14.0,14.0,True
79,0.0,903.0,1.0,1.0,0.0,565.0,305.0,0.0,True
80,53.0,180.0,1.0,1.0,1.0,64.0,6.0,3.0,True
81,55.0,648.0,1.0,1.0,1.0,599.0,3.0,3.0,True
82,0.0,845.0,3.0,1.0,0.0,0.0,299.0,0.0,True
83,19.0,698.0,1.0,1.0,6.0,649.0,1.0,23.0,True
84,48.0,712.0,1.0,1.0,0.0,662.0,5.0,6.0,True
85,1.0,951.0,1.0,1.0,182.0,612.0,11.0,8.0,True
86,6.0,2.0,1.0,1.0,4.0,2.0,9.0,12.0,True
87,2.0,1043.0,1.0,1.0,0.0,666.0,6.0,24.0,True
88,49.0,788.0,1.0,1.0,9.0,734.0,7.0,2.0,True
89,4.67,809.0,2.0,1.0,91.67,755.0,127.0,19.0,True
90,21.0,824.0,1.0,1.0,6.0,770.0,32.0,4.0,True
91,5.0,839.0,1.0,1.0,304.0,10.0,12.0,29.0,True
92,26.0,843.0,1.0,1.0,0.0,786.0,0.0,1.0,True
93,28.5,871.0,1.0,1.0,0.0,811.0,11.0,6.0,True
94,4.0,5.0,1.0,1.0,192.0,4.0,52.0,2.0,True
95,2.0,32.0,1.0,1.0,14.0,2.0,10.0,2.0,True
96,18.25,57.0,2.0,1.0,70.0,50.0,183.0,5.0,True
97,6.0,17.0,1.0,1.0,465.0,7.0,17.0,3.0,True
98,19.0,6.0,1.0,1.0,5.0,3.0,14.0,15.0,True
99,53.0,10.0,2.0,1.0,276.5,7.0,15.0,5.0,True
100,15.75,42.0,2.0,1.0,11.75,24.0,238.0,0.0,True
101,5.5,52.0,2.0,2.0,548.0,0.0,10.0,0.0,True
102,33.0,58.0,1.0,1.0,258.0,38.0,3.0,0.0,True
103,59.0,62.0,2.0,1.0,132.6,42.0,79.0,57.0,True
104,75.0,69.0,2.0,1.0,91.0,47.0,39.0,2.0,True
105,35.1,128.0,4.0,1.0,92.6,113.0,275.0,43.0,True
106,7.0,146.0,1.0,1.0,0.0,130.0,4.0,22.0,True
107,13.0,156.0,4.0,2.0,366.8,0.0,63.0,36.0,True
108,5.0,166.0,1.0,1.0,644.0,148.0,1.0,1.0,True
109,25.0,939.0,1.0,1.0,102.0,870.0,1.0,1.0,True
110,64.33,178.0,3.0,2.0,107.67,0.94,0.0,83.0,False
111,6.0,138.0,2.0,1.0,484.67,89.0,49.0,5.0,True
112,4.83,150.0,2.0,2.0,305.5,0.11,0.0,101.0,False
113,22.0,263.0,1.0,1.0,1.0,234.0,9.0,5.0,True
114,0.0,272.0,1.0,1.0,0.0,240.0,49.0,0.0,True
115,0.0,984.0,1.0,1.0,0.0,906.0,153.0,0.0,True
116,1.0,992.0,1.0,1.0,11.0,913.0,8.0,5.0,True
117,100.5,205.0,2.0,1.0,10.5,124.0,111.0,0.0,True
118,1.5,4.0,1.0,1.0,169.5,3.0,114.0,98.0,True
119,18.0,1016.0,2.0,1.0,117.0,935.0,12.0,4.0,True
120,2.0,345.0,1.0,1.0,7.0,302.0,19.0,14.0,True
121,8.5,346.0,2.0,1.0,49.0,14.0,29.0,13.0,True
122,20.0,271.0,1.0,1.0,2.0,173.0,1.0,1.0,True
123,24.67,376.0,3.0,1.0,0.33,332.0,49.0,16.0,True
124,9.0,1174.0,1.0,1.0,143.0,23.0,3.0,3.0,True
125,3.0,340.0,2.0,3.0,248.0,0.01,94.0,42.0,True
126,0.0,409.0,1.0,1.0,0.0,356.0,143.0,0.0,True
127,5.0,419.0,2.0,1.0,20.5,364.0,8.0,3.0,True
128,37.0,430.0,1.0,1.0,0.0,373.0,6.0,2.0,True
129,2.5,445.0,3.0,2.0,1.25,0.94,375.0,0.0,True
130,9.0,451.0,3.0,3.0,99.67,0.49,42.0,16.0,True
131,2.0,385.0,1.0,1.0,9.0,239.0,6.0,1.0,True
132,57.5,454.0,3.0,1.0,60.5,393.0,94.0,72.0,True
133,4.0,462.0,1.0,1.0,347.0,398.0,10.0,2.0,True
134,1.0,449.0,1.0,1.0,310.0,14.0,1.0,0.0,True
135,8.0,18.0,1.0,1.0,27.0,0.0,17.0,2.0,True
136,45.67,558.0,3.0,1.0,78.33,470.0,118.0,3.0,True
137,54.0,567.0,1.0,1.0,0.0,478.0,1.0,0.0,True
138,11.5,499.0,2.0,1.0,9.38,294.0,1193.0,3.0,True
139,7.0,504.0,1.0,1.0,0.0,298.0,4.0,0.0,True
140,41.18,621.0,7.0,1.0,48.36,526.0,411.0,51.0,True
141,12.0,637.0,1.0,1.0,333.0,541.0,5.0,1.0,True
142,13.0,648.0,1.0,1.0,240.0,552.0,2.0,1.0,True
143,51.0,584.0,1.0,1.0,10.0,353.0,9.0,5.0,True
144,7.0,610.0,1.0,1.0,167.0,24.0,10.0,4.0,True
145,36.8,621.0,5.0,2.0,6.0,0.07,449.0,35.0,True
146,22.0,89.0,1.0,1.0,3.0,70.0,3.0,0.0,True
147,1.67,676.0,3.0,1.0,339.58,28.0,541.0,106.0,True
148,14.0,5.0,1.0,1.0,11.0,2.0,9.0,4.0,True
149,3.5,109.0,1.0,1.0,8.0,86.0,4.0,3.0,True
150,8.0,793.0,2.0,2.0,520.5,0.25,7.0,2.0,True
151,1.0,129.0,1.0,1.0,25.0,97.0,28.0,1.0,True
152,6.0,186.0,1.0,1.0,318.0,137.0,31.0,45.0,True
153,99.0,843.0,2.0,1.0,31.25,716.0,153.0,15.0,True
154,0.0,846.0,3.0,1.0,0.0,719.0,511.0,0.0,True
155,31.4,700.0,5.0,2.0,75.2,0.0,59.0,10.0,True
156,28.2,707.0,2.0,1.0,419.6,428.0,105.0,49.0,True
157,54.33,885.0,1.0,1.0,86.0,756.0,34.0,1.0,True
