,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.5,0.0,5.0,4.0,0.67,0.0,27.0,21.0,True
1,1.19,27.0,6.0,1.0,4.29,20.0,452.0,110.0,True
2,0.83,31.0,4.0,1.0,3.0,23.0,272.0,21.0,True
3,1.0,4.0,2.0,2.0,3.4,0.44,985.0,175.0,True
4,1.25,13.0,18.0,1.0,7.16,3.0,220.0,108.0,True
5,1.67,8.0,5.0,1.0,0.0,3.0,149.0,8.0,True
6,0.06,62.0,7.0,1.0,0.0,24.0,35.0,4.0,True
7,0.24,67.0,8.0,1.0,3.91,1.0,130.0,130.0,True
8,0.0,11.0,3.0,1.0,0.0,6.0,814.0,0.0,True
9,1.08,105.0,5.0,2.0,1.27,0.52,2338.0,2262.0,True
10,1.64,138.0,4.0,1.0,5.27,51.0,163.0,67.0,True
11,1.92,140.0,7.0,1.0,5.58,53.0,292.0,107.0,True
12,2.73,18.0,5.0,1.0,15.91,14.0,422.0,386.0,True
13,1.79,193.0,4.0,1.0,25.11,91.0,724.0,826.0,True
14,3.5,42.0,8.0,1.0,26.25,35.0,127.0,33.0,True
15,0.0,37.0,3.0,1.0,0.0,1.0,708.0,137.0,True
16,5.55,282.0,5.0,1.0,8.86,128.0,529.0,186.0,True
17,7.0,287.0,5.0,1.0,15.38,132.0,84.0,31.0,True
18,0.0,13.0,3.0,1.0,0.0,0.0,568.0,0.0,True
19,4.91,301.0,7.0,1.0,4.7,195.0,468.0,141.0,True
20,5.78,302.0,7.0,1.0,0.67,196.0,205.0,224.0,True
21,5.72,306.0,5.0,1.0,5.06,200.0,809.0,314.0,True
22,4.29,308.0,3.0,1.0,0.57,202.0,532.0,154.0,True
23,1.25,56.0,3.0,2.0,2.5,0.54,13.0,1.0,True
24,1.33,61.0,2.0,2.0,4.67,0.06,109.0,12.0,True
25,7.64,332.0,6.0,1.0,8.45,164.0,199.0,101.0,True
26,6.6,83.0,5.0,1.0,15.47,72.0,210.0,25.0,True
27,9.11,380.0,6.0,4.0,12.56,0.25,13.0,24.0,True
28,2.92,423.0,27.0,1.0,70.55,216.0,277.0,204.0,True
29,1.42,6.0,9.0,2.0,21.75,0.11,422.0,701.0,True
30,5.3,54.0,3.0,2.0,0.3,0.01,461.0,56.0,True
31,6.5,452.0,11.0,1.0,79.94,293.0,89.0,12.0,True
32,2.59,96.0,9.0,1.0,6.09,23.0,1802.0,2074.0,True
33,6.0,521.0,5.0,1.0,6.83,339.0,746.0,68.0,True
34,0.0,591.0,4.0,1.0,0.0,0.0,0.0,263.0,False
35,13.35,153.0,5.0,1.0,8.88,136.0,609.0,87.0,True
36,0.5,611.0,4.0,1.0,0.31,339.0,168.0,98.0,True
37,7.42,156.0,11.0,1.0,25.35,139.0,1035.0,123.0,True
38,2.33,624.0,2.0,2.0,17.33,0.52,4.0,67.0,True
39,2.14,157.0,8.0,1.0,11.46,140.0,1592.0,850.0,True
40,3.62,173.0,5.0,1.0,12.5,154.0,124.0,43.0,True
41,21.5,690.0,4.0,1.0,47.88,393.0,127.0,71.0,True
42,1.83,643.0,5.0,1.0,75.83,3.0,96.0,15.0,True
43,7.71,733.0,8.0,2.0,8.18,0.52,2907.0,584.0,True
44,27.5,654.0,4.0,3.0,3.0,0.69,184.0,6.0,True
45,8.74,743.0,12.0,1.0,43.71,427.0,226.0,1982.0,True
46,1.64,745.0,5.0,1.0,29.09,429.0,237.0,143.0,True
47,6.94,159.0,4.0,2.0,74.24,0.48,460.0,1464.0,True
48,5.86,277.0,5.0,1.0,47.43,254.0,62.0,454.0,True
49,7.42,282.0,6.0,1.0,26.42,258.0,63.0,99.0,True
50,6.04,283.0,8.0,1.0,26.42,259.0,843.0,368.0,True
51,2.39,663.0,7.0,1.0,164.22,27.0,208.0,163.0,True
52,5.91,290.0,5.0,1.0,24.64,266.0,86.0,126.0,True
53,8.19,685.0,5.0,1.0,55.24,436.0,387.0,76.0,True
54,12.4,775.0,4.0,1.0,82.8,454.0,303.0,114.0,True
55,7.44,384.0,6.0,1.0,85.76,356.0,641.0,497.0,True
56,32.0,777.0,5.0,1.0,8.57,456.0,86.0,49.0,True
57,2.75,749.0,3.0,2.0,1.5,1.12,28.0,46.0,True
58,14.44,776.0,7.0,4.0,53.78,0.75,703.0,270.0,True
59,3.17,783.0,11.0,1.0,178.72,497.0,422.0,417.0,True
60,3.56,786.0,7.0,1.0,149.11,499.0,40.0,31.0,True
61,19.57,794.0,4.0,1.0,83.14,471.0,162.0,122.0,True
62,17.53,453.0,9.0,1.0,125.71,416.0,128.0,103.0,True
63,21.0,805.0,7.0,1.0,98.0,482.0,397.0,314.0,True
64,26.28,454.0,7.0,1.0,43.89,417.0,203.0,125.0,True
65,7.33,814.0,2.0,1.0,0.33,516.0,1260.0,48.0,True
66,16.32,467.0,27.0,1.0,8.45,425.0,1339.0,754.0,True
67,13.87,827.0,7.0,1.0,23.53,501.0,387.0,289.0,True
68,0.0,823.0,1.0,2.0,0.0,0.5,535.0,0.0,True
69,13.71,527.0,7.0,1.0,51.0,482.0,236.0,51.0,True
70,25.31,537.0,11.0,1.0,56.31,492.0,351.0,180.0,True
71,15.8,569.0,7.0,1.0,48.3,524.0,92.0,55.0,True
72,36.5,890.0,2.0,2.0,5.0,0.52,151.0,1.0,True
73,23.92,612.0,5.0,1.0,19.25,566.0,99.0,56.0,True
74,27.29,658.0,8.0,1.0,51.93,609.0,85.0,27.0,True
75,10.96,963.0,7.0,1.0,94.78,622.0,731.0,217.0,True
76,36.8,1054.0,5.0,2.0,131.0,0.52,109.0,12.0,True
77,9.0,1064.0,5.0,1.0,21.11,680.0,329.0,71.0,True
78,35.27,1070.0,9.0,1.0,48.36,686.0,39.0,24.0,True
79,10.48,26.0,9.0,6.0,5.24,0.17,699.0,87.0,True
80,0.0,855.0,1.0,1.0,0.0,797.0,1826.0,0.0,True
81,0.54,877.0,1.0,1.0,25.31,817.0,1358.0,434.0,True
82,6.85,18.0,8.0,1.0,106.46,14.0,34.0,34.0,True
83,18.83,38.0,5.0,1.0,37.0,33.0,464.0,5.0,True
84,71.25,27.0,3.0,2.0,268.5,0.75,117.0,4.0,True
85,24.09,931.0,12.0,1.0,243.87,865.0,538.0,244.0,True
86,2.5,1117.0,4.0,2.0,37.5,0.52,69.0,46.0,True
87,10.0,1118.0,5.0,2.0,0.56,0.52,42.0,11.0,True
88,0.0,1125.0,2.0,1.0,0.0,724.0,1371.0,0.0,True
89,13.11,906.0,7.0,4.0,68.0,0.51,49.0,47.0,True
90,1.0,121.0,2.0,2.0,9.5,0.94,58.0,2.0,True
91,2.68,71.0,7.0,3.0,232.04,0.39,1250.0,198.0,True
92,35.1,128.0,4.0,1.0,92.6,113.0,275.0,43.0,True
93,16.44,143.0,7.0,1.0,10.78,127.0,94.0,63.0,True
94,26.86,153.0,5.0,1.0,144.0,136.0,213.0,17.0,True
95,13.0,156.0,4.0,2.0,366.8,0.0,63.0,36.0,True
96,44.12,99.0,5.0,3.0,334.88,0.46,111.0,32.0,True
97,64.33,178.0,3.0,2.0,107.67,0.94,0.0,83.0,False
98,47.5,227.0,8.0,3.0,229.92,0.49,367.0,332.0,True
99,5.57,1134.0,4.0,2.0,63.0,0.52,319.0,43.0,True
100,62.25,239.0,3.0,2.0,50.25,0.0,14.0,11.0,True
101,4.83,150.0,2.0,2.0,305.5,0.11,0.0,101.0,False
102,19.3,268.0,7.0,1.0,101.0,236.0,47.0,31.0,True
103,8.5,171.0,4.0,2.0,25.5,0.57,143.0,2.0,True
104,9.0,199.0,3.0,2.0,1.5,0.07,41.0,15.0,True
105,30.0,200.0,3.0,2.0,277.0,0.07,19.0,11.0,True
106,28.5,302.0,5.0,1.0,42.12,264.0,181.0,54.0,True
107,22.14,1167.0,11.0,2.0,472.52,0.52,127.0,35.0,True
108,62.0,327.0,4.0,1.0,45.5,285.0,307.0,53.0,True
109,48.44,33.0,13.0,5.0,328.69,0.01,158.0,62.0,True
110,16.14,300.0,6.0,1.0,47.71,183.0,454.0,33.0,True
111,35.44,398.0,4.0,1.0,271.11,347.0,291.0,85.0,True
112,37.09,1068.0,14.0,1.0,244.4,975.0,524.0,232.0,True
113,40.67,450.0,2.0,2.0,246.0,0.94,278.0,1.0,True
114,25.85,1085.0,9.0,1.0,328.91,992.0,637.0,273.0,True
115,27.67,464.0,2.0,2.0,15.0,0.94,13.0,9.0,True
116,131.75,411.0,4.0,2.0,8.0,0.82,123.0,20.0,True
117,17.06,413.0,4.0,1.0,231.0,248.0,150.0,104.0,True
