,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,0.24,67.0,8.0,1.0,3.91,1.0,130.0,130.0,True
1,2.05,71.0,9.0,1.0,8.25,3.0,195.0,194.0,True
2,0.09,81.0,4.0,1.0,0.34,2.0,162.0,121.0,True
3,2.1,106.0,4.0,1.0,0.4,28.0,71.0,54.0,True
4,1.5,113.0,6.0,1.0,0.75,31.0,77.0,86.0,True
5,1.36,136.0,5.0,1.0,3.82,49.0,80.0,0.0,True
6,4.8,97.0,4.0,1.0,3.4,63.0,73.0,44.0,True
7,1.56,137.0,3.0,1.0,10.0,85.0,484.0,180.0,True
8,1.84,155.0,6.0,1.0,16.27,101.0,271.0,136.0,True
9,7.14,175.0,3.0,1.0,15.71,114.0,120.0,6.0,True
10,0.2,188.0,2.0,1.0,1.0,118.0,655.0,1.0,True
11,3.46,62.0,4.0,1.0,17.85,54.0,630.0,74.0,True
12,1.14,229.0,3.0,1.0,40.14,106.0,304.0,37.0,True
13,7.0,287.0,5.0,1.0,15.38,132.0,84.0,31.0,True
14,4.0,271.0,3.0,1.0,0.64,176.0,472.0,188.0,True
15,5.46,272.0,5.0,1.0,0.31,177.0,153.0,83.0,True
16,6.09,297.0,3.0,1.0,1.09,193.0,797.0,250.0,True
17,5.78,302.0,7.0,1.0,0.67,196.0,205.0,224.0,True
18,5.67,51.0,3.0,2.0,1.67,0.06,2.0,9.0,True
19,5.43,353.0,5.0,1.0,48.86,177.0,44.0,2.0,True
20,6.6,83.0,5.0,1.0,15.47,72.0,210.0,25.0,True
21,1.87,332.0,5.0,1.0,17.07,2.0,669.0,2.0,True
22,5.29,334.0,2.0,1.0,0.43,223.0,444.0,6.0,True
23,7.59,376.0,9.0,1.0,13.7,186.0,250.0,86.0,True
24,4.76,392.0,8.0,1.0,21.71,195.0,157.0,78.0,True
25,1.56,425.0,5.0,3.0,93.72,0.33,129.0,107.0,True
26,10.8,426.0,4.0,1.0,14.2,217.0,213.0,37.0,True
27,8.33,432.0,5.0,3.0,31.67,0.33,106.0,0.0,True
28,0.0,43.0,3.0,1.0,0.0,0.0,498.0,0.0,True
29,17.6,63.0,5.0,3.0,0.2,0.0,188.0,13.0,True
30,6.07,456.0,5.0,1.0,65.79,295.0,296.0,35.0,True
31,3.0,110.0,3.0,1.0,1.67,35.0,156.0,118.0,True
32,0.2,510.0,3.0,1.0,37.0,274.0,1308.0,2.0,True
33,10.2,493.0,4.0,1.0,19.2,318.0,20.0,11.0,True
34,9.0,509.0,2.0,1.0,28.33,327.0,368.0,60.0,True
35,0.0,591.0,4.0,1.0,0.0,0.0,0.0,263.0,False
36,12.29,142.0,4.0,1.0,28.29,45.0,249.0,46.0,True
37,6.75,622.0,3.0,1.0,52.0,345.0,182.0,8.0,True
38,0.0,158.0,3.0,1.0,0.0,141.0,355.0,0.0,True
39,5.0,701.0,5.0,2.0,5.43,0.5,102.0,48.0,True
40,3.5,196.0,3.0,1.0,64.25,173.0,152.0,70.0,True
41,12.09,647.0,2.0,2.0,19.82,1.12,459.0,26.0,True
42,19.1,731.0,7.0,2.0,0.9,0.52,1072.0,29.0,True
43,16.5,216.0,6.0,1.0,21.62,193.0,67.0,14.0,True
44,14.28,278.0,5.0,1.0,54.1,255.0,495.0,242.0,True
45,7.42,282.0,6.0,1.0,26.42,258.0,63.0,99.0,True
46,5.91,290.0,5.0,1.0,24.64,266.0,86.0,126.0,True
47,15.85,689.0,9.0,3.0,111.31,0.69,26.0,26.0,True
48,7.05,328.0,8.0,1.0,32.5,303.0,276.0,119.0,True
49,18.33,45.0,3.0,1.0,67.83,26.0,136.0,70.0,True
50,20.71,774.0,5.0,1.0,1.57,453.0,260.0,67.0,True
51,12.4,775.0,4.0,1.0,82.8,454.0,303.0,114.0,True
52,10.36,748.0,5.0,1.0,33.27,472.0,224.0,25.0,True
53,2.75,749.0,3.0,2.0,1.5,1.12,28.0,46.0,True
54,23.88,429.0,5.0,1.0,110.25,393.0,253.0,184.0,True
55,26.28,454.0,7.0,1.0,43.89,417.0,203.0,125.0,True
56,13.24,812.0,14.0,2.0,116.38,0.52,335.0,109.0,True
57,0.0,823.0,1.0,2.0,0.0,0.5,535.0,0.0,True
58,12.0,524.0,4.0,1.0,26.0,479.0,152.0,22.0,True
59,13.71,527.0,7.0,1.0,51.0,482.0,236.0,51.0,True
60,36.5,890.0,2.0,2.0,5.0,0.52,151.0,1.0,True
61,19.62,596.0,5.0,1.0,87.75,551.0,118.0,10.0,True
62,17.67,957.0,3.0,3.0,182.56,0.33,114.0,55.0,True
63,5.47,1048.0,6.0,1.0,232.06,51.0,131.0,114.0,True
64,4.27,24.0,4.0,1.0,163.73,1.0,203.0,192.0,True
65,72.33,1.0,2.0,2.0,8.33,0.0,26.0,9.0,True
66,2.5,1117.0,4.0,2.0,37.5,0.52,69.0,46.0,True
67,1.62,1124.0,3.0,2.0,65.15,0.52,260.0,511.0,True
68,5.5,52.0,2.0,2.0,548.0,0.0,10.0,0.0,True
69,9.25,63.0,3.0,1.0,237.5,43.0,70.0,13.0,True
