,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,0.0,1.0,6.0,1.0,0.0,0.0,899.0,0.0,True
1,0.25,10.0,1.0,1.0,0.0,8.0,477.0,9.0,True
2,1.0,14.0,2.0,1.0,1.0,1.0,28.0,11.0,True
3,0.0,2.0,2.0,1.0,0.0,0.0,268.0,0.0,True
4,1.07,52.0,2.0,1.0,0.64,37.0,258.0,27.0,True
5,2.1,106.0,4.0,1.0,0.4,28.0,71.0,54.0,True
6,2.0,67.0,5.0,1.0,5.1,49.0,6.0,117.0,True
7,0.8,24.0,2.0,2.0,0.8,0.54,449.0,71.0,True
8,1.25,2.0,6.0,2.0,10.5,0.5,831.0,107.0,True
9,2.0,131.0,1.0,1.0,31.0,79.0,51.0,9.0,True
10,1.56,137.0,3.0,1.0,10.0,85.0,484.0,180.0,True
11,0.0,9.0,1.0,1.0,0.0,4.0,180.0,0.0,True
12,8.0,168.0,2.0,1.0,1.0,112.0,83.0,6.0,True
13,0.88,65.0,3.0,1.0,55.12,3.0,121.0,20.0,True
14,0.0,13.0,3.0,1.0,0.0,0.0,568.0,0.0,True
15,16.0,76.0,1.0,1.0,0.0,66.0,119.0,135.0,True
16,4.0,77.0,1.0,1.0,28.0,67.0,151.0,168.0,True
17,5.08,78.0,6.0,1.0,12.92,68.0,147.0,2.0,True
18,4.0,48.0,2.0,2.0,18.5,0.06,4.0,1.0,True
19,6.71,4.0,5.0,3.0,48.71,0.49,34.0,17.0,True
20,7.0,368.0,2.0,1.0,18.0,22.0,4.0,1.0,True
21,5.0,336.0,2.0,1.0,25.0,9.0,0.0,103.0,True
22,9.11,380.0,6.0,4.0,12.56,0.25,13.0,24.0,True
23,8.75,384.0,4.0,1.0,2.75,189.0,191.0,1.0,True
24,0.5,402.0,2.0,1.0,2.5,200.0,41.0,1.0,True
25,11.0,111.0,1.0,1.0,19.6,100.0,174.0,66.0,True
26,5.67,365.0,1.0,1.0,30.33,5.0,102.0,72.0,True
27,0.0,7.0,3.0,1.0,0.0,0.0,297.0,27.0,True
28,1.0,74.0,1.0,1.0,0.0,2.0,333.0,5.0,True
29,1.67,75.0,1.0,1.0,0.0,3.0,76.0,76.0,True
30,5.3,54.0,3.0,2.0,0.3,0.01,461.0,56.0,True
31,2.0,463.0,2.0,1.0,106.0,40.0,20.0,10.0,True
32,8.0,94.0,2.0,1.0,3.5,21.0,37.0,5.0,True
33,6.07,456.0,5.0,1.0,65.79,295.0,296.0,35.0,True
34,2.5,458.0,2.0,1.0,31.5,5.0,34.0,0.0,True
35,0.0,97.0,2.0,1.0,0.0,24.0,345.0,0.0,True
36,3.0,136.0,1.0,1.0,0.0,121.0,154.0,0.0,True
37,6.0,521.0,5.0,1.0,6.83,339.0,746.0,68.0,True
38,0.0,591.0,4.0,1.0,0.0,0.0,0.0,263.0,False
39,13.54,608.0,11.0,2.0,8.77,1.02,177.0,112.0,True
40,3.8,610.0,4.0,1.0,3.2,338.0,94.0,3.0,True
41,0.0,79.0,1.0,1.0,0.0,13.0,216.0,0.0,True
