,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.5,0.0,5.0,4.0,0.67,0.0,27.0,21.0,True
1,1.0,25.0,2.0,1.0,3.0,19.0,119.0,34.0,True
2,1.19,27.0,6.0,1.0,4.29,20.0,452.0,110.0,True
3,1.42,14.0,4.0,1.0,5.5,1.0,3.0,25.0,True
4,2.0,3.0,3.0,1.0,0.0,1.0,320.0,196.0,True
5,2.2,39.0,2.0,1.0,6.0,28.0,30.0,8.0,True
6,0.21,61.0,4.0,1.0,3.21,3.0,32.0,24.0,True
7,0.31,66.0,4.0,1.0,1.23,6.0,21.0,21.0,True
8,0.24,67.0,8.0,1.0,3.91,1.0,130.0,130.0,True
9,0.09,81.0,4.0,1.0,0.34,2.0,162.0,121.0,True
10,1.71,91.0,3.0,1.0,8.86,0.0,32.0,38.0,True
11,1.5,113.0,6.0,1.0,0.75,31.0,77.0,86.0,True
12,1.5,126.0,3.0,1.0,4.0,44.0,20.0,20.0,True
13,1.36,136.0,5.0,1.0,3.82,49.0,80.0,0.0,True
14,2.25,139.0,3.0,1.0,3.0,52.0,172.0,28.0,True
15,4.8,97.0,4.0,1.0,3.4,63.0,73.0,44.0,True
16,3.0,145.0,2.0,1.0,8.5,58.0,2.0,2.0,True
17,3.5,27.0,2.0,1.0,8.5,19.0,92.0,2.0,True
18,1.43,28.0,3.0,1.0,3.14,20.0,367.0,78.0,True
19,2.73,18.0,5.0,1.0,15.91,14.0,422.0,386.0,True
20,6.0,35.0,3.0,1.0,5.33,24.0,17.0,7.0,True
21,3.67,39.0,2.0,1.0,14.0,32.0,33.0,1.0,True
22,4.33,183.0,5.0,1.0,14.53,85.0,239.0,228.0,True
23,1.56,137.0,3.0,1.0,10.0,85.0,484.0,180.0,True
24,2.6,189.0,2.0,1.0,20.8,87.0,42.0,12.0,True
25,3.33,192.0,2.0,1.0,0.0,90.0,103.0,1.0,True
26,4.75,55.0,2.0,1.0,0.5,47.0,116.0,95.0,True
27,0.88,65.0,3.0,1.0,55.12,3.0,121.0,20.0,True
28,3.71,220.0,3.0,1.0,0.0,138.0,232.0,4.0,True
29,2.67,253.0,3.0,1.0,34.83,164.0,88.0,118.0,True
30,3.5,254.0,7.0,1.0,20.94,165.0,75.0,61.0,True
31,5.08,78.0,6.0,1.0,12.92,68.0,147.0,2.0,True
32,2.0,288.0,4.0,1.0,0.8,187.0,85.0,37.0,True
33,6.36,296.0,6.0,1.0,7.09,192.0,103.0,46.0,True
34,1.6,50.0,2.0,1.0,5.8,6.0,129.0,39.0,True
35,5.78,302.0,7.0,1.0,0.67,196.0,205.0,224.0,True
36,9.33,55.0,3.0,2.0,26.67,0.54,19.0,5.0,True
37,1.33,61.0,2.0,2.0,4.67,0.06,109.0,12.0,True
38,7.64,332.0,6.0,1.0,8.45,164.0,199.0,101.0,True
39,5.0,336.0,2.0,1.0,25.0,9.0,0.0,103.0,True
40,0.88,95.0,3.0,1.0,9.12,84.0,217.0,6.0,True
41,7.33,124.0,2.0,1.0,30.67,110.0,38.0,14.0,True
42,1.56,425.0,5.0,3.0,93.72,0.33,129.0,107.0,True
43,0.0,7.0,3.0,1.0,0.0,0.0,297.0,27.0,True
44,0.8,8.0,4.0,1.0,7.2,1.0,115.0,17.0,True
45,0.0,53.0,2.0,1.0,0.0,7.0,33.0,13.0,True
