,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.0,18.0,1.0,1.0,2.0,12.0,1.0,1.0,True
1,1.0,0.0,1.0,1.0,3.0,0.0,13.0,2.0,True
2,1.0,0.0,1.0,1.0,3.0,0.0,3.0,1.0,True
3,1.43,28.0,3.0,1.0,3.14,20.0,367.0,78.0,True
4,1.0,33.0,1.0,1.0,41.0,26.0,29.0,13.0,True
5,5.0,171.0,2.0,1.0,7.5,77.0,25.0,12.0,True
6,1.25,255.0,1.0,1.0,50.5,4.0,37.0,34.0,True
7,1.5,257.0,1.0,1.0,0.0,167.0,278.0,60.0,True
8,14.0,289.0,1.0,1.0,0.0,134.0,1.0,0.0,True
9,2.0,45.0,1.0,1.0,0.0,3.0,10.0,1.0,True
10,7.5,303.0,1.0,1.0,3.5,197.0,754.0,696.0,True
11,16.0,322.0,1.0,1.0,6.0,213.0,6.0,1.0,True
12,3.1,335.0,3.0,1.0,10.5,224.0,130.0,34.0,True
13,3.0,345.0,1.0,1.0,23.0,233.0,4.0,3.0,True
14,11.0,109.0,1.0,1.0,13.0,98.0,4.0,4.0,True
15,6.0,405.0,1.0,1.0,0.0,202.0,3.0,2.0,True
16,22.0,412.0,1.0,1.0,3.0,208.0,46.0,13.0,True
17,5.0,357.0,1.0,1.0,22.0,3.0,56.0,1.0,True
18,1.56,425.0,5.0,3.0,93.72,0.33,129.0,107.0,True
19,10.8,426.0,4.0,1.0,14.2,217.0,213.0,37.0,True
20,2.0,382.0,1.0,1.0,81.0,249.0,2.0,1.0,True
21,2.67,384.0,1.0,1.0,51.67,251.0,20.0,9.0,True
22,2.5,447.0,1.0,1.0,86.5,25.0,19.0,0.0,True
23,0.0,419.0,1.0,1.0,0.0,269.0,160.0,0.0,True
24,4.0,125.0,1.0,1.0,0.0,47.0,2.0,2.0,True
25,4.0,540.0,1.0,1.0,122.0,290.0,27.0,2.0,True
26,11.0,564.0,1.0,1.0,18.0,303.0,5.0,0.0,True
27,5.0,516.0,1.0,1.0,2.0,334.0,5.0,1.0,True
28,8.0,531.0,1.0,1.0,0.0,349.0,11.0,0.0,True
29,5.0,590.0,1.0,1.0,14.0,324.0,23.0,0.0,True
30,0.0,591.0,4.0,1.0,0.0,0.0,0.0,263.0,False
31,9.83,596.0,2.0,1.0,18.67,388.0,443.0,93.0,True
32,15.0,602.0,1.0,1.0,23.0,332.0,8.0,2.0,True
33,17.0,613.0,1.0,1.0,5.0,340.0,1.0,1.0,True
34,35.5,600.0,2.0,1.0,1.5,390.0,67.0,50.0,True
35,11.0,167.0,1.0,1.0,40.0,149.0,0.0,1.0,True
36,0.0,172.0,1.0,1.0,0.0,153.0,110.0,0.0,True
37,32.0,617.0,2.0,1.0,28.0,403.0,2.0,4.0,True
38,21.0,669.0,1.0,1.0,0.0,374.0,2.0,2.0,True
39,10.0,177.0,1.0,1.0,96.0,0.0,7.0,3.0,True
40,0.5,151.0,1.0,1.0,2.5,48.0,108.0,7.0,True
41,16.0,153.0,2.0,1.0,56.0,49.0,31.0,1.0,True
42,5.5,35.0,1.0,1.0,58.5,16.0,32.0,5.0,True
43,2.67,651.0,1.0,1.0,58.5,419.0,318.0,52.0,True
44,17.0,229.0,1.0,1.0,41.0,206.0,18.0,18.0,True
45,4.0,232.0,1.0,1.0,41.0,209.0,113.0,77.0,True
46,46.0,269.0,1.0,1.0,19.0,246.0,2.0,2.0,True
47,20.0,342.0,1.0,1.0,0.0,317.0,1.0,1.0,True
48,9.0,347.0,1.0,1.0,9.0,322.0,43.0,37.0,True
49,3.0,366.0,1.0,1.0,223.0,340.0,3.0,3.0,True
50,8.0,368.0,1.0,1.0,2.0,342.0,3.0,3.0,True
51,32.75,770.0,1.0,1.0,29.25,451.0,106.0,21.0,True
52,17.25,773.0,2.0,1.0,72.75,452.0,29.0,22.0,True
53,0.0,385.0,1.0,1.0,0.0,357.0,49.0,0.0,True
54,7.0,752.0,1.0,1.0,123.0,475.0,5.0,7.0,True
