,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.0,14.0,2.0,1.0,1.0,1.0,28.0,11.0,True
1,0.0,29.0,1.0,1.0,0.0,21.0,140.0,0.0,True
2,0.83,31.0,4.0,1.0,3.0,23.0,272.0,21.0,True
3,1.42,25.0,2.0,1.0,6.08,8.0,47.0,0.0,True
4,0.0,2.0,2.0,1.0,0.0,0.0,268.0,0.0,True
5,2.0,3.0,3.0,1.0,0.0,1.0,320.0,196.0,True
6,2.75,4.0,2.0,1.0,2.25,2.0,22.0,37.0,True
7,0.06,62.0,7.0,1.0,0.0,24.0,35.0,4.0,True
8,0.31,66.0,4.0,1.0,1.23,6.0,21.0,21.0,True
9,1.71,91.0,3.0,1.0,8.86,0.0,32.0,38.0,True
10,0.0,11.0,3.0,1.0,0.0,6.0,814.0,0.0,True
11,1.07,52.0,2.0,1.0,0.64,37.0,258.0,27.0,True
12,2.1,106.0,4.0,1.0,0.4,28.0,71.0,54.0,True
13,3.0,14.0,1.0,1.0,0.0,9.0,469.0,416.0,True
14,2.0,144.0,2.0,1.0,5.0,57.0,7.0,3.0,True
15,3.0,145.0,2.0,1.0,8.5,58.0,2.0,2.0,True
16,0.8,24.0,2.0,2.0,0.8,0.54,449.0,71.0,True
17,3.5,27.0,2.0,1.0,8.5,19.0,92.0,2.0,True
18,1.43,28.0,3.0,1.0,3.14,20.0,367.0,78.0,True
19,0.0,31.0,1.0,1.0,0.0,13.0,368.0,0.0,True
20,3.33,192.0,2.0,1.0,0.0,90.0,103.0,1.0,True
21,0.0,147.0,1.0,1.0,0.0,95.0,216.0,0.0,True
22,0.0,9.0,1.0,1.0,0.0,4.0,180.0,0.0,True
23,3.0,43.0,1.0,1.0,2.0,36.0,813.0,149.0,True
24,3.55,180.0,3.0,1.0,35.27,116.0,354.0,391.0,True
25,0.2,188.0,2.0,1.0,1.0,118.0,655.0,1.0,True
26,2.36,60.0,9.0,1.0,29.68,52.0,290.0,207.0,True
27,3.08,63.0,2.0,1.0,6.75,55.0,274.0,34.0,True
28,2.0,235.0,2.0,1.0,32.0,111.0,7.0,3.0,True
29,12.0,223.0,3.0,1.0,3.33,141.0,48.0,17.0,True
30,0.25,72.0,1.0,1.0,16.75,62.0,152.0,6.0,True
31,8.1,73.0,3.0,1.0,2.1,63.0,40.0,42.0,True
32,5.55,282.0,5.0,1.0,8.86,128.0,529.0,186.0,True
33,8.67,235.0,3.0,1.0,0.33,149.0,157.0,41.0,True
34,1.5,257.0,1.0,1.0,0.0,167.0,278.0,60.0,True
35,4.0,271.0,3.0,1.0,0.64,176.0,472.0,188.0,True
36,0.0,47.0,1.0,1.0,0.0,1.0,142.0,141.0,True
37,4.91,301.0,7.0,1.0,4.7,195.0,468.0,141.0,True
38,6.0,306.0,2.0,1.0,11.0,16.0,14.0,9.0,True
39,9.0,311.0,4.0,1.0,9.83,150.0,36.0,3.0,True
40,9.33,55.0,3.0,2.0,26.67,0.54,19.0,5.0,True
41,6.6,83.0,5.0,1.0,15.47,72.0,210.0,25.0,True
42,16.6,106.0,3.0,1.0,10.8,95.0,45.0,33.0,True
43,3.8,112.0,1.0,1.0,69.8,101.0,204.0,104.0,True
44,7.1,115.0,8.0,1.0,19.65,104.0,663.0,110.0,True
