,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.0,7.0,1.0,1.0,0.0,5.0,10.0,1.0,True
1,1.0,0.0,1.0,1.0,3.0,0.0,3.0,1.0,True
2,0.67,3.0,1.0,1.0,0.0,2.0,90.0,0.0,True
3,1.67,8.0,5.0,1.0,0.0,3.0,149.0,8.0,True
4,0.31,66.0,4.0,1.0,1.23,6.0,21.0,21.0,True
5,3.0,132.0,1.0,1.0,6.0,45.0,12.0,4.0,True
6,2.0,5.0,1.0,1.0,0.0,2.0,3.0,7.0,True
7,1.0,18.0,1.0,1.0,8.0,12.0,2.0,1.0,True
8,2.0,144.0,2.0,1.0,5.0,57.0,7.0,3.0,True
9,1.0,25.0,1.0,1.0,36.0,20.0,35.0,13.0,True
10,1.0,168.0,1.0,1.0,41.0,74.0,11.0,3.0,True
11,1.5,130.0,2.0,1.0,37.0,78.0,61.0,30.0,True
12,2.0,184.0,1.0,1.0,40.0,22.0,9.0,9.0,True
13,6.0,143.0,1.0,1.0,8.0,91.0,21.0,14.0,True
14,0.0,146.0,2.0,1.0,0.0,94.0,269.0,0.0,True
15,4.75,210.0,2.0,1.0,2.0,97.0,102.0,6.0,True
16,2.5,48.0,1.0,1.0,1.0,40.0,69.0,33.0,True
17,8.0,50.0,1.0,1.0,1.0,42.0,18.0,6.0,True
18,3.0,212.0,1.0,1.0,1.0,130.0,25.0,3.0,True
19,3.71,220.0,3.0,1.0,0.0,138.0,232.0,4.0,True
20,4.0,243.0,1.0,1.0,64.0,38.0,30.0,6.0,True
21,7.5,288.0,2.0,1.0,2.5,133.0,3.0,2.0,True
22,1.6,50.0,2.0,1.0,5.8,6.0,129.0,39.0,True
23,6.0,306.0,2.0,1.0,11.0,16.0,14.0,9.0,True
24,2.0,311.0,1.0,1.0,15.0,204.0,1.0,2.0,True
25,7.5,321.0,1.0,1.0,0.0,157.0,7.0,8.0,True
26,11.5,326.0,1.0,1.0,0.0,216.0,0.0,22.0,True
27,8.0,343.0,1.0,1.0,19.0,170.0,1.0,0.0,True
28,3.0,358.0,1.0,1.0,14.0,19.0,5.0,0.0,True
29,15.8,372.0,2.0,1.0,9.8,182.0,80.0,37.0,True
30,6.0,93.0,1.0,1.0,17.0,82.0,13.0,17.0,True
31,20.0,390.0,2.0,1.0,15.0,193.0,13.0,10.0,True
32,6.5,391.0,2.0,1.0,3.5,194.0,11.0,14.0,True
33,20.0,104.0,1.0,1.0,5.0,93.0,2.0,2.0,True
34,23.0,413.0,1.0,1.0,0.0,209.0,3.0,4.0,True
35,5.0,357.0,1.0,1.0,22.0,3.0,56.0,1.0,True
36,7.5,64.0,1.0,1.0,5.0,0.0,28.0,3.0,True
