,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.0,5.0,1.0,1.0,0.0,3.0,6.0,0.0,True
1,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,True
2,0.24,67.0,8.0,1.0,3.91,1.0,130.0,130.0,True
3,1.07,52.0,2.0,1.0,0.64,37.0,258.0,27.0,True
4,0.0,68.0,1.0,1.0,0.0,5.0,30.0,0.0,True
5,0.0,20.0,2.0,2.0,0.0,0.54,1108.0,0.0,True
6,1.86,13.0,2.0,1.0,9.86,10.0,277.0,304.0,True
7,1.0,121.0,1.0,1.0,29.0,71.0,17.0,0.0,True
8,3.0,23.0,2.0,1.0,1.0,18.0,26.0,8.0,True
9,1.0,19.0,1.0,1.0,32.0,7.0,5.0,3.0,True
10,6.0,26.0,1.0,1.0,7.0,21.0,2.0,1.0,True
11,7.0,29.0,1.0,1.0,5.0,24.0,6.0,4.0,True
12,4.0,133.0,1.0,1.0,0.0,81.0,5.0,2.0,True
13,0.0,37.0,3.0,1.0,0.0,1.0,708.0,137.0,True
14,7.0,193.0,1.0,1.0,43.0,121.0,13.0,1.0,True
15,1.0,41.0,1.0,1.0,63.0,0.0,21.0,11.0,True
16,7.0,228.0,1.0,1.0,2.0,9.0,1.0,1.0,True
17,2.0,252.0,1.0,1.0,11.0,163.0,9.0,5.0,True
18,1.0,267.0,1.0,1.0,0.0,172.0,7.0,1.0,True
19,3.0,304.0,1.0,1.0,10.0,145.0,3.0,0.0,True
20,1.25,56.0,3.0,2.0,2.5,0.54,13.0,1.0,True
21,4.0,59.0,2.0,2.0,40.0,0.06,3.0,1.0,True
22,7.38,324.0,7.0,1.0,4.74,214.0,403.0,340.0,True
23,1.0,82.0,1.0,1.0,0.0,71.0,0.0,637.0,True
24,1.0,331.0,1.0,1.0,0.0,221.0,61.0,19.0,True
25,4.0,91.0,1.0,1.0,20.0,80.0,88.0,18.0,True
26,4.0,394.0,1.0,1.0,74.0,24.0,3.0,0.0,True
27,2.0,396.0,1.0,1.0,47.0,36.0,7.0,4.0,True
28,6.5,399.0,2.0,1.0,56.5,199.0,4.0,5.0,True
29,22.0,412.0,1.0,1.0,3.0,208.0,46.0,13.0,True
30,8.0,126.0,1.0,1.0,13.0,112.0,37.0,2.0,True
31,1.5,401.0,1.0,1.0,103.0,260.0,37.0,22.0,True
32,7.0,464.0,1.0,1.0,41.0,244.0,2.0,1.0,True
33,2.0,480.0,1.0,1.0,78.0,251.0,20.0,17.0,True
34,6.0,483.0,1.0,1.0,46.5,253.0,78.0,7.0,True
35,6.07,456.0,5.0,1.0,65.79,295.0,296.0,35.0,True
36,3.0,110.0,3.0,1.0,1.67,35.0,156.0,118.0,True
37,6.5,488.0,1.0,1.0,41.0,258.0,9.0,19.0,True
38,1.0,537.0,1.0,1.0,3.0,288.0,21.0,15.0,True
39,4.0,485.0,1.0,1.0,115.0,313.0,48.0,5.0,True
40,10.0,492.0,2.0,1.0,37.5,14.0,16.0,1.0,True
41,35.0,503.0,1.0,1.0,15.0,325.0,43.0,39.0,True
