,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.0,51.0,1.0,1.0,1.0,36.0,45.0,17.0,True
1,2.5,57.0,2.0,1.0,0.0,41.0,8.0,3.0,True
2,1.0,121.0,1.0,1.0,29.0,71.0,17.0,0.0,True
3,5.0,1.0,1.0,1.0,17.0,0.0,1.0,1.0,True
4,3.0,23.0,2.0,1.0,1.0,18.0,26.0,8.0,True
5,5.0,180.0,1.0,1.0,29.5,84.0,18.0,7.0,True
6,1.0,51.0,1.0,1.0,27.0,43.0,1.0,0.0,True
7,1.0,164.0,1.0,1.0,56.0,109.0,3.0,1.0,True
8,8.0,230.0,1.0,1.0,0.0,146.0,4.0,2.0,True
9,14.0,289.0,1.0,1.0,0.0,134.0,1.0,0.0,True
10,15.0,300.0,1.0,1.0,3.0,194.0,6.0,3.0,True
11,7.38,324.0,7.0,1.0,4.74,214.0,403.0,340.0,True
12,3.33,326.0,2.0,1.0,13.0,46.0,69.0,108.0,True
13,7.59,376.0,9.0,1.0,13.7,186.0,250.0,86.0,True
14,0.75,87.0,1.0,1.0,44.5,76.0,78.0,5.0,True
15,33.0,346.0,1.0,1.0,2.0,234.0,4.0,3.0,True
16,2.0,386.0,1.0,1.0,8.0,4.0,1.0,1.0,True
17,11.0,109.0,1.0,1.0,13.0,98.0,4.0,4.0,True
18,2.0,396.0,1.0,1.0,47.0,36.0,7.0,4.0,True
19,8.33,432.0,5.0,3.0,31.67,0.33,106.0,0.0,True
20,1.9,456.0,2.0,1.0,30.5,237.0,202.0,78.0,True
21,3.0,457.0,1.0,1.0,30.0,238.0,81.0,33.0,True
22,4.0,81.0,1.0,1.0,0.0,9.0,1.0,0.0,True
23,6.0,483.0,1.0,1.0,46.5,253.0,78.0,7.0,True
24,3.0,449.0,1.0,1.0,69.0,290.0,14.0,4.0,True
25,0.0,131.0,1.0,1.0,0.0,3.0,95.0,0.0,True
26,5.75,505.0,3.0,1.0,92.25,269.0,126.0,13.0,True
27,1.0,521.0,1.0,1.0,5.0,283.0,3.0,2.0,True
28,10.2,493.0,4.0,1.0,19.2,318.0,20.0,11.0,True
29,0.0,591.0,4.0,1.0,0.0,0.0,0.0,263.0,False
30,4.0,78.0,1.0,1.0,33.0,3.0,35.0,11.0,True
31,19.0,611.0,1.0,1.0,0.0,397.0,1.0,7.0,True
32,0.0,158.0,3.0,1.0,0.0,141.0,355.0,0.0,True
33,7.0,159.0,1.0,1.0,0.0,142.0,6.0,7.0,True
34,5.67,653.0,2.0,1.0,30.67,364.0,17.0,0.0,True
35,41.5,646.0,2.0,1.0,0.5,417.0,119.0,0.0,True
36,8.0,197.0,1.0,1.0,3.0,174.0,2.0,1.0,True
37,19.0,205.0,1.0,1.0,2.0,182.0,7.0,4.0,True
38,2.67,651.0,1.0,1.0,58.5,419.0,318.0,52.0,True
39,1.2,653.0,1.0,1.0,26.4,421.0,218.0,5.0,True
40,5.0,214.0,1.0,1.0,3.0,191.0,5.0,0.0,True
41,44.0,252.0,1.0,1.0,0.0,229.0,6.0,4.0,True
42,7.5,284.0,1.0,1.0,2.0,260.0,2.0,2.0,True
43,2.0,664.0,2.0,1.0,22.0,28.0,140.0,70.0,True
44,3.67,296.0,1.0,1.0,45.0,271.0,72.0,80.0,True
45,8.0,683.0,1.0,1.0,2.0,434.0,13.0,15.0,True
46,4.0,336.0,1.0,1.0,0.0,311.0,1.0,1.0,True
47,18.33,45.0,3.0,1.0,67.83,26.0,136.0,70.0,True
48,18.0,705.0,1.0,1.0,140.0,449.0,10.0,2.0,True
49,26.0,708.0,1.0,1.0,1.0,452.0,3.0,2.0,True
50,4.0,782.0,1.0,1.0,19.0,11.0,8.0,1.0,True
51,1.0,793.0,1.0,1.0,92.0,505.0,0.0,34.0,True
52,4.0,437.0,1.0,1.0,26.0,400.0,27.0,0.0,True
53,41.0,795.0,1.0,1.0,4.0,472.0,11.0,8.0,True
54,58.0,802.0,1.0,1.0,0.0,479.0,10.0,13.0,True
55,21.0,845.0,3.0,1.0,38.2,517.0,53.0,28.0,True
56,20.0,509.0,1.0,1.0,7.0,465.0,6.0,0.0,True
57,36.0,853.0,2.0,1.0,39.0,524.0,32.0,15.0,True
58,11.5,532.0,2.0,1.0,39.5,487.0,80.0,42.0,True
59,27.0,875.0,1.0,1.0,2.0,542.0,18.0,3.0,True
60,20.0,881.0,1.0,1.0,39.0,546.0,24.0,10.0,True
61,16.0,885.0,1.0,1.0,100.67,550.0,163.0,60.0,True
62,10.5,574.0,3.0,1.0,25.83,529.0,157.0,197.0,True
63,12.0,600.0,1.0,1.0,168.0,555.0,1.0,1.0,True
64,21.62,605.0,6.0,1.0,26.75,560.0,52.0,13.0,True
65,5.0,897.0,1.0,1.0,176.0,559.0,7.0,1.0,True
66,7.0,179.0,1.0,1.0,40.0,63.0,0.0,1.0,True
67,20.0,908.0,1.0,1.0,7.0,570.0,6.0,5.0,True
68,13.33,847.0,3.0,1.0,2.17,532.0,450.0,0.0,True
69,91.0,665.0,1.0,1.0,1.0,616.0,6.0,1.0,True
