,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.0,5.0,1.0,1.0,0.0,3.0,6.0,0.0,True
1,1.42,14.0,4.0,1.0,5.5,1.0,3.0,25.0,True
2,1.0,21.0,1.0,1.0,8.0,4.0,4.0,1.0,True
3,1.71,91.0,3.0,1.0,8.86,0.0,32.0,38.0,True
4,2.33,50.0,3.0,1.0,0.0,35.0,33.0,13.0,True
5,0.0,117.0,1.0,1.0,0.0,35.0,2.0,2.0,True
6,1.5,126.0,3.0,1.0,4.0,44.0,20.0,20.0,True
7,9.0,3.0,1.0,1.0,3.0,2.0,34.0,30.0,True
8,1.0,10.0,1.0,1.0,20.0,7.0,10.0,0.0,True
9,6.5,4.0,2.0,2.0,12.0,0.44,39.0,25.0,True
10,1.0,19.0,1.0,1.0,32.0,7.0,5.0,3.0,True
11,2.0,30.0,1.0,1.0,27.0,1.0,1.0,1.0,True
12,1.0,32.0,1.0,1.0,41.0,0.0,20.0,1.0,True
13,4.0,166.0,1.0,1.0,16.0,72.0,2.0,0.0,True
14,4.0,274.0,1.0,1.0,0.0,124.0,7.0,3.0,True
15,5.08,78.0,6.0,1.0,12.92,68.0,147.0,2.0,True
16,3.0,358.0,1.0,1.0,14.0,19.0,5.0,0.0,True
17,7.0,368.0,2.0,1.0,18.0,22.0,4.0,1.0,True
18,33.0,346.0,1.0,1.0,2.0,234.0,4.0,3.0,True
19,5.0,388.0,1.0,1.0,11.0,191.0,0.0,1.0,True
20,6.5,399.0,2.0,1.0,56.5,199.0,4.0,5.0,True
21,6.0,406.0,1.0,1.0,8.0,203.0,5.0,8.0,True
22,2.0,382.0,1.0,1.0,81.0,249.0,2.0,1.0,True
23,4.0,387.0,1.0,1.0,48.0,254.0,7.0,3.0,True
24,2.0,395.0,1.0,1.0,6.0,9.0,10.0,1.0,True
25,1.42,6.0,9.0,2.0,21.75,0.11,422.0,701.0,True
26,2.0,57.0,1.0,1.0,0.0,10.0,10.0,7.0,True
27,0.0,475.0,3.0,1.0,0.0,1.0,238.0,0.0,True
28,1.0,462.0,1.0,1.0,131.0,1.0,1.0,0.0,True
29,14.25,466.0,2.0,1.0,37.5,298.0,67.0,23.0,True
30,7.0,126.0,1.0,1.0,0.0,48.0,1.0,1.0,True
31,4.0,508.0,1.0,1.0,114.0,326.0,16.0,12.0,True
32,5.0,516.0,1.0,1.0,2.0,334.0,5.0,1.0,True
33,2.0,520.0,1.0,1.0,2.0,338.0,2.0,3.0,True
34,1.0,550.0,1.0,1.0,0.0,359.0,2.0,1.0,True
35,2.0,141.0,1.0,1.0,11.0,126.0,4.0,5.0,True
36,4.75,144.0,3.0,1.0,9.75,129.0,58.0,1.0,True
