,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.75,4.0,2.0,1.0,2.25,2.0,22.0,37.0,True
1,1.0,46.0,3.0,1.0,0.0,32.0,53.0,27.0,True
2,1.0,51.0,1.0,1.0,1.0,36.0,45.0,17.0,True
3,2.0,67.0,5.0,1.0,5.1,49.0,6.0,117.0,True
4,1.62,162.0,3.0,1.0,13.54,69.0,625.0,41.0,True
5,1.79,193.0,4.0,1.0,25.11,91.0,724.0,826.0,True
6,4.75,55.0,2.0,1.0,0.5,47.0,116.0,95.0,True
7,3.25,176.0,1.0,1.0,27.0,115.0,10.0,10.0,True
8,1.0,61.0,1.0,1.0,61.0,53.0,87.0,0.0,True
9,3.0,224.0,1.0,1.0,0.0,103.0,37.0,0.0,True
10,5.0,251.0,1.0,1.0,0.0,162.0,2.0,1.0,True
11,2.67,266.0,1.0,1.0,2.67,171.0,227.0,5.0,True
12,7.0,307.0,1.0,1.0,1.0,201.0,28.0,3.0,True
13,2.0,317.0,1.0,1.0,2.0,208.0,2.0,1.0,True
14,7.5,321.0,1.0,1.0,0.0,157.0,7.0,8.0,True
15,4.0,329.0,1.0,1.0,27.0,161.0,1.0,0.0,True
16,2.0,331.0,1.0,1.0,76.0,163.0,4.0,1.0,True
17,7.64,332.0,6.0,1.0,8.45,164.0,199.0,101.0,True
18,17.0,335.0,1.0,1.0,0.0,166.0,0.0,1.0,True
19,3.0,92.0,1.0,1.0,4.0,81.0,3.0,1.0,True
20,33.0,346.0,1.0,1.0,2.0,234.0,4.0,3.0,True
21,2.0,386.0,1.0,1.0,8.0,4.0,1.0,1.0,True
22,5.5,387.0,1.0,1.0,33.0,190.0,4.0,4.0,True
23,19.0,121.0,1.0,1.0,1.0,108.0,1.0,1.0,True
24,2.33,125.0,3.0,1.0,0.0,111.0,233.0,83.0,True
25,1.5,376.0,2.0,1.0,0.0,4.0,22.0,2.0,True
26,1.56,425.0,5.0,3.0,93.72,0.33,129.0,107.0,True
27,13.0,455.0,1.0,1.0,58.0,236.0,7.0,3.0,True
28,3.0,458.0,1.0,1.0,0.0,239.0,20.0,26.0,True
29,5.0,82.0,1.0,1.0,0.0,10.0,14.0,5.0,True
30,4.67,435.0,1.0,1.0,0.67,2.0,17.0,3.0,True
31,3.0,449.0,1.0,1.0,69.0,290.0,14.0,4.0,True
