,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,4.0,10.0,1.0,1.0,3.0,5.0,1.0,1.0,True
1,0.21,61.0,4.0,1.0,3.21,3.0,32.0,24.0,True
2,1.0,53.0,1.0,1.0,1.0,38.0,22.0,0.0,True
3,1.0,135.0,1.0,1.0,6.0,48.0,13.0,2.0,True
4,2.33,34.0,1.0,1.0,15.0,27.0,105.0,183.0,True
5,5.5,40.0,2.0,1.0,3.5,33.0,19.0,0.0,True
6,0.0,146.0,2.0,1.0,0.0,94.0,269.0,0.0,True
7,11.0,47.0,1.0,1.0,1.0,39.0,71.0,15.0,True
8,7.0,49.0,1.0,1.0,1.0,41.0,1.0,1.0,True
9,2.75,66.0,1.0,1.0,0.0,57.0,96.0,9.0,True
10,5.25,230.0,5.0,1.0,8.0,107.0,122.0,28.0,True
11,5.0,225.0,1.0,1.0,0.0,142.0,8.0,1.0,True
12,5.0,275.0,1.0,1.0,0.0,125.0,16.0,4.0,True
13,1.0,264.0,1.0,1.0,0.0,170.0,87.0,26.0,True
14,4.29,308.0,3.0,1.0,0.57,202.0,532.0,154.0,True
15,1.0,347.0,1.0,1.0,84.0,173.0,3.0,1.0,True
16,5.0,336.0,2.0,1.0,25.0,9.0,0.0,103.0,True
17,1.0,339.0,1.0,1.0,91.0,227.0,2.0,1.0,True
18,5.0,404.0,1.0,1.0,15.0,201.0,3.0,1.0,True
19,1.0,19.0,1.0,1.0,29.0,17.0,12.0,1.0,True
20,3.0,458.0,1.0,1.0,0.0,239.0,20.0,26.0,True
21,2.17,459.0,1.0,1.0,17.0,240.0,220.0,69.0,True
22,1.67,75.0,1.0,1.0,0.0,3.0,76.0,76.0,True
23,9.0,428.0,1.0,1.0,68.0,276.0,3.0,0.0,True
24,4.38,59.0,4.0,2.0,0.25,0.0,138.0,273.0,True
25,2.0,61.0,2.0,2.0,0.0,0.0,288.0,12.0,True
26,0.0,437.0,2.0,1.0,0.0,281.0,228.0,0.0,True
27,6.5,452.0,11.0,1.0,79.94,293.0,89.0,12.0,True
28,2.5,458.0,2.0,1.0,31.5,5.0,34.0,0.0,True
29,2.0,107.0,2.0,1.0,4.0,32.0,21.0,21.0,True
30,8.0,111.0,1.0,1.0,5.0,36.0,14.0,6.0,True
31,0.0,131.0,1.0,1.0,0.0,3.0,95.0,0.0,True
32,13.0,492.0,1.0,1.0,9.0,23.0,16.0,16.0,True
33,2.5,504.0,2.0,1.0,11.0,268.0,44.0,26.0,True
34,4.0,508.0,1.0,1.0,114.0,326.0,16.0,12.0,True
35,26.0,534.0,1.0,1.0,1.0,350.0,10.0,3.0,True
36,18.0,140.0,1.0,1.0,6.0,125.0,9.0,6.0,True
37,0.0,591.0,4.0,1.0,0.0,0.0,0.0,263.0,False
38,14.0,592.0,1.0,1.0,21.67,325.0,6.0,0.0,True
39,6.5,591.0,1.0,1.0,26.33,383.0,213.0,158.0,True
40,30.0,610.0,1.0,1.0,25.0,396.0,28.0,26.0,True
41,16.0,616.0,2.0,1.0,45.0,402.0,33.0,0.0,True
42,2.0,671.0,1.0,1.0,89.0,376.0,2.0,2.0,True
43,1.75,628.0,2.0,1.0,1.0,2.0,76.0,58.0,True
44,3.0,175.0,1.0,1.0,96.0,156.0,30.0,1.0,True
45,10.0,177.0,1.0,1.0,96.0,0.0,7.0,3.0,True
46,5.0,155.0,1.0,1.0,15.0,51.0,4.0,2.0,True
47,1.83,643.0,5.0,1.0,75.83,3.0,96.0,15.0,True
48,2.0,158.0,1.0,1.0,146.0,53.0,5.0,5.0,True
49,1.5,239.0,1.0,1.0,55.0,216.0,17.0,4.0,True
50,26.0,253.0,1.0,1.0,1.0,230.0,1.0,1.0,True
51,45.0,257.0,1.0,1.0,3.0,234.0,273.0,316.0,True
52,8.0,46.0,1.0,1.0,108.0,27.0,1.0,1.0,True
53,25.67,49.0,3.0,1.0,0.83,30.0,68.0,8.0,True
54,59.0,379.0,1.0,1.0,0.0,351.0,1.0,0.0,True
55,0.0,385.0,1.0,1.0,0.0,357.0,49.0,0.0,True
56,12.5,745.0,1.0,1.0,173.0,8.0,11.0,4.0,True
57,14.0,784.0,1.0,1.0,84.0,38.0,1.0,1.0,True
58,2.3,790.0,3.0,1.0,96.4,502.0,254.0,104.0,True
59,1.0,797.0,2.0,1.0,29.0,43.0,18.0,1.0,True
60,4.0,400.0,1.0,1.0,329.0,370.0,18.0,0.0,True
61,33.0,418.0,1.0,1.0,173.0,382.0,1.0,1.0,True
62,0.75,421.0,2.0,1.0,84.0,385.0,481.0,0.0,True
63,5.0,434.0,1.0,1.0,17.0,5.0,10.0,0.0,True
64,3.0,455.0,1.0,1.0,48.0,418.0,12.0,0.0,True
65,0.0,823.0,1.0,2.0,0.0,0.5,535.0,0.0,True
66,21.25,828.0,9.0,1.0,14.08,502.0,121.0,15.0,True
67,48.67,492.0,2.0,1.0,34.67,450.0,52.0,0.0,True
68,3.0,496.0,1.0,1.0,60.0,454.0,1.0,1.0,True
69,7.0,497.0,1.0,1.0,0.0,455.0,1.0,1.0,True
70,21.62,511.0,2.0,1.0,59.5,467.0,66.0,5.0,True
71,24.0,57.0,1.0,1.0,69.0,35.0,21.0,12.0,True
72,19.0,857.0,1.0,1.0,3.0,528.0,1.0,3.0,True
73,3.0,538.0,1.0,1.0,0.0,493.0,8.0,8.0,True
74,63.5,880.0,1.0,1.0,1.0,545.0,10.0,2.0,True
