,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,0.0,17.0,1.0,1.0,0.0,11.0,88.0,0.0,True
1,2.0,1.0,1.0,1.0,2.0,1.0,7.0,1.0,True
2,4.0,10.0,1.0,1.0,3.0,5.0,1.0,1.0,True
3,1.0,19.0,1.0,1.0,10.0,13.0,1.0,1.0,True
4,4.0,7.0,1.0,1.0,4.0,4.0,6.0,2.0,True
5,1.86,13.0,2.0,1.0,9.86,10.0,277.0,304.0,True
6,0.5,14.0,2.0,1.0,13.5,11.0,49.0,1.0,True
7,2.0,15.0,3.0,1.0,11.0,12.0,53.0,3.0,True
8,0.0,37.0,3.0,1.0,0.0,1.0,708.0,137.0,True
9,1.0,54.0,1.0,1.0,0.0,46.0,7.0,16.0,True
10,3.5,194.0,1.0,1.0,36.0,6.0,64.0,25.0,True
11,3.08,63.0,2.0,1.0,6.75,55.0,274.0,34.0,True
12,7.0,68.0,1.0,1.0,0.0,59.0,96.0,107.0,True
13,12.0,223.0,3.0,1.0,3.33,141.0,48.0,17.0,True
14,1.0,41.0,1.0,1.0,63.0,0.0,21.0,11.0,True
15,2.0,226.0,1.0,1.0,2.0,143.0,6.0,0.0,True
16,8.67,235.0,3.0,1.0,0.33,149.0,157.0,41.0,True
17,3.5,313.0,1.0,1.0,3.5,14.0,57.0,38.0,True
18,16.0,330.0,1.0,1.0,13.0,162.0,4.0,16.0,True
19,2.0,329.0,1.0,1.0,81.0,219.0,17.0,0.0,True
20,0.75,87.0,1.0,1.0,44.5,76.0,78.0,5.0,True
21,3.0,422.0,1.0,1.0,31.0,215.0,10.0,0.0,True
22,0.8,375.0,6.0,1.0,0.0,3.0,261.0,116.0,True
23,13.0,455.0,1.0,1.0,58.0,236.0,7.0,3.0,True
24,2.0,470.0,1.0,1.0,109.0,42.0,1.0,1.0,True
25,15.0,446.0,1.0,1.0,0.0,287.0,1.0,1.0,True
26,2.5,458.0,2.0,1.0,31.5,5.0,34.0,0.0,True
27,4.0,490.0,1.0,1.0,83.0,260.0,1.0,1.0,True
28,6.0,117.0,1.0,1.0,0.0,42.0,13.0,8.0,True
29,14.25,466.0,2.0,1.0,37.5,298.0,67.0,23.0,True
30,7.0,469.0,1.0,1.0,77.0,301.0,3.0,0.0,True
31,4.33,538.0,1.0,1.0,114.33,25.0,132.0,89.0,True
32,8.0,567.0,1.0,1.0,89.0,306.0,0.0,1.0,True
33,4.33,138.0,1.0,1.0,4.0,123.0,86.0,6.0,True
34,15.0,555.0,1.0,1.0,11.0,360.0,11.0,7.0,True
35,7.2,559.0,3.0,1.0,4.8,363.0,151.0,33.0,True
36,0.0,591.0,4.0,1.0,0.0,0.0,0.0,263.0,False
37,20.0,587.0,1.0,1.0,13.0,379.0,25.0,17.0,True
38,25.0,27.0,1.0,1.0,32.0,10.0,31.0,22.0,True
39,24.0,622.0,1.0,1.0,8.0,406.0,102.0,94.0,True
40,10.0,177.0,1.0,1.0,96.0,0.0,7.0,3.0,True
41,4.0,187.0,1.0,1.0,63.0,0.0,4.0,3.0,True
42,2.25,152.0,4.0,1.0,51.0,1.0,69.0,5.0,True
43,2.33,717.0,2.0,1.0,0.0,405.0,252.0,59.0,True
44,4.0,238.0,1.0,1.0,31.0,215.0,0.0,4.0,True
45,2.67,749.0,1.0,1.0,0.0,433.0,29.0,21.0,True
46,5.0,267.0,1.0,1.0,67.0,244.0,2.0,1.0,True
47,44.5,291.0,1.0,1.0,10.0,267.0,2.0,0.0,True
48,12.0,310.0,1.0,1.0,95.0,285.0,2.0,2.0,True
49,18.5,759.0,2.0,1.0,2.0,443.0,47.0,4.0,True
50,29.0,355.0,1.0,1.0,3.0,329.0,14.0,22.0,True
51,26.5,778.0,2.0,1.0,0.0,457.0,50.0,22.0,True
52,16.0,779.0,7.0,1.0,33.89,458.0,22.0,70.0,True
53,4.0,782.0,1.0,1.0,19.0,11.0,8.0,1.0,True
54,1.0,793.0,1.0,1.0,92.0,505.0,0.0,34.0,True
55,5.5,407.0,1.0,1.0,167.0,1.0,3.0,3.0,True
56,33.0,418.0,1.0,1.0,173.0,382.0,1.0,1.0,True
57,10.0,820.0,1.0,1.0,1.0,496.0,1.0,0.0,True
58,7.0,817.0,1.0,1.0,1.0,20.0,95.0,169.0,True
59,47.0,826.0,1.0,1.0,46.0,521.0,21.0,0.0,True
60,9.0,506.0,1.0,1.0,0.0,463.0,10.0,7.0,True
61,7.0,510.0,1.0,1.0,68.0,466.0,5.0,2.0,True
62,20.5,55.0,1.0,1.0,12.0,34.0,9.0,0.0,True
63,3.0,518.0,1.0,1.0,1.0,473.0,1.0,2.0,True
64,20.8,519.0,2.0,1.0,8.8,474.0,20.0,2.0,True
65,78.0,561.0,1.0,1.0,1.0,516.0,1.0,1.0,True
66,10.5,574.0,3.0,1.0,25.83,529.0,157.0,197.0,True
67,27.5,593.0,2.0,1.0,86.0,548.0,161.0,123.0,True
68,17.0,614.0,1.0,1.0,106.0,568.0,2.0,2.0,True
69,27.0,898.0,1.0,1.0,184.0,560.0,9.0,1.0,True
70,38.0,902.0,1.0,1.0,1.0,564.0,14.0,14.0,True
71,14.0,646.0,1.0,1.0,1.0,597.0,11.0,37.0,True
72,16.0,650.0,1.0,1.0,1.0,601.0,3.0,3.0,True
73,24.0,909.0,1.0,1.0,206.0,571.0,7.0,10.0,True
74,27.9,675.0,4.0,1.0,40.9,626.0,146.0,55.0,True
75,66.0,685.0,1.0,1.0,4.0,636.0,7.0,2.0,True
76,27.0,700.0,1.0,1.0,0.0,651.0,1.0,2.0,True
77,1.0,951.0,1.0,1.0,182.0,612.0,11.0,8.0,True
78,36.0,1017.0,1.0,1.0,30.0,654.0,3.0,3.0,True
79,12.5,786.0,1.0,1.0,46.0,732.0,1.0,4.0,True
80,46.0,794.0,1.0,1.0,0.0,740.0,1.0,1.0,True
81,9.0,1064.0,5.0,1.0,21.11,680.0,329.0,71.0,True
82,29.0,815.0,1.0,1.0,132.0,761.0,62.0,27.0,True
83,42.0,844.0,2.0,1.0,25.5,787.0,10.0,7.0,True
84,0.0,851.0,1.0,1.0,0.0,0.0,20.0,2.0,True
85,4.0,852.0,1.0,1.0,92.0,794.0,7.0,0.0,True
86,30.0,876.0,1.0,1.0,27.0,816.0,3.0,6.0,True
87,8.5,886.0,2.0,1.0,95.5,826.0,9.0,1.0,True
88,0.75,888.0,1.0,1.0,30.5,5.0,161.0,2.0,True
89,4.0,7.0,1.0,1.0,389.0,6.0,2.0,2.0,True
90,34.0,35.0,1.0,1.0,3.0,30.0,3.0,1.0,True
91,10.5,925.0,1.0,1.0,0.0,860.0,33.0,7.0,True
92,11.0,49.0,1.0,1.0,314.5,43.0,2.0,4.0,True
93,70.0,9.0,1.0,1.0,5.0,6.0,5.0,5.0,True
94,35.0,34.0,1.0,1.0,107.0,16.0,83.0,7.0,True
