,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,0.33,2.0,2.0,1.0,1.0,2.0,233.0,0.0,True
1,0.83,31.0,4.0,1.0,3.0,23.0,272.0,21.0,True
2,1.22,23.0,2.0,1.0,6.0,6.0,211.0,181.0,True
3,0.0,2.0,2.0,1.0,0.0,0.0,268.0,0.0,True
4,2.67,38.0,2.0,1.0,6.0,15.0,194.0,311.0,True
5,0.06,62.0,7.0,1.0,0.0,24.0,35.0,4.0,True
6,0.11,65.0,4.0,1.0,1.03,4.0,106.0,86.0,True
7,0.0,94.0,1.0,1.0,0.0,21.0,508.0,25.0,True
8,1.0,71.0,1.0,1.0,7.0,2.0,320.0,47.0,True
9,1.64,138.0,4.0,1.0,5.27,51.0,163.0,67.0,True
10,2.25,139.0,3.0,1.0,3.0,52.0,172.0,28.0,True
11,1.0,6.0,1.0,1.0,20.0,1.0,250.0,31.0,True
12,0.38,29.0,7.0,2.0,1.51,0.54,3679.0,765.0,True
13,1.86,13.0,2.0,1.0,9.86,10.0,277.0,304.0,True
14,0.0,37.0,3.0,1.0,0.0,1.0,708.0,137.0,True
15,1.84,155.0,6.0,1.0,16.27,101.0,271.0,136.0,True
16,3.55,180.0,3.0,1.0,35.27,116.0,354.0,391.0,True
17,1.5,208.0,2.0,1.0,7.0,127.0,172.0,127.0,True
18,3.08,63.0,2.0,1.0,6.75,55.0,274.0,34.0,True
19,3.14,215.0,2.0,1.0,5.86,133.0,204.0,18.0,True
20,0.67,241.0,2.0,1.0,0.0,154.0,204.0,23.0,True
21,7.0,287.0,5.0,1.0,15.38,132.0,84.0,31.0,True
22,2.67,253.0,3.0,1.0,34.83,164.0,88.0,118.0,True
23,6.36,296.0,6.0,1.0,7.09,192.0,103.0,46.0,True
24,4.29,308.0,3.0,1.0,0.57,202.0,532.0,154.0,True
25,9.33,55.0,3.0,2.0,26.67,0.54,19.0,5.0,True
26,1.25,56.0,3.0,2.0,2.5,0.54,13.0,1.0,True
27,5.43,353.0,5.0,1.0,48.86,177.0,44.0,2.0,True
28,5.29,334.0,2.0,1.0,0.43,223.0,444.0,6.0,True
29,4.2,11.0,2.0,1.0,36.4,9.0,151.0,182.0,True
30,7.59,376.0,9.0,1.0,13.7,186.0,250.0,86.0,True
31,9.11,380.0,6.0,4.0,12.56,0.25,13.0,24.0,True
32,1.12,99.0,2.0,1.0,4.12,88.0,476.0,21.0,True
33,2.33,125.0,3.0,1.0,0.0,111.0,233.0,83.0,True
34,9.85,371.0,3.0,1.0,23.46,246.0,153.0,7.0,True
35,0.8,375.0,6.0,1.0,0.0,3.0,261.0,116.0,True
36,1.56,425.0,5.0,3.0,93.72,0.33,129.0,107.0,True
