,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,0.33,2.0,2.0,1.0,1.0,2.0,233.0,0.0,True
1,6.0,34.0,1.0,1.0,0.0,12.0,26.0,16.0,True
2,0.39,45.0,5.0,1.0,0.26,15.0,365.0,568.0,True
3,1.5,47.0,2.0,1.0,0.0,33.0,27.0,6.0,True
4,4.5,118.0,1.0,1.0,0.0,36.0,29.0,13.0,True
5,2.33,61.0,2.0,1.0,5.33,44.0,95.0,56.0,True
6,1.0,135.0,1.0,1.0,6.0,48.0,13.0,2.0,True
7,1.0,73.0,1.0,1.0,7.0,4.0,7.0,1.0,True
8,1.0,83.0,1.0,1.0,7.0,7.0,1.0,2.0,True
9,3.0,21.0,2.0,1.0,5.0,15.0,2.0,2.0,True
10,2.0,144.0,2.0,1.0,5.0,57.0,7.0,3.0,True
11,1.0,123.0,1.0,1.0,29.0,73.0,5.0,0.0,True
12,7.0,24.0,1.0,1.0,9.0,19.0,4.0,2.0,True
13,7.0,29.0,1.0,1.0,5.0,24.0,6.0,4.0,True
14,1.62,162.0,3.0,1.0,13.54,69.0,625.0,41.0,True
15,5.0,38.0,1.0,1.0,5.0,31.0,9.0,1.0,True
16,5.0,185.0,1.0,1.0,4.0,86.0,1.0,2.0,True
17,1.0,236.0,1.0,1.0,64.0,112.0,18.0,3.0,True
18,2.0,226.0,1.0,1.0,2.0,143.0,6.0,0.0,True
19,8.0,270.0,1.0,1.0,0.0,175.0,10.0,0.0,True
20,7.5,280.0,1.0,1.0,0.0,182.0,20.0,59.0,True
21,15.0,304.0,1.0,1.0,4.0,198.0,6.0,1.0,True
22,2.0,361.0,1.0,1.0,13.0,179.0,11.0,16.0,True
23,5.29,334.0,2.0,1.0,0.43,223.0,444.0,6.0,True
24,10.0,84.0,1.0,1.0,9.5,73.0,44.0,40.0,True
25,20.0,104.0,1.0,1.0,5.0,93.0,2.0,2.0,True
26,16.6,106.0,3.0,1.0,10.8,95.0,45.0,33.0,True
27,2.0,396.0,1.0,1.0,47.0,36.0,7.0,4.0,True
28,6.5,399.0,2.0,1.0,56.5,199.0,4.0,5.0,True
29,19.0,116.0,1.0,1.0,12.0,105.0,14.0,0.0,True
30,19.0,121.0,1.0,1.0,1.0,108.0,1.0,1.0,True
31,0.67,369.0,1.0,1.0,78.67,244.0,12.0,2.0,True
32,17.0,435.0,1.0,1.0,0.0,225.0,22.0,16.0,True
33,11.0,436.0,1.0,1.0,17.0,226.0,1.0,1.0,True
34,1.5,401.0,1.0,1.0,103.0,260.0,37.0,22.0,True
35,0.0,43.0,3.0,1.0,0.0,0.0,498.0,0.0,True
36,9.0,428.0,1.0,1.0,68.0,276.0,3.0,0.0,True
37,27.0,436.0,1.0,1.0,37.0,280.0,23.0,1.0,True
38,12.0,489.0,1.0,1.0,62.0,259.0,11.0,1.0,True
39,8.0,506.0,3.0,1.0,84.83,270.0,5.0,25.0,True
40,3.0,19.0,1.0,1.0,0.0,0.0,2.0,0.0,True
41,1.0,134.0,1.0,1.0,90.0,119.0,0.0,261.0,True
42,26.0,534.0,1.0,1.0,1.0,350.0,10.0,3.0,True
43,1.13,588.0,3.0,1.0,0.21,322.0,777.0,3.0,True
44,7.0,570.0,1.0,1.0,14.0,370.0,1.0,1.0,True
45,0.0,591.0,4.0,1.0,0.0,0.0,0.0,263.0,False
