,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,0.0,9.0,1.0,1.0,0.0,7.0,29.0,0.0,True
1,1.0,14.0,2.0,1.0,1.0,1.0,28.0,11.0,True
2,1.0,20.0,1.0,1.0,2.0,14.0,7.0,8.0,True
3,2.67,23.0,2.0,1.0,2.0,17.0,4.0,7.0,True
4,1.67,6.0,2.0,2.0,0.0,0.52,625.0,183.0,True
5,2.0,51.0,1.0,1.0,1.0,18.0,8.0,0.0,True
6,0.0,94.0,1.0,1.0,0.0,21.0,508.0,25.0,True
7,1.0,46.0,3.0,1.0,0.0,32.0,53.0,27.0,True
8,1.5,113.0,6.0,1.0,0.75,31.0,77.0,86.0,True
9,5.0,115.0,1.0,1.0,0.0,33.0,2.0,0.0,True
10,4.0,116.0,1.0,1.0,0.0,34.0,4.0,1.0,True
11,1.0,19.0,1.0,1.0,34.0,15.0,2.0,1.0,True
12,3.0,23.0,2.0,1.0,1.0,18.0,26.0,8.0,True
13,0.0,31.0,1.0,1.0,0.0,13.0,368.0,0.0,True
14,4.75,210.0,2.0,1.0,2.0,97.0,102.0,6.0,True
15,1.0,51.0,1.0,1.0,27.0,43.0,1.0,0.0,True
16,3.0,38.0,1.0,1.0,3.0,25.0,3.0,3.0,True
17,0.5,211.0,2.0,1.0,0.5,129.0,150.0,2.0,True
18,0.0,222.0,1.0,1.0,0.0,140.0,48.0,0.0,True
19,1.5,69.0,1.0,1.0,1.5,60.0,30.0,0.0,True
20,14.0,289.0,1.0,1.0,0.0,134.0,1.0,0.0,True
21,19.0,328.0,1.0,1.0,0.0,160.0,3.0,23.0,True
22,9.0,367.0,1.0,1.0,5.0,180.0,1.0,1.0,True
23,15.8,372.0,2.0,1.0,9.8,182.0,80.0,37.0,True
24,34.0,389.0,1.0,1.0,2.0,192.0,7.0,4.0,True
25,0.0,105.0,1.0,1.0,0.0,94.0,38.0,0.0,True
26,8.5,411.0,1.0,1.0,17.0,207.0,5.0,2.0,True
27,10.33,417.0,1.0,1.0,18.33,211.0,24.0,1.0,True
28,0.67,369.0,1.0,1.0,78.67,244.0,12.0,2.0,True
29,8.33,432.0,5.0,3.0,31.67,0.33,106.0,0.0,True
30,2.0,407.0,1.0,1.0,2.0,263.0,3.0,1.0,True
31,1.42,6.0,9.0,2.0,21.75,0.11,422.0,701.0,True
32,0.0,53.0,2.0,1.0,0.0,7.0,33.0,13.0,True
33,4.0,81.0,1.0,1.0,0.0,9.0,1.0,0.0,True
34,3.33,453.0,1.0,1.0,122.33,11.0,10.0,2.0,True
35,6.0,455.0,1.0,1.0,52.0,294.0,108.0,10.0,True
36,1.0,100.0,2.0,1.0,0.0,25.0,41.0,0.0,True
37,4.0,490.0,1.0,1.0,83.0,260.0,1.0,1.0,True
38,4.0,125.0,1.0,1.0,0.0,47.0,2.0,2.0,True
39,7.0,127.0,2.0,1.0,5.0,49.0,29.0,2.0,True
40,2.0,135.0,1.0,1.0,14.0,120.0,0.0,276.0,True
41,9.0,509.0,2.0,1.0,28.33,327.0,368.0,60.0,True
42,14.0,142.0,1.0,1.0,12.0,127.0,34.0,5.0,True
43,4.75,144.0,3.0,1.0,9.75,129.0,58.0,1.0,True
44,5.0,590.0,1.0,1.0,14.0,324.0,23.0,0.0,True
45,0.0,591.0,4.0,1.0,0.0,0.0,0.0,263.0,False
46,8.0,593.0,1.0,1.0,28.0,385.0,27.0,8.0,True
47,3.0,598.0,1.0,1.0,34.0,49.0,6.0,2.0,True
48,8.0,607.0,1.0,1.0,3.0,80.0,0.0,381.0,True
49,34.0,155.0,2.0,1.0,1.0,138.0,42.0,2.0,True
50,30.0,610.0,1.0,1.0,25.0,396.0,28.0,26.0,True
51,4.0,649.0,3.0,1.0,16.4,363.0,94.0,26.0,True
52,6.0,16.0,1.0,1.0,84.0,3.0,2.0,0.0,True
53,69.0,228.0,1.0,1.0,28.0,205.0,51.0,10.0,True
54,4.0,232.0,1.0,1.0,41.0,209.0,113.0,77.0,True
55,11.0,246.0,1.0,1.0,35.0,223.0,3.0,0.0,True
56,13.0,260.0,1.0,1.0,1.0,237.0,1.0,1.0,True
57,0.08,753.0,2.0,1.0,31.08,437.0,1029.0,0.0,True
58,5.0,276.0,1.0,1.0,0.0,253.0,39.0,51.0,True
59,2.43,293.0,6.0,1.0,3.79,268.0,1906.0,19.0,True
60,7.0,680.0,1.0,1.0,207.0,431.0,3.0,1.0,True
61,28.0,686.0,1.0,1.0,0.0,437.0,26.0,5.0,True
62,3.0,330.0,1.0,1.0,0.0,305.0,14.0,3.0,True
63,25.67,49.0,3.0,1.0,0.83,30.0,68.0,8.0,True
64,1.0,356.0,1.0,1.0,32.0,330.0,11.0,0.0,True
65,0.0,736.0,1.0,1.0,0.0,36.0,36.0,0.0,True
66,7.0,770.0,1.0,1.0,201.0,486.0,15.0,0.0,True
67,12.0,439.0,2.0,1.0,21.0,402.0,118.0,114.0,True
68,13.5,796.0,2.0,1.0,13.0,473.0,7.0,3.0,True
69,1.0,451.0,1.0,1.0,26.0,414.0,3.0,2.0,True
70,19.0,478.0,1.0,1.0,34.0,436.0,15.0,6.0,True
71,41.5,851.0,3.0,1.0,25.5,522.0,61.0,8.0,True
72,7.0,493.0,1.0,1.0,57.0,451.0,4.0,1.0,True
73,8.0,494.0,1.0,1.0,0.0,452.0,41.0,36.0,True
74,18.0,855.0,1.0,1.0,70.0,526.0,56.0,52.0,True
75,57.0,864.0,1.0,1.0,14.0,534.0,19.0,19.0,True
76,15.0,867.0,1.0,1.0,0.0,537.0,3.0,3.0,True
77,40.0,539.0,1.0,1.0,5.0,494.0,1.0,1.0,True
78,8.0,544.0,1.0,1.0,3.0,499.0,1.0,1.0,True
79,38.0,552.0,2.0,1.0,0.0,507.0,7.0,3.0,True
80,53.0,581.0,1.0,1.0,109.0,536.0,114.0,100.0,True
81,75.5,606.0,1.0,1.0,0.0,561.0,85.0,82.0,True
82,54.0,181.0,1.0,1.0,0.0,65.0,2.0,5.0,True
83,27.29,658.0,8.0,1.0,51.93,609.0,85.0,27.0,True
84,19.0,673.0,1.0,1.0,12.0,624.0,4.0,2.0,True
85,87.0,933.0,1.0,1.0,1.0,594.0,5.0,7.0,True
86,5.0,934.0,1.0,1.0,8.0,595.0,1.0,1.0,True
87,4.5,3.0,1.0,1.0,243.5,1.0,32.0,23.0,True
88,5.0,768.0,1.0,1.0,88.0,715.0,3.0,3.0,True
89,30.08,810.0,5.0,1.0,52.8,756.0,1182.0,377.0,True
90,4.0,832.0,1.0,1.0,39.5,777.0,24.0,13.0,True
91,26.0,843.0,1.0,1.0,0.0,786.0,0.0,1.0,True
92,24.0,873.0,2.0,1.0,28.0,813.0,7.0,3.0,True
93,6.0,899.0,1.0,1.0,383.0,559.0,3.0,1.0,True
94,11.0,905.0,1.0,1.0,231.5,840.0,51.0,17.0,True
95,2.0,32.0,1.0,1.0,14.0,2.0,10.0,2.0,True
96,131.0,28.0,1.0,1.0,6.0,23.0,4.0,4.0,True
97,5.0,45.0,1.0,1.0,2.0,40.0,33.0,18.0,True
98,22.0,54.0,1.0,1.0,10.0,47.0,1.0,1.0,True
99,6.0,58.0,1.0,1.0,11.0,51.0,20.0,4.0,True
100,1.5,1107.0,2.0,1.0,5.5,3.0,2.0,3.0,True
101,1.5,1110.0,1.0,1.0,26.0,6.0,16.0,3.0,True
102,7.25,21.0,3.0,2.0,191.25,0.97,301.0,48.0,True
103,59.33,39.0,3.0,1.0,47.67,21.0,315.0,2.0,True
104,62.0,43.0,2.0,1.0,144.75,25.0,15.0,10.0,True
105,33.0,94.0,3.0,1.0,26.25,83.0,68.0,16.0,True
106,2.5,1117.0,4.0,2.0,37.5,0.52,69.0,46.0,True
107,4.0,105.0,1.0,1.0,544.0,12.0,5.0,0.0,True
108,1.62,1124.0,3.0,2.0,65.15,0.52,260.0,511.0,True
109,22.0,1126.0,1.0,1.0,101.0,725.0,1.0,1.0,True
110,35.0,25.0,1.0,1.0,146.0,21.0,2.0,5.0,True
111,13.0,125.0,1.0,1.0,181.67,110.0,17.0,8.0,True
112,8.5,74.0,2.0,1.0,320.5,50.0,52.0,11.0,True
113,5.0,168.0,1.0,1.0,644.0,150.0,3.0,1.0,True
114,64.33,178.0,3.0,2.0,107.67,0.94,0.0,83.0,False
115,37.0,179.0,1.0,1.0,22.0,160.0,2.0,2.0,True
116,11.0,196.0,1.0,1.0,88.0,174.0,32.0,4.0,True
117,27.0,944.0,1.0,1.0,3.0,875.0,1.0,1.0,True
118,51.78,205.0,5.0,1.0,46.33,182.0,219.0,77.0,True
119,39.0,124.0,1.0,1.0,34.0,78.0,1.0,1.0,True
120,26.5,226.0,1.0,1.0,100.0,203.0,12.0,10.0,True
121,6.0,233.0,1.0,1.0,78.0,9.0,7.0,1.0,True
122,4.83,150.0,2.0,2.0,305.5,0.11,0.0,101.0,False
123,14.0,152.0,3.0,1.0,212.67,98.0,8.0,5.0,True
124,7.0,158.0,1.0,1.0,0.0,101.0,1.0,1.0,True
