,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.0,22.0,1.0,1.0,3.0,16.0,6.0,1.0,True
1,2.0,24.0,1.0,1.0,3.0,18.0,0.0,2.0,True
2,1.19,27.0,6.0,1.0,4.29,20.0,452.0,110.0,True
3,2.67,38.0,2.0,1.0,6.0,15.0,194.0,311.0,True
4,3.0,65.0,1.0,1.0,0.0,47.0,7.0,0.0,True
5,2.0,5.0,1.0,1.0,0.0,2.0,3.0,7.0,True
6,3.0,21.0,2.0,1.0,5.0,15.0,2.0,2.0,True
7,4.0,7.0,1.0,1.0,4.0,4.0,6.0,2.0,True
8,3.0,11.0,1.0,1.0,4.0,8.0,0.0,1.0,True
9,4.0,17.0,1.0,1.0,0.0,13.0,14.0,15.0,True
10,1.0,160.0,1.0,1.0,0.0,106.0,1.0,1.0,True
11,7.0,193.0,1.0,1.0,43.0,121.0,13.0,1.0,True
12,3.0,212.0,1.0,1.0,1.0,130.0,25.0,3.0,True
13,1.5,69.0,1.0,1.0,1.5,60.0,30.0,0.0,True
14,5.83,238.0,1.0,1.0,6.17,114.0,77.0,26.0,True
15,1.0,244.0,1.0,1.0,65.0,117.0,46.0,11.0,True
16,8.0,230.0,1.0,1.0,0.0,146.0,4.0,2.0,True
17,1.0,240.0,1.0,1.0,0.0,153.0,5.0,1.0,True
18,14.0,289.0,1.0,1.0,0.0,134.0,1.0,0.0,True
19,6.0,275.0,1.0,1.0,0.67,180.0,37.0,25.0,True
20,3.0,308.0,1.0,1.0,2.0,147.0,21.0,12.0,True
21,0.0,355.0,5.0,1.0,0.0,6.0,173.0,572.0,True
22,9.0,367.0,1.0,1.0,5.0,180.0,1.0,1.0,True
23,1.0,337.0,1.0,1.0,0.0,225.0,116.0,31.0,True
24,0.0,105.0,1.0,1.0,0.0,94.0,38.0,0.0,True
25,11.0,111.0,1.0,1.0,19.6,100.0,174.0,66.0,True
26,19.0,121.0,1.0,1.0,1.0,108.0,1.0,1.0,True
27,10.33,417.0,1.0,1.0,18.33,211.0,24.0,1.0,True
28,10.8,426.0,4.0,1.0,14.2,217.0,213.0,37.0,True
29,4.67,438.0,3.0,1.0,11.67,228.0,9.0,0.0,True
30,2.0,407.0,1.0,1.0,2.0,263.0,3.0,1.0,True
31,1.0,73.0,1.0,1.0,0.0,1.0,0.0,4.0,True
32,0.0,16.0,1.0,1.0,0.0,0.0,27.0,10.0,True
33,7.5,474.0,3.0,1.0,49.0,249.0,8.0,12.0,True
34,8.67,511.0,2.0,1.0,80.33,275.0,59.0,7.0,True
35,39.0,471.0,1.0,1.0,70.0,303.0,15.0,1.0,True
36,1.0,521.0,1.0,1.0,5.0,283.0,3.0,2.0,True
37,0.0,524.0,2.0,1.0,0.0,0.0,248.0,0.0,True
38,13.0,128.0,1.0,1.0,0.0,50.0,4.0,0.0,True
39,1.0,565.0,1.0,1.0,0.0,304.0,11.0,2.0,True
40,2.0,520.0,1.0,1.0,2.0,338.0,2.0,3.0,True
41,15.88,529.0,3.0,1.0,34.5,347.0,159.0,91.0,True
42,15.0,555.0,1.0,1.0,11.0,360.0,11.0,7.0,True
43,0.0,591.0,4.0,1.0,0.0,0.0,0.0,263.0,False
44,13.35,153.0,5.0,1.0,8.88,136.0,609.0,87.0,True
45,7.0,154.0,1.0,1.0,9.0,137.0,13.0,5.0,True
46,15.6,609.0,9.0,1.0,23.0,337.0,25.0,16.0,True
47,5.0,615.0,1.0,1.0,68.0,401.0,13.0,11.0,True
48,5.0,675.0,1.0,1.0,51.0,380.0,13.0,13.0,True
49,1.0,182.0,2.0,1.0,18.67,162.0,11.0,553.0,True
50,0.5,151.0,1.0,1.0,2.5,48.0,108.0,7.0,True
51,4.2,729.0,1.0,1.0,0.0,417.0,51.0,58.0,True
52,9.0,210.0,2.0,1.0,4.75,187.0,221.0,56.0,True
53,4.0,230.0,1.0,1.0,41.0,207.0,43.0,35.0,True
