,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.0,6.0,1.0,1.0,0.0,4.0,3.0,1.0,True
1,2.0,1.0,1.0,1.0,2.0,1.0,7.0,1.0,True
2,0.55,1.0,1.0,1.0,2.18,0.0,331.0,78.0,True
3,2.0,11.0,1.0,1.0,3.0,2.0,15.0,17.0,True
4,4.0,10.0,1.0,1.0,3.0,5.0,1.0,1.0,True
5,5.0,115.0,1.0,1.0,0.0,33.0,2.0,0.0,True
6,2.0,67.0,5.0,1.0,5.1,49.0,6.0,117.0,True
7,2.0,74.0,1.0,1.0,0.0,5.0,24.0,1.0,True
8,0.75,23.0,1.0,1.0,0.0,8.0,167.0,4.0,True
9,1.67,115.0,1.0,1.0,4.67,69.0,32.0,11.0,True
10,1.0,6.0,1.0,1.0,20.0,1.0,250.0,31.0,True
11,1.88,5.0,5.0,1.0,0.38,4.0,91.0,75.0,True
12,7.0,27.0,1.0,1.0,1.0,22.0,0.0,1.0,True
13,2.0,30.0,1.0,1.0,27.0,1.0,1.0,1.0,True
14,1.0,32.0,1.0,1.0,41.0,0.0,20.0,1.0,True
15,5.0,185.0,1.0,1.0,4.0,86.0,1.0,2.0,True
16,9.0,191.0,1.0,1.0,0.0,89.0,2.0,2.0,True
17,11.0,47.0,1.0,1.0,1.0,39.0,71.0,15.0,True
18,7.0,49.0,1.0,1.0,1.0,41.0,1.0,1.0,True
19,13.0,59.0,1.0,1.0,4.0,51.0,1.0,0.0,True
20,7.0,193.0,1.0,1.0,43.0,121.0,13.0,1.0,True
21,1.5,208.0,2.0,1.0,7.0,127.0,172.0,127.0,True
22,2.0,227.0,1.0,1.0,0.0,105.0,22.0,9.0,True
23,1.0,221.0,1.0,1.0,64.0,139.0,10.0,3.0,True
24,11.0,272.0,1.0,1.0,2.0,122.0,2.0,2.0,True
25,13.0,245.0,1.0,1.0,4.0,158.0,14.0,0.0,True
26,1.6,50.0,2.0,1.0,5.8,6.0,129.0,39.0,True
27,2.0,312.0,1.0,1.0,75.0,151.0,34.0,7.0,True
28,5.0,357.0,1.0,1.0,22.0,3.0,56.0,1.0,True
29,2.0,8.0,1.0,1.0,64.0,1.0,2.0,1.0,True
30,0.0,437.0,2.0,1.0,0.0,281.0,228.0,0.0,True
31,3.67,91.0,2.0,1.0,0.83,19.0,30.0,18.0,True
32,12.0,473.0,1.0,1.0,16.0,248.0,1.0,1.0,True
33,14.0,501.0,1.0,1.0,64.0,265.0,4.0,1.0,True
34,5.75,505.0,3.0,1.0,92.25,269.0,126.0,13.0,True
35,11.29,474.0,2.0,1.0,52.29,305.0,60.0,8.0,True
36,4.6,124.0,3.0,1.0,0.0,46.0,4.0,5.0,True
37,6.0,521.0,5.0,1.0,6.83,339.0,746.0,68.0,True
38,4.17,578.0,3.0,1.0,3.0,316.0,13.0,3.0,True
39,4.75,144.0,3.0,1.0,9.75,129.0,58.0,1.0,True
40,2.0,569.0,1.0,1.0,7.0,369.0,12.0,4.0,True
41,0.0,591.0,4.0,1.0,0.0,0.0,0.0,263.0,False
42,10.5,595.0,3.0,1.0,19.0,327.0,66.0,13.0,True
43,24.0,584.0,1.0,1.0,26.0,376.0,1.0,1.0,True
44,2.5,595.0,2.0,1.0,14.0,387.0,55.0,0.0,True
45,8.8,607.0,3.0,1.0,40.6,394.0,63.0,10.0,True
46,5.0,614.0,1.0,1.0,32.0,400.0,3.0,0.0,True
47,27.0,168.0,1.0,1.0,7.0,150.0,37.0,31.0,True
48,1.0,651.0,1.0,1.0,30.0,28.0,15.0,10.0,True
49,2.0,671.0,1.0,1.0,89.0,376.0,2.0,2.0,True
50,5.0,676.0,1.0,1.0,89.0,381.0,4.0,4.0,True
51,21.5,690.0,4.0,1.0,47.88,393.0,127.0,71.0,True
52,15.0,695.0,1.0,1.0,0.0,396.0,26.0,23.0,True
53,2.67,642.0,2.0,1.0,15.0,416.0,106.0,28.0,True
54,3.0,644.0,1.0,1.0,20.0,5.0,45.0,7.0,True
55,4.0,650.0,1.0,1.0,1.0,4.0,20.0,20.0,True
56,6.0,721.0,1.0,1.0,0.0,409.0,3.0,2.0,True
57,17.25,34.0,1.0,1.0,5.5,15.0,112.0,2.0,True
58,1.0,656.0,1.0,1.0,0.0,1.0,7.0,2.0,True
59,23.0,218.0,1.0,1.0,26.0,195.0,74.0,78.0,True
60,4.0,232.0,1.0,1.0,41.0,209.0,113.0,77.0,True
61,4.0,238.0,1.0,1.0,31.0,215.0,0.0,4.0,True
62,4.0,240.0,1.0,1.0,132.0,217.0,5.0,0.0,True
63,8.0,258.0,1.0,1.0,45.0,235.0,1.0,1.0,True
64,5.0,267.0,1.0,1.0,67.0,244.0,2.0,1.0,True
65,4.0,270.0,1.0,1.0,180.0,247.0,3.0,1.0,True
66,7.5,284.0,1.0,1.0,2.0,260.0,2.0,2.0,True
67,3.67,296.0,1.0,1.0,45.0,271.0,72.0,80.0,True
68,25.5,302.0,1.0,1.0,22.0,277.0,114.0,104.0,True
69,0.0,313.0,1.0,1.0,0.0,288.0,124.0,0.0,True
70,1.0,320.0,1.0,1.0,185.0,295.0,2.0,1.0,True
71,4.0,326.0,1.0,1.0,1.0,301.0,17.0,13.0,True
72,5.75,363.0,2.0,1.0,102.75,337.0,79.0,49.0,True
73,32.75,770.0,1.0,1.0,29.25,451.0,106.0,21.0,True
74,87.0,387.0,1.0,1.0,5.0,359.0,8.0,6.0,True
75,17.0,804.0,1.0,1.0,221.0,509.0,11.0,4.0,True
76,10.0,430.0,1.0,1.0,5.0,394.0,3.0,3.0,True
77,17.53,453.0,9.0,1.0,125.71,416.0,128.0,103.0,True
78,32.5,810.0,2.0,1.0,0.0,486.0,6.0,1.0,True
79,3.0,480.0,2.0,1.0,53.0,438.0,6.0,6.0,True
80,20.0,487.0,1.0,1.0,9.0,445.0,0.0,1.0,True
81,1.0,833.0,1.0,1.0,31.0,527.0,0.0,74.0,True
82,1.0,500.0,1.0,1.0,13.0,458.0,0.0,1.0,True
83,36.0,853.0,2.0,1.0,39.0,524.0,32.0,15.0,True
84,29.0,528.0,1.0,1.0,0.0,483.0,6.0,0.0,True
85,19.5,871.0,2.0,1.0,12.0,539.0,11.0,4.0,True
86,3.0,538.0,1.0,1.0,0.0,493.0,8.0,8.0,True
87,7.0,542.0,1.0,1.0,118.0,497.0,4.0,4.0,True
88,42.0,556.0,1.0,1.0,67.0,511.0,6.0,2.0,True
89,6.0,620.0,1.0,1.0,61.0,574.0,0.0,3.0,True
90,7.0,627.0,1.0,1.0,71.0,580.0,25.0,3.0,True
91,50.0,635.0,1.0,1.0,0.0,586.0,1.0,1.0,True
92,28.67,640.0,1.0,1.0,146.33,591.0,24.0,0.0,True
93,5.0,912.0,1.0,1.0,205.33,54.0,22.0,1.0,True
94,28.71,661.0,1.0,1.0,3.43,612.0,266.0,194.0,True
95,0.0,849.0,1.0,1.0,0.0,534.0,146.0,0.0,True
96,45.0,687.0,1.0,1.0,15.0,638.0,10.0,10.0,True
97,22.0,706.0,2.0,1.0,10.0,656.0,31.0,25.0,True
98,40.5,929.0,1.0,1.0,5.75,590.0,138.0,55.0,True
99,16.5,862.0,3.0,1.0,43.5,543.0,68.0,19.0,True
100,1.0,736.0,1.0,1.0,35.0,686.0,7.0,3.0,True
101,0.0,767.0,2.0,1.0,0.0,9.0,744.0,0.0,True
102,9.0,784.0,1.0,1.0,264.0,730.0,14.0,5.0,True
103,11.0,792.0,1.0,1.0,25.0,738.0,30.0,3.0,True
104,29.0,802.0,2.0,1.0,2.5,748.0,8.0,11.0,True
105,4.0,832.0,1.0,1.0,39.5,777.0,24.0,13.0,True
106,0.0,1083.0,1.0,1.0,0.0,696.0,213.0,0.0,True
107,15.0,4.0,1.0,1.0,186.67,3.0,6.0,6.0,True
108,32.8,890.0,4.0,1.0,51.1,829.0,203.0,114.0,True
109,0.0,52.0,1.0,1.0,0.0,45.0,151.0,0.0,True
110,5.5,53.0,1.0,1.0,7.0,46.0,101.0,25.0,True
111,8.0,61.0,1.0,1.0,1.0,54.0,15.0,10.0,True
112,1.5,1107.0,2.0,1.0,5.5,3.0,2.0,3.0,True
113,24.09,931.0,12.0,1.0,243.87,865.0,538.0,244.0,True
114,3.0,102.0,1.0,1.0,0.0,1.0,6.0,0.0,True
115,4.0,105.0,1.0,1.0,544.0,12.0,5.0,0.0,True
116,6.5,158.0,2.0,1.0,316.5,140.0,61.0,0.0,True
117,1.0,97.0,1.0,1.0,216.0,60.0,31.0,0.0,True
118,36.0,160.0,1.0,1.0,23.5,142.0,96.0,1.0,True
119,64.33,178.0,3.0,2.0,107.67,0.94,0.0,83.0,False
120,0.0,202.0,1.0,1.0,0.0,179.0,63.0,0.0,True
