,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,0.0,17.0,1.0,1.0,0.0,11.0,88.0,0.0,True
1,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,True
2,1.67,41.0,3.0,1.0,0.0,11.0,15.0,6.0,True
3,2.5,57.0,2.0,1.0,0.0,41.0,8.0,3.0,True
4,1.0,119.0,1.0,1.0,3.0,37.0,1.0,1.0,True
5,1.36,136.0,5.0,1.0,3.82,49.0,80.0,0.0,True
6,1.0,73.0,1.0,1.0,7.0,4.0,7.0,1.0,True
7,5.0,82.0,2.0,1.0,0.5,55.0,32.0,4.0,True
8,2.25,139.0,3.0,1.0,3.0,52.0,172.0,28.0,True
9,0.75,23.0,1.0,1.0,0.0,8.0,167.0,4.0,True
10,2.33,34.0,1.0,1.0,15.0,27.0,105.0,183.0,True
11,1.0,164.0,1.0,1.0,39.0,70.0,5.0,15.0,True
12,2.67,35.0,1.0,1.0,0.0,28.0,21.0,3.0,True
13,5.0,171.0,2.0,1.0,7.5,77.0,25.0,12.0,True
14,5.5,40.0,2.0,1.0,3.5,33.0,19.0,0.0,True
15,1.0,132.0,1.0,1.0,47.0,80.0,8.0,8.0,True
16,1.0,194.0,1.0,1.0,48.0,26.0,0.0,1.0,True
17,9.0,142.0,1.0,1.0,1.0,90.0,15.0,3.0,True
18,0.0,146.0,2.0,1.0,0.0,94.0,269.0,0.0,True
19,0.0,213.0,1.0,1.0,0.0,5.0,140.0,0.0,True
20,2.0,158.0,2.0,1.0,0.0,104.0,369.0,25.0,True
21,0.2,188.0,2.0,1.0,1.0,118.0,655.0,1.0,True
22,3.46,62.0,4.0,1.0,17.85,54.0,630.0,74.0,True
23,4.38,218.0,3.0,1.0,33.88,136.0,73.0,20.0,True
24,3.5,227.0,2.0,1.0,1.0,144.0,8.0,2.0,True
25,5.4,231.0,2.0,1.0,25.4,147.0,65.0,6.0,True
26,1.0,43.0,1.0,1.0,0.0,28.0,1.0,1.0,True
27,5.0,251.0,1.0,1.0,0.0,162.0,2.0,1.0,True
28,1.25,255.0,1.0,1.0,50.5,4.0,37.0,34.0,True
29,4.0,48.0,2.0,2.0,18.5,0.06,4.0,1.0,True
30,6.36,296.0,6.0,1.0,7.09,192.0,103.0,46.0,True
31,3.5,310.0,1.0,1.0,0.0,149.0,31.0,18.0,True
32,16.0,322.0,1.0,1.0,6.0,213.0,6.0,1.0,True
33,0.0,94.0,1.0,1.0,0.0,83.0,90.0,0.0,True
34,2.0,8.0,1.0,1.0,64.0,1.0,2.0,1.0,True
35,1.33,397.0,1.0,1.0,86.67,259.0,46.0,13.0,True
36,1.0,52.0,1.0,1.0,1.0,6.0,3.0,1.0,True
37,5.3,54.0,3.0,2.0,0.3,0.01,461.0,56.0,True
38,1.5,427.0,1.0,1.0,38.0,275.0,233.0,19.0,True
39,2.8,56.0,2.0,2.0,0.0,0.0,66.0,13.0,True
40,2.5,458.0,2.0,1.0,31.5,5.0,34.0,0.0,True
41,10.2,493.0,4.0,1.0,19.2,318.0,20.0,11.0,True
42,6.0,517.0,1.0,1.0,0.0,335.0,0.0,1.0,True
43,2.0,520.0,1.0,1.0,2.0,338.0,2.0,3.0,True
44,3.0,20.0,1.0,1.0,5.0,4.0,1.0,1.0,True
45,6.0,521.0,5.0,1.0,6.83,339.0,746.0,68.0,True
46,2.5,544.0,2.0,1.0,2.0,356.0,90.0,1.0,True
47,15.0,555.0,1.0,1.0,11.0,360.0,11.0,7.0,True
48,0.0,591.0,4.0,1.0,0.0,0.0,0.0,263.0,False
49,13.35,153.0,5.0,1.0,8.88,136.0,609.0,87.0,True
50,0.0,143.0,1.0,1.0,0.0,11.0,478.0,0.0,True
51,56.0,26.0,1.0,1.0,15.0,9.0,25.0,6.0,True
52,21.0,669.0,1.0,1.0,0.0,374.0,2.0,2.0,True
53,2.0,191.0,2.0,1.0,45.75,168.0,1.0,456.0,True
54,7.0,195.0,1.0,1.0,0.0,172.0,1.0,1.0,True
55,25.0,220.0,1.0,1.0,33.0,197.0,5.0,0.0,True
56,10.0,224.0,1.0,1.0,38.0,201.0,213.0,113.0,True
