,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,0.33,2.0,2.0,1.0,1.0,2.0,233.0,0.0,True
1,6.0,34.0,1.0,1.0,0.0,12.0,26.0,16.0,True
2,2.5,36.0,1.0,1.0,0.0,14.0,68.0,8.0,True
3,3.0,52.0,1.0,1.0,5.0,19.0,3.0,0.0,True
4,2.0,13.0,1.0,1.0,0.0,8.0,1.0,1.0,True
5,4.0,15.0,1.0,1.0,0.0,10.0,43.0,33.0,True
6,2.0,5.0,1.0,1.0,0.0,2.0,3.0,7.0,True
7,1.0,18.0,1.0,1.0,8.0,12.0,2.0,1.0,True
8,4.0,126.0,1.0,1.0,26.0,75.0,29.0,0.0,True
9,3.67,39.0,2.0,1.0,14.0,32.0,33.0,1.0,True
10,3.0,157.0,1.0,1.0,21.0,103.0,3.0,0.0,True
11,0.25,72.0,1.0,1.0,16.75,62.0,152.0,6.0,True
12,1.0,246.0,1.0,1.0,69.0,12.0,2.0,1.0,True
13,2.67,266.0,1.0,1.0,2.67,171.0,227.0,5.0,True
14,4.0,271.0,3.0,1.0,0.64,176.0,472.0,188.0,True
15,6.36,296.0,6.0,1.0,7.09,192.0,103.0,46.0,True
16,3.0,308.0,1.0,1.0,2.0,147.0,21.0,12.0,True
17,4.0,329.0,1.0,1.0,27.0,161.0,1.0,0.0,True
18,3.0,349.0,2.0,1.0,42.5,175.0,46.0,29.0,True
19,1.0,339.0,1.0,1.0,91.0,227.0,2.0,1.0,True
20,3.0,345.0,1.0,1.0,23.0,233.0,4.0,3.0,True
21,6.5,391.0,2.0,1.0,3.5,194.0,11.0,14.0,True
22,4.0,108.0,1.0,1.0,26.0,97.0,8.0,2.0,True
23,2.0,396.0,1.0,1.0,47.0,36.0,7.0,4.0,True
24,0.5,402.0,2.0,1.0,2.5,200.0,41.0,1.0,True
25,0.0,374.0,2.0,1.0,0.0,2.0,60.0,0.0,True
26,10.8,426.0,4.0,1.0,14.2,217.0,213.0,37.0,True
27,17.0,435.0,1.0,1.0,0.0,225.0,22.0,16.0,True
28,1.0,74.0,1.0,1.0,0.0,2.0,333.0,5.0,True
29,5.0,82.0,1.0,1.0,0.0,10.0,14.0,5.0,True
30,2.0,61.0,2.0,2.0,0.0,0.0,288.0,12.0,True
31,3.0,85.0,1.0,1.0,0.33,13.0,194.0,3.0,True
32,21.5,129.0,1.0,1.0,0.0,115.0,2.0,2.0,True
33,7.5,474.0,3.0,1.0,49.0,249.0,8.0,12.0,True
34,2.0,109.0,1.0,1.0,0.0,34.0,4.0,4.0,True
35,12.0,545.0,1.0,1.0,75.33,295.0,252.0,225.0,True
36,15.0,553.0,1.0,1.0,10.0,299.0,2.0,1.0,True
37,23.0,513.0,1.0,1.0,33.0,331.0,1.0,0.0,True
38,2.0,520.0,1.0,1.0,2.0,338.0,2.0,3.0,True
39,3.0,20.0,1.0,1.0,5.0,4.0,1.0,1.0,True
40,15.88,529.0,3.0,1.0,34.5,347.0,159.0,91.0,True
41,26.0,534.0,1.0,1.0,1.0,350.0,10.0,3.0,True
42,3.0,583.0,1.0,1.0,5.0,318.0,42.0,0.0,True
43,12.75,548.0,3.0,1.0,4.5,357.0,115.0,9.0,True
44,21.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,True
45,0.0,591.0,4.0,1.0,0.0,0.0,0.0,263.0,False
