,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.71,91.0,3.0,1.0,8.86,0.0,32.0,38.0,True
1,1.4,54.0,2.0,1.0,0.2,39.0,176.0,9.0,True
2,1.0,56.0,1.0,1.0,1.0,40.0,4.0,0.0,True
3,0.75,23.0,1.0,1.0,0.0,8.0,167.0,4.0,True
4,7.5,113.0,2.0,1.0,0.5,68.0,12.0,1.0,True
5,1.0,10.0,1.0,1.0,20.0,7.0,10.0,0.0,True
6,2.0,3.0,1.0,1.0,0.0,0.0,17.0,17.0,True
7,2.0,22.0,1.0,1.0,21.0,17.0,8.0,0.0,True
8,1.0,61.0,1.0,1.0,61.0,53.0,87.0,0.0,True
9,0.88,65.0,3.0,1.0,55.12,3.0,121.0,20.0,True
10,1.0,213.0,1.0,1.0,0.0,131.0,137.0,2.0,True
11,6.0,67.0,1.0,1.0,0.0,58.0,5.0,4.0,True
12,0.0,222.0,1.0,1.0,0.0,140.0,48.0,0.0,True
13,5.46,272.0,5.0,1.0,0.31,177.0,153.0,83.0,True
14,4.0,48.0,2.0,2.0,18.5,0.06,4.0,1.0,True
15,9.5,318.0,2.0,1.0,0.75,156.0,73.0,4.0,True
16,16.0,330.0,1.0,1.0,13.0,162.0,4.0,16.0,True
17,2.0,386.0,1.0,1.0,8.0,4.0,1.0,1.0,True
18,6.0,406.0,1.0,1.0,8.0,203.0,5.0,8.0,True
19,18.0,414.0,1.0,1.0,0.0,210.0,11.0,8.0,True
20,7.0,418.0,1.0,1.0,13.0,212.0,26.0,0.0,True
21,2.0,420.0,1.0,1.0,3.0,214.0,2.0,0.0,True
22,4.38,59.0,4.0,2.0,0.25,0.0,138.0,273.0,True
23,4.5,89.0,2.0,1.0,2.0,17.0,1.0,7.0,True
24,8.0,92.0,1.0,1.0,0.0,20.0,8.0,0.0,True
25,2.0,101.0,1.0,1.0,0.0,26.0,16.0,4.0,True
26,1.0,565.0,1.0,1.0,0.0,304.0,11.0,2.0,True
27,9.0,509.0,2.0,1.0,28.33,327.0,368.0,60.0,True
28,6.0,517.0,1.0,1.0,0.0,335.0,0.0,1.0,True
29,4.75,144.0,3.0,1.0,9.75,129.0,58.0,1.0,True
30,2.0,569.0,1.0,1.0,7.0,369.0,12.0,4.0,True
31,0.0,591.0,4.0,1.0,0.0,0.0,0.0,263.0,False
32,22.0,24.0,1.0,1.0,7.0,7.0,63.0,26.0,True
33,3.0,598.0,1.0,1.0,56.0,17.0,1.0,1.0,True
34,19.0,611.0,1.0,1.0,0.0,397.0,1.0,7.0,True
35,0.0,172.0,1.0,1.0,0.0,153.0,110.0,0.0,True
36,61.0,663.0,1.0,1.0,2.0,369.0,25.0,20.0,True
37,6.0,183.0,1.0,1.0,27.0,163.0,19.0,0.0,True
38,21.5,690.0,4.0,1.0,47.88,393.0,127.0,71.0,True
39,3.0,219.0,1.0,1.0,35.0,196.0,7.0,12.0,True
40,4.0,261.0,1.0,1.0,49.0,238.0,4.0,2.0,True
41,1.0,659.0,1.0,1.0,49.0,425.0,1.0,0.0,True
42,49.0,288.0,1.0,1.0,81.0,264.0,1.0,1.0,True
43,2.75,665.0,4.0,1.0,22.0,29.0,39.0,11.0,True
44,28.0,686.0,1.0,1.0,0.0,437.0,26.0,5.0,True
45,29.0,692.0,1.0,1.0,0.0,442.0,2.0,1.0,True
46,80.0,329.0,1.0,1.0,1.0,304.0,3.0,0.0,True
47,37.0,331.0,1.0,1.0,3.0,306.0,40.0,9.0,True
48,22.0,346.0,1.0,1.0,1.0,321.0,4.0,1.0,True
49,3.0,714.0,1.0,1.0,0.0,456.0,6.0,17.0,True
50,4.0,733.0,1.0,1.0,193.0,466.0,12.0,1.0,True
51,1.33,734.0,2.0,1.0,76.0,467.0,42.0,1.0,True
52,26.5,778.0,2.0,1.0,0.0,457.0,50.0,22.0,True
53,3.0,396.0,1.0,1.0,102.0,3.0,8.0,0.0,True
54,10.6,401.0,3.0,1.0,67.8,371.0,116.0,38.0,True
55,13.0,411.0,1.0,1.0,32.0,375.0,0.0,1.0,True
56,0.0,425.0,1.0,1.0,0.0,389.0,94.0,0.0,True
57,39.0,431.0,1.0,1.0,0.0,395.0,2.0,4.0,True
58,2.0,173.0,1.0,1.0,350.0,5.0,2.0,1.0,True
59,4.0,437.0,1.0,1.0,26.0,400.0,27.0,0.0,True
60,9.0,809.0,1.0,1.0,144.0,485.0,1.0,1.0,True
61,4.0,844.0,1.0,1.0,42.0,516.0,0.0,38.0,True
62,0.0,491.0,1.0,1.0,0.0,449.0,103.0,0.0,True
63,12.14,863.0,6.0,1.0,66.0,533.0,9.0,79.0,True
64,18.0,530.0,2.0,1.0,7.0,485.0,63.0,8.0,True
65,21.0,541.0,1.0,1.0,3.0,496.0,0.0,2.0,True
66,77.0,557.0,1.0,1.0,10.0,512.0,1.0,1.0,True
67,8.0,565.0,1.0,1.0,10.0,520.0,13.0,4.0,True
68,31.64,567.0,6.0,1.0,31.0,522.0,488.0,442.0,True
69,11.5,572.0,1.0,1.0,146.5,527.0,11.0,0.0,True
70,43.0,575.0,1.0,1.0,23.0,530.0,1.0,0.0,True
71,1.0,904.0,1.0,1.0,0.0,566.0,9.0,2.0,True
72,87.0,933.0,1.0,1.0,1.0,594.0,5.0,7.0,True
73,5.0,934.0,1.0,1.0,8.0,595.0,1.0,1.0,True
74,83.0,967.0,1.0,1.0,6.0,625.0,0.0,2.0,True
75,51.0,734.0,1.0,1.0,22.0,684.0,14.0,0.0,True
76,12.0,1004.0,1.0,1.0,91.0,63.0,1.0,1.0,True
77,6.0,2.0,1.0,1.0,4.0,2.0,9.0,12.0,True
78,12.0,1047.0,1.0,1.0,1.0,669.0,4.0,3.0,True
79,4.0,852.0,1.0,1.0,92.0,794.0,7.0,0.0,True
80,23.2,860.0,3.0,1.0,71.8,800.0,187.0,43.0,True
81,76.0,1081.0,1.0,1.0,16.0,694.0,1.0,1.0,True
82,35.75,869.0,2.0,1.0,50.0,809.0,205.0,7.0,True
83,11.57,0.0,4.0,1.0,146.71,0.0,141.0,13.0,True
84,12.0,910.0,1.0,1.0,0.0,845.0,3.0,8.0,True
85,11.0,12.0,1.0,1.0,249.0,2.0,8.0,0.0,True
86,11.33,14.0,3.0,1.0,434.33,4.0,50.0,9.0,True
87,50.33,67.0,3.0,1.0,54.67,60.0,17.0,5.0,True
88,11.0,78.0,1.0,1.0,373.0,69.0,290.0,238.0,True
89,6.0,79.0,1.0,1.0,241.0,8.0,4.0,0.0,True
