,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.0,24.0,1.0,1.0,3.0,18.0,0.0,2.0,True
1,1.0,25.0,2.0,1.0,3.0,19.0,119.0,34.0,True
2,1.67,8.0,5.0,1.0,0.0,3.0,149.0,8.0,True
3,3.0,48.0,1.0,1.0,0.0,34.0,16.0,9.0,True
4,1.0,18.0,1.0,1.0,8.0,12.0,2.0,1.0,True
5,3.0,142.0,1.0,1.0,0.0,55.0,1.0,11.0,True
6,3.0,11.0,1.0,1.0,4.0,8.0,0.0,1.0,True
7,3.0,127.0,1.0,1.0,4.0,76.0,3.0,1.0,True
8,6.0,26.0,1.0,1.0,7.0,21.0,2.0,1.0,True
9,2.0,184.0,1.0,1.0,40.0,22.0,9.0,9.0,True
10,1.5,44.0,1.0,1.0,47.5,37.0,26.0,19.0,True
11,1.0,229.0,1.0,1.0,2.5,145.0,144.0,1.0,True
12,4.0,232.0,1.0,1.0,0.0,148.0,2.0,2.0,True
13,1.0,43.0,1.0,1.0,0.0,28.0,1.0,1.0,True
14,2.0,249.0,1.0,1.0,57.0,160.0,7.0,1.0,True
15,2.4,46.0,1.0,1.0,2.0,4.0,2.0,25.0,True
16,5.46,272.0,5.0,1.0,0.31,177.0,153.0,83.0,True
17,3.68,281.0,8.0,1.0,6.47,183.0,424.0,150.0,True
18,7.0,307.0,1.0,1.0,1.0,201.0,28.0,3.0,True
19,5.0,345.0,1.0,1.0,15.0,172.0,1.0,1.0,True
20,3.0,345.0,1.0,1.0,23.0,233.0,4.0,3.0,True
21,4.0,91.0,1.0,1.0,20.0,80.0,88.0,18.0,True
22,6.5,391.0,2.0,1.0,3.5,194.0,11.0,14.0,True
23,3.8,112.0,1.0,1.0,69.8,101.0,204.0,104.0,True
24,7.1,115.0,8.0,1.0,19.65,104.0,663.0,110.0,True
25,18.0,414.0,1.0,1.0,0.0,210.0,11.0,8.0,True
26,10.33,417.0,1.0,1.0,18.33,211.0,24.0,1.0,True
27,8.33,451.0,2.0,1.0,68.67,232.0,15.0,9.0,True
28,15.33,67.0,3.0,1.0,44.67,37.0,14.0,7.0,True
29,13.0,455.0,1.0,1.0,58.0,236.0,7.0,3.0,True
30,4.25,88.0,1.0,1.0,1.25,16.0,20.0,11.0,True
31,11.0,493.0,1.0,1.0,65.0,24.0,8.0,1.0,True
32,6.0,117.0,1.0,1.0,0.0,42.0,13.0,8.0,True
33,7.0,118.0,1.0,1.0,8.5,43.0,3.0,10.0,True
34,7.0,126.0,1.0,1.0,0.0,48.0,1.0,1.0,True
35,6.0,541.0,1.0,1.0,57.5,291.0,5.0,3.0,True
36,6.0,521.0,5.0,1.0,6.83,339.0,746.0,68.0,True
37,0.0,587.0,1.0,1.0,0.0,321.0,59.0,0.0,True
38,0.0,591.0,4.0,1.0,0.0,0.0,0.0,263.0,False
